timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
464000,1310988,1310988,1310996,1311004,0,0.0030330005,0.0015172571,0.0015158092,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
468000,1310988,1310988,1310996,1311004,0,0.003034892,0.001518165,0.0015167895,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
660000,1310988,1310988,1310996,1311004,0,0.0030669856,0.0015336163,0.0015334588,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
861000,1310988,1310988,1310996,1311004,0,0.0024757693,0.0012379879,0.0012379879,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1064000,1310988,1310988,1310996,1311004,0,0.0030017148,0.0015010097,0.0015008737,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1264000,1310988,1310988,1310996,1311004,0,0.003061809,0.001530976,0.0015309085,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1460000,1310988,1310988,1310996,1311004,0,0.0030696208,0.0015348649,0.0015348552,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1663000,1310988,1310988,1310996,1311004,0,0.003070525,0.0015352315,0.0015352365,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1863000,1310988,1310988,1310996,1311004,0,0.0030707105,0.0015353344,0.0015353997,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2064000,1310988,1310988,1310996,1311004,0,0.0030705996,0.0015353664,0.001535474,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2267000,1310988,1310988,1310996,1311004,0,0.003070836,0.001535239,0.0015355056,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2460000,1310988,1310988,1310996,1311004,0,0.0030708076,0.0015352587,0.0015354308,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2667000,1310988,1310988,1310996,1311004,0,0.003070774,0.0015353973,0.0015353818,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2867000,1310988,1310988,1310996,1311004,0,0.0030707303,0.0015354299,0.0015352985,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
3067000,1310988,1310988,1310996,1311004,0,0.0030706625,0.0015353818,0.0015353692,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
3268000,1310988,1310988,1310996,1311004,0,0.0030707633,0.0015353013,0.001535336,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
3464000,1310988,1310988,1310996,1311004,0,0.0030705903,0.0015352683,0.0015353374,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
3667000,1310988,1310988,1310996,1311004,0,0.0030707184,0.0015353046,0.0015353798,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
3863000,1310988,1310988,1310996,1311004,0,0.0030706688,0.0015353434,0.0015353732,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
4067000,1310988,1310988,1310996,1311004,0,0.003070522,0.0015353848,0.0015352721,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
4299000,1310988,1310988,1310996,1311004,0,0.0030707186,0.0015354075,0.0015354028,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
4463000,1310988,1310988,1310996,1311004,0,0.0030708178,0.0015353394,0.0015354499,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
4663000,1310988,1310988,1310996,1311004,0,0.003070805,0.0015354323,0.0015352109,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
4868000,1310988,1310988,1310996,1311004,0,0.0030708213,0.0015353352,0.001535266,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
5060000,1310988,1310988,1310996,1311004,0,0.0030707354,0.0015354946,0.0015352579,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
5263000,1310988,1310988,1310996,1311004,0,0.0030706832,0.0015354926,0.0015353549,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
5454000,1310988,1310988,1310996,1311004,0,0.0030706166,0.0015354184,0.0015353044,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
5663000,1310988,1310988,1310996,1311004,0,0.0030706776,0.0015353536,0.0015351708,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
5856000,1310988,1310988,1310996,1311004,0,0.0030707354,0.0015353757,0.0015352415,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
6067000,1310988,1310988,1310996,1311004,0,0.0030707286,0.0015352505,0.0015354197,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
6259000,1310988,1310988,1310996,1311004,0,0.003070714,0.0015353169,0.0015353544,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
6460000,1310988,1310988,1310996,1311004,0,0.0030707554,0.0015353727,0.0015352991,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
