timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
464000,0.80787486,0.82383037,24.675455,1.0
468000,0.68651056,0.7000691,24.675455,1.0
472000,0.68651056,0.7000691,24.675455,1.0
476000,0.68651056,0.7000691,24.675455,1.0
480000,0.3259965,0.33243492,24.675455,1.0
484000,0.3259965,0.33243504,24.675455,1.0
488000,-0.97958213,-0.9989292,24.675455,1.0
495000,-0.97958213,-0.9989292,24.675455,1.0
499000,0.8986709,0.91642,24.675455,1.0
504000,0.8986709,0.91642,24.675455,1.0
508000,0.6559852,0.66894114,24.675455,1.0
512000,0.6559852,0.66894114,24.675455,1.0
516000,0.6559852,0.66894114,24.675455,1.0
520000,-0.9873516,-1.0068521,24.675455,1.0
524000,-0.9873516,-1.0068521,24.675455,1.0
528000,0.88346314,0.90091187,24.675455,1.0
532000,0.88346314,0.90091187,24.675455,1.0
536000,0.88346314,0.9009094,24.675455,1.0
540000,-0.93513685,-0.95360357,24.675455,1.0
544000,-0.93513685,-0.95360357,24.675455,1.0
548000,0.7456024,0.7603263,24.675455,1.0
553000,0.7456024,0.7603263,24.675455,1.0
560000,0.6140709,0.62619734,24.675455,1.0
564000,0.6140709,0.62619734,24.675455,1.0
568000,0.05002369,0.05101154,24.675455,1.0
571000,0.05002369,0.05101154,24.675455,1.0
575000,0.05002369,0.05101154,24.675455,1.0
579000,-0.6258224,-0.6381809,24.675455,1.0
583000,-0.6258224,-0.63818413,24.675455,1.0
587000,-0.89983916,-0.91761345,24.675455,1.0
591000,-0.89983916,-0.91761345,24.675455,1.0
596000,-0.89983916,-0.91761345,24.675455,1.0
600000,0.5809,0.5923744,24.675455,1.0
608000,0.5016985,0.5116084,24.675455,1.0
612000,0.5016985,0.5116084,24.675455,1.0
620000,0.5514546,0.56234735,24.675455,1.0
624000,0.5514546,0.56234735,24.675455,1.0
627000,0.4345162,0.44309908,24.675455,1.0
631000,0.4345162,0.44309908,24.675455,1.0
635000,0.4345162,0.44309866,24.675455,1.0
639000,0.41628185,0.42450416,24.675455,1.0
643000,0.41628185,0.42450416,24.675455,1.0
647000,0.70338035,0.71727335,24.675455,1.0
651000,0.70338035,0.71727335,24.675455,1.0
656000,0.70338035,0.71727335,24.675455,1.0
660000,-0.7707068,-0.7859296,24.675455,1.0
664000,-0.7707068,-0.7859296,24.675455,1.0
671000,0.9100269,0.9280016,24.675455,1.0
675000,0.9100269,0.9280016,24.675455,1.0
679000,-0.5657123,-0.5768861,24.675455,1.0
683000,-0.5657123,-0.5768861,24.675455,1.0
687000,-0.68192774,-0.6953945,24.675455,1.0
691000,-0.68192774,-0.6953945,24.675455,1.0
695000,-0.68192774,-0.6953945,24.675455,1.0
700000,-0.9088484,-0.92679644,24.675455,1.0
702000,-0.9088484,-0.92679644,24.675455,1.0
707000,0.515797,0.52598304,24.675455,1.0
716000,0.515797,0.52598304,24.675455,1.0
719000,-0.7448893,-0.75959945,24.675455,1.0
727000,0.71200573,0.72606647,24.675455,1.0
732000,0.71200573,0.72606647,24.675455,1.0
736000,0.71200573,0.72606647,24.675455,1.0
743000,0.9143239,0.9323802,24.675455,1.0
747000,-0.39619082,-0.4040149,24.675455,1.0
751000,-0.39619082,-0.4040149,24.675455,1.0
756000,-0.39619082,-0.4040149,24.675455,1.0
759000,0.23769367,0.2423877,24.675455,1.0
763000,0.23769367,0.2423877,24.675455,1.0
768000,0.9120947,0.93010694,24.675455,1.0
772000,0.9120947,0.93010694,24.675455,1.0
777000,-0.8174245,-0.83356714,24.675455,1.0
781000,-0.8174245,-0.83356714,24.675455,1.0
789000,-0.52077246,-0.53105676,24.675455,1.0
796000,-0.52077246,-0.5310563,24.675455,1.0
799000,0.9462745,0.9649609,24.675455,1.0
808000,-0.83731943,-0.8538542,24.675455,1.0
811000,-0.83731943,-0.8538542,24.675455,1.0
815000,-0.83731943,-0.8538542,24.675455,1.0
820000,0.6192245,0.6314525,24.675455,1.0
824000,0.6192245,0.6314525,24.675455,1.0
829000,0.83880776,0.8553719,24.675455,1.0
835000,0.83880776,0.8553719,24.675455,1.0
841000,-0.95152414,-0.97031593,24.675455,1.0
848000,0.9650762,0.9841356,24.675455,1.0
852000,0.9650762,0.9841356,24.675455,1.0
856000,0.9650762,0.9841356,24.675455,1.0
861000,0.71314925,0.72723335,24.675455,1.0
867000,0.79637325,0.81210095,24.675455,1.0
871000,0.79637325,0.81210095,24.675455,1.0
875000,0.79637325,0.81210095,24.675455,1.0
879000,0.4855195,0.4951081,24.675455,1.0
883000,0.4855195,0.4951081,24.675455,1.0
890000,-0.84346175,-0.8601194,24.675455,1.0
894000,-0.84346175,-0.860119,24.675455,1.0
899000,0.9543172,0.9731637,24.675455,1.0
907000,-0.77908653,-0.79447246,24.675455,1.0
911000,-0.77908653,-0.79447246,24.675455,1.0
919000,-0.9768649,-0.9961567,24.675455,1.0
923000,-0.9768649,-0.9961567,24.675455,1.0
926000,-0.9768649,-0.9961567,24.675455,1.0
931000,1.0069677,1.0268539,24.675455,1.0
936000,1.0069677,1.0268539,24.675455,1.0
939000,0.9405234,0.9590975,24.675455,1.0
943000,0.9405234,0.9590975,24.675455,1.0
947000,-0.7408138,-0.7554433,24.675455,1.0
951000,-0.7408138,-0.7554433,24.675455,1.0
959000,0.62897265,0.6413935,24.675455,1.0
963000,0.62897265,0.6413935,24.675455,1.0
968000,-0.82025445,-0.8364527,24.675455,1.0
972000,-0.82025445,-0.8364527,24.675455,1.0
976000,-0.82025445,-0.8364527,24.675455,1.0
980000,0.6048838,0.6168289,24.675455,1.0
984000,0.6048838,0.6168289,24.675455,1.0
989000,0.82757807,0.84392095,24.675455,1.0
993000,0.82757807,0.84392095,24.675455,1.0
1000000,0.90998286,0.9279552,24.675455,1.0
1006000,0.90998286,0.9279552,24.675455,1.0
1011000,0.67541915,0.68875885,24.675455,1.0
1015000,0.67541915,0.68875885,24.675455,1.0
1023000,0.95799017,0.9769107,24.675455,1.0
1027000,0.840816,0.85742235,24.675455,1.0
1036000,0.840816,0.85742235,24.675455,1.0
1040000,0.77646446,0.79179984,24.675455,1.0
1052000,0.56534284,0.57650745,24.675455,1.0
1057000,-0.43570736,-0.44431186,24.675455,1.0
1064000,-0.43570736,-0.44431186,24.675455,1.0
1068000,-0.784541,-0.8000344,24.675455,1.0
1076000,-0.784541,-0.8000344,24.675455,1.0
1080000,0.17194948,0.1753452,24.675455,1.0
1091000,0.52265596,0.5329775,24.675455,1.0
1098000,0.54686165,0.55766124,24.675455,1.0
1103000,0.54686165,0.5576636,24.675455,1.0
1111000,0.55056113,0.5614362,24.675455,1.0
1119000,0.78692615,0.80247,24.675455,1.0
1127000,-0.8414848,-0.8581063,24.675455,1.0
1136000,-0.8414848,-0.8581063,24.675455,1.0
1139000,-0.6391185,-0.65174276,24.675455,1.0
1151000,0.9618694,0.9808689,24.675455,1.0
1155000,0.9618694,0.9808679,24.675455,1.0
1163000,0.80988264,0.82587916,24.675455,1.0
1167000,-0.34862882,-0.35551482,24.675455,1.0
1175000,-0.34862882,-0.35551482,24.675455,1.0
1183000,-0.9805278,-0.99989486,24.675455,1.0
1196000,-0.7957984,-0.81151676,24.675455,1.0
1204000,0.5382772,0.54890907,24.675455,1.0
1208000,0.8954087,0.91309214,24.675455,1.0
1211000,0.8954087,0.91309214,24.675455,1.0
1220000,-0.55071044,-0.56158644,24.675455,1.0
1224000,-0.55071044,-0.56158644,24.675455,1.0
1236000,0.9283385,0.9466723,24.675455,1.0
1241000,0.94274014,0.96135837,24.675455,1.0
1248000,-0.65002865,-0.6628661,24.675455,1.0
1252000,-0.65002865,-0.6628661,24.675455,1.0
1264000,0.36243898,0.36959702,24.675455,1.0
1268000,0.67421216,0.6875276,24.675455,1.0
1272000,0.67421216,0.6875276,24.675455,1.0
1276000,0.67421216,0.6875276,24.675455,1.0
1284000,-0.9955311,-1.0151925,24.675455,1.0
1288000,-0.37281188,-0.3801748,24.675455,1.0
1293000,-0.37281188,-0.3801748,24.675455,1.0
1301000,0.9126792,0.9307043,24.675455,1.0
1311000,0.52729905,0.53771293,24.675455,1.0
1315000,0.52729905,0.53771293,24.675455,1.0
1319000,-0.73602843,-0.75056463,24.675455,1.0
1331000,0.5637312,0.5748646,24.675455,1.0
1336000,0.5637312,0.5748646,24.675455,1.0
1343000,-1.0292431,-1.0495702,24.675455,1.0
1348000,0.93528414,0.95375556,24.675455,1.0
1352000,0.93528414,0.95375556,24.675455,1.0
1360000,-0.4159849,-0.42420042,24.675455,1.0
1364000,-0.4159849,-0.4242005,24.675455,1.0
1372000,-0.7654266,-0.78054357,24.675455,1.0
1376000,-0.7654266,-0.78054357,24.675455,1.0
1384000,-0.8990587,-0.9168149,24.675455,1.0
1392000,0.7663188,0.78145343,24.675455,1.0
1397000,0.6560289,0.66898537,24.675455,1.0
1404000,0.6560289,0.66898537,24.675455,1.0
1409000,-0.108182944,-0.11031953,24.675455,1.0
1420000,0.8283758,0.8447368,24.675455,1.0
1424000,0.8283758,0.8447368,24.675455,1.0
1428000,-0.56163573,-0.57272846,24.675455,1.0
1436000,-0.56163573,-0.57272846,24.675455,1.0
1444000,0.6051236,0.6170752,24.675455,1.0
1448000,-0.8976083,-0.91533667,24.675455,1.0
1460000,-0.43296072,-0.441512,24.675455,1.0
1468000,-0.91741544,-0.93553525,24.675455,1.0
1476000,-0.91741544,-0.93553525,24.675455,1.0
1481000,0.7007796,0.7146207,24.675455,1.0
1489000,-0.6474635,-0.6602515,24.675455,1.0
1494000,-0.6474635,-0.6602515,24.675455,1.0
1508000,-0.73677796,-0.75133,24.675455,1.0
1516000,-0.73677796,-0.75133,24.675455,1.0
1520000,0.93109083,0.949481,24.675455,1.0
1531000,-0.34069988,-0.3474291,24.675455,1.0
1535000,-0.34069988,-0.3474291,24.675455,1.0
1539000,-0.6045801,-0.6165213,24.675455,1.0
1547000,-0.9372456,-0.9557573,24.675455,1.0
1551000,-0.9372456,-0.9557573,24.675455,1.0
1555000,-0.9372456,-0.9557573,24.675455,1.0
1563000,-0.08624156,-0.08794493,24.675455,1.0
1568000,0.46971884,0.47899634,24.675455,1.0
1572000,0.46971884,0.47899395,24.675455,1.0
1576000,0.46971884,0.47899395,24.675455,1.0
1585000,0.5544364,0.5653843,24.675455,1.0
1599000,-0.58491373,-0.5964635,24.675455,1.0
1604000,-0.58491373,-0.5964635,24.675455,1.0
1608000,-0.604497,-0.61643344,24.675455,1.0
1613000,-0.604497,-0.61643344,24.675455,1.0
1620000,0.8992907,0.91704816,24.675455,1.0
1624000,0.8992907,0.9170498,24.675455,1.0
1628000,0.23743674,0.24212563,24.675455,1.0
1636000,0.23743674,0.24212563,24.675455,1.0
1641000,0.95011365,0.9688765,24.675455,1.0
1648000,0.82596755,0.8422787,24.675455,1.0
1655000,0.82596755,0.8422787,24.675455,1.0
1663000,0.80229574,0.81813943,24.675455,1.0
1667000,0.42585242,0.43426213,24.675455,1.0
1676000,0.42585242,0.43426213,24.675455,1.0
1680000,0.34294245,0.34971654,24.675455,1.0
1684000,0.34294245,0.34971654,24.675455,1.0
1686000,0.34294245,0.34971654,24.675455,1.0
1700000,-0.64512885,-0.65787196,24.675455,1.0
1708000,0.8155478,0.83165723,24.675455,1.0
1718000,-0.54425424,-0.55500484,24.675455,1.0
1727000,0.9043701,0.9222301,24.675455,1.0
1739000,-0.9511899,-0.9699745,24.675455,1.0
1752000,1.0046378,1.024478,24.675455,1.0
1756000,1.0046378,1.024478,24.675455,1.0
1758000,0.80318516,0.8190469,24.675455,1.0
1767000,0.9134733,0.9315131,24.675455,1.0
1771000,0.9134733,0.9315131,24.675455,1.0
1779000,-0.9051152,-0.92298853,24.675455,1.0
1783000,-0.9051152,-0.92298853,24.675455,1.0
1792000,-0.72870034,-0.74309,24.675455,1.0
1796000,-0.72870034,-0.74309,24.675455,1.0
1803000,0.55698216,0.5679809,24.675455,1.0
1811000,-0.9143504,-0.93240607,24.675455,1.0
1815000,-0.9143504,-0.93240607,24.675455,1.0
1819000,-0.80985326,-0.8258454,24.675455,1.0
1832000,0.96063876,0.97961116,24.675455,1.0
1837000,-0.9522041,-0.9710099,24.675455,1.0
1844000,-0.9522041,-0.9710099,24.675455,1.0
1848000,0.6315319,0.6440045,24.675455,1.0
1851000,0.6315319,0.6440045,24.675455,1.0
1855000,0.6315319,0.6440045,24.675455,1.0
1863000,0.6964817,0.710237,24.675455,1.0
