timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
707000,707000,0,nan,nan,-5.95904e-21,-5.7078926e-19,1.385503e-06,0.0,0.0,0.0,2.359087e-17,-4.884763e-16,0.00016352595,0.0001646063,-2.7755576e-17,4.440892e-16,0.0,2.7755576e-15,-5.551115e-14,0.009576976,0.121145904,0.121145904,nan,0.10000115,0.7097526,3.5000114,7.0710864,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
719000,719000,0,nan,nan,5.5799133e-19,-1.0842996e-17,4.266509e-06,0.0,0.0,0.0,6.960421e-17,-1.1691785e-15,0.0002900523,0.00029238194,-2.7755576e-17,4.440892e-16,0.0,4.6259294e-15,-5.551115e-14,0.009577101,0.121145904,0.121145904,nan,0.100001596,0.7202422,3.500026,7.071144,0.4500808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
799000,799000,0,nan,nan,2.2592915e-17,-3.707636e-16,-0.0018326591,0.0,0.0,0.0,4.0982884e-16,-6.9267047e-15,0.0012514943,-0.00057080196,-2.7755576e-17,4.440892e-16,0.0,2.3129647e-15,-3.7007435e-14,0.009577721,0.121145904,0.121145904,nan,0.10680691,0.9506759,2.0208514,7.0727625,0.45056155,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
894000,894000,0,nan,nan,9.088919e-17,-1.5519817e-15,0.002774138,0.0,0.0,0.0,6.6589776e-16,-1.2458217e-14,0.0025571205,0.005152273,-2.7755576e-17,4.440892e-16,0.0,-1.7347234e-15,-1.3877787e-14,0.009578652,0.121145904,0.121145904,nan,0.11739883,1.4558235,1.5658454,7.0775447,0.4517834,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1011000,1011000,0,nan,nan,1.443032e-16,-2.91033e-15,0.009470087,0.0,0.0,0.0,4.3815717e-16,-1.33154265e-14,0.004007561,0.01235981,-2.7755576e-17,4.440892e-16,0.0,-1.3877788e-15,-1.110223e-14,0.0095792115,0.121145904,0.121145904,nan,0.11132416,0.9278843,1.3246077,4.235206,0.45389414,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1103000,1103000,0,nan,nan,1.1538004e-16,-3.605427e-15,0.013632843,0.0,0.0,0.0,-2.5226206e-16,-9.834389e-15,0.0050668973,0.01645596,-2.7755576e-17,4.440892e-16,0.0,-5.551115e-15,2.220446e-14,0.009581447,0.121145904,0.121145904,nan,0.11019718,1.188436,1.2406151,4.2472353,0.4558684,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1208000,1208000,0,nan,nan,6.7852176e-17,-4.144884e-15,0.017300153,0.0,0.0,0.0,-1.0961938e-16,-1.2774292e-14,0.006223999,0.019470563,-2.7755576e-17,4.440892e-16,0.0,2.9490296e-14,-2.6367794e-13,0.009563751,0.121145904,0.121145904,nan,0.10008178,0.7802779,1.0599493,2.6283972,0.45865706,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1301000,1301000,0,nan,nan,8.1327387e-16,-1.1273878e-14,0.017923955,0.0,0.0,0.0,6.7728814e-15,-7.140648e-14,0.00712384,0.019165935,-2.7755576e-17,4.440892e-16,0.0,2.7755574e-14,-2.4980015e-13,0.009564682,0.121145904,0.121145904,nan,0.1,0.96530926,1.0182039,2.6574721,0.4619265,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1397000,1397000,0,nan,nan,2.070467e-15,-2.2440488e-14,0.018388195,0.0,0.0,0.0,1.3287667e-14,-1.2623777e-13,0.008036863,0.01868251,-2.7755576e-17,4.440892e-16,0.0,3.7470027e-14,-3.330669e-13,0.009560585,0.121145904,0.121145904,nan,0.1,0.6666226,0.9462635,1.8184245,0.46532258,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1504000,1504000,0,nan,nan,4.440777e-15,-4.301187e-14,0.018976863,0.0,0.0,0.0,2.0087566e-14,-1.837929e-13,0.0090468675,0.018204544,-2.7755576e-17,4.440892e-16,0.0,2.7755576e-14,-2.553513e-13,0.009565055,0.121145904,0.121145904,nan,0.1,0.8082683,0.8902864,1.8844094,0.46959877,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
