timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0056898273,2.7427035e-05,5.2664034e-10,0.008189285,-0.006199627,-9.774936,-0.0012569766,-0.0021611422,0.0009654996,25.0,25.0
1956000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0051591583,3.0413217e-05,5.721902e-10,-0.014454391,-0.0067543574,-9.791008,0.0005748033,0.00028495674,0.0002971543,25.0,25.0
2960000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0070282607,2.9564402e-05,5.768572e-10,-0.017303536,0.002108633,-9.789171,-0.00034334243,1.9935414e-05,-2.8041059e-05,25.0,25.0
3969000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0070435107,2.9569252e-05,5.6742694e-10,-0.0059431135,0.0064783944,-9.790717,0.0005838155,8.550997e-05,-0.00023154203,25.0,25.0
4972000,1310996,1310996,0,0,0,0,0,223.30098,223.30098,223.30098,223.30098,0.0066602007,2.7358e-05,5.0123766e-10,0.026863286,-0.017505856,-9.772111,-0.0031119299,0.002518156,0.0021728175,25.0,25.0
5917000,1310996,1310996,0,0,0,0,0,223.35458,223.35458,223.35458,223.35458,0.0051971204,2.7355341e-05,5.4829236e-10,0.0041471673,0.007792213,-9.801851,6.1818864e-05,0.002128951,-0.0023948387,25.0,25.0
6908000,1310996,1310996,0,0,0,0,0,224.48383,224.48383,224.48383,224.48383,0.0041884724,2.8990997e-05,5.9874716e-10,0.010148948,0.013844619,-9.797657,-0.0015400255,0.00087478635,-0.0018648169,25.0,25.0
7984000,1310996,1310996,0,0,0,0,0,223.22772,223.22772,223.22772,223.22772,0.0087582115,3.1012478e-05,6.9690986e-10,-0.010051307,-0.028085813,-9.842728,0.0025641709,0.0028057846,-0.0011168261,25.0,25.0
8980000,1310996,1310996,0,0,0,0,0,223.45218,223.45218,223.45218,223.45218,0.005923452,2.9488812e-05,5.370297e-10,0.004661064,-0.028227085,-9.797228,0.000155399,-0.00045405206,-0.0009542813,25.0,25.0
9957000,1310996,1310996,0,0,0,0,0,223.63254,223.63254,223.63254,223.63254,0.007196645,3.1443607e-05,6.386677e-10,-0.007739485,-0.012569367,-9.829084,-0.00029150085,-0.0017184959,-0.0003066755,25.0,25.0
10920000,1310996,1310996,0,0,0,0,0,235.19456,234.6939,235.19456,234.6939,0.009547333,3.0093503e-05,5.9319655e-10,0.015798772,-0.01888095,-9.790097,-0.00022269563,-7.271178e-06,0.0011098882,25.0,25.0
11932000,1310996,1310996,0,0,0,0,0,235.19456,234.6939,235.19456,234.6939,0.0082858605,3.0234643e-05,6.054539e-10,0.0031514305,0.010305752,-9.8071165,-0.0004229091,-0.0006084459,0.00062547426,25.0,25.0
12953000,1310996,1310996,0,0,0,0,0,235.19456,234.6939,235.19456,234.6939,0.0086304145,3.0452657e-05,6.1404176e-10,0.0142646795,-0.002849807,-9.842016,-0.00019861167,-0.0015422606,0.00025306796,25.0,25.0
13984000,1310996,1310996,0,0,0,0,0,235.19456,234.6939,235.19456,234.6939,0.010315851,3.154676e-05,6.727136e-10,-0.009723637,0.001035915,-9.811506,0.0009269292,0.0008844756,-8.875305e-05,25.0,25.0
14997000,1310996,1310996,0,0,0,0,0,235.19456,234.6939,235.19456,234.6939,0.008139768,3.161693e-05,6.297301e-10,-0.025127415,-0.0049588825,-9.849192,0.000949918,-0.0013107129,0.0010252055,25.0,25.0
15924000,1310996,1310996,0,0,0,0,0,222.20158,222.20158,222.20158,222.20158,0.011721026,3.015701e-05,6.1711414e-10,-0.014588945,-0.0030505147,-9.757423,0.0011967082,0.000740145,0.00074969087,25.0,25.0
16968000,1310996,1310996,0,0,0,0,0,222.04967,222.04967,222.04967,222.04967,0.008795167,3.076029e-05,5.8829225e-10,0.00685236,-0.02121034,-9.785061,0.002668238,-0.00039330177,-0.0036456338,25.0,25.0
17972000,1310996,1310996,0,0,0,0,0,221.52078,221.52078,221.52078,221.52078,0.0094605405,3.2168216e-05,6.851352e-10,-0.0021400736,-0.013210393,-9.707171,0.00072214304,0.00010791904,0.0008998342,25.0,25.0
19004000,1310996,1310996,0,0,0,0,0,221.25873,221.25873,221.25873,221.25873,0.007860609,3.1955347e-05,6.6477646e-10,-0.008469193,-0.0050476016,-9.802759,-0.00096803845,0.0005913738,-0.0017085841,25.0,25.0
19956000,1310996,1310996,0,0,0,0,0,221.67798,221.67798,221.67798,221.67798,0.0072150095,3.0346167e-05,6.4232364e-10,-0.02418865,-0.027776696,-9.811761,0.00015365174,0.0037944259,0.0013749447,25.0,25.0
20968000,1310996,1310996,0,0,0,0,0,221.17969,221.17969,221.17969,221.17969,0.011425693,3.3351098e-05,6.839417e-10,0.020599648,-0.006020201,-9.809607,0.0012793256,-0.00018526481,-0.000506792,25.0,25.0
21964000,1310996,1310996,0,0,0,0,0,220.92343,220.92343,220.92343,220.92343,0.010048635,3.1134292e-05,6.4625194e-10,-0.0027921423,0.0061158445,-9.818428,0.00077680795,0.00041730131,-0.0003398458,25.0,25.0
22964000,1310996,1310996,0,0,0,0,0,220.19313,220.19313,220.19313,220.19313,0.010808991,3.2110485e-05,6.459623e-10,-0.017336553,-0.0120860245,-9.766859,0.0019008754,0.00046829676,0.0013831174,25.0,25.0
23982000,1310996,1310996,0,0,0,0,0,219.3655,219.3655,219.3655,219.3655,0.013799158,3.3216085e-05,7.500398e-10,0.021734986,0.02320667,-9.770123,-0.0003639579,0.0015132098,-0.0015959217,25.0,25.0
