timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7380000,0.0025542602,-0.0168225,6.5140426e-05,0.0,0.0,-0.0
7384000,0.0025947043,-0.016705662,6.660074e-05,0.0,0.0,-0.0
7397000,0.002556768,-0.016593471,0.00011142716,0.0,0.0,-0.0
7424000,0.0034289127,-0.016785596,4.7329813e-05,0.0,0.0,-0.0
7441000,0.0035943496,-0.016765408,0.000109784305,0.0,0.0,-0.0
7464000,0.0031699573,-0.016850825,1.8671155e-05,0.0,0.0,-0.0
7480000,0.0031497958,-0.016429393,6.623566e-06,0.0,0.0,-0.0
7504000,0.0030937647,-0.016277999,5.2936375e-06,0.0,0.0,-0.0
7520000,0.0034178565,-0.016193915,-9.596348e-06,0.0,0.0,-0.0
7540000,0.0033314433,-0.016300555,4.81382e-05,0.0,0.0,-0.0
7568000,0.0033722657,-0.016179735,1.835823e-05,0.0,0.0,-0.0
7581000,0.0033665248,-0.01616064,-4.8190355e-05,0.0,0.0,-0.0
7600000,0.0036432566,-0.016052471,-2.0548701e-05,0.0,0.0,-0.0
7625000,0.003978671,-0.016065298,-1.6819686e-05,0.0,0.0,-0.0
7641000,0.0044172327,-0.016109552,7.179007e-05,0.0,0.0,-0.0
7660000,0.0041704425,-0.016077144,-1.3586134e-05,0.0,0.0,-0.0
7680000,0.004050224,-0.015981255,3.5725534e-06,0.0,0.0,-0.0
7700000,0.003918864,-0.015726563,-1.2647361e-05,0.0,0.0,-0.0
7724000,0.0027707717,-0.015814403,-8.926168e-05,0.0,0.0,-0.0
7744000,0.002761925,-0.015862707,-1.590699e-05,0.0,0.0,-0.0
7760000,0.002820368,-0.015619892,2.8841197e-05,0.0,0.0,-0.0
7781000,0.0033473114,-0.01616481,-1.7862767e-05,0.0,0.0,-0.0
7800000,0.0035619792,-0.01590541,-2.5425106e-05,0.0,0.0,-0.0
7825000,0.0031666202,-0.01567913,-0.00011158362,0.0,0.0,-0.0
7845000,0.0030206465,-0.015594908,8.524582e-05,0.0,0.0,-0.0
7860000,0.0028623035,-0.014863358,-8.321181e-05,0.0,0.0,-0.0
7880000,0.0029170148,-0.014621025,3.207475e-06,0.0,0.0,-0.0
7905000,0.003014712,-0.014409621,-7.5258315e-05,0.0,0.0,-0.0
7924000,0.0030633442,-0.014538531,-8.031726e-06,0.0,0.0,-0.0
7940000,0.0027340702,-0.014686339,2.4590641e-05,0.0,0.0,-0.0
7961000,0.0025723544,-0.01473402,-4.805997e-05,0.0,0.0,-0.0
7977000,0.0022745368,-0.014951546,-1.9192696e-05,0.0,0.0,-0.0
7997000,0.002115625,-0.014478572,-1.8514693e-06,0.0,0.0,-0.0
8024000,0.002843174,-0.01397402,-9.997934e-05,0.0,0.0,-0.0
8044000,0.0032890285,-0.01344775,4.9598515e-05,0.0,0.0,-0.0
8064000,0.003227673,-0.013694038,-1.34035945e-05,0.0,0.0,-0.0
8084000,0.0036096424,-0.013458141,5.833432e-05,0.0,0.0,-0.0
8104000,0.004123449,-0.013298151,-1.642853e-06,0.0,0.0,-0.0
8124000,0.0045110295,-0.013145969,2.7980655e-05,0.0,0.0,-0.0
8140000,0.0043265363,-0.013015645,-7.484108e-06,0.0,0.0,-0.0
8164000,0.0042673512,-0.012754807,5.3092837e-05,0.0,0.0,-0.0
8184000,0.0040309983,-0.01262977,7.870048e-05,0.0,0.0,-0.0
8201000,0.003749148,-0.012681467,3.293529e-05,0.0,0.0,-0.0
8220000,0.0038119014,-0.012711292,0.00015987828,0.0,0.0,-0.0
8244000,0.0034805422,-0.012416571,4.04194e-05,0.0,0.0,-0.0
8264000,0.0032480427,-0.012044696,5.113706e-05,0.0,0.0,-0.0
8281000,0.002951678,-0.011775107,1.5567988e-05,0.0,0.0,-0.0
8300000,0.0024625182,-0.011330562,4.4226646e-05,0.0,0.0,-0.0
8317000,0.0021609247,-0.011149028,9.5102936e-05,0.0,0.0,-0.0
8340000,0.0021449043,-0.010901412,-1.7106533e-05,0.0,0.0,-0.0
8364000,0.0020236042,-0.010834223,7.828325e-05,0.0,0.0,-0.0
8377000,0.0017684905,-0.010779928,8.4228814e-05,0.0,0.0,-0.0
8400000,0.0012651354,-0.0110401455,-3.8072467e-06,0.0,0.0,-0.0
8420000,0.0008407918,-0.011151312,-1.10045075e-05,0.0,0.0,-0.0
8440000,0.00032194614,-0.011129345,-1.968816e-05,0.0,0.0,-0.0
8464000,0.0007973739,-0.010451428,-3.5908073e-05,0.0,0.0,-0.0
8484000,0.0010989951,-0.010485477,6.819144e-05,0.0,0.0,-0.0
8500000,0.0009442109,-0.010506723,3.6220998e-05,0.0,0.0,-0.0
8521000,0.00086077664,-0.010758106,6.2767416e-05,0.0,0.0,-0.0
8544000,0.00028234694,-0.010602223,-9.3434006e-05,0.0,0.0,-0.0
8557000,0.00020163468,-0.01011353,2.310425e-05,0.0,0.0,-0.0
8580000,-0.0002738031,-0.009730836,1.9297004e-06,0.0,0.0,-0.0
8605000,-6.111295e-06,-0.009558583,-8.8687986e-05,0.0,0.0,-0.0
8625000,0.00017272352,-0.009021778,-2.7902424e-05,0.0,0.0,-0.0
8644000,-0.00041026948,-0.008014472,-1.6089529e-05,0.0,0.0,-0.0
8660000,-0.0004958374,-0.0073069916,5.4057688e-05,0.0,0.0,-0.0
8684000,-0.00013228419,-0.0070445985,1.4394522e-05,0.0,0.0,-0.0
8704000,-0.00010799836,-0.006677852,-2.1487474e-05,0.0,0.0,-0.0
8724000,-0.0001037682,-0.006428796,-2.9049814e-05,0.0,0.0,-0.0
8740000,-0.00032012886,-0.006332262,-4.9624592e-05,0.0,0.0,-0.0
8764000,-0.0008454718,-0.0063333283,-4.0914863e-05,0.0,0.0,-0.0
8784000,-0.00038638286,-0.0058644004,-1.5150756e-05,0.0,0.0,-0.0
8800000,-0.00015318717,-0.006320396,-4.101917e-05,0.0,0.0,-0.0
8820000,-0.00049584394,-0.0062204087,1.3690442e-05,0.0,0.0,-0.0
8840000,-0.0006789536,-0.006298534,3.478676e-05,0.0,0.0,-0.0
8860000,-0.00076713815,-0.0064404747,-3.885478e-06,0.0,0.0,-0.0
8884000,-0.0006416059,-0.006426717,-7.8231096e-08,0.0,0.0,-0.0
8900000,-0.0008701895,-0.0062369835,-6.0759485e-05,0.0,0.0,-0.0
8909000,-0.0009972973,-0.006064832,1.1604279e-05,0.0,0.0,-0.0
8940000,-0.00091715046,-0.00593417,-9.2756e-05,0.0,0.0,-0.0
8960000,-0.0008683371,-0.0059216595,2.855435e-05,0.0,0.0,-0.0
8984000,-0.0014855469,-0.004720188,3.3091754e-05,0.0,0.0,-0.0
9001000,-0.0013153746,-0.0045375586,-3.4421682e-06,0.0,0.0,-0.0
9024000,-0.0014606484,-0.0046025105,3.0510128e-05,0.0,0.0,-0.0
9040000,-0.0009749643,-0.004435519,-2.0600855e-06,0.0,0.0,-0.0
9060000,-0.00078540726,-0.0043831444,-6.508827e-05,0.0,0.0,-0.0
9084000,-0.0014180986,-0.004649726,-3.1240284e-05,0.0,0.0,-0.0
9100000,-0.001351513,-0.0048514064,-3.8985163e-05,0.0,0.0,-0.0
9120000,-0.00045928924,-0.0050300523,-2.8163195e-05,0.0,0.0,-0.0
9140000,-0.00025191318,-0.004701613,1.8462539e-05,0.0,0.0,-0.0
9160000,-0.0005269276,-0.004257812,-4.245341e-05,0.0,0.0,-0.0
9180000,-0.0005798298,-0.004013239,2.8945506e-06,0.0,0.0,-0.0
9200000,-0.0004545934,-0.0044445377,7.666647e-06,0.0,0.0,-0.0
9224000,-0.00070850085,-0.004497605,-4.3079257e-05,0.0,0.0,-0.0
9240000,-0.0007777602,-0.0047108163,-6.6027045e-05,0.0,0.0,-0.0
9264000,-0.00066001475,-0.0046682847,-1.1447817e-05,0.0,0.0,-0.0
9284000,-0.0017004905,-0.004792367,-6.811321e-05,0.0,0.0,-0.0
9301000,-0.002185229,-0.004822004,7.398054e-05,0.0,0.0,-0.0
9320000,-0.0021436785,-0.0044142352,-5.043298e-05,0.0,0.0,-0.0
9340000,-0.0024108323,-0.0046866573,-4.120171e-05,0.0,0.0,-0.0
9357000,-0.0023433766,-0.0049771713,3.7811697e-06,0.0,0.0,-0.0
9380000,-0.0017380508,-0.004553626,-4.8007816e-05,0.0,0.0,-0.0
9400000,-0.0018745197,-0.0042954064,-0.00010814145,0.0,0.0,-0.0
9420000,-0.0022472388,-0.004550164,1.4342368e-06,0.0,0.0,-0.0
9441000,-0.0023225092,-0.004513723,2.9832125e-05,0.0,0.0,-0.0
9465000,-0.0024610064,-0.00458345,-5.5857003e-05,0.0,0.0,-0.0
9481000,-0.002654306,-0.004368243,-9.648502e-07,0.0,0.0,-0.0
9500000,-0.0026753303,-0.005162234,6.0420483e-05,0.0,0.0,-0.0
9520000,-0.0030884275,-0.0041672545,-2.3573637e-05,0.0,0.0,-0.0
9537000,-0.0030990518,-0.0041160975,-1.2412667e-05,0.0,0.0,-0.0
9557000,-0.0029647895,-0.0042390726,-7.194653e-05,0.0,0.0,-0.0
9580000,-0.002413765,-0.004425541,4.850328e-05,0.0,0.0,-0.0
9604000,-0.0021218907,-0.0043068547,5.9377402e-05,0.0,0.0,-0.0
9620000,-0.0019468092,-0.0046058577,-1.0926276e-05,0.0,0.0,-0.0
9644000,-0.0022172343,-0.0046103243,-6.753951e-05,0.0,0.0,-0.0
9660000,-0.002466156,-0.0051298277,6.1541796e-06,0.0,0.0,-0.0
9680000,-0.0029834954,-0.005038529,-3.6951154e-05,0.0,0.0,-0.0
9700000,-0.0030295656,-0.0050984807,2.258271e-05,0.0,0.0,-0.0
9720000,-0.0030021607,-0.0050388672,1.8619001e-05,0.0,0.0,-0.0
9744000,-0.0027869563,-0.0054287394,-4.068017e-06,0.0,0.0,-0.0
9764000,-0.0028961108,-0.005318501,2.21394e-05,0.0,0.0,-0.0
9780000,-0.0035504114,-0.0052474574,1.2986362e-05,0.0,0.0,-0.0
9800000,-0.004061317,-0.004977343,-2.4043024e-05,0.0,0.0,-0.0
9820000,-0.0038126877,-0.004638454,-7.494539e-05,0.0,0.0,-0.0
9844000,-0.003484167,-0.0041889646,3.092736e-05,0.0,0.0,-0.0
9860000,-0.0035587528,-0.004106743,5.658716e-05,0.0,0.0,-0.0
9884000,-0.0036697376,-0.0036891375,-1.4472753e-05,0.0,0.0,-0.0
9901000,-0.0036136159,-0.0033336768,-2.1565706e-05,0.0,0.0,-0.0
9913000,-0.0034867423,-0.0034396888,-4.920736e-05,0.0,0.0,-0.0
9948000,-0.0032728403,-0.0024830222,-5.528331e-06,0.0,0.0,-0.0
9964000,-0.0036486504,-0.0023094304,-1.4785677e-05,0.0,0.0,-0.0
9980000,-0.0035655382,-0.0018517436,2.3260713e-05,0.0,0.0,-0.0
10005000,-0.0034603127,-0.0014386257,3.778562e-05,0.0,0.0,-0.0
10024000,-0.0035855055,-0.0015649771,-3.1553209e-06,0.0,0.0,-0.0
10045000,-0.0037862856,-0.0016276273,-9.3434006e-05,0.0,0.0,-0.0
10060000,-0.004254368,-0.0017739381,-0.000114973634,0.0,0.0,-0.0
10084000,-0.0050734496,-0.0017210412,-8.136034e-06,0.0,0.0,-0.0
10104000,-0.0054669157,-0.0015550276,-3.8541853e-05,0.0,0.0,-0.0
10124000,-0.0051239207,-0.0013912263,-3.311783e-05,0.0,0.0,-0.0
10145000,-0.0055546463,-0.00073502155,1.520291e-05,0.0,0.0,-0.0
10164000,-0.005240327,-0.0003097158,3.1292439e-07,0.0,0.0,-0.0
10184000,-0.0054089976,-9.005376e-05,-1.34296715e-05,0.0,0.0,-0.0
