timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
22976000,1730015617915000,0,401540299,1162595204,50615,50615,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,0.03,-0.02,0.0,0,nan,nan,0,3,0,1,10
23984000,1730015618924000,0,401540301,1162595209,50599,50599,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,-0.03,0.08,0.0,0,nan,nan,0,3,0,1,10
24992000,1730015619932000,0,401540305,1162595211,50628,50628,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,0.06,0.089999996,0.0,0,nan,nan,0,3,0,1,10
25904000,1730015620843000,0,401540303,1162595206,50688,50688,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.02,-0.22999999,0.0,0,nan,nan,0,3,0,1,10
26917000,1730015621856000,0,401540301,1162595201,50725,50725,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,-0.07,-0.25,0.0,0,nan,nan,0,3,0,1,10
27937000,1730015622879000,0,401540300,1162595201,50795,50795,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.07,0.08,-0.22,0.0,0,nan,nan,0,3,0,1,10
28956000,1730015623895000,0,401540296,1162595206,50837,50837,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.01,0.08,0.04,0.0,0,nan,nan,0,3,0,1,10
29965000,1730015624903000,0,401540295,1162595210,50850,50850,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.13,-0.089999996,0.02,0.0,0,nan,nan,0,3,0,1,10
30976000,1730015625916000,0,401540289,1162595212,50899,50899,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.12,0.02,0.049999997,0.0,0,nan,nan,0,3,0,1,10
31984000,1730015626924000,0,401540283,1162595213,50951,50951,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,0.0,-0.16,0.0,0,nan,nan,0,3,0,1,10
32904000,1730015627843000,0,401540276,1162595210,51001,51001,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,0.01,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
33913000,1730015628856000,0,401540269,1162595207,51033,51033,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.11,-0.07,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
34936000,1730015629875000,0,401540256,1162595205,50980,50980,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.13,-0.02,0.049999997,0.0,0,nan,nan,0,3,0,1,10
35945000,1730015630884000,0,401540251,1162595203,50911,50911,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.12,-0.04,0.04,0.0,0,nan,nan,0,3,0,1,10
36965000,1730015631907000,0,401540250,1162595202,50768,50768,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,0.47,0.0,0,nan,nan,0,3,0,1,10
37980000,1730015632919000,0,401540250,1162595207,50082,50082,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,-0.07,0.14,0.69,0.0,0,nan,nan,0,3,0,1,10
38989000,1730015633931000,0,401540251,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,-0.08,0.01,0.0,0,nan,nan,0,3,0,1,10
39992000,1730015634932000,0,401540251,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.01,0.12,0.0,0,nan,nan,0,3,0,1,10
40897000,1730015635840000,0,401540251,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,-0.049999997,0.04,0.0,0,nan,nan,0,3,0,1,10
41916000,1730015636856000,0,401540251,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,-0.04,0.03,0.0,0,nan,nan,0,3,0,1,10
