timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
965000,965000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
1969000,1969000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
2964000,2964000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
3968000,3968000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
4964000,4964000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
5964000,5964000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
6972000,6972000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
7968000,7968000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
8964000,8964000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
9961000,9961000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
10957000,10957000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
11965000,11965000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
12968000,12968000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
13968000,13968000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
14972000,14972000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
15965000,15965000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
16968000,16968000,1311004,-0.017582202,-0.0063901884,-10.606765,24.675459,0,0,0,0,1
17957000,17957000,1311004,-1.6455879e-05,1.8468052e-07,-8.334053,24.675432,0,0,0,0,1
18961000,18961000,1311004,-0.00020684885,5.44353e-06,-9.676225,24.67313,0,0,0,0,1
19961000,19961000,1311004,0.00018778301,6.571777e-08,-9.732283,24.671432,0,0,0,0,1
20964000,20964000,1311004,4.653477e-05,5.1065723e-05,-9.748203,24.670523,0,0,0,0,1
21961000,21961000,1311004,2.636021e-06,3.6118658e-05,-9.801788,24.670483,0,0,0,0,1
22968000,22968000,1311004,1.2293244e-05,-0.00015996072,-9.877762,24.670998,0,0,0,0,1
23968000,23968000,1311004,-9.1237416e-05,-3.2888027e-05,-9.757102,24.671108,0,0,0,0,1
24965000,24965000,1311004,-1.6572832e-05,1.7354766e-06,-9.832478,24.670921,0,0,0,0,1
25968000,25968000,1311004,0.00012846512,0.00011798868,-9.65192,24.67051,0,0,0,0,1
26968000,26968000,1311004,0.00017126721,1.9445453e-05,-9.801347,24.670261,0,0,0,0,1
27964000,27964000,1311004,-3.8196653e-05,-3.4719284e-05,-9.420616,24.66982,0,0,0,0,1
28972000,28972000,1311004,0.0002176281,-8.5644795e-05,-9.377121,24.66956,0,0,0,0,1
29965000,29965000,1311004,2.4760731e-05,-4.786743e-06,-9.649746,24.669476,0,0,0,0,1
30961000,30961000,1311004,0.0002766255,-1.7117738e-05,-10.284034,24.669163,0,0,0,0,1
31964000,31964000,1311004,0.00020376321,4.065838e-06,-11.0274935,24.668829,0,0,0,0,1
32964000,32964000,1311004,4.258141e-05,3.066341e-05,-9.468063,24.66846,0,0,0,0,1
33965000,33965000,1311004,0.0012993765,1.383135e-05,-9.619835,24.668276,0,0,0,0,1
34969000,34969000,1311004,0.00030731992,7.0205188e-06,-9.859461,24.668648,0,0,0,0,1
35965000,35965000,1311004,3.299573e-05,1.4256157e-05,-9.816342,24.669086,0,0,0,0,1
36960000,36960000,1311004,-9.72072e-07,-8.2119226e-07,-7.8249555,24.669962,0,0,0,0,1
37965000,37965000,1311004,-3.1439924e-07,-0.00023868571,-9.603212,24.674385,0,0,0,0,1
38968000,38968000,1311004,-0.0897594,-0.031665757,-10.566195,24.675507,0,0,0,0,1
39964000,39964000,1311004,-0.011937013,-0.003765948,-9.810603,24.675476,0,0,0,0,1
40968000,40968000,1311004,-0.0015432402,-0.00048754737,-9.801691,24.675478,0,0,0,0,1
41968000,41968000,1311004,-0.00020132744,-6.3692656e-05,-9.80168,24.675478,0,0,0,0,1
