timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
452000,452000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
457000,457000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
508000,508000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
552000,552000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
608000,608000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
652000,652000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
705000,705000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
752000,752000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
804000,804000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
852000,852000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
904000,904000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
956000,956000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1004000,1004000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1052000,1052000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1104000,1104000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1156000,1156000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1204000,1204000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1252000,1252000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1304000,1304000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1353000,1353000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1404000,1404000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1452000,1452000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1508000,1508000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1553000,1553000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1604000,1604000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1653000,1653000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1705000,1705000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1752000,1752000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1805000,1805000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1853000,1853000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1904000,1904000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1952000,1952000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2004000,2004000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2048000,2048000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2104000,2104000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2152000,2152000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2204000,2204000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2252000,2252000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2303000,2303000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2356000,2356000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2405000,2405000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2452000,2452000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2508000,2508000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2548000,2548000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2605000,2605000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2656000,2656000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2704000,2704000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2749000,2749000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2804000,2804000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2852000,2852000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2909000,2909000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2953000,2953000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3005000,3005000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3053000,3053000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3109000,3109000,-1.0228555e-13,3.8970104e-18,-2.6200063e-24,0.0,0.0,0.0,0.0,-1.0
