timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
452000,0.0,0.0,0.0,0.0
457000,0.0,0.0,0.0,0.0
652000,0.0,0.0,0.0,0.0
852000,0.0,0.0,0.0,0.0
1052000,0.0,0.0,0.0,0.0
1252000,0.0,0.0,0.0,0.0
1452000,0.0,0.0,0.0,0.0
1653000,0.0,0.0,0.0,0.0
1853000,0.0,0.0,0.0,0.0
2048000,0.0,0.0,0.0,0.0
2252000,0.0,0.0,0.0,0.0
2452000,0.0,0.0,0.0,0.0
2656000,0.0,0.0,0.0,0.0
2852000,0.0,0.0,0.0,0.0
3053000,0.0,0.0,0.0,0.0
3252000,0.0,0.0,0.0,0.0
3452000,0.0,0.0,0.0,0.0
3652000,0.0,0.0,0.0,0.0
3848000,0.0,0.0,0.0,0.0
4052000,0.0,0.0,0.0,0.0
4277000,0.0,0.0,0.0,0.0
4448000,0.0,0.0,0.0,0.0
4652000,0.0,0.0,0.0,0.0
4852000,0.0,0.0,0.0,0.0
5052000,0.0,0.0,0.0,0.0
5257000,0.0,0.0,0.0,0.0
5448000,0.0,0.0,0.0,0.0
5653000,0.0,0.0,0.0,0.0
5852000,0.0,0.0,0.0,0.0
6053000,0.0,0.0,0.0,0.0
6252000,0.0,0.0,0.0,0.0
6452000,0.0,0.0,0.0,0.0
6652000,0.0,0.0,0.0,0.0
6852000,0.0,0.0,0.0,0.0
7053000,0.0,0.0,0.0,0.0
7253000,0.0,0.0,0.0,0.0
7452000,0.0,0.0,0.0,0.0
7653000,0.0,0.0,0.0,0.0
7856000,0.0,0.0,0.0,0.0
8052000,0.0,0.0,0.0,0.0
8247000,0.0,0.0,0.0,0.0
8453000,0.0,0.0,0.0,0.0
8652000,0.0,0.0,0.0,0.0
8852000,0.0,0.0,0.0,0.0
9057000,0.0,0.0,0.0,0.0
9253000,0.0,0.0,0.0,0.0
9452000,0.0,0.0,0.0,0.0
9652000,0.0,0.0,0.0,0.0
9852000,0.0,0.0,0.0,0.0
10053000,0.0,0.0,0.0,0.0
10252000,0.0,0.0,0.0,0.0
10457000,0.0,0.0,0.0,0.0
10656000,0.0,0.0,0.0,0.0
10852000,0.0,0.0,0.0,0.0
11052000,0.0,0.0,0.0,0.0
11252000,0.0,0.0,0.0,0.0
11452000,0.0,0.0,0.0,0.0
11652000,0.0,0.0,0.0,0.0
11853000,0.0,0.0,0.0,0.0
12052000,0.0,0.0,0.0,0.0
12252000,0.0,0.0,0.0,0.0
12453000,0.0,0.0,0.0,0.0
12653000,0.0,0.0,0.0,0.0
12852000,0.0,0.0,0.0,0.0
13052000,0.0,0.0,0.0,0.0
13252000,0.0,0.0,0.0,0.0
13452000,0.0,0.0,0.0,0.0
13648000,0.0,0.0,0.0,0.0
13852000,0.0,0.0,0.0,0.0
