timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1684000,4000000.0,1.0,0.0,0.0,184,0,0.0,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2448000,4000000.0,1.0,10026.893,0.0,270,0,413.34662,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2676000,4000000.0,1.0,10026.893,0.0,293,0,413.34662,18,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4052000,4000000.0,1.0,5344.2783,0.0,442,0,0.0,19,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4676000,4000000.0,1.0,5344.2783,0.0,523,0,0.0,25,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5677000,4000000.0,1.0,5976.167,0.0,631,0,215.49156,26,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6688000,4000000.0,1.0,5222.7773,0.0,743,0,20.979021,27,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7680000,4000000.0,1.0,6417.331,0.0,973,0,20.916336,29,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8677000,4000000.0,1.0,11970.237,0.0,1235,0,46.626984,30,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9677000,4000000.0,1.0,11902.391,0.0,1495,0,20.916336,31,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10676000,4000000.0,1.0,11788.845,0.0,1820,0,20.916336,33,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11673000,4000000.0,1.0,16061.569,0.0,2210,0,46.673286,34,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12673000,4000000.0,1.0,19207.172,0.0,2623,0,20.916336,35,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13673000,4000000.0,1.0,19657.344,0.0,3035,0,62.937065,37,254,0,0,0,6.864865,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14677000,4000000.0,1.0,19213.506,0.0,3461,0,63.555115,72,8890,0,0,0,123.47222,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15683000,4000000.0,1.0,19490.547,0.0,3878,0,4263.6816,168,33020,0,0,0,196.54762,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16676000,4000000.0,1.0,19258.225,0.0,4286,0,6241.2764,265,57404,0,0,0,216.61887,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17676000,4000000.0,1.0,19671.64,0.0,4698,0,6272.6367,361,81280,0,0,0,225.15236,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18677000,4000000.0,1.0,19201.195,0.0,5116,0,6132.47,458,105664,0,0,0,230.70743,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19676000,4000000.0,1.0,19265.938,0.0,5522,0,6300.797,553,129540,0,0,0,234.24954,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20677000,4000000.0,1.0,19170.488,0.0,5942,0,6112.662,650,153670,0,0,0,236.41539,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21677000,4000000.0,1.0,19348.258,0.0,6355,0,6255.721,749,178562,0,0,0,238.40053,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22677000,4000000.0,1.0,19428.43,0.0,6768,0,6309.145,844,202438,0,0,0,239.85545,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23673000,4000000.0,1.0,19303.395,0.0,7172,0,6183.633,941,226822,0,0,0,241.04356,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24676000,4000000.0,1.0,19151.395,0.0,7587,0,6171.315,1036,250698,0,0,0,241.98648,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25677000,4000000.0,1.0,19230.309,0.0,8003,0,6177.468,1132,274828,0,0,0,242.78091,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26673000,4000000.0,1.0,19190.81,0.0,8411,0,6189.8105,1230,299466,0,0,0,243.46829,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27675000,4000000.0,1.0,19403.79,0.0,8824,0,6263.2104,1326,323342,0,0,0,243.84766,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28672000,4000000.0,1.0,19488.557,0.0,9235,0,6126.368,1421,347218,0,0,0,244.34764,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29677000,4000000.0,1.0,19301.793,0.0,9653,0,6171.315,1516,371094,0,0,0,244.78496,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30672000,4000000.0,1.0,19220.34,0.0,10061,0,5918.245,1610,394462,0,0,0,245.00745,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31676000,4000000.0,1.0,19412.588,0.0,10474,0,6280.719,1707,418846,0,0,0,245.36966,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32673000,4000000.0,1.0,19235.53,0.0,10885,0,6183.633,1802,442722,0,0,0,245.68369,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
