timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
965000,965000,1311004,0.0,0.0,0.0,24.675455,0,1
1969000,1969000,1311004,0.0,0.0,0.0,24.675455,0,1
2964000,2964000,1311004,0.0,0.0,0.0,24.675455,0,1
3968000,3968000,1311004,0.0,0.0,0.0,24.675455,0,1
4964000,4964000,1311004,0.0,0.0,0.0,24.675455,0,1
5964000,5964000,1311004,0.0,0.0,0.0,24.675455,0,1
6972000,6972000,1311004,0.0,0.0,0.0,24.675455,0,1
7968000,7968000,1311004,0.0,0.0,0.0,24.675455,0,1
8964000,8964000,1311004,0.0,0.0,0.0,24.675455,0,1
9961000,9961000,1311004,0.0,0.0,0.0,24.675455,0,1
10957000,10957000,1311004,0.0,0.0,0.0,24.675455,0,1
11965000,11965000,1311004,0.0,0.0,0.0,24.675455,0,1
12968000,12968000,1311004,0.0,0.0,0.0,24.675455,0,1
13968000,13968000,1311004,0.0,0.0,0.0,24.675455,0,1
14972000,14972000,1311004,0.0,0.0,0.0,24.675455,0,1
15965000,15965000,1311004,0.0,0.0,0.0,24.675455,0,1
16968000,16968000,1311004,0.0015337957,-0.0026576454,0.00027960862,24.675459,0,1
17957000,17957000,1311004,0.0039040083,-0.117882304,0.0062477817,24.675432,0,1
18961000,18961000,1311004,0.027058348,0.039479356,-0.0016090726,24.67313,0,1
19961000,19961000,1311004,0.00522638,-0.024694247,-0.0013526197,24.671432,0,1
20964000,20964000,1311004,0.0037171505,0.010860602,-0.0011330205,24.670523,0,1
21961000,21961000,1311004,0.005406742,0.002844282,-0.0007197804,24.670483,0,1
22968000,22968000,1311004,-0.024434041,-0.011639995,0.0015879383,24.670998,0,1
23968000,23968000,1311004,-0.007917203,0.009562257,-0.0004275937,24.671108,0,1
24965000,24965000,1311004,-0.014812585,0.0066775377,-0.0010604116,24.670921,0,1
25968000,25968000,1311004,0.011938201,-0.003575479,-0.0008714353,24.67051,0,1
26968000,26968000,1311004,-0.004803714,-1.8126348,-0.00010149799,24.670261,0,1
27964000,27964000,1311004,-0.019904194,0.62895876,-0.00033736555,24.66982,0,1
28972000,28972000,1311004,0.0060372604,-1.3874944,0.0002548579,24.66956,0,1
29965000,29965000,1311004,0.015486716,0.9172994,0.00082937855,24.669476,0,1
30961000,30961000,1311004,-0.011038117,-0.67340046,0.00067310396,24.669163,0,1
31964000,31964000,1311004,-0.00021295476,-1.6968827,0.0009803189,24.668829,0,1
32964000,32964000,1311004,-0.0027957552,2.8823004,0.0010127263,24.66846,0,1
33965000,33965000,1311004,-0.0032424936,-1.058038,0.0005293706,24.668276,0,1
34969000,34969000,1311004,-0.0017055549,0.024071908,0.0003047952,24.668648,0,1
35965000,35965000,1311004,-0.0029173733,0.0039606835,-0.00024375797,24.669086,0,1
36960000,36960000,1311004,0.02705351,0.0032662246,0.031392545,24.669962,0,1
37965000,37965000,1311004,-0.028787259,-0.020906642,0.0019702981,24.674385,0,1
38968000,38968000,1311004,-0.0061908322,0.017130032,0.00011147916,24.675507,0,1
39964000,39964000,1311004,-0.0007780055,0.0024677298,-4.9213435e-07,24.675476,0,1
40968000,40968000,1311004,-0.00010081399,0.00031932458,-8.251911e-09,24.675478,0,1
41968000,41968000,1311004,-1.3170246e-05,4.1658393e-05,-1.4063634e-10,24.675478,0,1
