timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6897000,6888000,0.9981635,-3.825522e-05,2.319342e-06,0.060577873,0.998166,0.0,5.551115e-17,0.060535997,1
6909000,6897000,0.9999979,-3.8094437e-05,4.7192616e-06,-0.00208574,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
6944000,6936000,0.9999979,-3.8336453e-05,4.7344724e-06,-0.002084865,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
6997000,6988000,0.9999979,-3.8832135e-05,4.731539e-06,-0.00208372,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
7044000,7029000,0.9999979,-3.9326816e-05,4.7168846e-06,-0.0020831197,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
7096000,7084000,0.9999979,-4.032915e-05,4.678444e-06,-0.002082397,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
7152000,7140000,0.9999979,-4.1292365e-05,4.627374e-06,-0.0020819968,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
7197000,7186000,0.9999979,-4.2160947e-05,4.5838265e-06,-0.0020818652,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
7253000,7241000,0.9999979,-4.3230244e-05,4.535215e-06,-0.0020818594,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
7292000,7284000,0.9999979,-4.4078315e-05,4.4978847e-06,-0.0020819292,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
7352000,7337000,0.9999979,-4.5052635e-05,4.435342e-06,-0.0020821132,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
7392000,7384000,0.9999979,-4.5962486e-05,4.382168e-06,-0.0020823327,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
7452000,7441000,0.9999979,-4.725869e-05,4.3179994e-06,-0.002082652,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
7501000,7485000,0.9999979,-4.8224014e-05,4.275719e-06,-0.0020828927,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
7541000,7532000,0.9999979,-4.8971495e-05,4.202053e-06,-0.0020831716,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
7596000,7587000,0.9999979,-4.980563e-05,4.119334e-06,-0.0020834713,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
7649000,7637000,0.9999979,-5.0655202e-05,4.038112e-06,-0.002083738,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
7701000,7692000,0.9999979,-5.1595016e-05,3.9564407e-06,-0.0020839558,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
7748000,7737000,0.9999979,-5.1909505e-05,3.8661783e-06,-0.0020840573,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
7800000,7789000,0.9999979,-5.2431697e-05,3.7421912e-06,-0.0020841572,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
7844000,7832000,0.9999979,-5.2838124e-05,3.6517401e-06,-0.0020842084,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
7900000,7885000,0.9999979,-5.341325e-05,3.5597443e-06,-0.0020842818,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
7948000,7936000,0.9999979,-5.3439868e-05,3.4021737e-06,-0.0020843383,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
7997000,7985000,0.9999979,-5.3509142e-05,3.2402775e-06,-0.0020843497,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
8052000,8041000,0.9999979,-5.3694395e-05,3.0976328e-06,-0.0020842957,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
8093000,8083000,0.9999979,-5.402406e-05,2.9994885e-06,-0.0020842426,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
8149000,8137000,0.9999979,-5.3844986e-05,2.8171514e-06,-0.0020842103,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
8197000,8185000,0.9999979,-5.364322e-05,2.6691905e-06,-0.0020841686,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
8244000,8236000,0.9999979,-5.361034e-05,2.4966362e-06,-0.0020840708,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
8300000,8289000,0.9999979,-5.3913824e-05,2.3421949e-06,-0.0020839425,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
8349000,8340000,0.9999979,-5.359628e-05,2.1341698e-06,-0.0020837742,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
8389000,8380000,0.9999979,-5.3120562e-05,1.9794888e-06,-0.0020836531,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
8453000,8453000,0.9999979,-5.240065e-05,1.7177782e-06,-0.0020833858,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
8493000,8493000,0.9999979,-5.2201398e-05,1.5645037e-06,-0.0020831528,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
8549000,8549000,0.9999979,-5.144934e-05,1.3390247e-06,-0.0020828675,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
8601000,8601000,0.9999979,-5.046183e-05,1.0898787e-06,-0.0020824894,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
8644000,8644000,0.9999979,-4.9915867e-05,9.129232e-07,-0.0020821504,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
8692000,8692000,0.9999979,-4.9726455e-05,7.637059e-07,-0.0020817977,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
8748000,8748000,0.9999979,-4.919274e-05,5.4392723e-07,-0.002081291,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
8797000,8797000,0.9999979,-4.816611e-05,3.1161315e-07,-0.0020808189,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
8848000,8848000,0.9999979,-4.743244e-05,1.1163073e-07,-0.002080354,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
8900000,8900000,0.9999979,-4.7077672e-05,-7.8369204e-08,-0.0020798089,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
8941000,8941000,0.9999979,-4.6639256e-05,-2.3675729e-07,-0.0020793483,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
8997000,8997000,0.9999979,-4.5514553e-05,-4.5346465e-07,-0.0020788298,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
9049000,9049000,0.9999979,-4.4660395e-05,-6.399295e-07,-0.002078337,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
9096000,9096000,0.9999979,-4.4073033e-05,-8.1588917e-07,-0.002077807,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
9144000,9144000,0.9999979,-4.356124e-05,-9.644054e-07,-0.0020773367,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
9201000,9201000,0.9999979,-4.255964e-05,-1.151773e-06,-0.0020767378,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
9248000,9248000,0.9999979,-4.192396e-05,-1.3090842e-06,-0.0020761203,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
9300000,9300000,0.9999979,-4.162027e-05,-1.4660292e-06,-0.0020753965,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
9345000,9345000,0.9999979,-4.1552332e-05,-1.5665552e-06,-0.0020749017,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
9400000,9400000,0.9999979,-4.0832754e-05,-1.7244066e-06,-0.0020741585,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
9444000,9444000,0.9999979,-4.0400486e-05,-1.8524246e-06,-0.0020734905,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
9500000,9500000,0.9999979,-4.0194198e-05,-2.0007644e-06,-0.0020726267,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
9549000,9549000,0.9999979,-4.0244588e-05,-2.1099627e-06,-0.0020719904,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
9593000,9593000,0.9999979,-3.9773193e-05,-2.2055763e-06,-0.002071481,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
9641000,9641000,0.9999979,-3.942935e-05,-2.3103955e-06,-0.0020708602,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
9697000,9697000,0.9999979,-3.9240957e-05,-2.4114786e-06,-0.0020703047,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
9744000,9744000,0.9999979,-3.9332474e-05,-2.4884257e-06,-0.002069855,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
9797000,9797000,0.9999979,-3.9040387e-05,-2.5865136e-06,-0.0020692213,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
9852000,9852000,0.9999979,-3.884022e-05,-2.6767643e-06,-0.0020685918,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
9896000,9896000,0.9999979,-3.8832404e-05,-2.7472836e-06,-0.0020680795,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
9948000,9948000,0.9999979,-3.9175367e-05,-2.8358634e-06,-0.0020673994,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
9997000,9997000,0.9999979,-3.918316e-05,-2.8952384e-06,-0.0020669836,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
10053000,10053000,0.9999979,-3.9065715e-05,-2.969052e-06,-0.002066406,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
10097000,10097000,0.9999979,-3.9123755e-05,-3.0256529e-06,-0.002065959,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
10149000,10149000,0.9999979,-3.9411385e-05,-3.0903802e-06,-0.002065475,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
10197000,10197000,0.9999979,-3.6368216e-05,3.7462257e-07,-0.0020649966,0.99803495,-5.2580167e-12,1.1368685e-12,-0.06265991,2
