timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
692000,692000,0.0,0.0,0.009279545,1.110223e-16,3.9756298e-05,3.180504e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
705000,705000,0.0,0.0,0.009198988,1.110223e-16,0.00010276791,1.500474e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
897000,897000,0.0,0.0,0.010213096,1.110223e-16,0.0004757961,0.00059457123,512,0,0.6360503,1.5658705,0.0,nan,nan,0.0006774652,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,0.0,0.0,0.011494756,1.110223e-16,0.00026084785,0.003493075,512,0,1.2425259,1.2406963,0.0,nan,nan,0.0011804886,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1300000,0.0,0.0,0.011886796,1.110223e-16,0.00015367963,0.0043585757,512,0,0.97330916,1.0181528,0.0,nan,nan,0.00084560807,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1496000,0.0,0.0,0.013521485,1.110223e-16,0.000145311,0.000501671,512,0,0.8401922,0.89098644,0.0,nan,nan,0.00033207727,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1684000,1684000,0.0,0.0,0.014338404,1.7901808e-15,0.00027435645,0.00160473,512,0,0.75388205,0.81142545,0.0,nan,nan,0.0004981763,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1893000,1893000,0.0,0.0,0.014553373,5.349887e-15,0.00027577812,0.0009793506,512,0,0.69833815,0.76119655,0.0,nan,nan,0.0011148886,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2085000,2085000,0.0,0.0,0.01399786,7.134047e-15,0.00023107929,0.0011185643,512,0,0.67677265,0.7469481,0.0,nan,nan,0.0020308068,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2297000,2297000,0.0,0.0,0.013782427,2.4947546e-14,1.9669998e-05,0.00031705076,512,0,0.6838625,0.7317589,0.0,nan,nan,0.0009423576,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2496000,2496000,0.0,0.0,0.015646534,1.1585957e-13,0.00015869178,0.00018838295,512,0,0.67296946,0.72200847,0.0,nan,nan,0.00010732547,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2700000,2700000,0.0,0.0,0.0151544595,1.1941328e-13,0.00019518565,2.7038623e-06,512,0,0.6952557,0.7260478,0.0,nan,nan,0.0016914757,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2897000,2897000,0.0,0.0,0.015520888,5.651453e-13,0.0011713263,0.0020390453,512,0,0.6805006,0.73108375,0.0,nan,nan,0.00056533806,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3092000,3092000,0.0,0.0,0.016026689,1.4744179e-12,0.0020981329,0.0040231687,512,0,0.64981526,0.7518541,0.0,nan,nan,0.0031514424,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3293000,3293000,0.0,0.0,0.015922746,1.5617925e-12,0.00078278314,0.0016001943,512,0,0.645078,0.7610343,0.0,nan,nan,0.00060025795,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3497000,3497000,0.0,0.0,0.014152079,2.7064045e-12,0.0022651246,0.0041266,512,0,0.63564557,0.7736938,0.0,nan,nan,0.004217129,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3689000,3689000,0.0,0.0,0.013520521,3.5033573e-12,0.0023047845,0.0042925817,512,0,0.6035928,0.7762281,0.0,nan,nan,0.0027636301,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3896000,3896000,0.0,0.0,0.012798881,5.8407376e-12,0.0040919995,0.007770059,512,0,0.5947741,0.7857851,0.0,nan,nan,0.0026072185,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4089000,4089000,0.0,0.0,0.012893497,4.913639e-12,0.00033589266,0.0010001375,512,0,0.5679211,0.8057598,0.0,nan,nan,0.0021913252,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4296000,4288000,0.0,0.0,0.013140236,3.972274e-12,0.0011506602,0.0022316682,512,0,0.55751914,0.80760336,0.0,nan,nan,0.00021638532,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4493000,4481000,0.0,0.0,0.012850131,4.7460577e-12,0.00043590553,0.0004767659,512,0,0.5368967,0.8033704,0.0,nan,nan,0.0020203812,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4695000,4684000,0.0,0.0,0.012009102,4.1844514e-12,0.00024904264,0.00093205716,512,0,0.53312796,0.80591846,0.0,nan,nan,0.0007952769,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4892000,4883000,0.0,0.0,0.012301542,3.4695094e-12,0.0012058103,0.0027932704,512,0,0.5165555,0.82047695,0.0,nan,nan,0.0001544511,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5089000,5077000,0.0,0.0,0.01310865,6.9850216e-06,8.770381e-05,0.0005084863,512,0,0.50700855,0.8160755,0.0,nan,nan,0.00052636396,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5296000,5288000,0.0,0.0,0.018983798,1.5896368e-05,0.0005586483,0.0014412106,512,0,0.49193048,0.8241229,0.0,nan,nan,0.00040776932,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5497000,5485000,0.0,0.0,0.01772865,1.811662e-05,0.0011908415,0.0023550547,512,0,0.49209788,0.7988131,0.0,nan,nan,0.00038116405,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5697000,5685000,0.0,0.0,0.016562229,1.4452355e-05,0.0011155204,0.0024278953,512,0,0.48552972,0.8091377,0.0,nan,nan,0.0045668045,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5896000,5888000,0.0,0.0,0.016285291,1.401318e-05,0.0016417796,0.0038447115,512,0,0.47660264,0.79586905,0.0,nan,nan,0.0013792411,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6093000,6084000,0.0,0.0,0.016052015,1.3092347e-05,0.000390142,0.0010310577,512,0,0.4632656,0.77853507,0.0,nan,nan,0.0027542266,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6289000,6280000,0.0,0.0,0.016426979,1.5170439e-05,0.00060201576,0.0015891683,512,0,0.5998639,0.7643828,0.0,nan,nan,0.002962561,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
