timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
745000,745000,0,nan,nan,-1.5140994e-19,1.2112796e-18,1.7517854e-07,0.0,0.0,0.0,-1.3317658e-17,1.06541267e-16,4.116125e-05,4.1311647e-05,-2.7755576e-17,2.220446e-16,0.0,1.7347234e-15,-1.3877787e-14,0.004969537,0.12114607,0.12114607,nan,0.10000038,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,7.0620234e-17,-6.429091e-16,-0.0098143555,0.0,0.0,0.0,4.581224e-16,-4.189371e-15,0.0016686122,-0.0073637613,-2.7755576e-17,2.220446e-16,0.0,5.9476235e-15,-4.7580988e-14,0.0049695373,0.12114607,0.12114607,nan,0.1,0.7567864,1.4297826,4.375804,0.45252275,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,0,nan,nan,2.2833677e-15,-2.0037525e-14,-0.01605826,0.0,0.0,0.0,1.5191663e-14,-1.2856262e-13,0.004362609,-0.0075241607,-2.7755576e-17,2.220446e-16,0.0,5.898059e-14,-4.857225e-13,0.0049425284,0.12114607,0.12114607,nan,0.1,0.7602754,0.91755867,1.8478265,0.4681722,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2004000,2004000,0,nan,nan,3.3337303e-14,-2.7717577e-13,-0.021094337,0.0,0.0,0.0,1.0144553e-13,-8.417391e-13,0.006297661,-0.0060516135,-2.7755576e-17,2.220446e-16,0.0,1.2886518e-13,-1.062642e-12,0.004910997,0.12114607,0.12114607,nan,0.1,0.53316027,0.75479597,1.2482264,0.49650788,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2496000,2496000,0,nan,nan,1.0069405e-13,-8.3248556e-13,-0.02050092,0.0,0.0,0.0,2.5495749e-13,-2.105029e-12,0.007983519,-0.0017602515,-2.7755576e-17,2.220446e-16,0.0,4.38885e-13,-3.6082246e-12,0.004761852,0.12114607,0.12114607,nan,0.1,0.60667956,0.7216018,1.4988663,0.5248242,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3000000,3000000,0,nan,nan,1.1978336e-13,-9.896286e-13,-0.017276617,0.0,0.0,0.0,2.903618e-13,-2.3951828e-12,0.009683935,0.0026019944,-2.7755576e-17,2.220446e-16,0.0,8.90161e-13,-7.311612e-12,0.004550176,0.12114607,0.12114607,nan,0.1,0.74892724,0.7477058,1.6270696,0.5493254,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3497000,3497000,0,nan,nan,1.5429436e-13,-1.2708418e-12,-0.01891116,0.0,0.0,0.0,3.9141964e-13,-3.2201453e-12,0.008898975,0.0002831181,-2.7755576e-17,2.220446e-16,0.0,2.6839642e-12,-2.204903e-11,0.0036999583,0.12114607,0.12114607,nan,0.1,0.5739592,0.77011204,1.229021,0.5526105,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4004000,4004000,0,nan,nan,-3.828116e-14,3.1522403e-13,-0.027610973,0.0,0.0,0.0,3.8300228e-13,-3.1430544e-12,0.004307213,-0.010497027,-2.7755576e-17,2.220446e-16,0.0,3.806479e-12,-3.126071e-11,0.0031675613,0.12114607,0.12114607,nan,0.1,0.64504135,0.78926736,1.2388223,0.5413016,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4497000,4489000,0,nan,nan,-1.676839e-13,1.38193e-12,-0.02777181,0.0,0.0,0.0,3.2036488e-13,-2.6237066e-12,0.0048633455,-0.00511512,-2.7755576e-17,2.220446e-16,0.0,3.1676049e-12,-2.602085e-11,0.003468245,0.12114607,0.12114607,nan,0.1,0.50068694,0.8052179,0.98325074,0.52598983,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4989000,4977000,0,nan,nan,-1.6132172e-13,1.3308327e-12,-0.024900295,0.0,0.0,0.0,4.02267e-13,-3.2973205e-12,0.0061900867,0.00023353027,-2.7755576e-17,2.220446e-16,0.0,4.994616e-12,-4.102274e-11,0.002604723,0.12114607,0.12114607,nan,0.1,0.55739605,0.81692755,1.0033607,0.5086926,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
