timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
737000,737000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.270001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
989000,989000,0.0,0.0,0.0,1.3096969,1.3096969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.703652,0.0,0.0,nan,0.0,0.0,0.2574902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,0.77167517,0.77167517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.148766,0.0,0.0,nan,0.0,0.0,0.25450465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004000,2004000,0.0,0.0,0.0,0.5236932,0.5236932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.846304,0.0,0.0,nan,0.0,0.0,0.25440642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,0.520403,0.520403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.787422,0.0,0.0,nan,0.0,0.0,0.25421056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,0.5524106,0.5524106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.808827,0.0,0.0,nan,0.0,0.0,0.25375882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3497000,3497000,0.0,0.0,0.0,0.54266787,0.54266787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.86129,0.0,0.0,nan,0.0,0.0,0.25329337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3997000,3997000,0.0,0.0,0.0,0.52372456,0.52372456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.901281,0.0,0.0,nan,0.0,0.0,0.2528891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4497000,4489000,0.0,0.0,0.0,0.4932782,0.4932782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.922981,0.0,0.0,nan,0.0,0.0,0.25256178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4989000,4977000,0.0,0.0,0.0,0.4749406,0.4749406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.928876,0.0,0.0,nan,0.0,0.0,0.25229323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5497000,5485000,0.0,0.0,0.0,0.46136338,0.46136335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.924335,0.0,0.0,nan,0.0,0.0,0.2520717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5997000,5988000,0.0,0.0,0.0,0.45139027,0.4513902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8899765,0.0,0.0,nan,0.0,0.0,0.2518837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6504000,6493000,0.0,0.0,0.0,0.4352683,0.43526828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.846051,0.0,0.0,nan,0.0,0.0,0.25172573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6997000,6988000,0.0,0.0,0.0,0.41051286,0.41051278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.804096,0.0,0.0,nan,0.0,0.0,0.09481177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7501000,7485000,0.0,0.0,0.0,0.38441423,0.3844142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7776,0.0,0.0,nan,0.0,0.0,0.09218336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8004000,7992000,0.0,0.0,0.0,0.3738441,0.373844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.771373,0.0,0.0,nan,0.0,0.0,0.091460176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8505000,8505000,0.0,0.0,0.0,0.37902567,0.37902558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.775462,0.0,0.0,nan,0.0,0.0,0.091152385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9005000,9005000,0.0,0.0,0.0,0.38853887,0.38853878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.787809,0.0,0.0,nan,0.0,0.0,0.09100735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9496000,0.0,0.0,0.0,0.3808902,0.38089013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.804071,0.0,0.0,nan,0.0,0.0,0.09094128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9997000,9997000,0.0,0.0,0.0,0.36863557,0.36863548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.824088,0.0,0.0,nan,0.0,0.0,0.09091216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
