timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
497000,487750,197644,0.277226,-0.033750117,0.4714321,0
996000,985000,197644,0.277226,-0.033750117,0.47143212,0
1481000,1472750,197644,0.277226,-0.033750117,0.4714321,0
1997000,1989750,197644,0.277226,-0.033750117,0.4714321,0
2492000,2483250,197644,0.277226,-0.033750117,0.4714321,0
3000000,2990500,197644,0.277226,-0.033750117,0.4714321,0
3485000,3475500,197644,0.277226,-0.033750117,0.4714321,0
3997000,3988750,197644,0.277226,-0.033750117,0.4714321,0
4481000,4472200,197644,0.277226,-0.033750117,0.47143212,0
4989000,4980500,197644,0.277226,-0.033750117,0.4714321,0
5497000,5487000,197644,0.277226,-0.033750117,0.4714321,0
5992000,5984000,197644,0.277226,-0.033750117,0.4714321,0
6504000,6493600,197644,0.277226,-0.033750117,0.47143212,0
6997000,6988400,197644,0.277226,-0.033750117,0.47143212,0
7501000,7493000,197644,0.27722603,-0.033750117,0.4714321,0
7992000,7983250,197644,0.277226,-0.033750117,0.4714321,0
8497000,8489750,197644,0.277226,-0.033750117,0.4714321,0
8997000,8988500,197644,0.277226,-0.033750117,0.4714321,0
9500000,9492000,197644,0.277226,-0.033750117,0.47143212,0
9997000,9989000,197644,0.27722603,-0.033750117,0.4714321,0
10488000,10480250,197644,0.277226,-0.033750117,0.4714321,0
11004000,10996666,197644,0.27722603,-0.033750117,0.4714321,0
11481000,11472400,197644,0.277226,-0.033750117,0.47143212,0
12000000,11992000,197644,0.277226,-0.033750117,0.47143212,0
12488000,12478200,197644,0.277226,-0.033750117,0.47143212,0
13005000,12995500,197644,0.277226,-0.033750117,0.4714321,0
13488000,13480500,197644,0.277226,-0.033750117,0.4714321,0
13988000,13980250,197644,0.277226,-0.033750117,0.4714321,0
14488000,14480000,197644,0.277226,-0.033750117,0.47143212,0
14988000,14980000,197644,0.277226,-0.033750117,0.47143212,0
15492000,15481750,197644,0.277226,-0.033750117,0.4714321,0
15996000,15986800,197644,0.277226,-0.033750117,0.47143212,0
16497000,16485200,197644,0.277226,-0.033750117,0.47143212,0
17001000,16989200,197644,0.27804852,-0.033467736,0.4709676,0
17493000,17485750,197644,0.28076822,-0.033321742,0.46936172,0
17984000,17976666,197644,0.2895764,-0.03491753,0.46386188,0
18481000,18472800,197644,0.27793446,-0.03550924,0.47088534,0
19004000,18995500,197644,0.26941103,-0.03720078,0.47568393,0
19488000,19480250,197644,0.26999772,-0.03523113,0.4755012,0
19989000,19980750,197644,0.27403837,-0.032777317,0.47336027,0
20489000,20482250,197644,0.27972606,-0.03753129,0.46966586,0
20992000,20981500,197644,0.2823352,-0.04052721,0.46785218,0
21485000,21473600,197644,0.27807593,-0.03398728,0.4709139,0
22000000,21990800,197644,0.27473125,-0.02918589,0.47319365,0
22485000,22473600,197644,0.27678978,-0.028437892,0.47203812,0
22989000,22980200,197644,0.2783396,-0.03548282,0.4706478,0
23497000,23490250,197644,0.2810919,-0.03696437,0.46889478,0
23980000,23972000,197644,0.28057417,-0.037806038,0.46913767,0
24500000,24493250,197644,0.27482343,-0.035398565,0.4727159,0
24988000,24980250,197644,0.27099085,-0.038213864,0.47470516,0
25492000,25484500,197644,0.27366406,-0.0378298,0.47319996,0
26004000,25992400,197644,0.27583262,-0.032289337,0.4723506,0
26496000,26488250,197644,0.28024274,-0.03239662,0.46974006,0
26996000,26985200,197644,0.29532057,-0.03380362,0.46028805,0
27497000,27487750,197644,0.31262472,-0.031336468,0.44874308,0
27997000,27989000,197644,0.23647209,-0.030438898,0.49331895,0
28485000,28475500,197644,0.2665283,-0.034323238,0.47744304,0
28997000,28988200,197644,0.33787546,-0.03491142,0.42995355,0
29493000,29484750,197644,0.27047002,-0.03704585,0.4750581,0
29992000,29983250,197644,0.20010602,-0.036075797,0.50880647,0
30500000,30491500,197644,0.2951721,-0.033319563,0.46042353,0
30981000,30971000,197644,0.33781853,-0.0352287,0.42996103,0
31488000,31479400,197644,0.2467814,-0.036540378,0.48783794,0
31995000,31986250,197644,0.24971414,-0.03713395,0.4862131,0
32496000,32485750,197644,0.3321936,-0.03548117,0.43426707,0
33000000,32992250,197644,0.26295078,-0.03527663,0.47942132,0
33488000,33480000,197644,0.20107833,-0.03431968,0.50855654,0
33996000,33985200,197644,0.30564198,-0.035192173,0.45340157,0
34501000,34492500,197644,0.28598368,-0.034440637,0.46611887,0
34996000,34988000,197644,0.28330457,-0.036145385,0.46762505,0
35488000,35480250,197644,0.2791655,-0.035896305,0.47012687,0
36004000,35994500,197644,0.27832797,-0.035506573,0.47065276,0
36488000,36480666,197644,0.27895245,-0.033642128,0.47041997,0
36985000,36978250,197644,0.2751403,-0.05978288,0.4700692,0
37481000,37472750,197644,0.27520782,-0.033583567,0.47262472,0
37989000,37980200,197644,0.27857652,-0.031600505,0.47078443,0
38481000,38474000,197644,0.2828467,-0.03156995,0.4682335,0
38989000,38980400,197644,0.28098264,-0.032083448,0.46931964,0
39497000,39489750,197644,0.27868235,-0.032959122,0.47062868,0
39992000,39983500,197644,0.27780727,-0.03324376,0.47112578,0
40488000,40479500,197644,0.2774636,-0.03335212,0.4713206,0
41000000,40992000,197644,0.27733603,-0.033392373,0.47139278,0
41492000,41485250,197644,0.2772921,-0.03340625,0.4714177,0
42001000,41993000,197644,0.27727574,-0.03341142,0.47142696,0
42497000,42485750,197644,0.27727002,-0.03341323,0.47143015,0
