timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
17117000,17117000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17125000,17125000,-2.5829935,3.55792,-2.5132725,-1.2566354,1.7416716e-06,1.2566388,2.513276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18121000,18121000,-0.60656524,3.909884,-2.510086,-1.254024,0.00063735805,1.2566265,2.5148406,-0.03921461,-0.012707448,0.006058974,-0.00883623,-0.036842868,-0.005645333,-0.016751476,0.005008284,0.029602477,0.023018597,0.19971916,0.20068055,0.20070125,0.19975232,0.19914682
19117000,19117000,0.11754426,3.1326241,-2.4744244,-1.1879349,0.014661521,1.2084048,2.4793262,0.04701104,0.034303255,0.040055774,0.055644713,0.061042525,0.0070184153,-0.0037360564,-0.018315969,-0.018234687,-0.002726282,0.17256431,0.20579597,0.23263547,0.21265274,0.17635152
20108000,20108000,0.0050968765,2.6549528,-2.4316943,-1.1327207,0.0046962867,1.1416029,2.439048,0.19221073,0.10811275,0.05610685,0.0916678,0.1795837,-0.048693854,-0.017211363,-0.07948484,-0.1515103,-0.1424739,0.14663135,0.21795197,0.27093652,0.21786983,0.14661033
21113000,21113000,-0.12146288,2.1813087,-2.3654733,-1.0755514,-0.020595826,1.0633318,2.4081264,-0.09481779,-0.075445846,-0.039595738,-0.02494097,-0.056555297,0.16297269,0.12505408,0.12792173,0.16156706,0.19211084,0.122073755,0.23981246,0.31626746,0.21120387,0.11064244
22121000,22121000,-0.10822806,1.9094942,-2.3310509,-1.0359063,-0.022853684,1.0184649,2.3764832,-0.021645345,-0.017595755,-0.036665175,-0.057307303,-0.05464489,0.026704572,0.054484762,0.06648114,0.056117557,0.0271077,0.10468123,0.244373,0.3445002,0.21294694,0.093498595
23117000,23117000,-0.06886545,1.562701,-2.2824538,-0.97426665,-0.016641375,0.96317255,2.326116,0.08481213,0.07983304,0.04067611,0.006150186,0.019203424,-0.09525965,-0.040824145,-0.026702642,-0.051688403,-0.106984876,0.08070901,0.24411036,0.38433927,0.21790959,0.07293175
24116000,24116000,-0.05203215,1.4809614,-2.2707222,-0.9565593,-0.012369762,0.9504155,2.3102467,-0.15310201,-0.11991856,-0.0959708,-0.095520325,-0.13172679,0.071732946,0.05197226,0.06819275,0.09762815,0.11390942,0.0744483,0.24192666,0.39473647,0.22048555,0.06840304
25120000,25120000,-0.003907485,1.4172485,-2.2702222,-0.93685687,0.0017125739,0.94611716,2.288417,0.09035443,0.034820747,0.034827426,0.07156243,0.12484972,0.087142915,0.0615224,0.016529035,-0.0098830145,0.020811394,0.06777762,0.2329279,0.40290838,0.2294922,0.066893846
26116000,26116000,0.07748854,1.1772779,-2.2458405,-0.87354416,0.029732872,0.9149635,2.2233293,0.100813165,0.037619725,0.03309979,0.06558365,0.12614638,0.05132689,0.029701423,-0.016290661,-0.047806386,-0.027281616,0.048569407,0.21426505,0.4340624,0.24700126,0.056101993
27117000,27117000,0.06743801,0.8905913,-2.1733785,-0.80209684,0.029228467,0.8450635,2.1451812,0.08931332,0.0018338151,-0.03244032,-0.023178788,0.057966687,0.10542004,0.12158373,0.076424986,0.021235518,-0.0069701076,0.031137543,0.20983261,0.47874308,0.24341315,0.036873654
