magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.033750117,0.47143212,17687000,2_3
0.277226,-0.033750117,0.47143212,17711000,2_3
0.277226,-0.033750117,0.47143212,17736000,2_3
0.277226,-0.033750117,0.47143212,17759000,2_3
0.277226,-0.033750117,0.47143212,17780000,2_3
0.277226,-0.033750117,0.4714321,17801000,2_3
0.277226,-0.033750117,0.47143212,17823000,2_3
0.277226,-0.033750117,0.4714321,17844000,2_3
0.277226,-0.033750117,0.47143212,17865000,2_3
0.2772262,-0.03374991,0.47143197,17888000,2_3
0.27723485,-0.033741526,0.47142753,17911000,2_3
0.27726465,-0.033720486,0.47141147,17931000,2_3
0.27732205,-0.03370259,0.47137898,17952000,2_3
0.27741203,-0.03369056,0.47132692,17972000,2_3
0.27751952,-0.033686988,0.4712639,17995000,2_3
0.27761623,-0.033700854,0.47120595,18016000,2_3
0.27769777,-0.03372293,0.47115633,18039000,2_3
0.2777596,-0.033735625,0.47111893,18061000,2_3
0.27781534,-0.03373861,0.47108585,18083000,2_3
0.27785957,-0.03373673,0.47105992,18104000,2_3
0.27789497,-0.033733107,0.4710393,18124000,2_3
0.2779381,-0.033727597,0.47101426,18147000,2_3
0.27798966,-0.03371995,0.47098434,18169000,2_3
0.2780435,-0.033711046,0.4709532,18192000,2_3
0.27808833,-0.033703484,0.47092724,18215000,2_3
0.27814394,-0.03369379,0.4708951,18240000,2_3
0.27821448,-0.033681735,0.47085434,18261000,2_3
0.27827844,-0.033670552,0.47081733,18283000,2_3
0.27832723,-0.03366181,0.47078916,18307000,2_3
0.27838808,-0.033650238,0.47075397,18332000,2_3
0.2784741,-0.03363535,0.47070414,18352000,2_3
0.27854902,-0.033623777,0.47066063,18372000,2_3
0.27859762,-0.033616256,0.4706324,18395000,2_3
0.2786466,-0.033608995,0.4706039,18415000,2_3
0.27871656,-0.03359985,0.47056314,18435000,2_3
0.2788144,-0.03358941,0.47050592,18455000,2_3
0.27885932,-0.033588924,0.47047937,18475000,2_3
0.27889028,-0.03359112,0.4704608,18495000,2_3
0.27894014,-0.033593893,0.4704311,18516000,2_3
0.27905878,-0.033597026,0.47036046,18536000,2_3
0.27910703,-0.033605017,0.47033125,18559000,2_3
0.27914733,-0.033618692,0.4703064,18580000,2_3
0.27925476,-0.033635713,0.47024137,18603000,2_3
0.2793832,-0.03365895,0.4701634,18623000,2_3
0.27941033,-0.033675946,0.47014606,18644000,2_3
0.279476,-0.033706505,0.47010487,18667000,2_3
0.2796845,-0.03376025,0.469977,18687000,2_3
0.2797621,-0.0337969,0.46992818,18713000,2_3
0.27981472,-0.033842914,0.46989354,18736000,2_3
0.28005895,-0.03392337,0.4697422,18759000,2_3
0.28020698,-0.033984456,0.46964946,18779000,2_3
0.28020567,-0.03401361,0.46964818,18799000,2_3
0.28032973,-0.03407503,0.46956968,18820000,2_3
0.28057808,-0.0341728,0.46941423,18843000,2_3
0.28056684,-0.03420074,0.4694189,18863000,2_3
0.28058204,-0.034234922,0.46940732,18884000,2_3
0.28082088,-0.034331977,0.46925735,18904000,2_3
0.28082487,-0.034362834,0.46925274,18933000,2_3
0.2807643,-0.034387838,0.46928716,18955000,2_3
0.28090653,-0.034459215,0.4691968,18976000,2_3
0.2808837,-0.03448012,0.46920893,18999000,2_3
0.28075624,-0.034470282,0.46928594,19019000,2_3
0.28070387,-0.034477435,0.46931672,19039000,2_3
0.2806472,-0.034479383,0.4693505,19060000,2_3
0.28045577,-0.034450315,0.469467,19080000,2_3
0.2802012,-0.0343996,0.4696227,19103000,2_3
0.27981564,-0.03429977,0.46985984,19124000,2_3
0.27950615,-0.034211244,0.47005045,19148000,2_3
0.27933222,-0.03418131,0.47015604,19172000,2_3
0.2790172,-0.034104735,0.4703486,19195000,2_3
0.27854607,-0.033962227,0.4706381,19215000,2_3
0.27800542,-0.0337711,0.47097135,19236000,2_3
0.2777329,-0.033672035,0.47113925,19259000,2_3
0.27771112,-0.033696722,0.4711503,19279000,2_3
0.2775812,-0.03370372,0.47122636,19299000,2_3
0.27718863,-0.03363674,0.4714622,19320000,2_3
0.2768223,-0.033549614,0.47168356,19343000,2_3
0.27655435,-0.03348922,0.471845,19363000,2_3
0.2764276,-0.033511154,0.47191772,19383000,2_3
0.27627176,-0.033602208,0.47200248,19404000,2_3
0.2759952,-0.033748187,0.47215384,19424000,2_3
0.27569184,-0.033916254,0.47231898,19446000,2_3
0.27542025,-0.034141064,0.47246122,19468000,2_3
0.27527517,-0.034379043,0.4725285,19488000,2_3
0.275153,-0.03462439,0.47258174,19508000,2_3
0.27495214,-0.034885243,0.47267947,19529000,2_3
0.2746241,-0.0351806,0.4728482,19551000,2_3
0.27435046,-0.035404094,0.4729904,19571000,2_3
0.2741021,-0.035613988,0.4731186,19592000,2_3
0.27393767,-0.035744738,0.47320396,19612000,2_3
0.2737224,-0.035868634,0.4733191,19633000,2_3
0.27340654,-0.035969302,0.47349402,19660000,2_3
0.27306852,-0.035999823,0.4736867,19681000,2_3
0.2727904,-0.035953432,0.47385046,19703000,2_3
0.2725762,-0.035857588,0.47398096,19725000,2_3
0.27238148,-0.03572597,0.47410282,19748000,2_3
0.27222773,-0.035576124,0.47420236,19768000,2_3
0.27211732,-0.035387397,0.47427988,19789000,2_3
0.27207652,-0.035168342,0.47431958,19809000,2_3
0.27209297,-0.034942474,0.4743268,19831000,2_3
0.2721469,-0.034711,0.47431287,19852000,2_3
0.2722548,-0.034467157,0.47426873,19876000,2_3
0.27244294,-0.03418245,0.47418126,19896000,2_3
0.2726327,-0.03393575,0.47408992,19916000,2_3
0.27283445,-0.03367363,0.47399253,19936000,2_3
0.27304274,-0.03339404,0.47389236,19959000,2_3
0.27320632,-0.033185434,0.47381273,19979000,2_3
0.27333793,-0.033054393,0.47374597,19999000,2_3
0.27346328,-0.032973368,0.47367927,20020000,2_3
0.27355835,-0.032941718,0.4736266,20040000,2_3
0.27363777,-0.032956887,0.47357962,20063000,2_3
0.2736663,-0.033036605,0.47355756,20088000,2_3
0.27366662,-0.03319258,0.4735465,20111000,2_3
0.27365905,-0.03341438,0.47353524,20133000,2_3
0.27366146,-0.033636805,0.47351813,20155000,2_3
0.27369127,-0.033862084,0.47348484,20176000,2_3
0.2737902,-0.034173097,0.47340527,20199000,2_3
0.27397606,-0.034564905,0.4732693,20220000,2_3
0.2741377,-0.034862213,0.4731539,20243000,2_3
0.27434707,-0.035208903,0.47300678,20263000,2_3
0.27460268,-0.035549846,0.47283298,20283000,2_3
0.2749145,-0.0358903,0.47262597,20303000,2_3
0.27532303,-0.03629459,0.4723572,20325000,2_3
0.27571362,-0.036671337,0.47210023,20348000,2_3
0.27604076,-0.036983468,0.47188464,20368000,2_3
0.2764182,-0.0373269,0.4716366,20391000,2_3
0.27683958,-0.037682675,0.47136107,20411000,2_3
0.27723527,-0.038000803,0.47110286,20432000,2_3
0.2776175,-0.038299143,0.47085357,20452000,2_3
0.27800706,-0.03860118,0.470599,20473000,2_3
0.2784349,-0.038933508,0.47031862,20495000,2_3
0.27885866,-0.03926336,0.47004,20520000,2_3
0.27925906,-0.03958925,0.46977493,20540000,2_3
0.2795972,-0.039881032,0.46954903,20560000,2_3
0.27993688,-0.04017398,0.46932158,20583000,2_3
0.28028485,-0.040450733,0.4690901,20603000,2_3
0.2805788,-0.040664136,0.4688959,20625000,2_3
0.280923,-0.04091315,0.46866807,20647000,2_3
0.28114203,-0.041082993,0.46852186,20667000,2_3
0.2813865,-0.041283704,0.4683574,20689000,2_3
0.28161338,-0.04147166,0.4682044,20711000,2_3
0.28181085,-0.04162125,0.46807232,20731000,2_3
0.2819966,-0.041749723,0.46794897,20756000,2_3
0.28215894,-0.041866343,0.46784073,20776000,2_3
0.28224695,-0.041944742,0.46778062,20796000,2_3
0.28233922,-0.0420434,0.46771607,20819000,2_3
0.28242233,-0.042133898,0.46765777,20839000,2_3
0.28247663,-0.042198405,0.4676191,20859000,2_3
