gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17687000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17695000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,17705000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,17711000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,17716000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,17719000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17723000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17727000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,17736000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17738000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,17748000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,17755000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17759000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,17768000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,17771000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17775000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,17780000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,17783000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,17788000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17796000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,17801000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17805000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17816000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,17819000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17823000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17831000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,17836000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,17839000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,17844000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17852000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17856000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17860000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,17865000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17875000,2_3
0.0,0.0,0.0,0.0,1.6852576e-07,-9.655815,17879000,2_3
0.0,0.0,0.0,0.0,1.6317706e-07,-9.349358,17884000,2_3
0.0,0.0,0.0,0.0,1.6083703e-07,-9.215284,17888000,2_3
0.0,0.0,0.0,0.0,1.6825418e-07,-9.640254,17899000,2_3
0.0002663161,-0.0002663161,-4.648093e-12,0.0,1.7069867e-07,-9.7803135,17904000,2_3
0.0013315806,-0.0013315806,-2.3240467e-11,0.0,1.7224478e-07,-9.868899,17915000,2_3
0.0021305294,-0.002396845,-2.0732276e-10,0.0,1.7257912e-07,-9.888056,17923000,2_3
0.0021305294,-0.0029294777,-4.29392e-10,0.0,1.7266267e-07,-9.892841,17927000,2_3
