gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.015180021,-0.03408847,-6.339833e-09,0.0,1.6739754e-07,-9.591172,26428000,2_9
-0.014647388,-0.03195794,-5.2860587e-09,0.0,1.675438e-07,-9.599552,26432000,2_9
-0.014114756,-0.030093722,-3.953242e-09,0.0,1.6766917e-07,-9.606736,26436000,2_9
-0.0127831735,-0.026631612,-1.5286583e-09,0.0,1.6804523e-07,-9.628283,26446000,2_9
-0.011984225,-0.024767397,-1.4961439e-09,0.0,1.6825415e-07,-9.640253,26451000,2_9
-0.0114515945,-0.023702133,-2.3636376e-10,0.0,1.6846309e-07,-9.6522255,26455000,2_9
-0.010918962,-0.023435822,2.7825677e-09,0.0,1.6865116e-07,-9.663,26459000,2_9
-0.009853696,-0.023435822,3.751855e-09,0.0,1.6898545e-07,-9.682154,26467000,2_9
-0.00958738,-0.023435822,1.6714148e-09,0.0,1.691526e-07,-9.6917305,26471000,2_9
-0.009321064,-0.023435822,1.6714079e-09,0.0,1.6929884e-07,-9.7001095,26475000,2_9
-0.008788432,-0.023435818,3.7518446e-09,0.0,1.6944507e-07,-9.7084875,26480000,2_9
-0.008255799,-0.02396845,1.011983e-09,0.0,1.6975848e-07,-9.726444,26487000,2_9
-0.007723167,-0.023702133,3.989527e-09,0.0,1.6990474e-07,-9.734824,26491000,2_9
-0.007456851,-0.023435818,1.0094499e-09,0.0,1.7007187e-07,-9.744401,26496000,2_9
-0.007190536,-0.023169503,1.3687185e-09,0.0,1.7021813e-07,-9.752781,26500000,2_9
-0.006657903,-0.02263687,2.4418787e-09,0.0,1.7032262e-07,-9.758768,26504000,2_9
-0.0063915877,-0.02130529,-1.6484861e-09,0.0,1.7051063e-07,-9.76954,26511000,2_9
-0.0063915877,-0.020240024,-2.6228353e-09,0.0,1.70636e-07,-9.776724,26515000,2_9
-0.0061252713,-0.01917476,-8.074894e-10,0.0,1.7074046e-07,-9.782707,26519000,2_9
-0.0045273746,-0.015446336,1.7517567e-09,0.0,1.7097028e-07,-9.795876,26531000,2_9
-0.0039947424,-0.012783175,-5.068035e-10,0.0,1.7115835e-07,-9.806652,26539000,2_9
-0.0034621095,-0.011717911,6.465757e-10,0.0,1.7122102e-07,-9.810242,26543000,2_9
-0.0029294777,-0.010652645,6.6516725e-10,0.0,1.7126283e-07,-9.812637,26547000,2_9
-0.0018642128,-0.008522116,9.1512475e-10,0.0,1.7140907e-07,-9.821016,26559000,2_9
-0.0010652647,-0.007723167,2.9681417e-09,0.0,1.7149266e-07,-9.825806,26567000,2_9
-0.0002663161,-0.007456851,3.7943306e-09,0.0,1.715762e-07,-9.830592,26572000,2_9
0.0,-0.007456852,-1.3014662e-10,0.0,1.7165976e-07,-9.835381,26580000,2_9
0.0002663161,-0.007723167,8.5814517e-10,0.0,1.7168068e-07,-9.836578,26585000,2_9
0.00079894846,-0.008255799,1.510809e-09,0.0,1.7174337e-07,-9.84017,26591000,2_9
0.001864213,-0.008788434,1.2414569e-09,0.0,1.7182694e-07,-9.844959,26599000,2_9
0.002396845,-0.009321064,1.066672e-09,0.0,1.7184783e-07,-9.846155,26603000,2_9
0.0029294777,-0.00958738,1.2747955e-09,0.0,1.718896e-07,-9.848549,26607000,2_9
0.0039947424,-0.00958738,1.5348506e-09,0.0,1.719105e-07,-9.849746,26615000,2_9
0.0042610588,-0.009321064,1.0430303e-09,0.0,1.719314e-07,-9.8509445,26619000,2_9
0.004527375,-0.008788434,1.4305873e-09,0.0,1.7197318e-07,-9.853339,26623000,2_9
0.005060006,-0.0085221175,1.8134969e-09,0.0,1.7199409e-07,-9.854535,26627000,2_9
0.0053263223,-0.008255799,1.0616238e-09,0.0,1.7199405e-07,-9.854534,26632000,2_9
0.0053263223,-0.007456851,1.642959e-09,0.0,1.7199406e-07,-9.854534,26639000,2_9
0.0055926386,-0.006657903,3.5245782e-09,0.0,1.7201496e-07,-9.855732,26644000,2_9
0.0061252713,-0.0061252713,2.611857e-09,0.0,1.7205676e-07,-9.858126,26648000,2_9
0.0063915877,-0.0055926396,1.5336487e-09,0.0,1.7207765e-07,-9.859323,26652000,2_9
0.0063915877,-0.0053263223,4.7443327e-10,0.0,1.7207765e-07,-9.859323,26654000,2_9
0.0063915877,-0.0053263223,-9.296187e-11,0.0,1.7209852e-07,-9.860519,26660000,2_9
0.006657903,-0.0053263223,6.162816e-10,0.0,1.7214035e-07,-9.862916,26668000,2_9
0.007190536,-0.0053263223,1.79835e-09,0.0,1.7216124e-07,-9.864112,26672000,2_9
0.007456852,-0.0053263223,3.798674e-10,0.0,1.7216124e-07,-9.864112,26676000,2_9
0.007723167,-0.0053263223,3.7986567e-10,0.0,1.7216124e-07,-9.864112,26680000,2_9
0.008255801,-0.0055926396,1.6244592e-10,0.0,1.7216124e-07,-9.864112,26682000,2_9
0.008522116,-0.00612527,-5.915546e-10,0.0,1.7216121e-07,-9.864111,26687000,2_9
0.009321064,-0.0063915877,2.441716e-09,0.0,1.722239e-07,-9.8677025,26700000,2_9
0.00958738,-0.0063915877,4.5584378e-10,0.0,1.722448e-07,-9.868899,26703000,2_9
0.00958738,-0.0066579026,-7.5452045e-10,0.0,1.7224478e-07,-9.868899,26712000,2_9
0.00958738,-0.007190536,-3.9554107e-09,0.0,1.7224478e-07,-9.868899,26716000,2_9
0.00958738,-0.006657903,1.1604349e-09,0.0,1.7218211e-07,-9.865309,26724000,2_9
0.00958738,-0.0063915877,9.523066e-10,0.0,1.7216124e-07,-9.864112,26732000,2_9
0.009321065,-0.0063915853,-0.00026631742,0.0,1.7216124e-07,-9.864112,26736000,2_9
0.008788434,-0.0061252685,-0.0007989487,0.0,1.7214032e-07,-9.862914,26741000,2_9
0.008522118,-0.004527375,-0.0010652608,0.0,1.7207765e-07,-9.859323,26752000,2_9
0.0085221175,-0.0039947424,-0.0010652632,0.0,1.7207765e-07,-9.859323,26754000,2_9
0.0085221175,-0.0029294777,-0.0010652626,0.0,1.7205676e-07,-9.858126,26763000,2_9
0.0085221175,-0.001864213,-0.0010652631,0.0,1.7199409e-07,-9.854535,26771000,2_9
0.008255801,-0.0010652646,-0.0010652624,0.0,1.7199409e-07,-9.854535,26775000,2_9
0.007723167,-0.00026631594,-0.0010652625,0.0,1.7197318e-07,-9.853339,26779000,2_9
0.007456852,1.13158004e-10,-0.001065264,0.0,1.719314e-07,-9.8509445,26783000,2_9
0.007456852,1.8592374e-11,-0.0010652647,0.0,1.719105e-07,-9.849746,26787000,2_9
0.007456852,0.0002663162,-0.001065264,0.0,1.719105e-07,-9.849746,26791000,2_9
0.007190536,0.0007989486,-0.0010652632,0.0,1.719105e-07,-9.849746,26795000,2_9
0.006657903,0.0010652642,-0.0007989476,0.0,1.719105e-07,-9.849746,26799000,2_9
0.006391588,0.0013315796,-0.00026631542,0.0,1.718896e-07,-9.848549,26803000,2_9
0.0061252713,0.0018642124,1.2855327e-09,0.0,1.7184783e-07,-9.846155,26807000,2_9
0.0055926386,0.002396845,1.4603183e-09,0.0,1.7182691e-07,-9.844957,26812000,2_9
0.0053263223,0.0029294773,1.5582702e-09,0.0,1.7182694e-07,-9.844958,26815000,2_9
0.004527375,0.0034621095,1.0770054e-09,0.0,1.7182694e-07,-9.844959,26823000,2_9
0.0042610588,0.0039947424,1.180869e-09,0.0,1.7182694e-07,-9.844959,26827000,2_9
0.0039947415,0.004527374,1.1901652e-09,0.0,1.7182691e-07,-9.844957,26832000,2_9
0.0029294773,0.0053263223,1.2986748e-09,0.0,1.7182691e-07,-9.844957,26841000,2_9
0.002396845,0.0055926386,1.6047511e-09,0.0,1.7182691e-07,-9.844957,26848000,2_9
0.001864213,0.0061252704,2.5892553e-09,0.0,1.7182694e-07,-9.844958,26851000,2_9
0.0013315806,0.006657903,1.1800668e-09,0.0,1.7182694e-07,-9.844959,26855000,2_9
0.00079894846,0.007190536,1.5439838e-09,0.0,1.7182694e-07,-9.844959,26859000,2_9
0.00026631617,0.007456852,1.4777083e-09,0.0,1.7182694e-07,-9.844959,26863000,2_9
0.0,0.007723167,8.2039603e-10,0.0,1.7182694e-07,-9.844959,26867000,2_9
0.0,0.008255801,1.440909e-10,0.0,1.7182694e-07,-9.844959,26871000,2_9
0.0,0.0085221175,1.48739e-10,0.0,1.7182694e-07,-9.844959,26875000,2_9
-0.0010652645,0.00958738,3.0043024e-09,0.0,1.7182691e-07,-9.844957,26887000,2_9
-0.0018642128,0.010386327,4.1530344e-09,0.0,1.7182691e-07,-9.844957,26892000,2_9
-0.002396845,0.010918962,2.0818856e-09,0.0,1.7180605e-07,-9.843762,26900000,2_9
-0.0029294777,0.0114515945,3.2259715e-09,0.0,1.7176427e-07,-9.841368,26902000,2_9
-0.0034621095,0.011984225,9.656889e-10,0.0,1.7174332e-07,-9.840169,26907000,2_9
-0.0053263223,0.01384844,4.7808526e-09,0.0,1.7172246e-07,-9.838972,26919000,2_9
-0.0063915877,0.014647387,5.50404e-09,0.0,1.7168071e-07,-9.836579,26925000,2_9
-0.007190535,0.014913704,5.260456e-09,0.0,1.7165976e-07,-9.835381,26931000,2_9
-0.007723167,0.014913704,4.2320503e-09,0.0,1.7163892e-07,-9.834186,26935000,2_9
-0.008255801,0.014913704,2.908137e-09,0.0,1.7159711e-07,-9.831791,26939000,2_9
-0.009321064,0.014913704,2.908123e-09,0.0,1.7157622e-07,-9.830592,26947000,2_9
-0.009853696,0.014647386,3.7309396e-09,0.0,1.715553e-07,-9.829395,26956000,2_9
-0.010386328,0.014114756,1.00338875e-08,0.0,1.7151353e-07,-9.827002,26960000,2_9
-0.010652645,0.01304949,2.11907e-09,0.0,1.7149266e-07,-9.825806,26968000,2_9
-0.010652645,0.012783175,1.1687654e-09,0.0,1.7149266e-07,-9.825806,26972000,2_9
-0.010652645,0.012783175,2.2310849e-10,0.0,1.7149266e-07,-9.825806,26976000,2_9
-0.010386328,0.012783175,-9.1168173e-10,0.0,1.7149266e-07,-9.825806,26980000,2_9
-0.009853696,0.01304949,-2.9638332e-09,0.0,1.7147177e-07,-9.824609,26984000,2_9
-0.00958738,0.0135821225,-2.670839e-09,0.0,1.7142995e-07,-9.822212,26987000,2_9
-0.00958738,0.014114756,-6.0474115e-10,0.0,1.7140907e-07,-9.821015,26995000,2_9
-0.00958738,0.014647388,-1.446535e-09,0.0,1.7140907e-07,-9.821015,26999000,2_9
-0.00958738,0.01597897,-3.5510235e-09,0.0,1.7138817e-07,-9.8198185,27007000,2_9
-0.00958738,0.01704423,-1.4047021e-09,0.0,1.7134639e-07,-9.817425,27016000,2_9
-0.00958738,0.01784318,-5.433455e-09,0.0,1.713046e-07,-9.815032,27020000,2_9
-0.00958738,0.018109497,-5.350211e-10,0.0,1.712628e-07,-9.812635,27025000,2_9
-0.00958738,0.018375812,-7.431459e-10,0.0,1.7122102e-07,-9.810242,27029000,2_9
-0.00958738,0.018908445,-1.3721674e-09,0.0,1.7117924e-07,-9.807848,27036000,2_9
-0.008788432,0.018375812,-1.3814524e-09,0.0,1.7115835e-07,-9.806651,27043000,2_9
-0.0085221175,0.0181095,-3.2225236e-10,0.0,1.7113746e-07,-9.805454,27047000,2_9
-0.008255799,0.018109497,-1.2915436e-09,0.0,1.7109565e-07,-9.803059,27052000,2_9
-0.007723168,0.018109499,-3.7029744e-09,0.0,1.710539e-07,-9.800666,27055000,2_9
-0.007190535,0.01784318,-6.342269e-10,0.0,1.7099117e-07,-9.797073,27064000,2_9
-0.0061252713,0.017044235,-1.5642845e-09,0.0,1.7092852e-07,-9.793484,27071000,2_9
-0.0055926396,0.017044235,-2.7286224e-09,0.0,1.7090763e-07,-9.792285,27075000,2_9
-0.005060006,0.017310549,-3.2204475e-09,0.0,1.7090761e-07,-9.792285,27080000,2_9
-0.0042610588,0.0181095,-1.6698134e-09,0.0,1.7090763e-07,-9.792285,27088000,2_9
-0.0039947424,0.018375812,-1.6651602e-09,0.0,1.7088674e-07,-9.791088,27092000,2_9
-0.0034621095,0.018908449,-3.6417458e-09,0.0,1.7084494e-07,-9.788693,27096000,2_9
-0.0031957934,0.019441076,-1.9539048e-09,0.0,1.7082404e-07,-9.787497,27101000,2_9
-0.0031957938,0.019973712,-3.6063816e-10,0.0,1.7082407e-07,-9.787498,27105000,2_9
-0.0029294773,0.020506341,-1.9825972e-09,0.0,1.7082407e-07,-9.7874975,27111000,2_9
-0.002396845,0.021038976,-5.8741403e-09,0.0,1.7080315e-07,-9.786301,27115000,2_9
-0.0018642128,0.02130529,-3.5762708e-09,0.0,1.7076135e-07,-9.783905,27120000,2_9
-0.0013315806,0.021571606,-4.558651e-09,0.0,1.7074046e-07,-9.782708,27127000,2_9
-0.00026631617,0.022104241,-3.5386856e-09,0.0,1.7074048e-07,-9.782708,27135000,2_9
0.0,0.02157161,-1.5384602e-09,0.0,1.7074048e-07,-9.782708,27139000,2_9
0.0,0.02130529,3.7184747e-10,0.0,1.7074048e-07,-9.782708,27143000,2_9
0.0,0.020240024,3.5325504e-10,0.0,1.7074048e-07,-9.782708,27156000,2_9
0.0002663161,0.018908445,-1.3958095e-09,0.0,1.7074045e-07,-9.782707,27165000,2_9
