timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
712000,712000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.270001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
999000,999000,0.0,0.0,0.0,1.2221615,1.2221615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.703025,0.0,0.0,nan,0.0,0.0,0.2573035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1500000,0.0,0.0,0.0,0.8111159,0.8111159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.094911,0.0,0.0,nan,0.0,0.0,0.25447118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004000,2004000,0.0,0.0,0.0,0.53349924,0.53349924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.831592,0.0,0.0,nan,0.0,0.0,0.25440407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2500000,0.0,0.0,0.0,0.51009595,0.51009595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.780459,0.0,0.0,nan,0.0,0.0,0.2541882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3001000,3001000,0.0,0.0,0.0,0.56322986,0.56322986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.797414,0.0,0.0,nan,0.0,0.0,0.25374922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,0.5468505,0.54685056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.848978,0.0,0.0,nan,0.0,0.0,0.25329337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4005000,4005000,0.0,0.0,0.0,0.5246699,0.5246699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.909464,0.0,0.0,nan,0.0,0.0,0.2528672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4488000,0.0,0.0,0.0,0.49153122,0.49153122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.945444,0.0,0.0,nan,0.0,0.0,0.25254378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,4991000,0.0,0.0,0.0,0.47587466,0.4758747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936126,0.0,0.0,nan,0.0,0.0,0.25227356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5488000,0.0,0.0,0.0,0.46215224,0.4621523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.920861,0.0,0.0,nan,0.0,0.0,0.25205132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,5992000,0.0,0.0,0.0,0.44473678,0.44473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.916023,0.0,0.0,nan,0.0,0.0,0.25186327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6499000,6488000,0.0,0.0,0.0,0.43537778,0.43537784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.896655,0.0,0.0,nan,0.0,0.0,0.2517142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6998000,6988000,0.0,0.0,0.0,0.41342187,0.41342193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.877023,0.0,0.0,nan,0.0,0.0,0.094568565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504000,7492000,0.0,0.0,0.0,0.38534006,0.3853401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.860915,0.0,0.0,nan,0.0,0.0,0.092136055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7987000,0.0,0.0,0.0,0.36646968,0.36646968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.833132,0.0,0.0,nan,0.0,0.0,0.091433935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8499000,8499000,0.0,0.0,0.0,0.3828072,0.3828072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.824768,0.0,0.0,nan,0.0,0.0,0.091137886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8996000,0.0,0.0,0.0,0.3886213,0.38862136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.805516,0.0,0.0,nan,0.0,0.0,0.090987116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9496000,0.0,0.0,0.0,0.38017535,0.38017547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.793827,0.0,0.0,nan,0.0,0.0,0.09091672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000000,10000000,0.0,0.0,0.0,0.36464474,0.36464486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.780502,0.0,0.0,nan,0.0,0.0,0.090885855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10503000,10503000,0.10875242,0.10875246,0.23105204,0.2882799,0.2882799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.643605,0.0,0.0,nan,0.0,0.0,0.09088023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10996000,10996000,0.10681382,0.10681398,0.22044381,0.27428234,0.27428234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.56428,0.0,0.0,nan,0.0,0.0,0.0908832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11500000,11500000,0.10839841,0.108398564,0.21662377,0.2694686,0.2694686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5074215,0.0,0.0,nan,0.0,0.0,0.09088817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11995000,11995000,0.10815759,0.1081577,0.2151462,0.26755223,0.26755223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475483,0.0,0.0,nan,0.0,0.0,0.0908815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12496000,12496000,0.10705227,0.107052326,0.21433991,0.26643863,0.26643863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.450232,0.0,0.0,nan,0.0,0.0,0.09087385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13000000,13000000,0.105404936,0.10540498,0.21404159,0.26576686,0.26576686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431988,0.0,0.0,nan,0.0,0.0,0.09086133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13503000,13503000,0.104133464,0.1041335,0.21390723,0.26540127,0.26540127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.418451,0.0,0.0,nan,0.0,0.0,0.0908444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14000000,14000000,0.10326257,0.103262596,0.2138893,0.26531222,0.26531222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407164,0.0,0.0,nan,0.0,0.0,0.0908212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14504000,14504000,0.10248707,0.10248709,0.21388033,0.26528952,0.26528952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.399435,0.0,0.0,nan,0.0,0.0,0.09080884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15000000,15000000,0.102064535,0.10206456,0.21376373,0.26530623,0.26530623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.393014,0.0,0.0,nan,0.0,0.0,0.09078359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15496000,15496000,0.10144316,0.101443194,0.21354692,0.26516798,0.26516798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38831,0.0,0.0,nan,0.0,0.0,0.09076145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16004000,16004000,0.10097787,0.10097791,0.21329993,0.2651744,0.2651744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383618,0.0,0.0,nan,0.0,0.0,0.09073735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16500000,16500000,0.10055077,0.1005508,0.21300729,0.26514786,0.26514786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.381073,0.0,0.0,nan,0.0,0.0,0.09071657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
