timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
712000,712000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
999000,999000,0.0,0.0,0.0,3.7118486e-17,-4.951722e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04710388,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1500000,0.0,0.0,0.0,-3.3280287e-15,2.6860541e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005458832,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999000,1999000,0.0,0.0,0.0,3.9819605e-14,-3.2935598e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048446655,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2488000,2488000,0.0,0.0,0.0,4.786724e-14,-3.9586108e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050426483,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3001000,3001000,0.0,0.0,0.0,1.2579735e-14,-1.06181075e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008987427,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,8.403051e-15,-7.115396e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010620117,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4005000,4005000,0.0,0.0,0.0,-1.1680529e-13,9.58274e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041690826,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4488000,0.0,0.0,0.0,-3.0446424e-13,2.5014832e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02998352,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,4991000,0.0,0.0,0.0,-3.2440757e-13,2.6652211e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016716003,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
