timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3604000,3604000,1310996,-7.653005e-13,7.660762e-17,-1.0532898e-23,0.34906584,3.7672842e-05,3.7672846e-05,1.0718141e-05,1310996,0.0,0.0,0.0010865657,0.4,0.00038956135,0.00038956135,0.00033557578,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5144000,5135000,1310996,-5.19615e-10,6.315218e-11,7.524147e-18,0.34906584,8.472018e-06,8.472012e-06,3.2977402e-06,1310996,0.0,0.0,0.0020997003,0.4,0.00039962662,0.00039962662,0.0002253217,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5664000,5656000,1310996,-2.0534318e-07,2.4997822e-08,9.714126e-14,0.34906584,5.427787e-06,5.427782e-06,2.389549e-06,1310996,0.0,0.0,0.0031946425,0.4,0.00040200885,0.00040200885,0.00018999571,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9052000,9052000,1310996,-2.1283015e-05,3.0108026e-06,4.808255e-06,0.34906584,5.592788e-07,5.592841e-07,1.2553916e-06,1310996,0.0,0.0,0.0042609083,0.4,0.00040226307,0.00040226307,5.3859465e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10264000,10264000,1310996,-0.00013967301,-0.00013322373,7.930923e-06,0.34906584,5.5603516e-07,5.5604033e-07,1.0551485e-06,1310996,0.0,0.0,0.005458836,0.4,0.00040176028,0.00040176028,3.5082314e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10376000,10376000,1310996,-9.430135e-05,-0.00022821479,6.6600785e-07,0.34906584,5.5385664e-07,5.5386175e-07,1.0311128e-06,1310996,0.0,0.0,0.006797442,0.4,0.00040233487,0.00040233487,3.4080615e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10655000,10655000,1310996,-0.00011841918,-2.3410108e-05,-4.6647474e-06,0.34906584,5.381618e-07,5.3816643e-07,9.684879e-07,1310996,0.0,0.0,0.0078080995,0.4,0.00039967842,0.00039967842,3.139789e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11020000,11020000,1310996,-0.00017656139,0.00022605836,-3.3551853e-05,0.34906584,4.805886e-07,4.8059155e-07,8.98232e-07,1310996,0.0,0.0,0.008883203,0.4,0.00039961003,0.00039961003,2.9113873e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11404000,11404000,1310996,3.3077064e-05,-0.0003043822,-5.3897173e-05,0.34906584,3.9450916e-07,3.9451055e-07,8.2346406e-07,1310996,0.0,0.0,0.011942979,0.4,0.00040203752,0.00040203752,2.725922e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11504000,11504000,1310996,5.3959695e-05,-0.00022352795,-4.524049e-05,0.34906584,3.715878e-07,3.7158895e-07,8.002849e-07,1310996,0.0,0.0,0.014283539,0.4,0.00040142104,0.00040142104,2.6692234e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11604000,11604000,1310996,-2.3859116e-05,-7.341604e-05,-3.773979e-05,0.34906584,3.5169836e-07,3.5169936e-07,7.8573197e-07,1310996,0.0,0.0,0.016658647,0.4,0.00040285813,0.00040285813,2.6271482e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11704000,11704000,1310996,4.277705e-05,5.7661742e-05,-3.416387e-05,0.34906584,3.2980088e-07,3.2980174e-07,7.6078885e-07,1310996,0.0,0.0,0.01880765,0.4,0.00040103818,0.00040103818,2.564745e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11808000,11808000,1310996,0.00022001076,0.00016849254,-2.7125228e-05,0.34906584,3.120446e-07,3.1204536e-07,7.423686e-07,1310996,0.0,0.0,0.021159166,0.4,0.00040247088,0.00040247088,2.5353034e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12004000,12004000,1310996,2.8055403e-05,0.00011157946,4.3767695e-06,0.34906584,2.763655e-07,2.7636622e-07,7.024293e-07,1310996,0.0,0.0,0.020156717,0.4,0.0004008187,0.0004008187,2.4246152e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12105000,12105000,1310996,0.00014685972,0.00019458738,8.38144e-06,0.34906584,2.6124872e-07,2.6124943e-07,6.8684267e-07,1310996,0.0,0.0,0.018997032,0.4,0.00040111714,0.00040111714,2.3767761e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
