timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3345000,3345000,1310988,-7.3349985e-13,9.3373246e-17,-1.1990481e-23,0.34906584,4.4471693e-05,4.4471704e-05,1.4355637e-05,1310988,0.0,0.0,0.0010417897,0.4,0.00038767364,0.00038767364,0.00035220938,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3876000,3876000,1310988,-1.4475461e-12,1.3399999e-16,-2.2014124e-23,0.34906584,2.7161785e-05,2.7161805e-05,8.819777e-06,1310988,0.0,0.0,0.002210186,0.4,0.00039426805,0.00039426805,0.00032475262,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4479000,4468000,1310988,-1.7641549e-12,1.9127507e-16,-3.1543948e-23,0.34906584,1.6004691e-05,1.6004717e-05,5.4892835e-06,1310988,0.0,0.0,0.0032957944,0.4,0.0004036233,0.0004036233,0.00028530593,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5360000,5347000,1310988,-4.634744e-08,5.6420864e-09,1.0033527e-14,0.34906584,6.970438e-06,6.9704606e-06,2.9808427e-06,1310988,0.0,0.0,0.0043755826,0.4,0.00040028355,0.00040028355,0.00021411892,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5560000,5548000,1310988,-2.2961025e-07,2.7951915e-08,1.16331e-13,0.34906584,5.5416413e-06,5.5416576e-06,2.6137527e-06,1310988,0.0,0.0,0.005387255,0.4,0.00039967758,0.00039967758,0.000199248,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7087000,7076000,1310988,-7.988043e-06,9.724315e-07,3.9564836e-09,0.34906584,1.187497e-06,1.1874864e-06,1.2402164e-06,1310988,0.0,0.0,0.0065119877,0.4,0.0003996335,0.0003996335,0.00011530671,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8224000,8215000,1310988,-1.8908644e-05,2.7009528e-06,1.3542941e-06,0.34906584,5.126008e-07,5.125872e-07,1.2216185e-06,1310988,0.0,0.0,0.0076671997,0.4,0.000399061,0.000399061,7.47352e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9384000,9384000,1310988,-2.4022294e-05,3.365505e-06,4.3247846e-06,0.34906584,4.637834e-07,4.6377053e-07,1.1510688e-06,1310988,0.0,0.0,0.008702427,0.4,0.00040458204,0.00040458204,4.8984904e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10264000,10264000,1310988,-9.2647744e-05,-8.548868e-05,5.512954e-06,0.34906584,4.6142708e-07,4.6141426e-07,1.0276417e-06,1310988,0.0,0.0,0.009735769,0.4,0.00040356096,0.00040356096,3.5917856e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10376000,10376000,1310988,-5.98207e-05,-0.00014511889,-2.987943e-07,0.34906584,4.5839445e-07,4.5838186e-07,1.0027054e-06,1310988,0.0,0.0,0.01106262,0.4,0.00040199317,0.00040199317,3.4706434e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
