timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
764000,764000,0,nan,nan,9.699108e-20,0.0,3.499972e-07,0.0,0.0,0.0,0.0,0.0,8.009252e-05,8.046909e-05,2.7755576e-17,-0.0,0.0,-3.4694467e-15,0.0,0.009575858,0.12114607,0.12114607,nan,0.10000104,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
999000,999000,0,nan,nan,-1.1415734e-16,-3.4816168e-17,-0.010381091,0.0,0.0,0.0,-1.0229563e-15,8.2706976e-16,0.0029924826,-0.006832879,2.7755576e-17,-0.0,0.0,-5.551115e-15,2.220446e-14,0.009578466,0.12114607,0.12114607,nan,0.1,0.68958426,1.5660614,4.5273194,0.4519794,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,0,nan,nan,-3.5613153e-15,2.4145245e-14,0.003478475,0.0,0.0,0.0,-1.1080372e-14,7.536685e-14,0.008811259,0.011264785,2.7755576e-17,-0.0,0.0,-3.4694467e-15,0.0,0.009575858,0.12114607,0.12114607,nan,0.10045845,0.76548094,0.9180773,1.8681192,0.46773088,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1995000,1995000,0,nan,nan,3.631645e-14,-3.0574667e-13,0.0041652652,0.0,0.0,0.0,1.3407251e-13,-1.1188527e-12,0.012774405,0.010290542,2.7755576e-17,-0.0,0.0,2.0618429e-13,-1.7129156e-12,0.009478203,0.12114607,0.12114607,nan,0.1,0.73814964,0.7541188,1.4795879,0.49493665,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2500000,2500000,0,nan,nan,1.3312023e-13,-1.1004904e-12,0.0073354174,0.0,0.0,0.0,3.2467724e-13,-2.681409e-12,0.016584115,0.011857881,2.7755576e-17,-0.0,0.0,4.1459888e-13,-3.4278134e-12,0.009378417,0.12114607,0.12114607,nan,0.1,0.59292275,0.7244195,1.479567,0.52479017,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3001000,3001000,0,nan,nan,1.6614038e-13,-1.369531e-12,0.014670202,0.0,0.0,0.0,3.1043064e-13,-2.5621883e-12,0.02067289,0.016626861,2.7755576e-17,-0.0,0.0,7.258083e-13,-5.9952043e-12,0.009231269,0.12114607,0.12114607,nan,0.1,0.7361528,0.7317947,1.6567365,0.54408807,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3500000,3500000,0,nan,nan,1.6323057e-13,-1.344931e-12,0.017552415,0.0,0.0,0.0,4.572339e-13,-3.768191e-12,0.021351827,0.012940894,2.7755576e-17,-0.0,0.0,1.743397e-12,-1.4349632e-11,0.008747912,0.12114607,0.12114607,nan,0.1,0.56528854,0.7526426,1.2385603,0.5465957,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4005000,4005000,0,nan,nan,-6.763983e-14,5.499353e-13,0.01578187,0.0,0.0,0.0,3.2012652e-13,-2.647556e-12,0.0192488,0.005083858,2.7755576e-17,-0.0,0.0,3.3537988e-12,-2.7558204e-11,0.0079853665,0.12114607,0.12114607,nan,0.1,0.6668048,0.8020854,1.2561687,0.5471493,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4500000,4488000,0,nan,nan,-2.2307472e-13,1.8244148e-12,0.015631028,0.0,0.0,0.0,5.3853786e-13,-4.441746e-12,0.018177409,0.0031977808,2.7755576e-17,-0.0,0.0,7.555068e-12,-6.208367e-11,0.005993992,0.12114607,0.12114607,nan,0.1,0.5061874,0.81910145,0.96821374,0.5307078,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4991000,4983000,0,nan,nan,-3.0377553e-13,2.4917696e-12,0.018049592,0.0,0.0,0.0,6.402109e-13,-5.2630665e-12,0.018166868,0.00496478,2.7755576e-17,-0.0,0.0,9.664144e-12,-7.9408695e-11,0.00499282,0.12114607,0.12114607,nan,0.1,0.57053405,0.8061981,1.0208304,0.5027303,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
