timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
468000,468000,0.0,1.709912e-07,-9.797073
476000,476000,0.0,1.709912e-07,-9.797072
520000,520000,0.0,1.709912e-07,-9.797072
572000,572000,0.0,1.709912e-07,-9.797073
616000,616000,0.0,1.709912e-07,-9.797072
668000,668000,0.0,1.709912e-07,-9.797073
723000,723000,0.0,1.709912e-07,-9.797072
768000,768000,0.0,1.709912e-07,-9.797072
824000,824000,0.0,1.709912e-07,-9.797073
872000,872000,0.0,1.709912e-07,-9.797072
912000,912000,0.0,1.709912e-07,-9.797073
972000,972000,0.0,1.709912e-07,-9.797072
1022000,1022000,0.0,1.709912e-07,-9.797072
1068000,1068000,0.0,1.709912e-07,-9.797073
1120000,1120000,0.0,1.709912e-07,-9.797072
1171000,1171000,0.0,1.709912e-07,-9.797073
1219000,1219000,0.0,1.709912e-07,-9.797073
1268000,1268000,0.0,1.709912e-07,-9.797072
1322000,1322000,0.0,1.709912e-07,-9.797073
1368000,1368000,0.0,1.709912e-07,-9.797073
1419000,1419000,0.0,1.709912e-07,-9.797073
1468000,1468000,0.0,1.709912e-07,-9.797073
1520000,1520000,0.0,1.709912e-07,-9.797073
1572000,1572000,0.0,1.709912e-07,-9.797072
1620000,1620000,0.0,1.709912e-07,-9.797072
1668000,1668000,0.0,1.709912e-07,-9.797073
1720000,1720000,0.0,1.709912e-07,-9.797072
1771000,1771000,0.0,1.709912e-07,-9.797072
1820000,1820000,0.0,1.709912e-07,-9.797072
1870000,1870000,0.0,1.709912e-07,-9.797072
1920000,1920000,0.0,1.709912e-07,-9.797073
1968000,1968000,0.0,1.709912e-07,-9.797073
2019000,2019000,0.0,1.709912e-07,-9.797072
2068000,2068000,0.0,1.709912e-07,-9.797072
2120000,2120000,0.0,1.709912e-07,-9.797072
2172000,2172000,0.0,1.709912e-07,-9.797072
2220000,2220000,0.0,1.709912e-07,-9.797072
2268000,2268000,0.0,1.709912e-07,-9.797072
2319000,2319000,0.0,1.709912e-07,-9.797073
2372000,2372000,0.0,1.709912e-07,-9.797072
2423000,2423000,0.0,1.709912e-07,-9.797073
2471000,2471000,0.0,1.709912e-07,-9.797073
2520000,2520000,0.0,1.709912e-07,-9.797072
2568000,2568000,0.0,1.709912e-07,-9.797073
2624000,2624000,0.0,1.709912e-07,-9.797073
2671000,2671000,0.0,1.709912e-07,-9.797072
2719000,2719000,0.0,1.709912e-07,-9.797073
2768000,2768000,0.0,1.709912e-07,-9.797072
2824000,2824000,0.0,1.709912e-07,-9.797073
2868000,2868000,0.0,1.709912e-07,-9.797073
2924000,2924000,0.0,1.709912e-07,-9.797073
2977000,2977000,0.0,1.709912e-07,-9.797072
3016000,3016000,0.0,1.709912e-07,-9.797073
3068000,3068000,0.0,1.709912e-07,-9.797072
3123000,3123000,0.0,1.709912e-07,-9.797072
3168000,3168000,0.0,1.709912e-07,-9.797072
3224000,3224000,0.0,1.709912e-07,-9.797072
3269000,3269000,0.0,1.709912e-07,-9.797072
3319000,3319000,0.0,1.709912e-07,-9.797073
3368000,3368000,0.0,1.709912e-07,-9.798243
3423000,3423000,0.0,1.709912e-07,-9.79816
3472000,3472000,0.0,1.709912e-07,-9.79816
3520000,3520000,0.0,1.709912e-07,-9.79816
3571000,3571000,0.0,1.709912e-07,-9.79816
3619000,3619000,0.0,1.709912e-07,-9.79816
3672000,3672000,0.0,1.709912e-07,-9.79816
3719000,3719000,0.0,1.709912e-07,-9.79816
3772000,3772000,0.0,1.709912e-07,-9.79816
3820000,3820000,0.0,1.709912e-07,-9.79816
3868000,3868000,0.0,1.709912e-07,-9.79816
3920000,3920000,0.0,1.709912e-07,-9.799356
3971000,3971000,0.0,1.709912e-07,-9.799356
4020000,4020000,0.0,1.709912e-07,-9.799356
4068000,4068000,0.0,1.709912e-07,-9.799356
4120000,4120000,0.0,1.709912e-07,-9.799356
4168000,4168000,0.0,1.709912e-07,-9.799356
4220000,4220000,0.0,1.709912e-07,-9.7993555
4288000,4288000,0.0,1.709912e-07,-9.7993555
4320000,4320000,0.0,1.709912e-07,-9.7993555
4372000,4372000,0.0,1.709912e-07,-9.7993555
4424000,4424000,0.0,1.709912e-07,-9.7993555
4468000,4468000,0.0,1.709912e-07,-9.7993555
4519000,4519000,0.0,1.709912e-07,-9.800455
4572000,4572000,0.0,1.709912e-07,-9.800457
4621000,4621000,0.0,1.709912e-07,-9.800458
4670000,4670000,0.0,1.709912e-07,-9.800457
4720000,4720000,0.0,1.709912e-07,-9.800458
4772000,4772000,0.0,1.709912e-07,-9.800457
4820000,4820000,0.0,1.709912e-07,-9.800458
4872000,4872000,0.0,1.709912e-07,-9.800458
4919000,4919000,0.0,1.709912e-07,-9.800458
4972000,4972000,0.0,1.709912e-07,-9.800458
5024000,5024000,0.0,1.709912e-07,-9.800457
5072000,5072000,0.0,1.709912e-07,-9.800458
5123000,5123000,0.0,1.709912e-07,-9.800458
5168000,5168000,0.0,1.709912e-07,-9.800457
5219000,5219000,0.0,1.709912e-07,-9.800458
5271000,5271000,0.0,1.709912e-07,-9.800458
5320000,5320000,0.0,1.709912e-07,-9.800457
5368000,5368000,0.0,1.709912e-07,-9.800991
5422000,5422000,0.0,1.709912e-07,-9.801542
5472000,5472000,0.0,1.709912e-07,-9.801542
5519000,5519000,0.0,1.709912e-07,-9.801542
5572000,5572000,0.0,1.709912e-07,-9.802036
5619000,5619000,0.0,1.709912e-07,-9.802546
5668000,5668000,0.0,1.709912e-07,-9.802548
5720000,5720000,0.0,1.709912e-07,-9.802548
5768000,5768000,0.0,1.709912e-07,-9.802548
5820000,5820000,0.0,1.709912e-07,-9.802548
5869000,5869000,0.0,1.709912e-07,-9.802548
5920000,5920000,0.0,1.709912e-07,-9.802548
5968000,5968000,0.0,1.709912e-07,-9.802548
6020000,6020000,0.0,1.709912e-07,-9.802548
6068000,6068000,0.0,1.709912e-07,-9.802548
6120000,6120000,0.0,1.709912e-07,-9.802548
6168000,6168000,0.0,1.709912e-07,-9.802548
6220000,6220000,0.0,1.709912e-07,-9.802548
6272000,6272000,0.0,1.709912e-07,-9.802548
6320000,6320000,0.0,1.709912e-07,-9.802548
6368000,6368000,0.0,1.709912e-07,-9.802548
6422000,6422000,0.0,1.709912e-07,-9.802548
6468000,6468000,0.0,1.709912e-07,-9.802548
6520000,6520000,0.0,1.709912e-07,-9.802548
6571000,6571000,0.0,1.709912e-07,-9.802548
6620000,6620000,0.0,1.709912e-07,-9.802548
6670000,6670000,0.0,1.709912e-07,-9.802548
6720000,6720000,0.0,1.709912e-07,-9.802548
6768000,6768000,0.0,1.709912e-07,-9.802548
6819000,6819000,0.0,1.709912e-07,-9.802548
6868000,6868000,0.0,1.709912e-07,-9.802548
6920000,6920000,0.0,1.709912e-07,-9.802548
6971000,6971000,0.0,1.709912e-07,-9.802548
7024000,7024000,0.0,1.709912e-07,-9.802548
7072000,7072000,0.0,1.709912e-07,-9.802548
7123000,7123000,0.0,1.709912e-07,-9.803662
7168000,7168000,0.0,1.709912e-07,-9.803664
7220000,7220000,0.0,1.709912e-07,-9.803664
7268000,7268000,0.0,1.709912e-07,-9.803664
7319000,7319000,0.0,1.709912e-07,-9.803664
7368000,7368000,0.0,1.709912e-07,-9.803664
7424000,7424000,0.0,1.709912e-07,-9.803664
7468000,7468000,0.0,1.709912e-07,-9.803664
7523000,7523000,0.0,1.709912e-07,-9.803664
7569000,7569000,0.0,1.709912e-07,-9.803664
7620000,7620000,0.0,1.709912e-07,-9.803664
7668000,7668000,0.0,1.709912e-07,-9.803664
7724000,7724000,0.0,1.709912e-07,-9.803664
7768000,7768000,0.0,1.709912e-07,-9.803664
7824000,7824000,0.0,1.709912e-07,-9.803664
7872000,7872000,0.0,1.709912e-07,-9.803664
7920000,7920000,0.0,1.709912e-07,-9.803664
7968000,7968000,0.0,1.709912e-07,-9.803664
8020000,8020000,0.0,1.709912e-07,-9.803664
8068000,8068000,0.0,1.709912e-07,-9.803664
8120000,8120000,0.0,1.709912e-07,-9.803664
8168000,8168000,0.0,1.709912e-07,-9.803664
8220000,8220000,0.0,1.709912e-07,-9.803664
8272000,8272000,0.0,1.709912e-07,-9.8048
8319000,8319000,0.0,1.709912e-07,-9.804804
8368000,8368000,0.0,1.709912e-07,-9.804803
8420000,8420000,0.0,1.709912e-07,-9.804804
8468000,8468000,0.0,1.709912e-07,-9.804804
8520000,8520000,0.0,1.709912e-07,-9.804804
8572000,8572000,0.0,1.709912e-07,-9.804804
8620000,8620000,0.0,1.709912e-07,-9.804804
8671000,8671000,0.0,1.709912e-07,-9.804804
8720000,8720000,0.0,1.709912e-07,-9.804803
8768000,8768000,0.0,1.709912e-07,-9.804804
8816000,8816000,0.0,1.709912e-07,-9.804804
8871000,8871000,0.0,1.709912e-07,-9.804804
8924000,8924000,0.0,1.709912e-07,-9.804804
8969000,8969000,0.0,1.709912e-07,-9.804803
9020000,9020000,0.0,1.709912e-07,-9.804804
9071000,9071000,0.0,1.709912e-07,-9.804803
9120000,9120000,0.0,1.709912e-07,-9.804804
9168000,9168000,0.0,1.709912e-07,-9.804804
9219000,9219000,0.0,1.709912e-07,-9.804804
9264000,9264000,0.0,1.709912e-07,-9.804804
9323000,9323000,0.0,1.709912e-07,-9.804804
9372000,9372000,0.0,1.709912e-07,-9.804804
9420000,9420000,0.0,1.709912e-07,-9.805835
9468000,9468000,0.0,1.709912e-07,-9.805823
9520000,9520000,0.0,1.709912e-07,-9.805823
9568000,9568000,0.0,1.709912e-07,-9.805823
9620000,9620000,0.0,1.709912e-07,-9.805823
9672000,9672000,0.0,1.709912e-07,-9.805823
9719000,9719000,0.0,1.709912e-07,-9.805823
9772000,9772000,0.0,1.709912e-07,-9.805823
9820000,9820000,0.0,1.709912e-07,-9.805823
9868000,9868000,0.0,1.709912e-07,-9.805823
9920000,9920000,0.0,1.709912e-07,-9.805823
9967000,9967000,0.0,1.709912e-07,-9.805823
10017000,10017000,0.0,1.709912e-07,-9.805823
10072000,10072000,0.0,1.709912e-07,-9.805823
10124000,10124000,0.0,1.709912e-07,-9.805823
10172000,10172000,0.0,1.709912e-07,-9.805823
10220000,10220000,0.0,1.709912e-07,-9.805823
10268000,10268000,0.0,1.709912e-07,-9.805956
10324000,10324000,0.0,1.709912e-07,-9.806837
10368000,10368000,0.0,1.709912e-07,-9.806836
10420000,10420000,0.0,1.709912e-07,-9.808134
10472000,10472000,0.0,1.709912e-07,-9.808138
10516000,10516000,0.0,1.709912e-07,-9.808138
10570000,10570000,0.0,1.709912e-07,-9.808138
10620000,10620000,0.0,1.709912e-07,-9.808138
10668000,10668000,0.0,1.709912e-07,-9.808634
10720000,10720000,0.0,1.709912e-07,-9.809147
10771000,10771000,0.0,1.709912e-07,-9.809147
10820000,10820000,0.0,1.709912e-07,-9.809147
10872000,10872000,0.0,1.709912e-07,-9.809148
10920000,10920000,0.0,1.709912e-07,-9.809148
10972000,10972000,0.0,1.709912e-07,-9.809147
11020000,11020000,0.0,1.709912e-07,-9.809147
11068000,11068000,0.0,1.709912e-07,-9.810244
11121000,11121000,0.0,1.709912e-07,-9.810249
11168000,11168000,0.0,1.709912e-07,-9.810248
11224000,11224000,0.0,1.709912e-07,-9.810248
11268000,11268000,0.0,1.709912e-07,-9.810248
11319000,11319000,0.0,1.709912e-07,-9.810249
11372000,11372000,0.0,1.709912e-07,-9.810248
11423000,11423000,0.0,1.709912e-07,-9.81291
11468000,11468000,0.0,1.709912e-07,-9.813357
11520000,11520000,0.0,1.709912e-07,-9.815764
11568000,11568000,0.0,1.709912e-07,-9.815692
11618000,11618000,0.0,1.709912e-07,-9.817744
11671000,11671000,0.0,1.709912e-07,-9.818087
11721000,11721000,0.0,1.709912e-07,-9.820282
11768000,11768000,0.0,1.709912e-07,-9.820217
11820000,11820000,0.0,1.709912e-07,-9.821381
11868000,11868000,0.0,1.709912e-07,-9.822576
11919000,11919000,0.0,1.709912e-07,-9.822584
11968000,11968000,0.0,1.709912e-07,-9.822584
12020000,12020000,0.0,1.709912e-07,-9.821722
12072000,12072000,0.0,1.709912e-07,-9.821577
12120000,12120000,0.0,1.709912e-07,-9.820592
12168000,12168000,0.0,1.709912e-07,-9.820427
12223000,12223000,0.0,1.709912e-07,-9.820276
12268000,12268000,0.0,1.709912e-07,-9.819281
12320000,12320000,0.0,1.709912e-07,-9.81928
12371000,12371000,0.0,1.709912e-07,-9.81928
12419000,12419000,0.0,1.709912e-07,-9.81928
12472000,12472000,0.0,1.709912e-07,-9.81928
12515000,12515000,0.0,1.709912e-07,-9.81928
12568000,12568000,0.0,1.709912e-07,-9.820687
12620000,12620000,0.0,1.709912e-07,-9.820691
12672000,12672000,0.0,1.709912e-07,-9.822802
12719000,12719000,0.0,1.709912e-07,-9.822812
12771000,12771000,0.0,1.709912e-07,-9.822812
12820000,12820000,0.0,1.709912e-07,-9.822812
12868000,12868000,0.0,1.709912e-07,-9.822812
12924000,12924000,0.0,1.709912e-07,-9.822812
12971000,12971000,0.0,1.709912e-07,-9.822812
13020000,13020000,0.0,1.709912e-07,-9.823094
13068000,13068000,0.0,1.709912e-07,-9.824963
13120000,13120000,0.0,1.709912e-07,-9.824968
13168000,13168000,0.0,1.709912e-07,-9.824968
13219000,13219000,0.0,1.709912e-07,-9.824968
13271000,13271000,0.0,1.709912e-07,-9.824968
13320000,13320000,0.0,1.709912e-07,-9.824968
13368000,13368000,0.0,1.709912e-07,-9.824968
13420000,13420000,0.0,1.709912e-07,-9.824968
13468000,13468000,0.0,1.709912e-07,-9.824968
13523000,13523000,0.0,1.709912e-07,-9.824968
13568000,13568000,0.0,1.709912e-07,-9.826322
13620000,13620000,0.0,1.709912e-07,-9.826323
13670000,13670000,0.0,1.709912e-07,-9.826323
13720000,13720000,0.0,1.709912e-07,-9.827351
13772000,13772000,0.0,1.709912e-07,-9.8273535
13820000,13820000,0.0,1.709912e-07,-9.8273535
13868000,13868000,0.0,1.709912e-07,-9.826126
13923000,13923000,0.0,1.709912e-07,-9.826171
13971000,13971000,0.0,1.709912e-07,-9.826171
14024000,14024000,0.0,1.709912e-07,-9.826171
14068000,14068000,0.0,1.709912e-07,-9.827959
14120000,14120000,0.0,1.709912e-07,-9.827938
14172000,14172000,0.0,1.709912e-07,-9.826332
14220000,14220000,0.0,1.709912e-07,-9.826325
14272000,14272000,0.0,1.709912e-07,-9.824011
14320000,14320000,0.0,1.709912e-07,-9.824037
14372000,14372000,0.0,1.709912e-07,-9.824037
14420000,14420000,0.0,1.709912e-07,-9.824037
14468000,14468000,0.0,1.709912e-07,-9.824037
14520000,14520000,0.0,1.709912e-07,-9.824037
14571000,14571000,0.0,1.709912e-07,-9.824037
14620000,14620000,0.0,1.709912e-07,-9.824037
14672000,14672000,0.0,1.709912e-07,-9.824037
14720000,14720000,0.0,1.709912e-07,-9.824037
14768000,14768000,0.0,1.709912e-07,-9.824037
14820000,14820000,0.0,1.709912e-07,-9.824037
14871000,14871000,0.0,1.709912e-07,-9.822526
14924000,14924000,0.0,1.709912e-07,-9.822582
14971000,14971000,0.0,1.709912e-07,-9.821335
15020000,15020000,0.0,1.709912e-07,-9.821381
15068000,15068000,0.0,1.709912e-07,-9.821238
15118000,15118000,0.0,1.709912e-07,-9.8202915
15168000,15168000,0.0,1.709912e-07,-9.818485
15220000,15220000,0.0,1.709912e-07,-9.818183
15272000,15272000,0.0,1.709912e-07,-9.815586
15320000,15320000,0.0,1.709912e-07,-9.815681
15368000,15368000,0.0,1.709912e-07,-9.815681
15424000,15424000,0.0,1.709912e-07,-9.8156805
15472000,15472000,0.0,1.709912e-07,-9.815681
15520000,15520000,0.0,1.709912e-07,-9.815681
15571000,15571000,0.0,1.709912e-07,-9.8156805
15620000,15620000,0.0,1.709912e-07,-9.8156805
15671000,15671000,0.0,1.709912e-07,-9.8166485
15720000,15720000,0.0,1.709912e-07,-9.816812
15768000,15768000,0.0,1.709912e-07,-9.816047
15820000,15820000,0.0,1.709912e-07,-9.815255
15868000,15868000,0.0,1.709912e-07,-9.814559
15916000,15916000,0.0,1.709912e-07,-9.813841
15971000,15971000,0.0,1.709912e-07,-9.813563
16020000,16020000,0.0,1.709912e-07,-9.811735
16068000,16068000,0.0,1.709912e-07,-9.811729
16120000,16120000,0.0,1.709912e-07,-9.809582
16171000,16171000,0.0,1.709912e-07,-9.809577
16220000,16220000,0.0,1.709912e-07,-9.808279
16268000,16268000,0.0,1.709912e-07,-9.808124
16323000,16323000,0.0,1.709912e-07,-9.807127
16368000,16368000,0.0,1.709912e-07,-9.807125
16419000,16419000,0.0,1.709912e-07,-9.805399
16472000,16472000,0.0,1.709912e-07,-9.804584
16523000,16523000,0.0,1.709912e-07,-9.803741
16568000,16568000,0.0,1.709912e-07,-9.803605
16620000,16620000,0.0,1.709912e-07,-9.802697
16672000,16672000,0.0,1.709912e-07,-9.802693
16720000,16720000,0.0,1.709912e-07,-9.802693
16768000,16768000,0.0,1.709912e-07,-9.802693
16819000,16819000,0.0,1.709912e-07,-9.802693
16868000,16868000,0.0,1.709912e-07,-9.802693
16920000,16920000,0.0,1.709912e-07,-9.804033
16972000,16972000,0.0,1.709912e-07,-9.804038
17020000,17020000,0.0,1.709912e-07,-9.804038
17068000,17068000,0.0,1.709912e-07,-9.804038
17119000,17119000,0.0,1.709912e-07,-9.804038
17168000,17168000,0.0,1.709912e-07,-9.804038
17219000,17219000,0.0,1.709912e-07,-9.804038
17268000,17268000,0.0,1.709912e-07,-9.804038
17320000,17320000,0.0,1.709912e-07,-9.804038
17368000,17368000,0.0,1.709912e-07,-9.804038
17416000,17416000,0.0,1.709912e-07,-9.804038
17472000,17472000,0.0,1.709912e-07,-9.804038
17520000,17520000,0.0,1.709912e-07,-9.804038
17568000,17568000,0.0,1.709912e-07,-9.804038
17623000,17623000,0.0,1.709912e-07,-9.804038
17672000,17672000,0.0,1.709912e-07,-9.804038
17720000,17720000,0.0,1.709912e-07,-9.805626
17768000,17768000,0.0,1.709912e-07,-9.805533
17819000,17819000,0.0,1.709912e-07,-9.805533
17872000,17872000,0.0,1.709912e-07,-9.805533
17920000,17920000,0.0,1.709912e-07,-9.805533
17968000,17968000,0.0,1.709912e-07,-9.805533
18020000,18020000,0.0,1.709912e-07,-9.807117
18068000,18068000,0.0,1.709912e-07,-9.8071
18119000,18119000,0.0,1.709912e-07,-9.8071
18172000,18172000,0.0,1.709912e-07,-9.8071
18224000,18224000,0.0,1.709912e-07,-9.80846
18268000,18268000,0.0,1.709912e-07,-9.808379
18320000,18320000,0.0,1.709912e-07,-9.808379
18368000,18368000,0.0,1.709912e-07,-9.80838
18424000,18424000,0.0,1.709912e-07,-9.80697
18468000,18468000,0.0,1.709912e-07,-9.807011
18519000,18519000,0.0,1.709912e-07,-9.807012
18572000,18572000,0.0,1.709912e-07,-9.807012
18624000,18624000,0.0,1.709912e-07,-9.805552
18668000,18668000,0.0,1.709912e-07,-9.8055935
18719000,18719000,0.0,1.709912e-07,-9.805594
18768000,18768000,0.0,1.709912e-07,-9.805595
18823000,18823000,0.0,1.709912e-07,-9.804251
