timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
697000,697000,0,nan,nan,4.5518004e-06,3.1659965e-06,8.8090695e-07,0.0,0.0,0.0,0.0013321765,0.0009016249,0.0004055342,0.00040512127,0.0011826253,0.0008538616,0.0,0.05140992,0.021431081,0.10261963,0.122003086,0.12199076,nan,0.100001425,0.70622146,3.5000029,7.071068,0.4500181,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
997000,997000,0,nan,nan,-0.0006554751,0.00014215449,-0.006337069,0.0,0.0,0.0,-0.0035177418,0.001969971,0.0018258702,-0.004315821,0.0011826253,0.0008538616,0.0,-0.032856204,0.03926298,0.04669744,0.122163415,0.12199076,nan,0.1,0.8613132,1.430264,4.5323434,0.45298734,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1497000,1497000,0,nan,nan,-0.0019845916,0.00047302307,0.003670463,0.0,0.0,0.0,-0.004255983,0.00062463956,0.0010506416,0.004799908,0.0011826253,0.0008538616,0.0,0.009574516,-0.05109067,-0.0056065614,0.12288976,0.12199076,nan,0.1,0.8790587,0.89406204,1.8870777,0.47141445,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1997000,1997000,0,nan,nan,-0.0016652369,0.0018358772,-0.0019227037,0.0,0.0,0.0,-0.0032209116,0.0050440547,0.0030410006,0.00039565537,0.0011826253,0.0008538616,0.0,-0.051475905,-0.07116115,-0.09295866,0.12302921,0.12199076,nan,0.1,0.5767412,0.75037324,1.3148452,0.5000956,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2497000,2497000,0,nan,nan,-0.00214491,0.0031305205,0.001961022,0.0,0.0,0.0,-0.0077166148,0.005804479,0.011140439,0.009640396,0.0011826253,0.0008538616,0.0,-0.05607998,-0.018140852,0.03660563,0.1228831,0.12199076,nan,0.1,0.6864721,0.73162854,1.6119237,0.5304982,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3001000,3001000,0,nan,nan,-0.004959505,0.0032518844,0.0067055207,0.0,0.0,0.0,-0.013712467,0.007135398,0.01694112,0.014231236,0.0011826253,0.0008538616,0.0,0.0016366192,-0.039724167,0.023621133,0.122934386,0.12199076,nan,0.1,0.55360645,0.7413557,1.3283782,0.54635215,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3505000,3505000,0,nan,nan,-0.0061348043,0.002271058,0.013317553,0.0,0.0,0.0,-0.014643972,0.0058672437,0.020797074,0.017127968,0.0011826253,0.0008538616,0.0,-0.0153349005,0.05769502,0.08552707,0.1227628,0.12199076,nan,0.1,0.64467853,0.78202593,1.3295205,0.55349547,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4000000,4000000,0,nan,nan,-0.005876202,0.001630123,0.014831229,0.0,0.0,0.0,-0.012902447,0.00066956645,0.0111481985,0.0037431484,0.0011826253,0.0008538616,0.0,-0.07715879,-0.031661827,-0.019665806,0.123051256,0.12199076,nan,0.1,0.70123166,0.80891526,1.3115568,0.54576796,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4497000,4497000,0,nan,nan,-0.0029071912,-0.0014512758,0.011047143,0.0,0.0,0.0,-0.0026947693,-0.007447864,0.0029240982,-0.007337744,0.0011826253,0.0008538616,0.0,0.039423537,-0.029990943,0.07440242,0.12291339,0.12199076,nan,0.1,0.5591518,0.8084559,1.048006,0.52282053,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4997000,4997000,0,nan,nan,0.002147416,-0.007675336,-0.0002816043,0.0,0.0,0.0,0.0077052014,-0.022782609,0.00019409118,-0.01303119,0.0011826253,0.0008538616,0.0,-0.021039845,-0.015778419,0.014177523,0.1229928,0.12199076,nan,0.1,0.6222347,0.82177776,1.0613194,0.5065007,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
