timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
25245000,25245000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
25257000,25257000,2.3561945,3.5777302,-2.5132828,-1.2566457,-8.535902e-06,1.2566285,2.5132656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
26246000,26246000,0.94063866,3.6437411,-2.5137165,-1.2556489,0.0009852829,1.2561913,2.5119467,0.018762246,0.011750403,0.016254213,0.026031092,0.027582964,0.046483688,0.03947711,0.030650262,0.032204445,0.04197863,0.199383,0.19961959,0.2003822,0.20061666,0.1999985
27250000,27250000,1.1544529,3.5481231,-2.5150466,-1.2559069,0.001260301,1.2557251,2.5104907,0.0102628665,0.007487765,0.013529262,0.020011883,0.018008562,0.0142771965,0.0070237275,0.0021596998,0.0063892873,0.013866223,0.19906305,0.19919193,0.20043756,0.20107953,0.20022799
28246000,28246000,2.423749,3.5584903,-2.5147283,-1.2579976,-0.0011230344,1.2555635,2.5119991,-0.046174657,-0.04804424,-0.03817264,-0.03019035,-0.03514219,-0.0041719046,-0.01515967,-0.02034031,-0.012547402,-0.0025491794,0.20002288,0.19991317,0.19992363,0.20003939,0.20010096
29245000,29245000,1.7245024,3.7476041,-2.5172846,-1.257237,0.0021001217,1.2569895,2.5098586,-0.043186247,-0.051083796,-0.041545175,-0.027809765,-0.028824214,0.035066646,0.022498235,0.011121864,0.016678255,0.031439748,0.19924496,0.19837001,0.19974342,0.20147556,0.20116602
30246000,30246000,1.6190174,3.6768947,-2.5283856,-1.26947,-0.011271052,1.2440482,2.4983199,0.01884678,0.017120823,0.025212532,0.031895563,0.027973708,0.047046807,0.037989065,0.0335694,0.03988867,0.04819379,0.19943121,0.19897602,0.19993453,0.20098504,0.20067318
31246000,31246000,0.5040989,3.823801,-2.5756054,-1.3131655,-0.059284892,1.189873,2.4446206,0.0035485793,0.0018035183,-0.012576844,-0.01970564,-0.009832539,-0.072133064,-0.05751516,-0.05471108,-0.067442074,-0.078230396,0.19675751,0.19918026,0.20275187,0.20251243,0.1987979
32246000,32246000,0.47296125,3.695456,-2.563343,-1.2918425,-0.043355126,1.1935452,2.4459121,-0.017599965,-0.03359721,-0.0012401706,0.034366302,0.024993075,0.05163174,0.012028952,-0.014908339,0.0069175884,0.04801991,0.19139485,0.19812891,0.20756678,0.2064828,0.19642666
33246000,33246000,0.07273317,3.3396685,-2.5494456,-1.277384,-0.04734015,1.177553,2.4406762,0.05669859,0.04759643,0.063132994,0.081813976,0.078567766,0.00494357,-0.014896406,-0.029298743,-0.019580258,0.0017879512,0.18599737,0.20288189,0.21619701,0.20669469,0.18822907
34246000,34226000,0.13235018,3.3665495,-2.5500543,-1.2769467,-0.04419292,1.1814137,2.4422426,0.0018468844,0.009364887,0.016384583,0.013678199,0.0046512405,-0.03305496,-0.038178355,-0.032794062,-0.024415277,-0.02428104,0.18630993,0.20186186,0.21522811,0.20717274,0.18942745
35244000,35220000,0.123988494,3.3584242,-2.5485852,-1.2754169,-0.043416858,1.181633,2.442874,-0.016568052,-0.030909708,-0.031918284,-0.018827237,-0.008921454,-0.012479702,-0.016110798,-0.030443449,-0.036183935,-0.02536452,0.18606447,0.2020451,0.21560241,0.20720088,0.18908717
36252000,36252000,0.1029788,3.3154516,-2.545438,-1.2703718,-0.043095443,1.1770942,2.439892,0.03932049,0.025724601,0.030101147,0.04590253,0.05220057,0.0388494,0.029601179,0.014290819,0.013222627,0.028253306,0.18388417,0.2027423,0.21835592,0.20805028,0.18696724
37249000,37249000,0.11952667,3.3146787,-2.5455513,-1.2694703,-0.042365465,1.1767478,2.4389744,-0.0045047393,0.0018158193,0.001520294,-0.004679865,-0.008642968,0.04631896,0.048727624,0.05525665,0.057193305,0.051796667,0.18339783,0.20248787,0.21871583,0.20850846,0.18689002
38244000,38216000,0.08479264,3.3112028,-2.5446777,-1.2703952,-0.043468278,1.1772432,2.440752,-0.003007371,0.0043706624,0.008557814,0.0042330283,-0.0030535627,-0.0023289984,-0.004441144,0.0016924608,0.007689192,0.0054663727,0.18411699,0.20306572,0.21831028,0.20769839,0.18680863
39240000,39233000,0.058932614,3.3021088,-2.5442443,-1.2706904,-0.04485621,1.1758438,2.4404724,0.021638818,0.024913894,0.026812084,0.024919651,0.021656688,-0.06484438,-0.06582177,-0.06311437,-0.06041635,-0.061368108,0.18411186,0.2035706,0.21863145,0.20736903,0.18631707
40245000,40228000,0.058135126,3.30488,-2.544306,-1.2709861,-0.044800043,1.176353,2.4409277,0.018088242,0.023024654,0.029050991,0.028260306,0.021480251,-0.043686017,-0.048607126,-0.045580074,-0.038905088,-0.037460618,0.18431537,0.20354642,0.21839932,0.20726365,0.18647516
41244000,41224000,0.078427546,3.3036308,-2.545002,-1.2704928,-0.044474408,1.1754344,2.4393291,-0.0036920905,-0.0052265422,-0.00376123,-0.0013450123,-0.0012001544,0.028500952,0.026394913,0.02434487,0.025020938,0.027604137,0.18375537,0.20323941,0.21880537,0.2077995,0.18640035
42241000,42241000,0.051666483,3.2916203,-2.5437546,-1.2698946,-0.045347117,1.174224,2.4394073,0.0044612726,-0.006464134,-0.006468842,0.003945836,0.011121983,-0.0006212164,-0.0042544785,-0.015379509,-0.019172259,-0.010258896,0.18360363,0.2038213,0.21933128,0.20750612,0.18573777
43241000,43241000,0.04022379,3.2810287,-2.5430055,-1.2690711,-0.04587609,1.1727424,2.438671,0.019343618,0.010344721,0.008446034,0.015774626,0.022805855,-0.024323955,-0.025250252,-0.0337736,-0.03846111,-0.03285873,0.1831748,0.20415814,0.22000049,0.20753823,0.18512842
44242000,44242000,0.059454523,3.2812266,-2.5430005,-1.2680726,-0.044758774,1.1729909,2.4381971,0.03472445,0.036507204,0.0356082,0.0333238,0.032676775,-0.021454094,-0.01987761,-0.01776465,-0.017883595,-0.020158075,0.182783,0.20383115,0.22021662,0.20798679,0.18518242
45250000,45250000,0.07101365,3.2794883,-2.5428376,-1.2671641,-0.04402626,1.1728985,2.437718,-0.048836492,-0.045513794,-0.048663136,-0.05387508,-0.05421919,-0.051434577,-0.046889562,-0.042464927,-0.04389822,-0.049473807,0.18241166,0.20365624,0.22050609,0.20832294,0.18510301
46250000,46230000,0.0829385,3.281261,-2.5430493,-1.2668244,-0.04343706,1.1731235,2.4374354,-0.056542046,-0.052651603,-0.04452786,-0.04292965,-0.050237343,0.039621286,0.032041553,0.033297356,0.041320886,0.04556931,0.18224794,0.20342623,0.22053802,0.20857264,0.18521519
47237000,47237000,0.06825784,3.2583299,-2.5411043,-1.2642045,-0.043642472,1.1704303,2.4359467,-0.010083301,-0.0027790172,0.0053837313,0.003821262,-0.0057549626,0.020075697,0.013563534,0.018247379,0.027480785,0.029061547,0.18112732,0.20397028,0.2220866,0.20887507,0.18394075
48237000,48237000,0.07078144,3.2524724,-2.5401528,-1.2627398,-0.042896573,1.1702201,2.435817,-0.002554556,0.0028605629,-0.00036317296,-0.0076061888,-0.009314122,-0.06606087,-0.060718104,-0.05415244,-0.054899298,-0.062253907,0.1806964,0.20400548,0.22257464,0.2091062,0.18361723
49237000,49237000,0.15170656,3.271214,-2.543176,-1.2617452,-0.03965821,1.1711361,2.432773,0.022805868,0.014796225,0.00852593,0.011976036,0.020891504,0.019257998,0.023489432,0.017463468,0.009554622,0.010243263,0.1796456,0.20221142,0.22258307,0.21092698,0.18463291
50241000,50241000,0.15461665,3.2746713,-2.544285,-1.2628437,-0.0403953,1.1706303,2.4320555,-0.00588026,-0.0087988945,-0.0063425284,-0.0019983388,-0.0014905129,-0.0027827471,-0.0064410567,-0.010202577,-0.009211184,-0.004622183,0.17974953,0.20211431,0.22240879,0.21093024,0.18479723
51237000,51237000,0.15920316,3.2686725,-2.5437405,-1.2615165,-0.039743513,1.1701049,2.4314024,-0.0129025355,-0.019811053,-0.019250205,-0.012397115,-0.008152421,0.013287382,0.010389799,0.0032271082,0.0012792246,0.007326494,0.17921789,0.202056,0.22294892,0.211285,0.18449211
51590000,51590000,0.16249828,3.2680693,-2.543613,-1.2610961,-0.03941529,1.1700977,2.4312549,-0.0036509195,-0.0061222026,-0.006516183,-0.004454073,-0.0025929012,-0.009467144,-0.009849813,-0.012214806,-0.0133964,-0.01178049,0.17906642,0.20199223,0.2230731,0.21141775,0.18445052
