timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1509000,4000000.0,1.0,0.0,0.0,139,0,0.0,0,0,0,0,0,0.0,0,0,0,1,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2269000,4000000.0,1.0,9191.235,0.0,225,0,0.0,0,0,0,0,0,0.0,0,0,0,1,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2961000,4000000.0,1.0,9191.235,0.0,297,0,0.0,1,0,0,0,0,0.0,0,0,0,1,0,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3885000,4000000.0,1.0,5284.861,0.0,404,0,16.932272,5,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5024000,4000000.0,1.0,5577.268,0.0,528,0,142.57228,7,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6001000,4000000.0,1.0,5453.294,0.0,1302,0,33.431664,14,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6957000,4000000.0,1.0,30033.898,0.0,1456,0,183.44965,18,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7957000,4000000.0,1.0,7970.0303,0.0,1716,0,20.979021,19,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8956000,4000000.0,1.0,11938.492,0.0,1978,0,20.833332,20,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9957000,4000000.0,1.0,11898.406,0.0,2238,0,20.916336,21,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10957000,4000000.0,1.0,11812.749,0.0,2594,0,20.916336,23,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11957000,4000000.0,1.0,16097.61,0.0,3000,0,46.81275,24,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12953000,4000000.0,1.0,19457.34,0.0,3413,0,20.833332,25,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13957000,4000000.0,1.0,19286.854,0.0,3824,0,20.916336,26,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14957000,4000000.0,1.0,19215.14,0.0,4237,0,20.916336,27,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15961000,4000000.0,1.0,19286.854,0.0,4651,0,20.916336,28,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16957000,4000000.0,1.0,19206.38,0.0,5053,0,20.93719,29,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18004000,4000000.0,1.0,18968.033,0.0,5480,0,20.979021,30,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18977000,4000000.0,1.0,19191.531,0.0,5869,0,20.211742,31,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19953000,4000000.0,1.0,19154.229,0.0,6272,0,20.895521,32,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20993000,4000000.0,1.0,19304.562,0.0,6704,0,46.626984,34,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21953000,4000000.0,1.0,19192.232,0.0,7100,0,62.749004,36,254,0,0,0,7.0555553,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22961000,4000000.0,1.0,19695.219,0.0,7508,0,63.74502,83,11938,0,0,0,143.83133,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23721000,4000000.0,1.0,18369.521,0.0,7821,0,4008.9644,158,30988,0,0,0,196.12659,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24985000,4000000.0,1.0,19326.021,0.0,8339,0,6436.69,286,62992,0,0,0,220.25175,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25954000,4000000.0,1.0,19055.72,0.0,8735,0,6488.557,378,86106,0,0,0,227.79366,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26954000,4000000.0,1.0,19144.855,0.0,9138,0,6319.6807,479,111506,0,0,0,232.78914,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27955000,4000000.0,1.0,18975.1,0.0,9549,0,6300.797,579,136652,0,0,0,236.01382,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28969000,4000000.0,1.0,19588.059,0.0,9965,0,6488.557,682,162560,0,0,0,238.35777,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30018000,4000000.0,1.0,19026.947,0.0,10402,0,6528.9424,788,189230,0,0,0,240.13959,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30974000,4000000.0,1.0,19451.549,0.0,10797,0,6453.5464,880,212090,0,0,0,241.01137,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31966000,4000000.0,1.0,19157.371,0.0,11204,0,6171.315,978,236728,0,0,0,242.05318,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32954000,4000000.0,1.0,19373.627,0.0,11598,0,6384.6157,1071,260096,0,0,0,242.85341,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33994000,4000000.0,1.0,18713.86,0.0,12025,0,6112.662,1178,287020,0,0,0,243.65025,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34964000,4000000.0,1.0,19041.834,0.0,12418,0,6365.538,1273,310896,0,0,0,244.2231,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35960000,4000000.0,1.0,19255.49,0.0,12815,0,6593.8125,1372,335788,0,0,0,244.74344,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36957000,4000000.0,1.0,18666.336,0.0,13228,0,6300.797,1471,360680,0,0,0,245.19374,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37964000,4000000.0,1.0,19562.75,0.0,13625,0,6495.02,1574,386588,0,0,0,245.60864,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38960000,4000000.0,1.0,17897.104,0.0,14021,0,6563.4365,1673,411480,0,0,0,245.95338,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39965000,4000000.0,1.0,18802.592,0.0,14430,0,6436.69,1773,436626,0,0,0,246.26396,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40956000,4000000.0,1.0,19426.574,0.0,14844,0,6410.5894,1873,461518,0,0,0,246.40576,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41954000,4000000.0,1.0,19297.432,0.0,15237,0,6507.9053,1974,486918,0,0,0,246.66565,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42973000,4000000.0,1.0,18836.816,0.0,15656,0,6553.234,2075,512318,0,0,0,246.90024,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43958000,4000000.0,1.0,19095.713,0.0,16059,0,6371.8843,2174,537210,0,0,0,247.10672,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44961000,4000000.0,1.0,19296.518,0.0,16478,0,6423.8804,2272,561848,0,0,0,247.29225,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45958000,4000000.0,1.0,19471.586,0.0,16881,0,6112.662,2367,585724,0,0,0,247.45416,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46977000,4000000.0,1.0,19152.39,0.0,17302,0,6236.056,2466,610616,0,0,0,247.61395,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47729000,4000000.0,1.0,19187.252,0.0,17616,0,6430.2793,2543,630174,0,0,0,247.80731,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48993000,4000000.0,1.0,19072.42,0.0,18128,0,6532.738,2669,661670,0,0,0,247.90933,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49957000,4000000.0,1.0,19187.252,0.0,18523,0,6430.2793,2765,685800,0,0,0,248.02893,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50961000,4000000.0,1.0,19395.418,0.0,18939,0,6456.1753,2867,711200,0,0,0,248.06418,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51957000,4000000.0,1.0,19485.12,0.0,19351,0,6404.7617,2965,735838,0,0,0,248.1747,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
