timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
601000,601000,2.4047478e-10,1.50771975e-05,0.009808753,8.995179e-05,0.0013888361,8.960352e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
613000,613000,2.392318e-10,1.5228823e-05,0.009906017,9.9399134e-05,0.0015093817,2.649367e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
797000,797000,2.6693187e-10,1.7241817e-05,0.010617752,0.00012513007,0.0009849446,0.013296242,512,0,1.3338732,1.5656834,0.0,nan,nan,0.00016629754,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1005000,1005000,3.8984127e-10,2.0454167e-05,0.012696352,5.0132763e-05,0.00056134973,0.01230261,512,0,1.2170041,1.1691604,0.0,nan,nan,0.0022138432,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1205000,1205000,3.6793082e-10,2.019641e-05,0.012430755,7.967451e-06,0.0014542394,0.012352498,512,0,1.0652074,0.97921294,0.0,nan,nan,0.001343004,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1401000,1401000,3.341365e-10,1.994172e-05,0.013044103,1.9892765e-05,0.0021946956,0.00167425,512,0,0.87234986,0.8672953,0.0,nan,nan,0.0009408254,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1601000,1601000,3.4056977e-10,2.0556632e-05,0.012889157,6.159007e-05,0.002657304,0.0044212677,512,0,0.7447102,0.8177632,0.0,nan,nan,0.0008029528,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1805000,1805000,3.6897516e-10,2.1188778e-05,0.010914349,0.00015047702,0.0030648836,0.0069797705,512,0,0.6787027,0.76906025,0.0,nan,nan,1.4678316e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2001000,2001000,3.741677e-10,2.1674332e-05,0.012579955,0.00033772146,0.0037890866,0.0044324733,512,0,0.65116495,0.73990285,0.0,nan,nan,0.00090978935,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2201000,2201000,4.2072135e-10,2.3100778e-05,0.013092601,0.00058577757,0.005255329,0.0041800374,512,0,0.6467713,0.72454786,0.0,nan,nan,0.00037603968,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2401000,2401000,4.5244392e-10,2.3750932e-05,0.013166038,0.00082883256,0.006754385,0.006702812,512,0,0.65038157,0.71912074,0.0,nan,nan,0.0020121476,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2601000,2601000,4.5629292e-10,2.4786457e-05,0.01588129,0.00087091536,0.006942076,0.0062099113,512,0,0.6497322,0.73627514,0.0,nan,nan,0.00015569657,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2800000,2800000,4.3069331e-10,2.2967846e-05,0.013179913,0.0005273078,0.0049062157,0.004774437,512,0,0.64844656,0.74180895,0.0,nan,nan,0.0009305197,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3001000,3001000,4.7250437e-10,2.4688321e-05,0.015519357,0.00023401133,0.0023011866,0.0048730946,512,0,0.63640875,0.74911445,0.0,nan,nan,0.00072141114,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3201000,3201000,4.7879994e-10,2.3937837e-05,0.015373498,0.00023253952,0.003530689,0.00579491,512,0,0.6188347,0.7751999,0.0,nan,nan,0.0037219378,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3405000,3405000,5.1238536e-10,2.5115438e-05,0.0154431155,0.0003894066,0.0058303736,0.005027423,512,0,0.59972554,0.78251994,0.0,nan,nan,0.001045352,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3597000,3597000,5.317385e-10,2.5657599e-05,0.017475922,0.0005539293,0.009070565,0.009492002,512,0,0.5712975,0.7836034,0.0,nan,nan,0.0024117238,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3801000,3801000,4.8763604e-10,2.5711815e-05,0.016849237,0.0006344113,0.010154614,0.008892139,512,0,0.563922,0.79150957,0.0,nan,nan,0.0001792112,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4000000,4000000,4.5301696e-10,2.5203113e-05,0.017346073,0.0006912352,0.010974727,0.009642922,512,0,0.547895,0.8147628,0.0,nan,nan,0.000697233,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4205000,4205000,4.3596557e-10,2.4812995e-05,0.01612742,0.0007047885,0.0113008395,0.009698324,512,0,0.5335275,0.8146062,0.0,nan,nan,0.000306823,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4397000,4397000,4.588536e-10,2.5528443e-05,0.017386934,0.00074450264,0.011470452,0.01145441,512,0,0.51646274,0.80897504,0.0,nan,nan,0.004092584,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4605000,4605000,4.41677e-10,2.5032929e-05,0.016853858,0.00066680595,0.0103341425,0.010256326,512,0,0.5143822,0.8101848,0.0,nan,nan,0.0005964935,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4801000,4801000,4.482591e-10,2.4821165e-05,0.014735142,0.0005964349,0.009179052,0.008827774,512,0,0.50366247,0.80616456,0.0,nan,nan,0.0012206845,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4989000,4989000,4.307121e-10,2.4509103e-05,0.0147545915,0.00054516015,0.008064731,0.007299366,512,0,0.48888296,0.81907624,0.0,nan,nan,0.0015944854,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5205000,5176000,5.133873e-10,2.5847448e-05,0.015027352,0.00019649681,0.0036539184,0.0035635324,512,0,0.63577485,0.80484515,0.0,nan,nan,0.00029084532,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5397000,5372000,4.5880177e-10,2.3983883e-05,0.014398723,0.00021019508,0.003612373,0.0034924478,512,0,0.6256033,0.819539,0.0,nan,nan,0.0017320813,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5604000,5581000,4.6994675e-10,2.5508014e-05,0.016455716,0.00021963328,0.0038440542,0.0036688494,512,0,0.6193908,0.8149423,0.0,nan,nan,0.00053381035,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5801000,5769000,4.320629e-10,2.4768236e-05,0.014783316,0.00025255335,0.004342852,0.0042638737,512,0,0.59507424,0.80224377,0.0,nan,nan,0.00068849174,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6001000,5981000,4.030277e-10,2.3204931e-05,0.011605005,0.0001958409,0.0042818235,0.004961221,512,0,0.5904123,0.79719424,0.0,nan,nan,0.0010679079,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6197000,6173000,4.179958e-10,2.3574106e-05,0.0119346455,0.00022471174,0.0041933767,0.004634189,512,0,0.56889015,0.8054982,0.0,nan,nan,0.00023039895,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6401000,6401000,4.4546042e-10,2.6118765e-05,0.018035641,0.00018890145,0.003691626,0.0042264094,512,0,0.5648953,0.7804691,0.0,nan,nan,0.00075854093,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6605000,6605000,4.437473e-10,2.6657246e-05,0.018001175,0.000105713756,0.003123254,0.0039997753,512,0,0.5728927,0.77852297,0.0,nan,nan,0.0012439573,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6801000,6801000,4.1426892e-10,2.5674744e-05,0.017370863,0.00036280893,0.0031892215,0.0050249137,531,0,0.55365044,0.7856599,0.00053817604,nan,nan,0.0015750559,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7001000,7001000,4.2492948e-10,2.5886315e-05,0.016317124,0.00088697136,0.0026498723,0.0033781603,531,0,0.5259401,0.7709263,0.0050624195,nan,nan,7.78378e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7201000,7201000,3.771503e-10,2.419508e-05,0.017239645,0.00041943436,0.002883041,0.0050427318,531,0,0.49985996,0.75584936,0.0018226652,nan,nan,0.0030123095,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7397000,7397000,4.076231e-10,2.4535339e-05,0.018474279,0.0001077767,0.0027725187,0.003967393,531,0,0.47537604,0.7554658,0.0006331216,nan,nan,0.0014091309,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7601000,7601000,4.52459e-10,2.6299153e-05,0.018320067,0.00032968214,0.002873001,0.0037287038,531,0,0.46646008,0.742592,0.0014993247,nan,nan,0.0012344148,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7800000,7800000,4.5652854e-10,2.606509e-05,0.018468998,9.241508e-05,0.002697867,0.0035614755,531,0,0.4614545,0.72773886,0.002581962,nan,nan,0.0028123572,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8001000,8001000,4.6389845e-10,2.5272899e-05,0.017466864,0.00016361923,0.0026442443,0.0031008136,531,0,0.46103996,0.71425205,0.006681129,nan,nan,0.0015680298,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8204000,8204000,4.279885e-10,2.525643e-05,0.018753853,0.00014026473,0.0026298605,0.0030156486,531,0,0.45980626,0.7143228,0.0014551592,nan,nan,0.0006934965,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8405000,8405000,4.476369e-10,2.5437563e-05,0.017945176,0.00016880738,0.0026374313,0.0028936996,531,0,0.46793905,0.7054422,0.0013459125,nan,nan,0.00020080827,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8604000,8604000,4.494281e-10,2.5265543e-05,0.016655631,0.00016524624,0.0028943003,0.0032343746,531,0,0.46831334,0.6953184,0.002503702,nan,nan,0.0002205333,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8801000,8801000,5.22144e-10,2.7092781e-05,0.017535789,0.00013747101,0.0030867485,0.0033412597,531,0,0.46565235,0.6867311,0.0010472704,nan,nan,0.001569955,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
