timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
957000,957000,1310988,0.031124622,0.031124622,-9.892841,25.0,0,0,0,0,1
1972000,1972000,1310988,0.009576807,-0.062249243,-9.792285,25.0,0,0,0,0,1
2961000,2961000,1310988,-0.007182605,-0.009576807,-9.909601,25.0,0,0,0,0,1
3961000,3961000,1310988,0.033518825,0.05746084,-9.797073,25.0,0,0,0,0,1
4997000,4997000,1310988,-0.02873042,0.011971008,-9.785102,25.0,0,0,0,0,1
5973000,5973000,1310988,-0.033518825,0.021547815,-9.859323,25.0,0,0,0,0,1
6965000,6965000,1310988,0.021547815,-0.01436521,-9.7563715,25.0,0,0,0,0,1
7965000,7965000,1310988,0.023942016,0.009576807,-9.734824,25.0,0,0,0,0,1
8961000,8961000,1310988,0.045489833,-0.04070143,-9.80665,25.0,0,0,0,0,1
9965000,9965000,1310988,0.021547815,-0.04309563,-9.674969,25.0,0,0,0,0,1
10969000,10969000,1310988,-0.055066638,-0.0047884034,-9.82341,25.0,0,0,0,0,1
11965000,11965000,1310988,0.04070143,-0.01436521,-9.730036,25.0,0,0,0,0,1
12972000,12972000,1310988,0.016759412,-0.01436521,-9.703699,25.0,0,0,0,0,1
13965000,13965000,1310988,-0.050278235,0.074220255,-9.77792,25.0,0,0,0,0,1
14957000,14957000,1310988,-0.019153614,-0.023942016,-9.856929,25.0,0,0,0,0,1
15965000,15965000,1310988,0.06464344,-0.021547815,-9.730036,25.0,0,0,0,0,1
16957000,16957000,1310988,-0.059855044,0.02873042,-9.785102,25.0,0,0,0,0,1
17965000,17965000,1310988,0.04309563,0.08379706,-9.799467,25.0,0,0,0,0,1
18970000,18970000,1310988,0.016759412,-0.02633622,-9.706094,25.0,0,0,0,0,1
19966000,19966000,1310988,0.08619126,-0.007182605,-9.880871,25.0,0,0,0,0,1
20973000,20973000,1310988,-0.01436521,0.06943185,-9.840169,25.0,0,0,0,0,1
21969000,21969000,1310988,0.08140286,-0.07182605,-9.775525,25.0,0,0,0,0,1
22969000,22969000,1310988,-0.047884032,0.08619126,-9.768343,25.0,0,0,0,0,1
23973000,23973000,1310988,-0.011971008,-0.035913024,-9.969456,25.0,0,0,0,0,1
24965000,24965000,1310988,-0.011971008,0.007182605,-9.813833,25.0,0,0,0,0,1
25974000,25974000,1310988,-0.0023942017,-0.033518825,-9.667787,25.0,0,0,0,0,1
26974000,26974000,1310988,0.047884032,-0.076614454,-9.706094,25.0,0,0,0,0,1
27970000,27970000,1310988,0.05746084,-0.07182605,-9.7084875,25.0,0,0,0,0,1
28969000,28969000,1310988,-0.01436521,0.045489833,-9.624691,25.0,0,0,0,0,1
29970000,29970000,1310988,0.016759412,0.02873042,-9.904813,25.0,0,0,0,0,1
30974000,30974000,1310988,0.019153614,0.045489833,-10.156203,25.0,0,0,0,0,1
31970000,31970000,1310988,-0.07182605,0.019153614,-9.792285,25.0,0,0,0,0,1
32967000,32967000,1310988,0.0023942017,-0.01436521,-9.562442,25.0,0,0,0,0,1
33971000,33971000,1310988,0.0023942017,-0.011971008,-9.562442,25.0,0,0,0,0,1
34969000,34969000,1310988,-0.033518825,0.047884032,-10.141838,25.0,0,0,0,0,1
35969000,35969000,1310988,-0.04070143,0.06943185,-9.89763,25.0,0,0,0,0,1
36972000,36972000,1310988,0.01436521,-0.038307227,-9.854534,25.0,0,0,0,0,1
37968000,37968000,1310988,-0.06943185,0.038307227,-9.892841,25.0,0,0,0,0,1
38968000,38968000,1310988,-0.016759412,0.0047884034,-9.787497,25.0,0,0,0,0,1
39965000,39965000,1310988,-0.011971008,-0.07182605,-9.674969,25.0,0,0,0,0,1
40968000,40968000,1310988,-0.07182605,-0.023942016,-9.835381,25.0,0,0,0,0,1
41969000,41969000,1310988,0.02633622,-0.035913024,-9.91439,25.0,0,0,0,0,1
42969000,42969000,1310988,-0.035913024,-0.016759412,-9.844957,25.0,0,0,0,0,1
43969000,43969000,1310988,0.033518825,-0.055066638,-9.830592,25.0,0,0,0,0,1
44973000,44973000,1310988,-0.04309563,0.055066638,-9.603143,25.0,0,0,0,0,1
45965000,45965000,1310988,0.011971008,0.06464344,-9.816227,25.0,0,0,0,0,1
46973000,46973000,1310988,-0.023942016,0.02633622,-9.916783,25.0,0,0,0,0,1
47965000,47965000,1310988,-0.07182605,0.016759412,-8.367735,25.0,0,0,0,0,1
48969000,48969000,1310988,0.021547815,0.021547815,-9.888053,25.0,0,0,0,0,1
49965000,49965000,1310988,0.0,-0.02873042,-9.794679,25.0,0,0,0,0,1
50969000,50969000,1310988,-0.01436521,-0.047884032,-9.742006,25.0,0,0,0,0,1
51965000,51965000,1310988,0.019153614,0.031124622,-9.816227,25.0,0,0,0,0,1
