timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
601000,601000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.270001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1005000,1005000,0.0,0.0,0.0,1.2221751,1.2221751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.788626,0.0,0.0,nan,0.0,0.0,0.25595412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1501000,1501000,0.0,0.0,0.0,0.6909044,0.6909044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.011103,0.0,0.0,nan,0.0,0.0,0.25439858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001000,2001000,0.0,0.0,0.0,0.5300036,0.5300036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.815948,0.0,0.0,nan,0.0,0.0,0.25437963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2501000,2501000,0.0,0.0,0.0,0.5511172,0.5511177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.789949,0.0,0.0,nan,0.0,0.0,0.25406542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3001000,3001000,0.0,0.0,0.0,0.55939597,0.5593966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.838114,0.0,0.0,nan,0.0,0.0,0.25359637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3505000,3505000,0.0,0.0,0.0,0.5453228,0.5453225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.892172,0.0,0.0,nan,0.0,0.0,0.2531478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,0.5106324,0.5106323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.913101,0.0,0.0,nan,0.0,0.0,0.25276816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4501000,4501000,0.0,0.0,0.0,0.48614067,0.4861411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.931394,0.0,0.0,nan,0.0,0.0,0.25245696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4989000,4989000,0.0,0.0,0.0,0.4666286,0.46662924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9299555,0.0,0.0,nan,0.0,0.0,0.25220698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
