timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
969000,1310988,1310988,0,0,0,0,0,150.0,150.0,150.0,150.0,0.013824999,2.0612377e-05,3.6805062e-10,0.0010640895,0.011306124,-9.821016,-0.000118362696,-0.0009764925,0.001094855,25.0,25.0
1988000,1310988,1310988,0,0,0,0,0,150.0,150.0,150.0,150.0,0.012926456,2.1852255e-05,3.8388487e-10,0.0101468535,-0.0074104536,-9.799353,0.002815342,-0.00096381083,-0.00015218071,25.0,25.0
2905000,1310988,1310988,0,0,0,0,0,150.0,150.0,150.0,150.0,0.013767376,2.3248864e-05,4.5622725e-10,0.0021281797,0.023543155,-9.810773,0.0007101764,0.002751933,0.00023672543,25.0,25.0
3929000,1310988,1310988,0,0,0,0,0,150.0,150.0,150.0,150.0,0.016391402,2.4674562e-05,4.3979162e-10,-0.011372457,0.019991757,-9.804137,0.00029294772,0.0019174761,-0.0004527375,25.0,25.0
4933000,1310988,1310988,0,0,0,0,0,150.0,150.0,150.0,150.0,0.013983998,2.4251583e-05,4.3172263e-10,0.0038307228,-0.011013157,-9.756492,-0.0018908441,0.00013315803,0.00082557986,25.0,25.0
5993000,1310988,1310988,0,0,0,0,0,192.8908,192.8908,192.8908,192.8908,0.01183619,2.3312214e-05,4.0508885e-10,0.0014365204,-0.010534316,-9.794679,0.0024501083,-0.0034088462,-0.0008522116,25.0,25.0
6980000,1310988,1310988,0,0,0,0,0,192.56798,192.56798,192.56798,192.56798,0.016861867,2.6169137e-05,4.3473736e-10,0.011438963,-0.0067833997,-9.790556,-0.0004734508,0.0013611712,-0.000828539,25.0,25.0
7984000,1310988,1310988,0,0,0,0,0,192.75876,192.75876,192.75876,192.75876,0.01786927,2.5504134e-05,4.6314663e-10,-0.00047884026,0.0028732133,-9.821494,0.0009321063,-0.00021305298,0.00082558015,25.0,25.0
8961000,1310988,1310988,0,0,0,0,0,191.83665,191.83665,191.83665,191.83665,0.017196964,2.7379305e-05,5.1400717e-10,-0.0042843614,-0.00630036,-9.783716,0.00016819972,0.001597897,0.0012895304,25.0,25.0
9984000,1310988,1310988,0,0,0,0,0,190.31166,190.31166,190.31166,190.31166,0.018665921,2.8217759e-05,5.5545746e-10,0.012769077,-0.02247872,-9.804123,0.00020713476,-0.00023672548,0.0011836272,25.0,25.0
10981000,1310988,1310988,0,0,0,0,0,190.24327,190.24327,190.24327,190.24327,0.016894875,2.6036492e-05,4.9940163e-10,0.0020350728,-0.0142453285,-9.801743,-0.0002663161,-0.00026631617,0.0016511598,25.0,25.0
11965000,1310988,1310988,0,0,0,0,0,190.03691,190.03691,190.03691,190.03691,0.016526354,2.5169948e-05,4.735388e-10,-0.015619313,-0.007866492,-9.813149,-5.0726834e-05,-0.0016232602,-0.0025363434,25.0,25.0
12925000,1310988,1310988,0,0,0,0,0,190.41267,190.41267,190.41267,190.41267,0.013808947,2.4766981e-05,4.939953e-10,-0.015391298,-0.005814319,-9.77906,-0.0016232602,-0.0010906279,0.0008877204,25.0,25.0
13989000,1310988,1310988,0,0,0,0,0,190.00844,190.00844,190.00844,190.00844,0.016428795,2.5705798e-05,5.2887567e-10,0.021547815,-0.021547643,-9.817425,-0.0037284256,0.0013315805,0.0034621092,25.0,25.0
15001000,1310988,1310988,0,0,0,0,0,190.39264,190.39264,190.39264,190.39264,0.012751827,2.3630007e-05,4.178331e-10,-0.010773908,0.01568219,-9.734466,-0.0005858955,-0.00018642125,-0.000106526444,25.0,25.0
