magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.03375007,0.47143218,19027000,2_3
0.277226,-0.03375007,0.47143218,19047000,2_3
0.277226,-0.03375007,0.47143218,19067000,2_3
0.277226,-0.03375007,0.47143218,19093000,2_3
0.27722603,-0.03375007,0.47143218,19113000,2_3
0.277226,-0.03375007,0.47143218,19137000,2_3
0.277226,-0.03375007,0.47143218,19157000,2_3
0.277226,-0.03375007,0.47143218,19180000,2_3
0.277226,-0.03375007,0.47143218,19204000,2_3
0.27722612,-0.03374995,0.47143212,19227000,2_3
0.27723327,-0.033742927,0.4714284,19252000,2_3
0.27726147,-0.033717312,0.47141367,19275000,2_3
0.27732348,-0.03368597,0.4713794,19296000,2_3
0.2774048,-0.033671215,0.4713326,19316000,2_3
0.27748632,-0.033673435,0.47128445,19336000,2_3
0.2775556,-0.03368564,0.4712428,19356000,2_3
0.27760658,-0.033696815,0.47121194,19377000,2_3
0.2776522,-0.033706643,0.47118437,19400000,2_3
0.27769822,-0.03371649,0.47115654,19424000,2_3
0.27774358,-0.0337276,0.47112903,19444000,2_3
0.2777809,-0.033737235,0.47110635,19468000,2_3
0.27782795,-0.0337493,0.47107774,19492000,2_3
0.27787602,-0.033762466,0.47104844,19512000,2_3
0.2779317,-0.033777554,0.4710145,19532000,2_3
0.2779925,-0.033795413,0.47097737,19552000,2_3
0.27802998,-0.033807885,0.47095433,19572000,2_3
0.27808043,-0.03382445,0.47092333,19595000,2_3
0.27814433,-0.03384597,0.47088405,19616000,2_3
0.27821258,-0.033867694,0.47084218,19637000,2_3
0.27829385,-0.03389289,0.47079232,19660000,2_3
0.27835047,-0.033911847,0.47075748,19681000,2_3
0.27841198,-0.033930756,0.4707197,19704000,2_3
0.2784721,-0.03394749,0.47068298,19724000,2_3
0.27858785,-0.03397684,0.47061238,19745000,2_3
0.27865303,-0.033994865,0.47057247,19767000,2_3
0.27870247,-0.03400785,0.47054225,19788000,2_3
0.27879515,-0.034027584,0.47048593,19816000,2_3
0.27892488,-0.034054365,0.4704071,19840000,2_3
0.27898794,-0.034067433,0.4703687,19864000,2_3
0.2791211,-0.034091145,0.470288,19884000,2_3
0.27925596,-0.034113944,0.47020632,19907000,2_3
0.2793107,-0.034122612,0.47017315,19928000,2_3
0.2794188,-0.034137424,0.4701078,19952000,2_3
0.279616,-0.03416183,0.46998876,19972000,2_3
0.27968568,-0.034167644,0.4699469,19993000,2_3
0.2797969,-0.034174718,0.4698802,20017000,2_3
0.28010777,-0.034197815,0.46969324,20040000,2_3
0.28019458,-0.034201205,0.4696412,20061000,2_3
0.28031856,-0.03420383,0.46956706,20087000,2_3
0.28075606,-0.034223557,0.46930414,20107000,2_3
0.28087056,-0.034225203,0.46923554,20132000,2_3
0.2809669,-0.034222458,0.469178,20152000,2_3
0.2813869,-0.034230404,0.46892565,20172000,2_3
0.2817005,-0.034232058,0.46873724,20193000,2_3
0.28169712,-0.03422372,0.46873993,20213000,2_3
0.28203487,-0.034216043,0.46853724,20237000,2_3
0.28279775,-0.034216773,0.46807715,20260000,2_3
0.2828063,-0.03421418,0.46807224,20283000,2_3
0.28287753,-0.034217652,0.46802887,20303000,2_3
0.28349492,-0.034244068,0.4676532,20324000,2_3
0.2839492,-0.034273818,0.4673754,20347000,2_3
0.28379545,-0.034289017,0.46746764,20372000,2_3
0.28418136,-0.034347974,0.46722877,20392000,2_3
0.28520525,-0.034488197,0.46659407,20413000,2_3
0.28555173,-0.034584485,0.4663751,20434000,2_3
0.28523558,-0.034613848,0.46656635,20457000,2_3
0.2854666,-0.0348032,0.46641088,20480000,2_3
0.28619215,-0.035118736,0.46594232,20500000,2_3
0.28679213,-0.035488598,0.4655453,20523000,2_3
0.2864945,-0.035585094,0.46572113,20544000,2_3
0.28601083,-0.035595696,0.46601754,20564000,2_3
0.28584766,-0.03583521,0.46609926,20587000,2_3
0.28614792,-0.03631481,0.46587783,20607000,2_3
0.2864774,-0.03687328,0.46563146,20627000,2_3
0.28650427,-0.03732572,0.46557888,20648000,2_3
0.2862668,-0.037838615,0.46568352,20669000,2_3
0.28594825,-0.038276292,0.46584344,20689000,2_3
0.28558445,-0.03866098,0.4660348,20712000,2_3
0.2851542,-0.038922727,0.46627638,20736000,2_3
0.2844871,-0.0391214,0.4666671,20759000,2_3
0.28381798,-0.03918882,0.46706867,20780000,2_3
0.283059,-0.039158452,0.46753156,20800000,2_3
0.28231415,-0.039035346,0.46799195,20820000,2_3
0.28139564,-0.038792513,0.46856496,20844000,2_3
0.2803926,-0.038448602,0.46919417,20867000,2_3
0.2795894,-0.038131006,0.46969914,20887000,2_3
0.27864045,-0.037731707,0.4702949,20909000,2_3
0.27766356,-0.037301477,0.47090656,20932000,2_3
0.27670586,-0.036852792,0.47150525,20953000,2_3
0.27566278,-0.03632556,0.47215673,20976000,2_3
0.27485892,-0.03589911,0.47265768,20997000,2_3
0.2741319,-0.03551385,0.47310883,21017000,2_3
0.27322137,-0.0350378,0.4736707,21039000,2_3
0.27240387,-0.034600955,0.47417337,21064000,2_3
0.27160957,-0.034161907,0.47466063,21089000,2_3
0.27090666,-0.033769157,0.47509024,21113000,2_3
0.27045935,-0.033513438,0.47536314,21133000,2_3
0.2701075,-0.033307616,0.4755776,21156000,2_3
0.2697927,-0.0331311,0.47576863,21180000,2_3
0.2695751,-0.033018705,0.47589976,21204000,2_3
0.26948726,-0.032968834,0.47595295,21224000,2_3
0.26949263,-0.03296176,0.47595042,21249000,2_3
0.26955825,-0.03298446,0.47591168,21273000,2_3
0.26965937,-0.033039488,0.47585052,21296000,2_3
0.26976067,-0.033121843,0.4757874,21316000,2_3
0.2698826,-0.03323394,0.47571042,21337000,2_3
0.2700163,-0.033360578,0.47562566,21357000,2_3
0.27012545,-0.033471525,0.4755559,21377000,2_3
0.270229,-0.033597127,0.4754882,21399000,2_3
0.27030426,-0.033723872,0.47543645,21419000,2_3
0.27037698,-0.033897888,0.4753827,21441000,2_3
0.27042535,-0.034055784,0.4753439,21461000,2_3
0.27046582,-0.034202382,0.4753104,21481000,2_3
0.27049142,-0.03431723,0.4752875,21503000,2_3
0.27049765,-0.034400992,0.4752779,21523000,2_3
0.27048692,-0.034444433,0.47528085,21547000,2_3
0.27046052,-0.034452144,0.47529536,21567000,2_3
0.27042395,-0.034435745,0.47531733,21588000,2_3
0.2703833,-0.0343822,0.4753443,21609000,2_3
0.27035606,-0.034288187,0.4753666,21632000,2_3
0.27033123,-0.034129195,0.47539216,21653000,2_3
0.27032107,-0.033971176,0.47540927,21673000,2_3
0.27032822,-0.033814013,0.4754164,21693000,2_3
0.27035636,-0.03365251,0.47541183,21715000,2_3
0.27042943,-0.033461306,0.47538376,21736000,2_3
0.27056488,-0.0332531,0.4753213,21756000,2_3
0.27075636,-0.03302332,0.47522828,21785000,2_3
0.27100387,-0.032759342,0.47510543,21805000,2_3
0.2713037,-0.03249228,0.47495267,21827000,2_3
0.27160758,-0.03226402,0.4747945,21847000,2_3
0.27195564,-0.032016054,0.474612,21873000,2_3
0.2723276,-0.031752527,0.47441643,21893000,2_3
0.2726109,-0.031579472,0.47426522,21913000,2_3
0.27286756,-0.031468492,0.47412497,21935000,2_3
0.27318043,-0.03138905,0.47395,21960000,2_3
0.27345783,-0.03136795,0.47379145,21980000,2_3
0.27364045,-0.031392377,0.47368437,22001000,2_3
0.27379876,-0.03147675,0.47358727,22024000,2_3
0.2739347,-0.031645022,0.47349742,22049000,2_3
0.27405736,-0.031894807,0.47340968,22072000,2_3
