timestamp,load,ram_usage
1512000,0.0,0.734236
2016000,0.0,0.7342465
2513000,0.0,0.7341243
3012000,0.0,0.7339932
3512000,0.0,0.7340025
4012000,0.0,0.7339886
4513000,0.04,0.7340005
5017000,0.0,0.7339999
5511000,0.0,0.7339464
6013000,0.0,0.73385704
6513000,0.0,0.73388696
7012000,0.0,0.7338823
7511000,0.0,0.7338775
8012000,0.0,0.73388046
8512000,0.0,0.7339689
9013000,0.0,0.7339629
9513000,0.0,0.73397106
10012000,0.0,0.73396045
10512000,0.0,0.73394793
11013000,0.0,0.7339666
11512000,0.0,0.7339668
12010000,0.0,0.73394686
12512000,0.0,0.73438
13013000,0.0,0.734404
13512000,0.0,0.7344923
14017000,0.0,0.7344519
14512000,0.0,0.734279
15013000,0.0,0.73428607
15513000,0.0,0.73452723
16013000,0.0,0.73450243
16513000,0.0,0.7345183
17013000,0.0,0.7345496
17511000,0.0,0.73493785
18012000,0.0,0.735057
18512000,0.0,0.7349086
19012000,0.0,0.73491234
19512000,0.0,0.73490244
20012000,0.0,0.7348958
20516000,0.0,0.7349595
21013000,0.0,0.7348619
21512000,0.0,0.73489165
22013000,0.0,0.73479974
22512000,0.0,0.73471063
23017000,0.0,0.73473614
23513000,0.0,0.7347715
24013000,0.0,0.73468167
24513000,0.0,0.73475426
25017000,0.0,0.73468465
25512000,0.0,0.7347104
26012000,0.0,0.73463655
26511000,0.0,0.7340675
27011000,0.0,0.73407835
27512000,0.0,0.73403
28012000,0.0,0.73419595
28623000,0.0,0.73375624
29013000,0.0,0.73414546
29511000,0.0,0.7341924
30013000,0.0,0.73418504
30512000,0.0,0.7342485
31016000,0.0,0.73418
31512000,0.0,0.7342458
32012000,0.0,0.733787
32512000,0.0,0.7338029
33013000,0.0,0.7336986
33512000,0.0,0.7337572
34011000,0.0,0.7336617
34512000,0.0,0.7337133
35012000,0.0,0.7336416
35517000,0.0,0.73370814
36012000,0.0,0.73334044
36513000,0.0,0.73339975
37011000,0.0,0.7330448
37512000,0.0,0.73313516
38017000,0.0,0.7330482
38513000,0.0,0.7331052
39017000,0.0,0.7330377
39517000,0.0,0.73303545
40010000,0.0,0.73301387
40511000,0.0,0.733119
41012000,0.0,0.73305273
41511000,0.0,0.7330364
42013000,0.0,0.73302305
42517000,0.0,0.73310024
43012000,0.0,0.7330292
43513000,0.0,0.7332643
44013000,0.0,0.7332361
44510000,0.0,0.73344016
45016000,0.0,0.7334405
45512000,0.0,0.73335993
46012000,0.0,0.7334267
46513000,0.0,0.73344904
47012000,0.0,0.7334468
47515000,0.0,0.7333455
48017000,0.0,0.73338974
48513000,0.0,0.7328405
49012000,0.0,0.7339991
