timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5511000,0.0,0.0,49.9414,0.0,0.0,0.0,0.0,1,0,0,0
11045000,40.15403022893012,116.25952093574385,49.888523,0.0032168815,0.00303779,0.05287653,-0.004098549,1,1,1,0
15092000,40.15403035140012,116.25952060481711,50.075806,0.016834924,-0.025086945,-0.13440806,-0.0045904,1,1,1,0
17821000,40.15402959492521,116.25952075768004,49.890263,-0.067281246,-0.012095461,0.05113532,-0.0052231657,1,1,1,0
28637000,40.15402959492521,116.25952075768004,49.890263,-0.067281246,-0.012095461,0.05113532,-0.004753695,1,1,1,0
48436000,40.1540588315891,116.25952152882944,49.964565,3.1836874,0.053442806,-0.03317238,0.001131337,1,1,1,0
