timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
17913000,17909000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17921000,17917000,-2.976444,3.7675836,-2.5132754,-1.2566382,-1.1017604e-06,1.256636,2.5132732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18908000,18904000,-0.38712627,3.6799874,-2.5095963,-1.253247,-0.00040356687,1.2541755,2.5133364,-0.13425764,-0.12361721,-0.11460138,-0.11966761,-0.1318193,0.070274696,0.0642538,0.072510414,0.083639316,0.08225784,0.19911242,0.20108734,0.20156047,0.19987366,0.1983661
19909000,19905000,0.49491012,3.5617187,-2.5021713,-1.2197354,0.02087723,1.2423067,2.4925294,0.111141324,0.058727406,0.024576131,0.05361276,0.107110895,0.037963204,0.0578921,0.01496765,-0.030796286,-0.018051874,0.18468614,0.19710575,0.21391548,0.21126305,0.19302954
20909000,20905000,-0.29000598,2.77452,-2.4113896,-1.1543056,-0.030363334,1.1404507,2.4754238,-0.048193622,-0.06427421,-0.06536564,-0.051540043,-0.03860501,0.017219186,0.012119234,-0.003102921,-0.010705914,0.0015472323,0.16053607,0.23552112,0.2638984,0.19795598,0.14208844
21912000,21905000,-0.1699995,2.3522475,-2.3714426,-1.0970162,-0.024845913,1.0835812,2.432148,0.027515171,0.03824883,0.050516378,0.0518702,0.037353277,0.05355166,0.042575747,0.047457792,0.060925886,0.06788729,0.13405475,0.24039502,0.30010095,0.20613344,0.1193159
22917000,22912000,-0.1535632,2.0828865,-2.3369045,-1.0586482,-0.02806795,1.0415573,2.405348,0.06921282,0.06345117,0.029494246,0.0030701123,0.021372505,-0.011328036,0.03106153,0.040942803,0.015507763,-0.026003512,0.11766164,0.24642946,0.32610577,0.20734322,0.10245984
23917000,23908000,-0.11309015,2.0658753,-2.3406568,-1.0519003,-0.019390518,1.0433031,2.3972948,-0.06029526,-0.03330774,-0.018822394,-0.027363189,-0.05651986,0.019016627,0.011515269,0.029436473,0.051474344,0.051274136,0.11467971,0.24177343,0.32804757,0.21222535,0.103273995
24909000,24905000,-0.09809206,1.9478338,-2.325328,-1.0320598,-0.017755669,1.024948,2.3817239,0.00824862,-0.01339604,-0.020031061,-0.009400971,0.012295581,-0.047387496,-0.04793314,-0.06405823,-0.07839748,-0.072508015,0.10660387,0.24253169,0.3405749,0.21411674,0.09617271
25909000,25904000,0.03141563,1.7171359,-2.315054,-0.9791061,0.0133988615,1.0035932,2.3284297,0.018231096,-0.051985778,-0.051738456,-0.0022426266,0.061370872,0.0823446,0.05171822,-0.007277712,-0.039300837,0.0028123595,0.08564699,0.22626738,0.36569914,0.2341593,0.08822724
26916000,26908000,0.016615601,1.5147734,-2.2812276,-0.9448935,0.009309565,0.9646824,2.2993488,-0.07539274,-0.08106416,-0.096671715,-0.10764099,-0.099864334,-0.10888568,-0.08830531,-0.085899085,-0.09725874,-0.11698097,0.07322919,0.22932848,0.3900102,0.23315088,0.07428117
27909000,27905000,-0.047016308,1.5283557,-2.2725291,-0.9602677,-0.00989465,0.95744395,2.3150215,0.03735736,0.05172867,0.025677944,-0.009701414,-0.019222397,-0.046422556,-0.0012902282,0.02291036,0.015332796,-0.0325668,0.07804542,0.24064262,0.38719168,0.22176757,0.07235267
28913000,28913000,-0.07707456,1.2246144,-2.2047973,-0.90761065,-0.023486454,0.8884285,2.268543,-0.14650217,-0.060329914,-0.03594254,-0.066250585,-0.15627031,-0.022205984,-0.016614707,0.03998652,0.09544375,0.088563934,0.05981222,0.24912168,0.42676914,0.21326166,0.051035266
29913000,29913000,0.021274773,1.0525892,-2.1858566,-0.8452848,0.012322682,0.8696167,2.2068977,0.011183679,0.027518913,0.043707892,0.051245004,0.036666602,0.10256949,0.083640106,0.087691665,0.10257326,0.12268123,0.04337364,0.22607906,0.45293567,0.23299783,0.044613853
30917000,30917000,0.006470279,1.0462152,-2.1808653,-0.8477501,0.006283495,0.8644459,2.2086415,0.043127313,0.045633093,0.051003426,0.055228427,0.05343257,-0.050151072,-0.05790778,-0.058800004,-0.055310555,-0.047307044,0.043713626,0.22942609,0.45384246,0.22947742,0.04354042
31913000,31913000,0.0044916235,1.0526992,-2.182615,-0.85032666,0.0054131183,0.865767,2.2109072,-0.06777186,-0.050670356,-0.032486558,-0.023228109,-0.03858062,0.002435267,-0.01917288,-0.015634395,0.00054082274,0.023757089,0.04429277,0.22994629,0.4526701,0.22914553,0.043945458
32912000,32912000,0.019992126,0.9934894,-2.1697536,-0.8309117,0.011651531,0.8543189,2.1904907,0.018408269,0.028094754,0.041668296,0.05060427,0.043177664,0.00075515546,-0.0174408,-0.017309131,-0.0070988405,0.012066081,0.03968613,0.22535801,0.46207058,0.23209058,0.040794708
33909000,33909000,0.022079626,0.983122,-2.1673028,-0.82752925,0.012451751,0.85194796,2.186721,-0.05554703,-0.05110681,-0.05059406,-0.05250004,-0.05706823,0.018794019,0.020228138,0.023250453,0.025647346,0.024778267,0.038895514,0.22463055,0.4637877,0.23248482,0.04020138
34920000,34920000,0.016022746,0.98053837,-2.1652138,-0.82853615,0.009911204,0.8494428,2.187121,-0.02985701,-0.03379561,-0.037979573,-0.040238306,-0.036978677,0.0067216996,0.011849856,0.011124559,0.007522896,0.0019361554,0.038991373,0.2260203,0.46426097,0.23098534,0.039741963
35920000,35920000,0.016283315,0.98079604,-2.165519,-0.8286324,0.0099386545,0.8494841,2.1869695,0.03799516,0.03021127,0.02974169,0.033546448,0.041682214,0.018854719,0.015580563,0.01005239,0.006005298,0.0082787275,0.038989533,0.22592878,0.4642182,0.23108633,0.039777093
36913000,36913000,0.020956837,0.98255235,-2.1674228,-0.82802725,0.011758283,0.8512504,2.1863735,-0.022299662,-0.030740514,-0.04099366,-0.047162488,-0.04046306,-0.016474683,-0.0032630153,-0.004165627,-0.012394033,-0.026501738,0.03890521,0.22479922,0.46385074,0.23230164,0.04014322
37915000,37915000,0.02528909,0.9558908,-2.1607304,-0.81968707,0.013604896,0.84523946,2.1771595,0.08919224,0.06789312,0.048182458,0.039001346,0.056955516,-0.10322105,-0.08031586,-0.085724995,-0.10393453,-0.12928781,0.037016112,0.22321,0.4681296,0.23301034,0.038633924
38915000,38915000,0.013020303,0.9446386,-2.1546335,-0.82014745,0.0084405895,0.8386809,2.1764967,-0.05031514,-0.056269526,-0.059312567,-0.059329912,-0.05374044,0.04225511,0.044385336,0.041620076,0.03749969,0.034511067,0.036864366,0.22598526,0.46999472,0.22979388,0.037361685
39908000,39908000,0.008259,0.9372133,-2.151436,-0.81958944,0.0063746395,0.83523434,2.175189,0.037326068,0.014785588,0.005053416,0.006882727,0.028469682,-0.08356646,-0.07860139,-0.0900089,-0.104916826,-0.113178454,0.036614988,0.22699675,0.47119573,0.2285042,0.036688298
40909000,40909000,-0.0054137446,0.9336402,-2.1476526,-0.8228941,0.0005575919,0.83058554,2.1775231,0.022804812,0.0016573668,-0.0006541312,0.008457646,0.030810505,0.03878688,0.031360265,0.016950965,0.0054038963,0.0096194055,0.03707908,0.23034346,0.47159046,0.22506298,0.035924
