timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
504000,0.0,0.0,0.0,0.0
509000,0.0,0.0,0.0,0.0
709000,0.0,0.0,0.0,0.0
905000,0.0,0.0,0.0,0.0
1108000,0.0,0.0,0.0,0.0
1304000,0.0,0.0,0.0,0.0
1504000,0.0,0.0,0.0,0.0
1705000,0.0,0.0,0.0,0.0
1908000,0.0,0.0,0.0,0.0
2109000,0.0,0.0,0.0,0.0
2304000,0.0,0.0,0.0,0.0
2501000,0.0,0.0,0.0,0.0
2705000,0.0,0.0,0.0,0.0
2904000,0.0,0.0,0.0,0.0
3108000,0.0,0.0,0.0,0.0
3304000,0.0,0.0,0.0,0.0
3505000,0.0,0.0,0.0,0.0
3704000,0.0,0.0,0.0,0.0
3904000,0.0,0.0,0.0,0.0
4105000,0.0,0.0,0.0,0.0
4308000,0.0,0.0,0.0,0.0
4504000,0.0,0.0,0.0,0.0
4704000,0.0,0.0,0.0,0.0
4907000,0.0,0.0,0.0,0.0
5105000,0.0,0.0,0.0,0.0
5308000,0.0,0.0,0.0,0.0
5504000,0.0,0.0,0.0,0.0
5704000,0.0,0.0,0.0,0.0
5904000,0.0,0.0,0.0,0.0
6104000,0.0,0.0,0.0,0.0
6305000,0.0,0.0,0.0,0.0
6508000,0.0,0.0,0.0,0.0
6708000,0.0,0.0,0.0,0.0
6905000,0.0,0.0,0.0,0.0
7105000,0.0,0.0,0.0,0.0
7311000,0.0,0.0,0.0,0.0
7504000,0.0,0.0,0.0,0.0
7704000,0.0,0.0,0.0,0.0
7905000,0.0,0.0,0.0,0.0
8104000,0.0,0.0,0.0,0.0
8308000,0.0,0.0,0.0,0.0
8508000,0.0,0.0,0.0,0.0
8704000,0.0,0.0,0.0,0.0
8908000,0.0,0.0,0.0,0.0
9105000,0.0,0.0,0.0,0.0
9309000,0.0,0.0,0.0,0.0
9508000,0.0,0.0,0.0,0.0
9704000,0.0,0.0,0.0,0.0
9904000,0.0,0.0,0.0,0.0
10105000,0.0,0.0,0.0,0.0
10305000,0.0,0.0,0.0,0.0
10505000,0.0,0.0,0.0,0.0
10705000,0.0,0.0,0.0,0.0
10905000,0.0,0.0,0.0,0.0
11105000,0.0,0.0,0.0,0.0
11304000,0.0,0.0,0.0,0.0
11505000,0.0,0.0,0.0,0.0
11704000,0.0,0.0,0.0,0.0
11904000,0.0,0.0,0.0,0.0
12108000,0.0,0.0,0.0,0.0
12305000,0.0,0.0,0.0,0.0
12499000,0.0,0.0,0.0,0.0
12705000,0.0,0.0,0.0,0.0
12905000,0.0,0.0,0.0,0.0
13104000,0.0,0.0,0.0,0.0
13304000,0.0,0.0,0.0,0.0
13508000,0.0,0.0,0.0,0.0
13705000,0.0,0.0,0.0,0.0
13906000,0.0,0.0,0.0,0.0
14105000,0.0,0.0,0.0,0.0
14308000,0.0,0.0,0.0,0.0
14504000,0.0,0.0,0.0,0.0
14705000,0.0,0.0,0.0,0.0
14901000,0.0,0.0,0.0,0.0
15104000,0.0,0.0,0.0,0.0
15307000,0.0,0.0,0.0,0.0
15496000,0.0,0.0,0.0,0.0
15705000,0.0,0.0,0.0,0.0
15905000,0.0,0.0,0.0,0.0
16104000,0.0,0.0,0.0,0.0
16309000,0.0,0.0,0.0,0.0
16508000,0.0,0.0,0.0,0.0
16704000,0.0,0.0,0.0,0.0
16904000,0.0,0.0,0.0,0.0
17105000,0.0,0.0,0.0,0.0
17300000,0.0,0.0,0.0,0.0
17504000,0.0,0.0,0.0,0.0
17701000,0.0,0.0,0.0,0.0
17905000,-0.00048097543,-0.0017103961,0.00012843072,0.0
18104000,-0.0010643646,-0.005119904,0.00041664529,0.0
18305000,-0.0010453523,-0.007898311,0.0007020808,0.0
18505000,-0.0013758773,-0.008979492,0.00096315163,0.0
18707000,-0.0020775727,-0.0078351535,0.0011736116,0.0
18904000,-0.0014295931,-0.0057377955,0.0012524374,0.0
19108000,-0.0007784952,-0.004268616,0.0011085941,0.0
19309000,-0.0009505616,-0.0038282152,0.00088343123,0.0
19504000,-0.00078798155,-0.0029370964,0.0006871534,0.0
19708000,-0.00028009043,-0.0022900184,0.0005367106,0.0
19905000,-0.00018883903,-0.0019725559,0.00044778627,0.0
20105000,-0.0005201161,-0.0014454591,0.00041482467,0.0
20308000,-0.0005118092,-0.0012843498,0.00040302626,0.0
20507000,-0.0003640233,-0.0009835367,0.00039071552,0.0
20704000,-0.00018242325,-0.0006062781,0.00036966876,0.0
20905000,1.2655016e-06,-0.00029889448,0.00033721895,0.0
21108000,0.0001900575,-8.740376e-05,0.00030824833,0.0
21304000,0.00038256423,-6.145546e-05,0.00027416754,0.0
21508000,0.00018496111,-8.330876e-05,0.00025240783,0.0
21705000,2.9344737e-05,-0.00010170908,0.00023258623,0.0
21905000,-1.1881275e-05,-0.00011494032,0.00020750388,0.0
22105000,-1.4883948e-06,-0.00025597084,0.00019026003,0.0
22304000,-6.4119886e-05,-0.00013625121,0.0001798275,0.0
22500000,-0.00092546456,-0.00014170396,0.00017599603,0.0
22708000,9.903824e-07,-1.3853237e-05,0.00017534381,0.0
22905000,-4.4481745e-05,-2.4588711e-05,0.0001722521,0.0
23105000,0.00012039635,-4.3894983e-05,0.00015568458,0.0
23307000,5.2981915e-05,-3.2055825e-05,0.00014334284,0.0
23505000,0.00012257535,-3.2998625e-05,0.00013385648,0.0
23708000,3.284304e-05,7.9808e-05,0.000129592,0.0
23899000,-0.000121201025,6.156101e-05,0.00011260203,0.0
24105000,4.4495224e-05,6.3825886e-05,9.8095246e-05,0.0
24304000,0.00015207128,0.00016625758,8.397757e-05,0.0
24508000,-0.0001389527,0.00013048723,7.673597e-05,0.0
24705000,-0.00011136022,-6.6474404e-06,6.9488764e-05,0.0
24905000,-0.00011998149,-2.1591193e-05,5.914761e-05,0.0
25105000,-9.957835e-05,-0.000109993365,4.245093e-05,0.0
25308000,0.00010818622,-0.00023409941,1.5367983e-05,0.0
25504000,0.00027730523,-0.0001928601,-1.088169e-06,0.0
25704000,0.00027994523,-9.883676e-05,-1.3406986e-05,0.0
25904000,0.00013749202,1.0439957e-05,-8.692433e-06,0.0
26109000,-3.3292887e-05,-6.0780156e-05,-1.1761587e-06,0.0
26305000,-0.00012744642,-0.0001404167,1.5228611e-05,0.0
26504000,1.0437965e-06,-0.00017693426,1.6950358e-05,0.0
26705000,0.00010062893,-0.00011208855,1.7294546e-05,0.0
26908000,-0.00011676031,0.00017248197,1.7517299e-05,0.0
27105000,-6.6931316e-05,0.0003168729,1.7568711e-05,0.0
27305000,0.00013490897,0.0001008917,1.7040227e-05,0.0
27504000,0.00010070619,-5.57572e-05,1.846251e-05,0.0
27704000,3.549052e-05,-3.4078253e-06,2.579602e-05,0.0
27900000,-0.00046364206,8.0122445e-06,2.9714833e-05,0.0
28104000,7.763904e-05,-0.0008037314,2.247689e-05,0.0
28304000,4.2873125e-06,0.0006662475,2.341938e-05,0.0
28508000,0.00012721031,0.00044695084,2.166777e-05,0.0
28704000,9.19098e-05,-6.2010746e-05,1.5127814e-05,0.0
28900000,9.199038e-05,2.417824e-05,6.765631e-06,0.0
29104000,-2.196038e-05,3.876228e-05,4.8583224e-06,0.0
29308000,-0.00010101129,-0.00014266382,5.581354e-06,0.0
29504000,1.1477924e-05,-0.00015727659,4.717904e-06,0.0
29708000,-3.1309148e-05,-7.320859e-05,3.1655113e-06,0.0
29901000,0.00012955815,-0.00013106615,1.958349e-06,0.0
30107000,0.00016761864,-0.00021163368,3.641427e-06,0.0
30304000,6.2888e-05,-0.00020704426,3.3192869e-06,0.0
30508000,-0.000101336984,-2.5581268e-05,1.1042745e-06,0.0
30700000,-7.8851874e-05,2.8881563e-05,1.4887029e-06,0.0
30904000,-0.00014589578,-3.16437e-05,2.7581268e-06,0.0
31104000,-5.6673798e-05,-0.000107302076,8.085361e-06,0.0
31305000,-3.2290107e-05,-7.3360665e-05,1.1812471e-05,0.0
31504000,-2.071845e-05,4.426654e-05,1.0332239e-05,0.0
31706000,-4.8010468e-05,1.0101202e-05,9.382573e-06,0.0
31904000,5.1150335e-05,-1.5594917e-06,8.008579e-06,0.0
32108000,9.881481e-05,7.583804e-05,7.805862e-06,0.0
32304000,0.0001669773,2.1303591e-05,6.5757795e-06,0.0
32504000,6.9887086e-05,1.9027812e-05,3.865841e-06,0.0
32704000,2.1689402e-05,-3.3532524e-05,2.1134774e-06,0.0
32906000,1.3756601e-05,-0.00015821806,-8.5410676e-07,0.0
33109000,1.2971623e-05,-0.00014269125,-3.5720582e-06,0.0
33300000,8.2392966e-05,-9.216792e-05,-4.666574e-06,0.0
33503000,0.00013182499,-4.64901e-05,-1.0262922e-06,0.0
33704000,-2.9734216e-05,2.1267755e-05,-3.603891e-07,0.0
33905000,-7.1049355e-05,-3.4411085e-05,-3.3495146e-06,0.0
34105000,4.8943337e-05,-3.866917e-05,-3.5791245e-06,0.0
34304000,6.5882756e-05,-0.00010907574,-3.430448e-06,0.0
34500000,-9.711994e-05,-0.00012958629,-2.3459052e-06,0.0
34705000,-0.00014267271,-0.00011277988,6.20238e-07,0.0
34904000,-4.8286005e-05,-1.19273445e-05,3.9754477e-06,0.0
35108000,1.9023513e-05,-2.6834266e-05,9.906996e-06,0.0
35305000,-2.7603737e-05,-4.7678433e-05,9.940361e-06,0.0
35505000,9.97686e-05,-7.379735e-05,6.255114e-06,0.0
35704000,5.085249e-05,-0.00010722823,5.0327235e-06,0.0
35900000,-1.4493642e-05,-4.9403956e-05,5.1212933e-06,0.0
36110000,4.5950863e-05,-0.00015136258,5.2456053e-06,0.0
36307000,0.00011785986,-0.000119968194,5.477245e-06,0.0
36503000,0.00012231516,-0.00015731833,1.2094162e-06,0.0
36704000,2.5273084e-06,-0.00011464973,-2.0671544e-06,0.0
36905000,-1.5801092e-05,-5.7922e-05,-2.1336486e-06,0.0
37105000,-2.8020411e-05,-4.5838115e-05,-2.1408573e-06,0.0
37304000,8.428789e-05,-8.03836e-05,-2.1098292e-06,0.0
37504000,4.847459e-05,-6.251987e-05,-1.2424891e-06,0.0
37709000,-5.956689e-05,-0.00011965186,1.0238093e-06,0.0
37904000,-2.8426757e-06,-0.00013857135,1.0401773e-06,0.0
38109000,-0.00011746025,-6.8695896e-05,-2.3655584e-08,0.0
38305000,-3.2031807e-05,-4.968133e-05,-1.4540979e-06,0.0
38504000,2.9140198e-05,4.7486214e-05,2.4654785e-06,0.0
38704000,1.744526e-05,4.4831504e-05,4.224837e-06,0.0
38904000,5.799593e-05,-4.156605e-05,5.670417e-06,0.0
39104000,5.5239823e-05,-6.864146e-05,8.79727e-06,0.0
39305000,4.742092e-05,-9.0353285e-05,1.07748465e-05,0.0
39508000,1.5216775e-05,-0.00012798967,1.2623459e-05,0.0
39705000,-4.4966964e-05,-0.00011455325,1.239575e-05,0.0
39904000,8.972163e-05,-0.00010093927,8.499883e-06,0.0
40104000,3.4824927e-05,-7.6070355e-05,5.140731e-06,0.0
40304000,3.5244844e-05,3.380409e-05,5.7463744e-06,0.0
40511000,6.327034e-05,-7.177652e-05,3.1812203e-06,0.0
40712000,0.00016648114,-3.2960397e-05,-1.1772142e-06,0.0
40905000,1.6582317e-07,-4.9748232e-05,-2.6517816e-06,0.0
41099000,4.4818993e-05,-4.7368536e-05,-2.8660713e-06,0.0
41304000,5.473373e-05,-1.6987933e-05,-2.8576449e-06,0.0
41504000,-8.091385e-05,-2.874971e-05,-1.3181125e-06,0.0
41711000,2.558128e-05,-5.9230737e-05,-2.924885e-06,0.0
41901000,-7.143922e-05,-1.393878e-05,-6.3556117e-06,0.0
42105000,-1.1442818e-05,-7.565277e-05,-1.0379934e-05,0.0
42300000,4.5881752e-05,-0.00012314887,-1.27737085e-05,0.0
42505000,9.378181e-05,-7.139059e-05,-1.466861e-05,0.0
42709000,-1.8770072e-05,-0.0001002822,-1.4098681e-05,0.0
42903000,-2.524709e-05,-7.183462e-05,-1.2489086e-05,0.0
43104000,-2.2819233e-05,-3.925767e-05,-1.1435901e-05,0.0
43309000,4.860425e-05,0.0009894886,-4.620715e-06,0.0
43505000,8.5973435e-05,4.5247965e-05,-6.3159125e-05,0.0
43708000,4.9046575e-05,0.0004495566,-5.502508e-06,0.0
43904000,2.3808028e-05,0.0015765992,2.1388641e-05,0.0
44109000,-8.211429e-06,-0.0021677692,2.547142e-05,0.0
44304000,7.9436344e-05,-2.9021827e-05,1.4792521e-05,0.0
44510000,3.588611e-05,0.0005095609,4.775436e-07,0.0
44704000,-0.00014071297,0.00041439838,-4.968861e-06,0.0
44905000,5.7091183e-06,0.0003665069,-7.3391157e-06,0.0
45104000,3.6042784e-05,0.00010458869,-6.7768005e-06,0.0
45304000,-0.00071426574,-0.0005208584,-1.1439946e-05,0.0
45504000,-0.0007376607,-0.00017590786,-1.6256792e-05,0.0
45704000,-0.00070909044,0.00025245268,-2.286512e-05,0.0
45908000,-0.00059765886,-0.0006233066,-2.3247207e-05,0.0
46104000,-0.0005960065,-0.0014343916,-2.2496952e-05,0.0
46307000,-0.0005960065,-0.0014343916,-2.2496952e-05,0.0
46504000,-0.0005960065,-0.0014343916,-2.2496952e-05,0.0
46707000,-0.0005960065,-0.0014343916,-2.2496952e-05,0.0
46904000,-0.0005960065,-0.0014343916,-2.2496952e-05,0.0
47104000,-0.0005960065,-0.0014343916,-2.2496952e-05,0.0
47300000,-0.0005960065,-0.0014343916,-2.2496952e-05,0.0
47505000,-0.0005960065,-0.0014343916,-2.2496952e-05,0.0
47706000,-0.0005960065,-0.0014343916,-2.2496952e-05,0.0
47899000,-0.0005960065,-0.0014343916,-2.2496952e-05,0.0
48112000,-0.0005960065,-0.0014343916,-2.2496952e-05,0.0
48300000,-0.0005960065,-0.0014343916,-2.2496952e-05,0.0
48509000,0.0,0.0,0.0,0.0
48706000,0.0,0.0,0.0,0.0
48905000,0.0,0.0,0.0,0.0
49104000,0.0,0.0,0.0,0.0
49305000,0.0,0.0,0.0,0.0
