timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
27609000,27609000,0.53138494,8.068693e-06,-0.018356143,1.0027546,3.733582e-05,1.0,1
27712000,27712000,0.53140056,7.866489e-06,0.0033139717,1.0026981,1.2169842e-06,1.0,1
27796000,27796000,0.531346,7.692298e-06,0.0344603,1.0025997,0.00013160367,1.0,1
27909000,27909000,0.5314125,7.4944505e-06,-0.053593725,1.0025482,0.00031833185,1.0,1
28008000,28008000,0.5314483,7.322397e-06,-0.007495612,1.0024946,6.2271547e-06,1.0,1
28104000,28104000,0.53144073,7.175953e-06,0.004906416,1.0024403,2.6682571e-06,1.0,1
28208000,28208000,0.5314523,7.0209203e-06,-0.019871254,1.002386,4.3769647e-05,1.0,1
28309000,28309000,0.531477,6.8549266e-06,-0.01434413,1.0023307,2.2808403e-05,1.0,1
28411000,28411000,0.5314963,6.7135406e-06,-0.012711307,1.0022845,1.7912114e-05,1.0,1
28508000,28508000,0.5315102,6.5928507e-06,-0.014306774,1.0022447,2.2691707e-05,1.0,1
28623000,28623000,0.53151155,6.7487363e-06,-0.010899281,1.0022982,1.3169104e-05,1.0,1
28719000,28719000,0.53151333,6.6097255e-06,0.0039655943,1.0022509,1.7434023e-06,1.0,1
28820000,28820000,0.5315176,6.4779515e-06,-0.012071667,1.0022025,1.6156098e-05,1.0,1
28913000,28913000,0.531527,6.3649295e-06,-0.011650812,1.0021622,1.5049839e-05,1.0,1
29013000,29013000,0.53154314,6.243424e-06,-0.0119424965,1.0021223,1.5813464e-05,1.0,1
29112000,29112000,0.5315524,6.126761e-06,-0.005407257,1.0020853,3.2419537e-06,1.0,1
29213000,29213000,0.5315621,6.015156e-06,-0.008244689,1.0020514,7.537304e-06,1.0,1
29329000,29329000,0.5315588,5.8987152e-06,0.009648459,1.0020149,1.0322841e-05,1.0,1
29421000,29421000,0.53154814,5.793773e-06,0.0105817225,1.0019807,1.2416834e-05,1.0,1
29521000,29521000,0.53153217,5.694475e-06,0.020271305,1.0019469,4.5569697e-05,1.0,1
29621000,29621000,0.5315144,5.5994597e-06,0.013595847,1.0019131,2.0499347e-05,1.0,1
29716000,29716000,0.5315031,5.518266e-06,0.010221392,1.0018836,1.1586714e-05,1.0,1
29820000,29820000,0.5314907,5.4193442e-06,0.0063137114,1.0018463,4.421054e-06,1.0,1
29913000,29913000,0.5314927,5.355081e-06,-0.0030354857,1.0018227,1.0219344e-06,1.0,1
30025000,30025000,0.5314997,5.254475e-06,-0.005468458,1.0017881,3.3167396e-06,1.0,1
30120000,30120000,0.5315067,5.185187e-06,-0.009284126,1.0017666,9.560333e-06,1.0,1
30217000,30217000,0.53150827,5.1074935e-06,0.004685223,1.0017427,2.434792e-06,1.0,1
30317000,30317000,0.53150505,5.0332837e-06,0.004622152,1.0017203,2.3697335e-06,1.0,1
30425000,30425000,0.53149605,4.954211e-06,0.009728938,1.0016961,1.0499109e-05,1.0,1
30521000,30521000,0.5314808,4.883669e-06,0.016069427,1.0016726,2.8643923e-05,1.0,1
30621000,30621000,0.5314624,4.8165543e-06,0.021231044,1.0016465,5.000181e-05,1.0,1
30720000,30720000,0.53145045,4.7516e-06,0.0050489604,1.0016212,2.82786e-06,1.0,1
30815000,30815000,0.53144974,4.696587e-06,-0.0016994774,1.0016024,3.2040035e-07,1.0,1
30925000,30925000,0.53144705,4.630247e-06,0.0047643175,1.0015811,2.5180989e-06,1.0,1
31016000,31016000,0.53144884,4.577833e-06,-0.00016025081,1.0015659,2.848908e-09,1.0,1
31120000,31120000,0.5314399,4.513619e-06,0.010685114,1.001545,1.2666172e-05,1.0,1
31221000,31221000,0.5314255,4.458828e-06,0.016699402,1.0015237,3.0938416e-05,1.0,1
31315000,31315000,0.5314177,4.4115172e-06,0.0075898375,1.0015055,6.3910043e-06,1.0,1
31421000,31421000,0.53141665,4.353156e-06,-0.0025749868,1.0014857,7.356356e-07,1.0,1
31512000,31512000,0.53141755,4.3081186e-06,-0.004774086,1.001471,2.5287136e-06,1.0,1
31621000,31621000,0.5314161,4.254039e-06,0.003623343,1.0014522,1.4566197e-06,1.0,1
31710000,31710000,0.5314155,4.218744e-06,-0.0010416285,1.0014393,1.2038117e-07,1.0,1
31829000,31829000,0.5314171,4.1631706e-06,-0.0022096112,1.00142,5.417176e-07,1.0,1
31924000,31924000,0.5314178,4.1170792e-06,-0.0015805808,1.0014033,2.7719275e-07,1.0,1
32021000,32021000,0.53141975,4.0729665e-06,-0.005651891,1.0013857,3.5444077e-06,1.0,1
32126000,32126000,0.5314245,4.032105e-06,-0.013994873,1.0013701,2.1732052e-05,1.0,1
32222000,32222000,0.53143597,3.9898496e-06,-0.014009386,1.0013565,2.1777449e-05,1.0,1
32320000,32320000,0.53145057,3.9488746e-06,-0.013029128,1.0013453,1.883668e-05,1.0,1
32420000,32420000,0.5314563,3.909609e-06,-0.0070380494,1.0013347,5.496457e-06,1.0,1
32520000,32520000,0.5314555,3.8715702e-06,0.007300278,1.0013229,5.913739e-06,1.0,1
32621000,32621000,0.5314484,3.8349262e-06,0.006104446,1.0013089,4.1350613e-06,1.0,1
32720000,32720000,0.5314426,3.7987256e-06,0.010521277,1.0012958,1.2283778e-05,1.0,1
32823000,32823000,0.53144276,3.7640086e-06,-0.000714133,1.0012854,5.659236e-08,1.0,1
32920000,32920000,0.53144044,3.7285981e-06,0.005980974,1.0012746,3.969613e-06,1.0,1
33021000,33021000,0.53143454,3.6955573e-06,0.010611614,1.0012627,1.2496039e-05,1.0,1
33125000,33125000,0.5314297,3.664007e-06,0.0072450405,1.0012512,5.825002e-06,1.0,1
33213000,33213000,0.5314276,3.634653e-06,-2.731476e-05,1.0012416,8.279677e-11,1.0,1
33325000,33325000,0.531425,3.6009562e-06,0.0065331813,1.0012314,4.7366625e-06,1.0,1
33416000,33416000,0.5314175,3.574066e-06,0.016192298,1.0012226,2.9096707e-05,1.0,1
33520000,33520000,0.5314064,3.5396324e-06,0.011913581,1.0012102,1.5751317e-05,1.0,1
33621000,33621000,0.53140056,3.5114144e-06,0.010102302,1.0011983,1.132604e-05,1.0,1
33720000,33720000,0.53139836,3.483261e-06,-0.0042603826,1.0011858,2.0143736e-06,1.0,1
33824000,33824000,0.5314052,3.4573416e-06,-0.0149537325,1.0011746,2.4816864e-05,1.0,1
33921000,33921000,0.5314144,3.4298826e-06,-0.018280644,1.0011637,3.7088168e-05,1.0,1
34016000,34016000,0.53142565,3.40752e-06,-0.023195446,1.0011559,5.971195e-05,1.0,1
34124000,34124000,0.53143936,3.3791687e-06,-0.01810196,1.0011458,3.636732e-05,1.0,1
34215000,34215000,0.53145117,3.357203e-06,-0.020912703,1.0011377,4.853824e-05,1.0,1
34316000,34316000,0.5314635,3.3330707e-06,-0.018258661,1.0011288,3.700031e-05,1.0,1
34421000,34421000,0.5314788,3.3057493e-06,-0.02911833,1.0011185,9.410331e-05,1.0,1
34520000,34520000,0.5314932,3.2821579e-06,-0.027903765,1.0011109,8.641734e-05,1.0,1
34617000,34617000,0.5315081,3.2644643e-06,-0.027925294,1.0011064,8.655114e-05,1.0,1
34713000,34713000,0.5315209,3.2409373e-06,-0.017277341,1.0011011,3.313091e-05,1.0,1
34817000,34817000,0.5315298,3.2200564e-06,-0.0059058587,1.0010968,3.871217e-06,1.0,1
34920000,34920000,0.53152966,3.194453e-06,0.00020755036,1.00109,4.7811386e-09,1.0,1
35020000,35020000,0.5315237,3.1731925e-06,0.013042754,1.0010828,1.8881048e-05,1.0,1
35117000,35117000,0.5315179,3.1569455e-06,0.0072356733,1.0010768,5.8109613e-06,1.0,1
35216000,35216000,0.5315135,3.136347e-06,0.008848762,1.0010694,8.690771e-06,1.0,1
35313000,35313000,0.5315103,3.115728e-06,0.0045162733,1.0010624,2.2638976e-06,1.0,1
35421000,35421000,0.53150666,3.0937854e-06,0.009805358,1.0010552,1.0671522e-05,1.0,1
35517000,35517000,0.531503,3.0785734e-06,0.002504508,1.0010504,6.962199e-07,1.0,1
35617000,35617000,0.5314989,3.059961e-06,0.006408668,1.0010444,4.5586867e-06,1.0,1
35720000,35720000,0.5314924,3.0378258e-06,0.013207657,1.0010364,1.93624e-05,1.0,1
35820000,35820000,0.5314872,3.0199335e-06,0.009982482,1.0010287,1.1060837e-05,1.0,1
35920000,35920000,0.531487,3.0071888e-06,-0.0038251355,1.0010232,1.6240784e-06,1.0,1
36016000,36016000,0.53148884,2.9889757e-06,-0.004559546,1.0010167,2.3075936e-06,1.0,1
36121000,36121000,0.53149235,2.9691316e-06,-0.0039953506,1.0010105,1.7718567e-06,1.0,1
36217000,36217000,0.5314948,2.956265e-06,-0.0024470887,1.0010072,6.646909e-07,1.0,1
36324000,36324000,0.53149396,2.937987e-06,0.0019586524,1.0010024,4.2583082e-07,1.0,1
36421000,36421000,0.53149205,2.9212931e-06,0.0051678848,1.0009985,2.9644882e-06,1.0,1
36513000,36513000,0.53148687,2.907555e-06,0.019369747,1.0009943,4.1646046e-05,1.0,1
36621000,36621000,0.53147537,2.8905174e-06,0.024637658,1.0009866,6.737955e-05,1.0,1
36725000,36725000,0.53146875,2.8769564e-06,0.0052947467,1.0009799,3.1118775e-06,1.0,1
36817000,36817000,0.53146434,2.8643315e-06,0.0053808093,1.0009747,3.2138796e-06,1.0,1
36922000,36922000,0.5314658,2.8512914e-06,-0.0028083026,1.0009696,8.75436e-07,1.0,1
37016000,37016000,0.531468,2.835631e-06,-0.010017514,1.0009631,1.1139337e-05,1.0,1
37114000,37114000,0.53147393,2.8215022e-06,-0.011362255,1.0009578,1.433081e-05,1.0,1
37213000,37213000,0.53148067,2.8082245e-06,-0.014593154,1.0009536,2.3639697e-05,1.0,1
37320000,37320000,0.53148705,2.7926314e-06,-0.016141584,1.0009494,2.8922621e-05,1.0,1
37416000,37416000,0.5314921,2.7830827e-06,-0.006841217,1.0009485,5.195322e-06,1.0,1
37520000,37520000,0.5314936,2.7674876e-06,0.0024991995,1.0009449,6.9334465e-07,1.0,1
37617000,37617000,0.5314879,2.7582487e-06,0.012568375,1.0009408,1.7535065e-05,1.0,1
37717000,37717000,0.5314813,2.7462186e-06,0.005056232,1.0009346,2.837957e-06,1.0,1
37821000,37821000,0.5314811,2.7315966e-06,-0.0014629122,1.0009278,2.375698e-07,1.0,1
37915000,37915000,0.5314838,2.7219028e-06,-0.009382209,1.000924,9.77162e-06,1.0,1
38025000,38025000,0.53148973,2.7131416e-06,-0.0069720875,1.0009217,5.396138e-06,1.0,1
38119000,38119000,0.5314938,2.6998152e-06,-0.01345801,1.000918,2.0105766e-05,1.0,1
38221000,38221000,0.53149825,2.6890546e-06,-0.005341381,1.0009161,3.167137e-06,1.0,1
38313000,38313000,0.53149855,2.6757994e-06,-0.00015610503,1.0009128,2.7051732e-09,1.0,1
38425000,38425000,0.5314965,2.6642635e-06,0.007955892,1.0009098,7.0265205e-06,1.0,1
38509000,38509000,0.53149116,2.6532753e-06,0.013186157,1.000906,1.9301926e-05,1.0,1
38620000,38620000,0.53148293,2.6424552e-06,0.014125749,1.0009007,2.2150802e-05,1.0,1
38716000,38716000,0.53147835,2.6347595e-06,0.005344659,1.0008968,3.1710874e-06,1.0,1
38824000,38824000,0.53147703,2.623128e-06,-0.0012994409,1.0008918,1.8744912e-07,1.0,1
38915000,38915000,0.5314792,2.6143848e-06,-0.0126126,1.0008886,1.7659606e-05,1.0,1
39017000,39017000,0.53148526,2.60561e-06,-0.013792522,1.000886,2.1118363e-05,1.0,1
39123000,39123000,0.5314874,2.5974607e-06,-0.0077447556,1.000884,6.6586954e-06,1.0,1
39216000,39216000,0.5314886,2.5860122e-06,-0.0024458468,1.0008817,6.640997e-07,1.0,1
39317000,39317000,0.53148556,2.5774757e-06,0.007430196,1.0008802,6.128806e-06,1.0,1
39412000,39412000,0.5314796,2.566931e-06,0.01322851,1.000878,1.9426661e-05,1.0,1
39517000,39517000,0.5314734,2.559508e-06,0.013260908,1.0008764,1.9521967e-05,1.0,1
39612000,39612000,0.53146434,2.5492427e-06,0.018893491,1.0008732,3.9628063e-05,1.0,1
39721000,39721000,0.53145415,2.539381e-06,0.01554567,1.0008694,2.6828657e-05,1.0,1
39821000,39821000,0.53144556,2.5315458e-06,0.017000545,1.0008664,3.2085372e-05,1.0,1
39925000,39925000,0.53143793,2.5243842e-06,0.0149212815,1.0008637,2.4716945e-05,1.0,1
40025000,40025000,0.53143126,2.5164557e-06,0.011460561,1.0008612,1.4581273e-05,1.0,1
40113000,40113000,0.53142464,2.5087138e-06,0.021715928,1.0008585,5.2353003e-05,1.0,1
40220000,40220000,0.531416,2.4993292e-06,0.018956777,1.0008559,3.989467e-05,1.0,1
40321000,40321000,0.53140694,2.4914937e-06,0.0162736,1.0008535,2.9400462e-05,1.0,1
40424000,40424000,0.5313996,2.484664e-06,0.013411362,1.000851,1.9967965e-05,1.0,1
40521000,40521000,0.5313929,2.480339e-06,0.016630676,1.0008491,3.070497e-05,1.0,1
40613000,40613000,0.531386,2.4707272e-06,0.01544423,1.0008451,2.6480318e-05,1.0,1
40720000,40720000,0.53138113,2.4619765e-06,0.014775282,1.0008408,2.4236171e-05,1.0,1
40821000,40821000,0.5313782,2.4556693e-06,0.0049344376,1.0008367,2.7031465e-06,1.0,1
40913000,40913000,0.53138,2.449742e-06,-0.011081507,1.0008333,1.3633062e-05,1.0,1
41020000,41020000,0.5313872,2.4412473e-06,-0.015113829,1.0008307,2.5359803e-05,1.0,1
41120000,41120000,0.5313931,2.438235e-06,-0.013610614,1.0008308,2.0566116e-05,1.0,1
41224000,41224000,0.53139853,2.429233e-06,-0.013380719,1.0008297,1.9877247e-05,1.0,1
41320000,41320000,0.5313981,2.4215547e-06,0.014280429,1.0008281,2.2640214e-05,1.0,1
41421000,41421000,0.53139323,2.4154956e-06,0.010160102,1.0008247,1.1460289e-05,1.0,1
41516000,41516000,0.5313904,2.4110373e-06,0.0023113787,1.0008216,5.931206e-07,1.0,1
41617000,41617000,0.53139204,2.4050867e-06,-0.008560725,1.0008184,8.136231e-06,1.0,1
41720000,41720000,0.5313974,2.3964105e-06,-0.016434481,1.0008147,2.9985815e-05,1.0,1
41817000,41817000,0.53140473,2.3928003e-06,-0.01344925,1.0008134,2.0081701e-05,1.0,1
41921000,41921000,0.5314123,2.3845266e-06,-0.017389234,1.0008101,3.3571185e-05,1.0,1
42021000,42021000,0.5314214,2.3790496e-06,-0.021936942,1.0008091,5.3426713e-05,1.0,1
42125000,42125000,0.5314278,2.3743717e-06,-0.013948252,1.0008085,2.159962e-05,1.0,1
42216000,42216000,0.5314307,2.36948e-06,-0.003001526,1.0008079,1.0002095e-06,1.0,1
42321000,42321000,0.53143173,2.3649948e-06,0.001067251,1.0008074,1.2645619e-07,1.0,1
42412000,42412000,0.5314298,2.3569428e-06,0.006476825,1.0008049,4.657281e-06,1.0,1
42517000,42517000,0.5314268,2.3537302e-06,0.0047448045,1.0008037,2.4994545e-06,1.0,1
42621000,42621000,0.5314239,2.3461846e-06,0.0039238865,1.0008013,1.7093953e-06,1.0,1
42717000,42717000,0.5314212,2.3433115e-06,0.009235149,1.0008004,9.468864e-06,1.0,1
42821000,42821000,0.53141797,2.3359537e-06,0.0070021953,1.0007976,5.443518e-06,1.0,1
42920000,42920000,0.53141487,2.334104e-06,0.010044098,1.0007963,1.1200404e-05,1.0,1
43020000,43020000,0.53141296,2.32922e-06,0.008764952,1.0007929,8.529281e-06,1.0,1
43114000,43114000,0.5314136,2.3228479e-06,-0.014697589,1.0007889,2.3983204e-05,1.0,1
43221000,43221000,0.53141993,2.3198882e-06,-0.002719989,1.0007875,8.21391e-07,1.0,1
43320000,43320000,0.531421,2.31542e-06,-0.008116376,1.0007851,7.313764e-06,1.0,1
43420000,43420000,0.5314172,2.3076268e-06,0.12703934,1.000754,0.0017918706,1.0,1
43513000,43513000,0.5314336,2.3054927e-06,-0.17834914,1.0006964,0.0035318087,1.0,1
43613000,43613000,0.53157586,2.3032148e-06,-0.45536017,1.000655,0.023024127,1.0,1
43713000,43713000,0.53180945,2.3017178e-06,-0.78015757,1.0006504,0.06758336,1.0,1
43820000,43820000,0.53211427,2.300213e-06,-0.9007747,1.0006247,0.09009873,1.0,1
43924000,43924000,0.5324804,2.299021e-06,-0.6445656,1.0007226,0.046129417,1.0,1
44017000,44017000,0.5326257,2.296714e-06,-0.13240153,1.0007844,0.0019462694,1.0,1
44121000,44121000,0.5326145,2.2894844e-06,0.16147569,1.0008222,0.0028947755,1.0,1
44221000,44221000,0.53249556,2.283884e-06,0.34206748,1.0008379,0.012990244,1.0,1
44321000,44321000,0.53231084,2.2792797e-06,0.32872704,1.0007821,0.0119974455,1.0,1
44416000,44416000,0.53225577,2.2772522e-06,0.054001704,1.0007501,0.0003237776,1.0,1
44521000,44521000,0.5322842,2.2719375e-06,-0.10362953,1.0007398,0.0011923489,1.0,1
44620000,44620000,0.5323368,2.2681943e-06,-0.12681231,1.0007477,0.001785483,1.0,1
44720000,44720000,0.53237927,2.2643264e-06,-0.067847356,1.0007508,0.00051109004,1.0,1
44820000,44820000,0.53239924,2.2643474e-06,-0.06730819,1.0007577,0.0005029958,1.0,1
44924000,44924000,0.53241473,2.26207e-06,-0.037767433,1.0007563,0.00015836679,1.0,1
45016000,45016000,0.53242546,2.2562335e-06,-0.00915461,1.0007508,9.304891e-06,1.0,1
45116000,45116000,0.532438,2.256127e-06,12.218628,1.1024909,15.046218,1.9681814,1
45221000,45221000,0.5323812,2.2693e-06,7.2577047,6.396956,0.91491914,6.537955,1
45309000,45309000,0.53240114,2.2799927e-06,-2.812868,6.7376657,0.13048086,6.771121,1
45420000,45420000,0.5323759,2.295082e-06,8.685377,8.417053,0.9958061,8.597588,1
45521000,45521000,0.53227514,2.3081782e-06,-2.4868484,9.38292,0.0732349,9.415829,1
45621000,45621000,0.53215516,2.3208856e-06,8.0820875,10.306422,0.70420104,10.416199,1
45717000,45717000,0.5321053,2.3348673e-06,-2.6285787,10.837339,0.07083971,10.887134,1
45820000,45820000,0.5319845,6.3389452e-06,8.361062,12.408519,0.62597996,12.488731,1
45921000,45921000,0.5318183,6.352024e-06,7.947934,13.139661,0.5341729,13.178002,1
46019000,46019000,0.5317071,6.3662433e-06,8.613087,13.230226,0.62302846,13.321792,1
46120000,46120000,0.53152776,6.3782804e-06,8.116473,13.685901,0.5348338,13.700891,1
46224000,46224000,0.53139955,6.392537e-06,8.466618,13.57373,0.5867839,13.598263,1
46320000,46320000,0.5312375,6.404326e-06,8.109856,13.670032,0.5345819,13.664301,1
46420000,46420000,0.5310931,6.4172245e-06,8.393582,13.468159,0.5812246,13.464566,1
46432000,0,nan,nan,nan,nan,nan,nan,0
