timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
491000,467777,6620172,49.907974,24.675455,100726.97,1.1780149
544000,521000,6620172,49.898586,24.675455,100727.1,1.1780164
599000,574100,6620172,49.973705,24.675455,100726.2,1.1780059
653000,625800,6620172,49.992485,24.675455,100725.945,1.178003
709000,681000,6620172,49.945534,24.675455,100726.52,1.1780096
760000,736666,6620172,49.936146,24.675455,100726.61,1.1780107
813000,790900,6620172,49.922062,24.675455,100726.77,1.1780125
864000,839900,6620172,49.879807,24.675455,100727.33,1.178019
917000,892272,6620172,49.964314,24.675455,100726.305,1.1780071
967000,945545,6620172,49.95962,24.675455,100726.38,1.1780081
1017000,995375,6620172,49.90328,24.675455,100727.03,1.1780156
1068000,1044272,6620172,49.898586,24.675455,100727.08,1.1780161
1120000,1097363,6620172,49.917366,24.675455,100726.89,1.1780139
1177000,1149250,6620172,49.91267,24.675455,100726.94,1.1780145
1233000,1204545,6620172,49.9784,24.675455,100726.11,1.1780049
1284000,1259181,6620172,49.96901,24.675455,100726.266,1.1780066
1336000,1312545,6620172,49.907974,24.675455,100726.97,1.1780149
1388000,1362700,6620172,49.93145,24.675455,100726.69,1.1780117
1441000,1414363,6620172,49.99718,24.675455,100725.94,1.1780028
1492000,1467800,6620172,49.9784,24.675455,100726.17,1.1780056
1549000,1519833,6620172,49.89389,24.675455,100727.16,1.178017
1601000,1576166,6620172,49.98779,24.675455,100726.016,1.1780037
1653000,1629333,6620172,49.95962,24.675455,100726.37,1.1780078
1705000,1681454,6620172,49.945534,24.675455,100726.5,1.1780094
1758000,1734000,6620172,49.89389,24.675455,100727.125,1.1780168
1809000,1785111,6620172,49.954926,24.675455,100726.41,1.1780082
1865000,1836636,6620172,49.96901,24.675455,100726.24,1.1780064
1916000,1891300,6620172,49.907974,24.675455,100726.984,1.178015
1969000,1942400,6620172,49.95962,24.675455,100726.35,1.1780076
2019000,1994818,6620172,49.89389,24.675455,100727.164,1.1780171
2069000,2045600,6620172,49.99718,24.675455,100725.914,1.1780025
2125000,2096272,6620172,49.936146,24.675455,100726.63,1.178011
2180000,2153272,6620172,49.922062,24.675455,100726.82,1.1780132
2231000,2208727,6620172,49.936146,24.675455,100726.64,1.1780111
2284000,2260636,6620172,49.94084,24.675455,100726.57,1.1780102
2335000,2314111,6620172,50.001877,24.675455,100725.85,1.1780018
2385000,2364375,6620172,49.90328,24.675455,100727.0,1.1780152
2437000,2411750,6620172,49.954926,24.675455,100726.44,1.1780087
2489000,2465181,6620172,49.926754,24.675455,100726.74,1.1780123
2539000,2519300,6620172,49.879807,24.675455,100727.33,1.178019
2593000,2569000,6620172,49.954926,24.675455,100726.45,1.1780088
2644000,2622250,6620172,49.973705,24.675455,100726.22,1.178006
2697000,2672818,6620172,49.973705,24.675455,100726.23,1.1780062
2751000,2723818,6620172,49.879807,24.675455,100727.305,1.1780188
2801000,2778700,6620172,49.964314,24.675455,100726.3,1.178007
2853000,2830727,6620172,49.936146,24.675455,100726.625,1.1780108
2904000,2879800,6620172,49.964314,24.675455,100726.33,1.1780074
2957000,2931000,6620172,49.95962,24.675455,100726.34,1.1780075
3008000,2986100,6620172,49.95962,24.675455,100726.38,1.1780081
3063000,3036916,6620172,49.964314,24.675455,100726.32,1.1780074
3113000,3091200,6620172,49.936146,24.675455,100726.64,1.1780111
3167000,3141636,6620172,49.95962,24.675455,100726.35,1.1780076
3220000,3195200,6620172,49.94084,24.675455,100726.55,1.17801
3273000,3248272,6620172,49.964314,24.675455,100726.33,1.1780074
3328000,3301090,6620172,49.907974,24.675455,100726.97,1.1780149
3381000,3356200,6620172,49.954926,24.675455,100726.41,1.1780082
3432000,3409416,6620172,50.001877,24.675455,100725.875,1.1780021
3485000,3459272,6620172,49.954926,24.675455,100726.42,1.1780084
3537000,3511727,6620172,49.90328,24.675455,100727.02,1.1780155
3588000,3564583,6620172,49.945534,24.675455,100726.51,1.1780095
3640000,3614900,6620172,49.9784,24.675455,100726.125,1.178005
3692000,3667555,6620172,49.954926,24.675455,100726.41,1.1780082
3747000,3720916,6620172,49.98779,24.675455,100726.01,1.1780037
3798000,3772636,6620172,49.964314,24.675455,100726.33,1.1780074
3849000,3828250,6620172,49.964314,24.675455,100726.32,1.1780074
3904000,3878181,6620172,49.954926,24.675455,100726.41,1.1780082
3956000,3932400,6620172,49.917366,24.675455,100726.875,1.1780138
