timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7205000,0.0,-0.0,-0.0041593933,0.0,0.99999785,0.0,-0.0,-0.0020796952,0.0,0.0,-0.0,0,0,0,0,0
7216000,0.0,-0.0,-0.0041594976,0.0,0.99999785,0.0,-0.0,-0.0020797474,0.0,0.0,-0.0,0,0,0,0,0
7253000,0.0,-0.0,-0.0041599255,0.0,0.99999785,0.0,-0.0,-0.0020799614,0.0,0.0,-0.0,0,0,0,0,0
7303000,0.0,-0.0,-0.0041605905,0.0,0.99999785,0.0,-0.0,-0.0020802938,0.0,0.0,-0.0,0,0,0,0,0
7356000,0.0,-0.0,-0.0041612377,0.0,0.99999785,0.0,-0.0,-0.0020806175,0.0,0.0,-0.0,0,0,0,0,0
7405000,0.0,-0.0,-0.0041617104,0.0,0.99999785,0.0,-0.0,-0.0020808538,0.0,0.0,-0.0,0,0,0,0,0
7449000,0.0,-0.0,-0.004162041,0.0,0.99999785,0.0,-0.0,-0.002081019,0.0,0.0,-0.0,0,0,0,0,0
7504000,0.0,-0.0,-0.004162512,0.0,0.99999785,0.0,-0.0,-0.0020812545,0.0,0.0,-0.0,0,0,0,0,0
7553000,0.0,-0.0,-0.0041630217,0.0,0.99999785,0.0,-0.0,-0.0020815094,0.0,0.0,-0.0,0,0,0,0,0
7607000,0.0,-0.0,-0.004163519,0.0,0.99999785,0.0,-0.0,-0.002081758,0.0,0.0,-0.0,0,0,0,0,0
7657000,0.0,-0.0,-0.0041638757,0.0,0.99999785,0.0,-0.0,-0.0020819365,0.0,0.0,-0.0,0,0,0,0,0
7704000,0.0,-0.0,-0.004164145,0.0,0.99999785,0.0,-0.0,-0.002082071,0.0,0.0,-0.0,0,0,0,0,0
7756000,0.0,-0.0,-0.004164373,0.0,0.99999785,0.0,-0.0,-0.0020821851,0.0,0.0,-0.0,0,0,0,0,0
7808000,0.0,-0.0,-0.0041645584,0.0,0.99999785,0.0,-0.0,-0.0020822778,0.0,0.0,-0.0,0,0,0,0,0
7857000,0.0,-0.0,-0.004164681,0.0,0.99999785,0.0,-0.0,-0.002082339,0.0,0.0,-0.0,0,0,0,0,0
7905000,0.0,-0.0,-0.0041648024,0.0,0.99999785,0.0,-0.0,-0.0020823998,0.0,0.0,-0.0,0,0,0,0,0
7953000,0.0,-0.0,-0.004164938,0.0,0.99999785,0.0,-0.0,-0.0020824675,0.0,0.0,-0.0,0,0,0,0,0
8000000,0.0,-0.0,-0.004164977,0.0,0.99999785,0.0,-0.0,-0.002082487,0.0,0.0,-0.0,0,0,0,0,0
8053000,0.0,-0.0,-0.0041649556,0.0,0.99999785,0.0,-0.0,-0.0020824764,0.0,0.0,-0.0,0,0,0,0,0
8108000,0.0,-0.0,-0.004164777,0.0,0.99999785,0.0,-0.0,-0.0020823872,0.0,0.0,-0.0,0,0,0,0,0
8155000,0.0,-0.0,-0.0041646007,0.0,0.99999785,0.0,-0.0,-0.002082299,0.0,0.0,-0.0,0,0,0,0,0
8201000,0.0,-0.0,-0.0041643316,0.0,0.99999785,0.0,-0.0,-0.0020821644,0.0,0.0,-0.0,0,0,0,0,0
8257000,0.0,-0.0,-0.004163906,0.0,0.99999785,0.0,-0.0,-0.0020819516,0.0,0.0,-0.0,0,0,0,0,0
8303000,0.0,-0.0,-0.0041634366,0.0,0.99999785,0.0,-0.0,-0.002081717,0.0,0.0,-0.0,0,0,0,0,0
