timestamp,position,velocity,acceleration,attitude,body_rate
15841000,0,1,0,0,0
15905000,0,1,0,0,0
15984000,0,1,0,0,0
16042000,0,1,0,0,0
16192000,0,1,0,0,0
16292000,0,1,0,0,0
16381000,0,1,0,0,0
16477000,0,1,0,0,0
16596000,0,1,0,0,0
16688000,0,1,0,0,0
16733000,0,1,0,0,0
16873000,0,1,0,0,0
17023000,0,1,0,0,0
17061000,0,1,0,0,0
17193000,1,0,0,0,0
17291000,1,0,0,0,0
17387000,1,0,0,0,0
17483000,1,0,0,0,0
17572000,1,0,0,0,0
17684000,1,0,0,0,0
17792000,1,0,0,0,0
17864000,1,0,0,0,0
17995000,1,0,0,0,0
18096000,1,0,0,0,0
18177000,1,0,0,0,0
18263000,1,0,0,0,0
18376000,1,0,0,0,0
18467000,1,0,0,0,0
18564000,1,0,0,0,0
18689000,1,0,0,0,0
18784000,1,0,0,0,0
18889000,1,0,0,0,0
18980000,1,0,0,0,0
19073000,1,0,0,0,0
19177000,1,0,0,0,0
19249000,1,0,0,0,0
19381000,1,0,0,0,0
19489000,1,0,0,0,0
19596000,1,0,0,0,0
19696000,1,0,0,0,0
19793000,1,0,0,0,0
19880000,1,0,0,0,0
19996000,1,0,0,0,0
20085000,1,0,0,0,0
20191000,1,0,0,0,0
20285000,1,0,0,0,0
20376000,1,0,0,0,0
20484000,1,0,0,0,0
20581000,1,0,0,0,0
20696000,1,0,0,0,0
20793000,1,0,0,0,0
20884000,1,0,0,0,0
20977000,1,0,0,0,0
21084000,1,0,0,0,0
21193000,1,0,0,0,0
21296000,1,0,0,0,0
21372000,1,0,0,0,0
21465000,1,0,0,0,0
21596000,1,0,0,0,0
21665000,1,0,0,0,0
21745000,1,0,0,0,0
21869000,1,0,0,0,0
21992000,1,0,0,0,0
22096000,1,0,0,0,0
22177000,1,0,0,0,0
22292000,1,0,0,0,0
22388000,0,1,0,0,0
22481000,1,0,0,0,0
22589000,1,0,0,0,0
22695000,1,0,0,0,0
22788000,1,0,0,0,0
22882000,1,0,0,0,0
22976000,1,0,0,0,0
23050000,1,0,0,0,0
23184000,1,0,0,0,0
23264000,1,0,0,0,0
23376000,1,0,0,0,0
23449000,1,0,0,0,0
23583000,1,0,0,0,0
23631000,1,0,0,0,0
23794000,1,0,0,0,0
23885000,1,0,0,0,0
23980000,1,0,0,0,0
24057000,1,0,0,0,0
24196000,1,0,0,0,0
24289000,1,0,0,0,0
24380000,1,0,0,0,0
24471000,1,0,0,0,0
24584000,1,0,0,0,0
24688000,1,0,0,0,0
24763000,1,0,0,0,0
24888000,1,0,0,0,0
24992000,1,0,0,0,0
25085000,1,0,0,0,0
25192000,1,0,0,0,0
25285000,1,0,0,0,0
25381000,1,0,0,0,0
25473000,1,0,0,0,0
25536000,1,0,0,0,0
25610000,1,0,0,0,0
25752000,1,0,0,0,0
25889000,1,0,0,0,0
25982000,1,0,0,0,0
26076000,1,0,0,0,0
26185000,1,0,0,0,0
26250000,1,0,0,0,0
26384000,1,0,0,0,0
26492000,1,0,0,0,0
26589000,1,0,0,0,0
