magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.55162245,-0.18605061,0.48851052,250103567,2_7
-0.53705215,-0.19742614,0.41164505,250124830,2_7
-0.5449179,-0.21606548,0.47347385,250146065,2_7
-0.5433865,-0.18428315,0.47560126,250167749,2_7
-0.5390422,-0.18603535,0.449013,250188993,2_7
-0.5441592,-0.20849118,0.4736167,250210245,2_7
-0.5298406,-0.17268394,0.46360242,250231482,2_7
-0.526381,-0.22032733,0.42020792,250252824,2_7
-0.5281428,-0.17770402,0.48773888,250274389,2_7
-0.5268288,-0.21961488,0.4611434,250295628,2_7
-0.518859,-0.19518356,0.41306686,250316883,2_7
-0.51262605,-0.18622932,0.53594977,250338143,2_7
-0.5113564,-0.21741728,0.5035031,250359383,2_7
-0.5030745,-0.2198667,0.39655057,250381010,2_7
-0.5094213,-0.21275344,0.4588731,250402252,2_7
-0.51017565,-0.1915454,0.45929486,250423492,2_7
-0.49445593,-0.18954018,0.43420973,250444747,2_7
-0.49236625,-0.2198233,0.5101319,250465986,2_7
-0.50115997,-0.23788118,0.3492026,250487626,2_7
-0.50957483,-0.24266428,0.43858615,250508876,2_7
-0.5226971,-0.18596067,0.40645716,250530206,2_7
-0.5139404,-0.18599196,0.5624854,250551445,2_7
-0.50419813,-0.17572734,0.34817174,250572684,2_7
-0.51126057,-0.18963012,0.5161714,250594323,2_7
-0.5377226,-0.22871852,0.4231601,250615675,2_7
-0.5223479,-0.18989679,0.4525996,250636911,2_7
-0.53861654,-0.2151747,0.5052689,250658150,2_7
-0.5172917,-0.18591727,0.5200786,250679389,2_7
-0.5342507,-0.22683294,0.48151705,250701144,2_7
-0.53337145,-0.2236687,0.39746296,250722387,2_7
-0.543443,-0.21747632,0.46813077,250743648,2_7
-0.53532237,-0.21919882,0.43999904,250764908,2_7
-0.519628,-0.19439642,0.41157264,250786152,2_7
-0.53916895,-0.22889683,0.43226045,250807791,2_7
-0.55240095,-0.2110012,0.4857537,250829029,2_7
-0.54892313,-0.25187233,0.44476515,250850266,2_7
-0.5327542,-0.19799118,0.4790406,250871506,2_7
-0.54820734,-0.22448596,0.4392351,250892744,2_7
-0.54473096,-0.23170444,0.49817112,250914382,2_7
-0.553157,-0.2003972,0.48596746,250935627,2_7
-0.5484814,-0.21695586,0.4030132,250956873,2_7
-0.55865633,-0.24989723,0.4600324,250978133,2_7
-0.5493926,-0.20336749,0.48284972,250999393,2_7
-0.5555911,-0.206798,0.46464348,251021019,2_7
-0.55683255,-0.22221328,0.4007,251042258,2_7
-0.55878747,-0.24501088,0.4427012,251063497,2_7
-0.56147623,-0.22316468,0.48785695,251084748,2_7
