timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
196000,186750,197388,0.2746941,-0.034815293,0.4719992,0
220000,209000,197388,0.2758721,-0.03298547,0.47163948,0
244000,234600,197388,0.27712968,-0.033733442,0.4719873,0
267000,259250,197388,0.2778704,-0.034957275,0.47205284,0
288000,279200,197388,0.27675843,-0.03471462,0.4715429,0
308000,300500,197388,0.27968168,-0.034983896,0.47254217,0
328000,321500,197388,0.2770016,-0.03133761,0.47164908,0
351000,344250,197388,0.27503115,-0.03242574,0.47292745,0
372000,363200,197388,0.27596387,-0.03158174,0.47115943,0
396000,388500,197388,0.27597538,-0.031030081,0.47303337,0
416000,409333,197388,0.27819562,-0.03493754,0.472185,0
439000,431666,197388,0.27710575,-0.03311388,0.47089452,0
464000,452200,197388,0.27510306,-0.031806715,0.47186852,0
487000,478500,197388,0.27506468,-0.032921392,0.47068045,0
507000,499000,197388,0.27788314,-0.0331808,0.47107813,0
531000,520500,197388,0.2773399,-0.0321522,0.47060394,0
552000,542500,197388,0.2760139,-0.032540545,0.46999165,0
575000,567666,197388,0.27823347,-0.03261296,0.46989784,0
596000,587200,197388,0.2782217,-0.034369335,0.46789446,0
619000,611000,197388,0.27719212,-0.033881813,0.47319698,0
644000,632750,197388,0.2771213,-0.03306953,0.47223452,0
664000,658666,197388,0.27754474,-0.030339763,0.47232065,0
684000,677333,197388,0.27607936,-0.033853244,0.47194418,0
704000,696000,197388,0.27723214,-0.03419281,0.47429186,0
727000,718250,197388,0.27802092,-0.034239966,0.47152728,0
752000,740750,197388,0.27565542,-0.031891864,0.47162735,0
776000,768000,197388,0.2774043,-0.03138165,0.4726323,0
796000,790333,197388,0.2757431,-0.033366524,0.4727952,0
819000,812250,197388,0.27675554,-0.03332234,0.47094527,0
840000,830500,197388,0.2760202,-0.034032997,0.47102702,0
864000,856000,197388,0.2772413,-0.03281098,0.472566,0
887000,879000,197388,0.2771286,-0.033744365,0.47205955,0
908000,899200,197388,0.27709422,-0.03414638,0.46927458,0
932000,924000,197388,0.27738118,-0.032889254,0.47172612,0
956000,948000,197388,0.27676472,-0.034980163,0.46957478,0
976000,969000,197388,0.2771976,-0.033766918,0.47297773,0
999000,990250,197388,0.27632254,-0.035541456,0.4706829,0
1020000,1012500,197388,0.2773569,-0.03378581,0.47151923,0
1040000,1033500,197388,0.27505225,-0.033138234,0.47066468,0
1060000,1052000,197388,0.2766378,-0.033270635,0.47226077,0
1083000,1076250,197388,0.277234,-0.033115387,0.47181952,0
1103000,1094250,197388,0.2785374,-0.031233877,0.47236323,0
1123000,1115000,197388,0.2780368,-0.032726046,0.4716827,0
1143000,1135666,197388,0.2779321,-0.033306237,0.4739539,0
1164000,1155200,197388,0.2756264,-0.03251131,0.47179493,0
1187000,1179666,197388,0.27833056,-0.034304816,0.47155485,0
1208000,1200750,197388,0.27588487,-0.032984838,0.47100395,0
1232000,1224500,197388,0.2780821,-0.03404301,0.47044683,0
1255000,1248250,197388,0.27590358,-0.03069618,0.47183168,0
1280000,1268200,197388,0.2789862,-0.03173184,0.47018385,0
1304000,1294500,197388,0.27779418,-0.034582783,0.47296527,0
1328000,1319200,197388,0.2764638,-0.032649755,0.47022095,0
1352000,1344000,197388,0.27875578,-0.0305384,0.4715194,0
1376000,1368000,197388,0.2750603,-0.03270347,0.4706232,0
1400000,1392000,197388,0.2770503,-0.032970183,0.47071382,0
1423000,1413500,197388,0.275472,-0.031870697,0.47125098,0
1447000,1436500,197388,0.27746758,-0.034315925,0.4718445,0
1467000,1459000,197388,0.2770507,-0.03329741,0.47093382,0
1488000,1480000,197388,0.2742564,-0.03528085,0.47152448,0
1512000,1504000,197388,0.27529702,-0.03195344,0.46992594,0
1536000,1528000,197388,0.2768249,-0.032043837,0.47175717,0
1559000,1551000,197388,0.27742556,-0.03287716,0.47184953,0
1583000,1572500,197388,0.2773803,-0.033517346,0.4743484,0
1603000,1595250,197388,0.27849013,-0.03302847,0.46911746,0
1623000,1615666,197388,0.27802143,-0.033812355,0.471785,0
1643000,1635666,197388,0.27823704,-0.033818897,0.4720311,0
1663000,1655250,197388,0.27635747,-0.033264726,0.47218207,0
1683000,1675250,197388,0.27485868,-0.031834275,0.47306535,0
1704000,1696000,197388,0.27653497,-0.03185375,0.47177893,0
1724000,1718666,197388,0.2781294,-0.0317695,0.47000915,0
1747000,1739666,197388,0.27541474,-0.033667788,0.47081763,0
1768000,1760000,197388,0.2756254,-0.032393202,0.47209752,0
1791000,1783666,197388,0.27770266,-0.03546302,0.4705776,0
1815000,1805500,197388,0.27740246,-0.034224432,0.47131225,0
1836000,1827750,197388,0.276786,-0.031665877,0.4708825,0
1856000,1848500,197388,0.2777663,-0.036013223,0.4711382,0
1880000,1871500,197388,0.27720502,-0.033267323,0.4715838,0
1904000,1896000,197388,0.27904624,-0.033683393,0.4740336,0
1928000,1920000,197388,0.27768958,-0.030527411,0.46931013,0
1952000,1943500,197388,0.2770909,-0.035474278,0.4733445,0
1972000,1964500,197388,0.27591455,-0.033324745,0.47042876,0
1995000,1987000,197388,0.27692696,-0.033500712,0.47034365,0
2016000,2008000,197388,0.27455074,-0.03279826,0.47105798,0
2040000,2032500,197388,0.27679014,-0.03278556,0.47093835,0
2064000,2056000,197388,0.27682483,-0.03355473,0.4712224,0
2084000,2077250,197388,0.2779428,-0.03140106,0.47159278,0
2108000,2100500,197388,0.27556333,-0.031898517,0.47030863,0
2132000,2123750,197388,0.2761023,-0.030402921,0.4730186,0
2156000,2147750,197388,0.278378,-0.03240973,0.47290024,0
2179000,2171000,197388,0.27673748,-0.03168784,0.4714832,0
2200000,2191200,197388,0.27775156,-0.031921864,0.4697876,0
2220000,2213250,197388,0.27783465,-0.035183214,0.47275728,0
2243000,2235250,197388,0.27676725,-0.033060573,0.47174013,0
2267000,2256750,197388,0.27846697,-0.033229746,0.47108966,0
2287000,2278250,197388,0.27720743,-0.03266604,0.47083402,0
2308000,2300500,197388,0.27649045,-0.03140306,0.47267804,0
2331000,2323666,197388,0.27555904,-0.036215298,0.47166675,0
2352000,2342500,197388,0.27532762,-0.03393653,0.4710157,0
2372000,2366333,197388,0.27630287,-0.03254908,0.4720133,0
2396000,2387400,197388,0.27530584,-0.033256974,0.47254404,0
2419000,2410750,197388,0.2778301,-0.032410488,0.4711087,0
2443000,2432000,197388,0.27734706,-0.032015797,0.47287655,0
2463000,2454250,197388,0.2768488,-0.0320635,0.47047535,0
2483000,2474250,197388,0.27681065,-0.034198806,0.4698683,0
2508000,2496750,197388,0.27658987,-0.03263309,0.47193837,0
2532000,2524000,197388,0.27904293,-0.033370893,0.47082114,0
2552000,2545250,197388,0.27524212,-0.035518654,0.46903077,0
2575000,2567666,197388,0.27440616,-0.03285624,0.4726996,0
2595000,2587000,197388,0.27591896,-0.033048283,0.4716354,0
2616000,2608000,197388,0.2754117,-0.035160303,0.47056097,0
2640000,2632000,197388,0.2796112,-0.034246497,0.4698779,0
2660000,2650750,197388,0.27573428,-0.034709122,0.47056335,0
2680000,2673250,197388,0.27575958,-0.03320871,0.4697199,0
2703000,2696250,197388,0.27655604,-0.03461423,0.47136083,0
2727000,2716000,197388,0.27762297,-0.031193713,0.4714861,0
2748000,2739200,197388,0.27643624,-0.034999978,0.47214547,0
2771000,2763000,197388,0.27735874,-0.031909402,0.47229195,0
2791000,2783000,197388,0.27683988,-0.03407249,0.4708271,0
2815000,2804000,197388,0.27946243,-0.034872983,0.47180644,0
2836000,2828000,197388,0.2763216,-0.032212257,0.47125888,0
2859000,2851666,197388,0.27704993,-0.033683598,0.47150457,0
2879000,2870750,197388,0.27767092,-0.033432078,0.47053817,0
2904000,2893000,197388,0.27543455,-0.032151554,0.47100726,0
2928000,2920000,197388,0.27770013,-0.0330009,0.4704051,0
2952000,2944000,197388,0.2767798,-0.030554544,0.46946093,0
2975000,2967000,197388,0.27762052,-0.033401933,0.47073275,0
3000000,2988750,197388,0.2768817,-0.033255674,0.46968558,0
3024000,3016000,197388,0.2764934,-0.03554229,0.4730354,0
3048000,3039200,197388,0.27886745,-0.032327496,0.47183633,0
3068000,3061250,197388,0.27603102,-0.0319001,0.47102216,0
3088000,3080500,197388,0.276891,-0.033022847,0.46921897,0
3108000,3102666,197388,0.2787633,-0.030618286,0.47262448,0
3128000,3122333,197388,0.27554327,-0.034940403,0.47106063,0
3151000,3143000,197388,0.2762061,-0.03145036,0.47196746,0
3176000,3164200,197388,0.27638084,-0.03320631,0.47288296,0
3199000,3190250,197388,0.2766744,-0.0341413,0.46971327,0
3219000,3212250,197388,0.27594036,-0.03332735,0.47237918,0
3239000,3231250,197388,0.2760532,-0.03382516,0.46880126,0
3263000,3252000,197388,0.27745977,-0.034903962,0.47049505,0
3284000,3275200,197388,0.2770265,-0.033990797,0.4738513,0
3307000,3299000,197388,0.2755713,-0.033550356,0.4709537,0
3327000,3318250,197388,0.2769979,-0.032875493,0.47170228,0
3347000,3340250,197388,0.27725714,-0.034615237,0.47018826,0
3371000,3360000,197388,0.27685106,-0.036075655,0.46978784,0
3391000,3383250,197388,0.27585512,-0.032475878,0.4712324,0
3415000,3404500,197388,0.2757791,-0.034045503,0.47093368,0
3435000,3428250,197388,0.2780214,-0.030443795,0.46959022,0
3455000,3446250,197388,0.27694526,-0.03367292,0.47154173,0
3475000,3467250,197388,0.27696028,-0.034278117,0.4701385,0
3495000,3487000,197388,0.2782466,-0.03361414,0.47067285,0
3516000,3508500,197388,0.27875194,-0.032674644,0.47168845,0
3539000,3531000,197388,0.27632982,-0.032854002,0.46997496,0
3560000,3552000,197388,0.2764008,-0.031273745,0.47273275,0
3583000,3575666,197388,0.27734193,-0.034003735,0.46878052,0
3603000,3596250,197388,0.27645212,-0.034231618,0.47160447,0
3623000,3615250,197388,0.27695888,-0.033430465,0.46988004,0
3644000,3636500,197388,0.27739114,-0.03266432,0.47248822,0
3667000,3658500,197388,0.27585876,-0.03203264,0.470528,0
3687000,3680250,197388,0.2769575,-0.03373488,0.4723903,0
3707000,3699000,197388,0.27642378,-0.03272058,0.4707225,0
3728000,3719500,197388,0.27631286,-0.033719864,0.47061497,0
3751000,3743666,197388,0.27865395,-0.03398862,0.46996015,0
3771000,3764250,197388,0.27546287,-0.034312762,0.47173673,0
3792000,3782500,197388,0.2788632,-0.035160184,0.47138143,0
3815000,3806250,197388,0.2762366,-0.031221792,0.47188693,0
3836000,3828000,197388,0.27870196,-0.032860555,0.46943134,0
3856000,3850333,197388,0.27919042,-0.032196946,0.47116673,0
3879000,3871500,197388,0.2759694,-0.0333203,0.4722047,0
3904000,3892200,197388,0.27879024,-0.03393403,0.47211313,0
3927000,3920250,197388,0.27512205,-0.031153562,0.4718205,0
3947000,3939000,197388,0.27700743,-0.033269025,0.4713265,0
3968000,3959200,197388,0.27605155,-0.03149966,0.47182867,0
3991000,3982250,197388,0.27549407,-0.03516429,0.47272998,0
4012000,4003200,197388,0.27885112,-0.03280578,0.4716651,0
4032000,4025000,197388,0.27846503,-0.034593802,0.4696377,0
4052000,4045250,197388,0.2759668,-0.032558423,0.4697641,0
4075000,4067250,197388,0.2758699,-0.03223401,0.47145993,0
4096000,4088500,197388,0.2773708,-0.031462763,0.47038597,0
4120000,4112000,197388,0.27744433,-0.03408665,0.469181,0
4143000,4133500,197388,0.2744892,-0.03200295,0.46853626,0
4163000,4156250,197388,0.2746882,-0.03331939,0.47063288,0
4187000,4176500,197388,0.27685788,-0.032511882,0.47047937,0
4207000,4199000,197388,0.2764926,-0.033171777,0.4683283,0
4231000,4220500,197388,0.27597603,-0.033583254,0.47030148,0
4255000,4244500,197388,0.27943048,-0.03250986,0.46981695,0
4275000,4267250,197388,0.27649507,-0.031983152,0.4699202,0
4295000,4286250,197388,0.2773507,-0.034424536,0.47130656,0
4315000,4307666,197388,0.2757733,-0.03330672,0.47282594,0
4335000,4327500,197388,0.27675813,-0.031242838,0.4689029,0
4355000,4347000,197388,0.2750933,-0.031225113,0.47093233,0
4380000,4368750,197388,0.27590442,-0.033936474,0.47247523,0
4404000,4395200,197388,0.275503,-0.034650717,0.47190723,0
4427000,4420250,197388,0.2779108,-0.03380944,0.4716665,0
4447000,4438250,197388,0.27662653,-0.03540195,0.47230998,0
4468000,4459500,197388,0.2779398,-0.032307524,0.47055772,0
4492000,4481750,197388,0.27786803,-0.035426512,0.4708267,0
4512000,4505000,197388,0.27743456,-0.0335075,0.47250962,0
4535000,4524500,197388,0.27606344,-0.03357982,0.4721448,0
4556000,4547500,197388,0.27913168,-0.033324443,0.47189993,0
4579000,4571250,197388,0.27954116,-0.030951377,0.46948037,0
4600000,4591200,197388,0.2755847,-0.033847578,0.469604,0
4623000,4614400,197388,0.277869,-0.0325038,0.4707391,0
4643000,4635000,197388,0.27572075,-0.03346437,0.4723483,0
4667000,4656750,197388,0.2787443,-0.033323303,0.47159627,0
4691000,4680200,197388,0.27712545,-0.032216292,0.47291088,0
4715000,4705500,197388,0.275218,-0.034563333,0.47053054,0
4735000,4727250,197388,0.27603087,-0.033217713,0.47173035,0
4755000,4748500,197388,0.27583632,-0.03163975,0.47108325,0
4775000,4766250,197388,0.27687863,-0.03381006,0.471016,0
4795000,4786250,197388,0.27616322,-0.0333478,0.47114414,0
4815000,4806250,197388,0.2772863,-0.034981363,0.47345266,0
4835000,4827250,197388,0.27419716,-0.031574197,0.4705807,0
4855000,4846250,197388,0.27784184,-0.032274783,0.47238168,0
4879000,4868500,197388,0.27823144,-0.033090334,0.47004595,0
4899000,4891000,197388,0.27630964,-0.03308695,0.47293693,0
4920000,4911400,197388,0.27589092,-0.032272503,0.47047767,0
4940000,4933250,197388,0.27799997,-0.0314966,0.47133347,0
4963000,4955000,197388,0.27649555,-0.03343944,0.47235703,0
4984000,4975200,197388,0.2759179,-0.03192876,0.47145054,0
5008000,4997750,197388,0.27655402,-0.031930503,0.47305724,0
5032000,5022000,197388,0.27777532,-0.03102844,0.47042748,0
5056000,5046500,197388,0.2759484,-0.03466334,0.47174692,0
5079000,5072250,197388,0.27586007,-0.03490804,0.47226155,0
5099000,5091250,197388,0.2783139,-0.033759084,0.46996784,0
5119000,5112250,197388,0.27809042,-0.03206638,0.471364,0
5139000,5131000,197388,0.27677336,-0.034857552,0.47165194,0
5159000,5151000,197388,0.27723482,-0.03131017,0.47179088,0
5179000,5171250,197388,0.27454063,-0.031206459,0.4695605,0
5199000,5192250,197388,0.27546173,-0.033273343,0.47081658,0
5219000,5212250,197388,0.27910572,-0.033129342,0.46991223,0
5239000,5231000,197388,0.27560863,-0.035053264,0.47070274,0
5259000,5250750,197388,0.27899814,-0.034883752,0.4724842,0
5279000,5271250,197388,0.2756713,-0.03287652,0.47112906,0
5299000,5290250,197388,0.2768894,-0.031962287,0.4715829,0
5323000,5312500,197388,0.2758944,-0.033072166,0.46957254,0
5343000,5335666,197388,0.27759883,-0.032856848,0.47068033,0
5363000,5356250,197388,0.27584523,-0.032984436,0.47098786,0
5384000,5375400,197388,0.27530798,-0.031170571,0.47149292,0
5404000,5397250,197388,0.2775928,-0.031756632,0.4714178,0
5424000,5417250,197388,0.27845752,-0.033612378,0.46962774,0
5447000,5438400,197388,0.27623177,-0.032388132,0.47230646,0
5467000,5460250,197388,0.27826878,-0.031591706,0.470746,0
5488000,5479500,197388,0.27568507,-0.031515338,0.47171092,0
5512000,5503500,197388,0.2771203,-0.034102306,0.47251764,0
5535000,5527250,197388,0.27579117,-0.032821257,0.47274303,0
5559000,5548200,197388,0.27663335,-0.03362938,0.47100598,0
5579000,5571250,197388,0.27907473,-0.033777937,0.47086722,0
5599000,5591666,197388,0.27652526,-0.03143032,0.47150812,0
5619000,5611250,197388,0.27446344,-0.03360819,0.4707927,0
5639000,5631000,197388,0.27409333,-0.032333206,0.47088256,0
5660000,5651500,197388,0.277112,-0.032108303,0.47046876,0
5683000,5674400,197388,0.2757441,-0.033306252,0.46979728,0
5703000,5695500,197388,0.27806196,-0.03253483,0.47084308,0
5723000,5714750,197388,0.27676514,-0.033339478,0.47225603,0
5748000,5736200,197388,0.2766152,-0.03292937,0.47101197,0
5768000,5762333,197388,0.2758332,-0.033358634,0.46859714,0
5791000,5783250,197388,0.27869096,-0.033814058,0.47014004,0
5812000,5802500,197388,0.27558053,-0.033317573,0.469889,0
5836000,5828000,197388,0.27596927,-0.03358237,0.46954095,0
5860000,5851200,197388,0.27789274,-0.033166666,0.47290847,0
5883000,5875000,197388,0.2744326,-0.032868814,0.4724114,0
5903000,5894250,197388,0.27606785,-0.03389489,0.4704967,0
5924000,5916500,197388,0.2772081,-0.034687288,0.46906373,0
5947000,5939666,197388,0.2761477,-0.033395503,0.4720922,0
5968000,5959200,197388,0.27601197,-0.032058347,0.47016415,0
5991000,5983250,197388,0.27800283,-0.031320218,0.4735744,0
6011000,6003250,197388,0.27770343,-0.034039088,0.47240525,0
6032000,6023200,197388,0.27745032,-0.031865638,0.47252646,0
6055000,6046250,197388,0.27608952,-0.031647168,0.471659,0
6075000,6066250,197388,0.2771963,-0.034192458,0.46983752,0
6100000,6088400,197388,0.2774996,-0.035876885,0.47242257,0
6123000,6116250,197388,0.27676377,-0.033956185,0.4715717,0
6144000,6136500,197388,0.27693778,-0.034787748,0.47169298,0
