timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
503000,503000,1310996,1310996,-2.5553604e-06,1.6409624e-05,1.0946105e-05,0.00018372035,1.0922663e-05,-0.038796823,4000,4000,0,0
1004000,1004000,1310996,1310996,4.3868153e-05,7.566934e-06,2.3071667e-05,-1.5296806e-05,7.68452e-05,-0.049172077,5000,5000,0,0
1504000,1504000,1310996,1310996,-1.9938154e-05,4.7849576e-06,6.4839056e-05,-0.00011959747,2.281005e-05,-0.07902353,8000,8000,0,0
2000000,2000000,1310996,1310996,3.246423e-05,-1.1107111e-05,-1.0034653e-06,-0.00022992554,-0.00016240592,-0.048825815,5000,5000,0,0
2500000,2500000,1310996,1310996,6.079896e-05,-4.7928523e-05,-3.3799788e-05,-0.00046403887,5.3781925e-05,-0.07823113,8000,8000,0,0
3000000,3000000,1310996,1310996,-4.9095247e-06,1.393849e-05,-5.6039058e-05,-0.00015436456,-0.00038085025,-0.07712347,8000,8000,0,0
3500000,3500000,1310996,1310996,4.8960082e-06,-4.4043804e-06,7.0450546e-06,-0.00032657152,1.9475829e-05,-0.04835325,5000,5000,0,0
3999000,3999000,1310996,1310996,1.6635186e-05,-4.4144595e-06,-1.18795115e-05,0.00023502388,-0.00014590891,-0.038631514,4000,4000,0,0
4499000,4499000,1310996,1310996,2.506767e-06,-2.6664882e-05,-1.3466499e-05,-0.00041333586,-0.0001601911,-0.06817578,7000,7000,0,0
5000000,5000000,1310996,1310996,-2.7921462e-05,2.3850922e-05,3.4730006e-06,0.00023600928,-0.00035597626,-0.0494715,5000,5000,0,0
5495000,5495000,1310996,1310996,-1.2533686e-05,-3.7109683e-05,3.0893032e-05,-0.00052026846,0.00058814447,-0.069442354,7000,7000,0,0
6000000,6000000,1310996,1310996,2.98607e-05,-1.499774e-05,2.1526395e-05,-0.00019215123,-0.00031316667,-0.048881244,5000,5000,0,0
6503000,6456000,1310996,1310996,6.142869e-05,1.39354825e-05,1.5151282e-05,-0.00019063395,-0.0005259911,-0.07878509,8000,8000,0,0
7003000,7003000,1310996,1310996,4.2059896e-06,1.4684897e-06,9.0609325e-07,-5.793438e-05,-0.00013593162,-0.03914879,4000,4000,0,0
7504000,7504000,1310996,1310996,3.202218e-05,3.344707e-05,-7.4712575e-06,6.360663e-05,0.00031396106,-0.04844651,5000,5000,0,0
8000000,8000000,1310996,1310996,-4.7147714e-05,-6.5837935e-06,3.6812075e-05,0.000117919575,2.8295459e-05,-0.04900353,5000,5000,0,0
8503000,8503000,1310996,1310996,-3.283877e-05,-3.0693725e-05,1.553231e-05,0.00036054105,-0.00022566842,-0.039208815,4000,4000,0,0
9000000,8988000,1310996,1310996,8.015733e-06,5.5317884e-07,-1.1927329e-05,0.00034030236,-8.895123e-05,-0.0688188,5000,7000,0,0
