timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7583000,0.0,-0.0,0.048670195,0.0,0.99970394,0.0,0.0,0.024332697,0.0,0.0,-0.0,0,0,0,0,0
7588000,0.0,-0.0,0.04867649,0.0,0.9997038,0.0,0.0,0.024335843,0.0,0.0,-0.0,0,0,0,0,0
7636000,0.0,-0.0,0.048713017,0.0,0.9997034,0.0,0.0,0.0243541,0.0,0.0,-0.0,0,0,0,0,0
7679000,0.0,-0.0,0.04863752,0.0,0.9997043,0.0,0.0,0.024316363,0.0,0.0,-0.0,0,0,0,0,0
7735000,0.0,-0.0,0.048758484,0.0,0.9997028,0.0,0.0,0.024376828,0.0,0.0,-0.0,0,0,0,0,0
7780000,0.0,-0.0,0.04887054,0.0,0.9997015,0.0,0.0,0.02443284,0.0,0.0,-0.0,0,0,0,0,0
7840000,0.0,-0.0,0.048818756,0.0,0.9997021,0.0,0.0,0.024406955,0.0,0.0,-0.0,0,0,0,0,0
7883000,0.0,-0.0,0.04878417,0.0,0.9997025,0.0,0.0,0.024389666,0.0,0.0,-0.0,0,0,0,0,0
7939000,0.0,-0.0,0.048877496,0.0,0.9997014,0.0,0.0,0.024436316,0.0,0.0,-0.0,0,0,0,0,0
7983000,0.0,-0.0,0.048924662,0.0,0.9997008,0.0,0.0,0.024459891,0.0,0.0,-0.0,0,0,0,0,0
8039000,0.0,-0.0,0.049151726,0.0,0.99969804,0.0,0.0,0.02457339,0.0,0.0,-0.0,0,0,0,0,0
8083000,0.0,-0.0,0.049164373,0.0,0.99969786,0.0,0.0,0.024579711,0.0,0.0,-0.0,0,0,0,0,0
8136000,0.0,-0.0,0.049099207,0.0,0.9996987,0.0,0.0,0.024547137,0.0,0.0,-0.0,0,0,0,0,0
8184000,0.0,-0.0,0.049126998,0.0,0.99969834,0.0,0.0,0.024561029,0.0,0.0,-0.0,0,0,0,0,0
8235000,0.0,-0.0,0.04915962,0.0,0.9996979,0.0,0.0,0.024577335,0.0,0.0,-0.0,0,0,0,0,0
8284000,0.0,-0.0,0.04900457,0.0,0.99969983,0.0,0.0,0.024499834,0.0,0.0,-0.0,0,0,0,0,0
8336000,0.0,-0.0,0.049034927,0.0,0.9996995,0.0,0.0,0.024515007,0.0,0.0,-0.0,0,0,0,0,0
8379000,0.0,-0.0,0.04903187,0.0,0.9996995,0.0,0.0,0.02451348,0.0,0.0,-0.0,0,0,0,0,0
8428000,0.0,-0.0,0.048910193,0.0,0.99970096,0.0,0.0,0.024452658,0.0,0.0,-0.0,0,0,0,0,0
8479000,0.0,-0.0,0.048803397,0.0,0.9997023,0.0,0.0,0.024399277,0.0,0.0,-0.0,0,0,0,0,0
8531000,0.0,-0.0,0.048842,0.0,0.9997018,0.0,0.0,0.024418574,0.0,0.0,-0.0,0,0,0,0,0
8556000,0.0,-0.0,0.048973043,0.0,0.99970025,0.0,0.0,0.024484074,0.0,0.0,-0.0,0,0,0,0,0
8635000,0.0,-0.0,0.048810743,0.0,0.9997022,0.0,0.0,0.024402948,0.0,0.0,-0.0,0,0,0,0,0
8676000,0.0,-0.0,0.048829854,0.0,0.999702,0.0,0.0,0.024412502,0.0,0.0,-0.0,0,0,0,0,0
8732000,0.0,-0.0,0.048915137,0.0,0.9997009,0.0,0.0,0.02445513,0.0,0.0,-0.0,0,0,0,0,0
8756000,0.0,-0.0,0.048980042,0.0,0.9997001,0.0,0.0,0.024487574,0.0,0.0,-0.0,0,0,0,0,0
8832000,0.0,-0.0,0.04888806,0.0,0.99970126,0.0,0.0,0.024441596,0.0,0.0,-0.0,0,0,0,0,0
8876000,0.0,-0.0,0.048918158,0.0,0.9997009,0.0,0.0,0.02445664,0.0,0.0,-0.0,0,0,0,0,0
8931000,0.0,-0.0,0.048857488,0.0,0.9997016,0.0,0.0,0.024426315,0.0,0.0,-0.0,0,0,0,0,0
8976000,0.0,-0.0,0.04885138,0.0,0.9997017,0.0,0.0,0.02442326,0.0,0.0,-0.0,0,0,0,0,0
9032000,0.0,-0.0,0.048905723,0.0,0.999701,0.0,0.0,0.024450425,0.0,0.0,-0.0,0,0,0,0,0
9084000,0.0,-0.0,0.049015414,0.0,0.9996997,0.0,0.0,0.024505254,0.0,0.0,-0.0,0,0,0,0,0
9131000,0.0,-0.0,0.049014412,0.0,0.9996997,0.0,0.0,0.024504753,0.0,0.0,-0.0,0,0,0,0,0
9183000,0.0,-0.0,0.04900476,0.0,0.99969983,0.0,0.0,0.024499929,0.0,0.0,-0.0,0,0,0,0,0
9231000,0.0,-0.0,0.048917424,0.0,0.9997009,0.0,0.0,0.024456274,0.0,0.0,-0.0,0,0,0,0,0
9280000,0.0,-0.0,0.048854407,0.0,0.9997017,0.0,0.0,0.024424775,0.0,0.0,-0.0,0,0,0,0,0
9339000,0.0,-0.0,0.048891798,0.0,0.9997012,0.0,0.0,0.024443464,0.0,0.0,-0.0,0,0,0,0,0
9383000,0.0,-0.0,0.049036,0.0,0.9996995,0.0,0.0,0.024515543,0.0,0.0,-0.0,0,0,0,0,0
9432000,0.0,-0.0,0.049176373,0.0,0.99969774,0.0,0.0,0.024585709,0.0,0.0,-0.0,0,0,0,0,0
9479000,0.0,-0.0,0.04908913,0.0,0.9996988,0.0,0.0,0.0245421,0.0,0.0,-0.0,0,0,0,0,0
9532000,0.0,-0.0,0.049178265,0.0,0.9996977,0.0,0.0,0.024586655,0.0,0.0,-0.0,0,0,0,0,0
9583000,0.0,-0.0,0.049425796,0.0,0.99969465,0.0,0.0,0.024710383,0.0,0.0,-0.0,0,0,0,0,0
9632000,0.0,-0.0,0.04945092,0.0,0.99969435,0.0,0.0,0.02472294,0.0,0.0,-0.0,0,0,0,0,0
9688000,0.0,-0.0,0.049480513,0.0,0.999694,0.0,0.0,0.024737732,0.0,0.0,-0.0,0,0,0,0,0
9728000,0.0,-0.0,0.04953081,0.0,0.99969333,0.0,0.0,0.024762874,0.0,0.0,-0.0,0,0,0,0,0
9780000,0.0,-0.0,0.04955314,0.0,0.9996931,0.0,0.0,0.024774035,0.0,0.0,-0.0,0,0,0,0,0
9835000,0.0,-0.0,0.04943048,0.0,0.9996946,0.0,0.0,0.024712723,0.0,0.0,-0.0,0,0,0,0,0
9879000,0.0,-0.0,0.049534943,0.0,0.9996933,0.0,0.0,0.02476494,0.0,0.0,-0.0,0,0,0,0,0
9940000,0.0,-0.0,0.04949172,0.0,0.9996938,0.0,0.0,0.024743333,0.0,0.0,-0.0,0,0,0,0,0
9984000,0.0,-0.0,0.04949454,0.0,0.9996938,0.0,0.0,0.024744743,0.0,0.0,-0.0,0,0,0,0,0
10039000,0.0,-0.0,0.04951738,0.0,0.9996935,0.0,0.0,0.02475616,0.0,0.0,-0.0,0,0,0,0,0
10083000,0.0,-0.0,0.049423262,0.0,0.9996947,0.0,0.0,0.024709117,0.0,0.0,-0.0,0,0,0,0,0
10136000,0.0,-0.0,0.0492286,0.0,0.9996971,0.0,0.0,0.024611816,0.0,0.0,-0.0,0,0,0,0,0
10168000,0.0,-0.0,0.04924788,0.0,0.99969685,0.0,0.0,0.024621451,0.0,0.0,-0.0,0,0,0,0,0
10232000,0.0,-0.0,0.049428124,0.0,0.99969465,0.0,0.0,0.024711546,0.0,0.0,-0.0,0,0,0,0,0
10283000,0.0,-0.0,0.049548622,0.0,0.99969316,0.0,0.0,0.024771776,0.0,0.0,-0.0,0,0,0,0,0
10332000,0.0,-0.0,0.049363814,0.0,0.9996954,0.0,0.0,0.024679402,0.0,0.0,-0.0,0,0,0,0,0
10368000,0.0,-0.0,0.049473975,0.0,0.99969405,0.0,0.0,0.024734465,0.0,0.0,-0.0,0,0,0,0,0
10428000,0.0,-0.0,0.04925816,0.0,0.99969673,0.0,0.0,0.02462659,0.0,0.0,-0.0,0,0,0,0,0
10468000,0.0,-0.0,0.049202465,0.0,0.9996974,0.0,0.0,0.024598751,0.0,0.0,-0.0,0,0,0,0,0
10535000,0.0,-0.0,0.04909283,0.0,0.99969876,0.0,0.0,0.02454395,0.0,0.0,-0.0,0,0,0,0,0
10584000,0.0,-0.0,0.048983965,0.0,0.99970007,0.0,0.0,0.024489533,0.0,0.0,-0.0,0,0,0,0,0
10636000,0.0,-0.0,0.048838757,0.0,0.99970186,0.0,0.0,0.024416951,0.0,0.0,-0.0,0,0,0,0,0
10679000,0.0,-0.0,0.048890643,0.0,0.9997012,0.0,0.0,0.024442887,0.0,0.0,-0.0,0,0,0,0,0
10735000,0.0,-0.0,0.048995342,0.0,0.99969995,0.0,0.0,0.024495222,0.0,0.0,-0.0,0,0,0,0,0
10784000,0.0,-0.0,0.048949182,0.0,0.9997005,0.0,0.0,0.024472147,0.0,0.0,-0.0,0,0,0,0,0
10836000,0.0,-0.0,0.048943084,0.0,0.9997006,0.0,0.0,0.0244691,0.0,0.0,-0.0,0,0,0,0,0
10876000,0.0,-0.0,0.04896671,0.0,0.9997003,0.0,0.0,0.02448091,0.0,0.0,-0.0,0,0,0,0,0
10939000,0.0,-0.0,0.048909627,0.0,0.999701,0.0,0.0,0.024452375,0.0,0.0,-0.0,0,0,0,0,0
10979000,0.0,-0.0,0.04901175,0.0,0.9996998,0.0,0.0,0.024503421,0.0,0.0,-0.0,0,0,0,0,0
11028000,0.0,-0.0,0.049186274,0.0,0.9996976,0.0,0.0,0.024590658,0.0,0.0,-0.0,0,0,0,0,0
11079000,0.0,0.0,0.049098622,0.0,0.9996987,0.0,0.0,0.024546843,0.0,0.0,-0.001,0,0,0,0,0
11132000,0.0,0.0,0.04910684,0.0,0.9996986,0.0,0.0,0.024550956,0.0,0.0,-0.001,0,0,0,0,0
11176000,0.0,0.0,0.04926247,0.0,0.9996967,0.0,0.0,0.024628745,0.0,0.0,-0.001,0,0,0,0,0
11228000,0.0,0.0,0.049183395,0.0,0.9996976,0.0,0.0,0.024589218,0.0,0.0,-0.001,0,0,0,0,0
11276000,0.0,0.0,0.04931598,0.0,0.999696,0.0,0.0,0.024655493,0.0,0.0,-0.001,0,0,0,0,0
11331000,0.0,0.0,0.04922404,0.0,0.99969715,0.0,0.0,0.024609536,0.0,0.0,-0.001,0,0,0,0,0
11388000,0.0,0.0,0.04938672,0.0,0.9996951,0.0,0.0,0.024690852,0.0,0.0,-0.001,0,0,0,0,0
11431000,0.0,0.0,0.04956453,0.0,0.999693,0.0,0.0,0.02477973,0.0,0.0,-0.001,0,0,0,0,0
11480000,0.0,0.0,0.04962236,0.0,0.99969226,0.0,0.0,0.024808634,0.0,0.0,-0.001,0,0,0,0,0
11528000,0.0,0.0,0.049558774,0.0,0.99969304,0.0,0.0,0.024776854,0.0,0.0,-0.001,0,0,0,0,0
11579000,0.0,0.0,0.049501482,0.0,0.9996937,0.0,0.0,0.024748214,0.0,0.0,-0.001,0,0,0,0,0
11632000,0.0,0.0,0.04942438,0.0,0.99969465,0.0,0.0,0.024709675,0.0,0.0,-0.001,0,0,0,0,0
11672000,0.0,0.0,0.04959927,0.0,0.9996925,0.0,0.0,0.024797093,0.0,0.0,-0.001,0,0,0,0,0
11739000,0.0,0.0,0.04965859,0.0,0.9996918,0.0,0.0,0.024826745,0.0,0.0,-0.001,0,0,0,0,0
11779000,0.0,0.0,0.0497043,0.0,0.9996912,0.0,0.0,0.024849588,0.0,0.0,-0.001,0,0,0,0,0
11836000,0.0,0.0,0.04976627,0.0,0.9996904,0.0,0.0,0.024880568,0.0,0.0,-0.001,0,0,0,0,0
11875000,0.0,0.0,0.049878746,0.0,0.99968904,0.0,0.0,0.02493679,0.0,0.0,-0.001,0,0,0,0,0
11932000,0.0,0.0,0.04995149,0.0,0.99968815,0.0,0.0,0.024973148,0.0,0.0,-0.001,0,0,0,0,0
11975000,0.0,0.0,0.049790896,0.0,0.9996901,0.0,0.0,0.024892876,0.0,0.0,-0.001,0,0,0,0,0
12027000,0.0,0.0,0.049708467,0.0,0.9996911,0.0,0.0,0.024851676,0.0,0.0,-0.001,0,0,0,0,0
12079000,0.0,0.0,0.049613144,0.0,0.9996923,0.0,0.0,0.02480403,0.0,0.0,-0.001,0,0,0,0,0
12123000,0.0,0.0,0.04978712,0.0,0.9996902,0.0,0.0,0.02489099,0.0,0.0,-0.001,0,0,0,0,0
12180000,0.0,0.0,0.050131954,0.0,0.9996859,0.0,0.0,0.025063356,0.0,0.0,-0.001,0,0,0,0,0
12224000,0.0,0.0,0.050353564,0.0,0.9996831,0.0,0.0,0.025174124,0.0,0.0,-0.001,0,0,0,0,0
12275000,0.0,0.0,0.050327286,0.0,0.99968344,0.0,0.0,0.025160987,0.0,0.0,-0.001,0,0,0,0,0
12336000,0.0,0.0,0.05055976,0.0,0.99968046,0.0,0.0,0.025277188,0.0,0.0,-0.001,0,0,0,0,0
12376000,0.0,0.0,0.05078315,0.0,0.99967766,0.0,0.0,0.025388848,0.0,0.0,-0.001,0,0,0,0,0
12428000,0.0,0.0,0.050828997,0.0,0.99967706,0.0,0.0,0.025411764,0.0,0.0,-0.001,0,0,0,0,0
12475000,0.0,0.0,0.05085134,0.0,0.99967676,0.0,0.0,0.02542293,0.0,0.0,-0.001,0,0,0,0,0
12536000,0.0,0.0,0.05087342,0.0,0.9996765,0.0,0.0,0.025433965,0.0,0.0,-0.001,0,0,0,0,0
12580000,0.0,0.0,0.05100525,0.0,0.99967486,0.0,0.0,0.025499862,0.0,0.0,-0.001,0,0,0,0,0
