timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6736000,6692000,0.9996944,-0.00056443084,-0.0011277184,0.024689658,0.99938506,1.8189896e-11,-1.8189896e-12,-0.035065528,2
6739000,6700000,0.99969405,-0.0005792733,-0.0011359688,0.024703283,0.99938506,1.8189896e-11,-1.8189896e-12,-0.035065528,2
6776000,6736000,0.99969256,-0.0006030959,-0.0011869662,0.024757745,0.99938506,1.8189896e-11,-1.8189896e-12,-0.035065528,2
6832000,6807000,0.99970347,-0.00072628865,-0.0010135778,0.024322374,0.99999994,-0.00013591444,6.863275e-05,-0.00048428215,3
6883000,6875000,0.9996916,-0.00063028233,-0.0011867457,0.024799587,0.9999999,7.8634526e-05,-0.00022813323,0.00045993552,4
6939000,6928000,0.99969214,-0.00063004607,-0.0011494436,0.024777865,0.9999999,7.8634526e-05,-0.00022813323,0.00045993552,4
6992000,6979000,0.99969393,-0.0006800463,-0.0011839198,0.02470244,0.9999999,7.8634526e-05,-0.00022813323,0.00045993552,4
7039000,7031000,0.9996981,-0.00069957,-0.001237721,0.024531893,0.9999999,7.8634526e-05,-0.00022813323,0.00045993552,4
7083000,7071000,0.9997022,-0.0007459331,-0.0012105058,0.024361907,0.9999999,7.8634526e-05,-0.00022813323,0.00045993552,4
7128000,7119000,0.9997059,-0.0007266698,-0.0012406673,0.024210306,0.9999999,7.8634526e-05,-0.00022813323,0.00045993552,4
7187000,7179000,0.9997065,-0.0006915657,-0.0012341676,0.024187336,0.9999999,7.8634526e-05,-0.00022813323,0.00045993552,4
7232000,7223000,0.99970764,-0.00068706606,-0.0012192483,0.02414207,0.9999999,7.8634526e-05,-0.00022813323,0.00045993552,4
7287000,7275000,0.99970686,-0.0006823929,-0.0011962343,0.024171822,0.9999999,7.8634526e-05,-0.00022813323,0.00045993552,4
7336000,7320000,0.99970394,-0.0006790707,-0.0012042106,0.024295267,0.9999999,7.8634526e-05,-0.00022813323,0.00045993552,4
7387000,7372000,0.999703,-0.0007377584,-0.0011420753,0.024333041,0.9999999,7.8634526e-05,-0.00022813323,0.00045993552,4
7440000,7428000,0.999704,-0.000780817,-0.0011664857,0.024289198,0.9999999,7.8634526e-05,-0.00022813323,0.00045993552,4
7484000,7472000,0.99970335,-0.0007930439,-0.0011659778,0.024316099,0.9999999,7.8634526e-05,-0.00022813323,0.00045993552,4
7531000,7520000,0.9997037,-0.0007613448,-0.0011966133,0.024299707,0.9999999,7.8634526e-05,-0.00022813323,0.00045993552,4
7588000,7579000,0.999703,-0.00073687563,-0.0011460838,0.02433496,0.9999999,7.8634526e-05,-0.00022813323,0.00045993552,4
7636000,7624000,0.99970245,-0.00079014956,-0.0011850275,0.02435312,0.9999999,7.8634526e-05,-0.00022813323,0.00045993552,4
7688000,7679000,0.9997031,-0.00076909125,-0.0011142144,0.024328487,0.9999999,7.8634526e-05,-0.00022813323,0.00045993552,4
7739000,7731000,0.9997017,-0.00079870893,-0.0010522135,0.024391664,0.9999999,7.8634526e-05,-0.00022813323,0.00045993552,4
7780000,7771000,0.99970067,-0.0007988448,-0.0010439515,0.024431976,0.9999999,7.8634526e-05,-0.00022813323,0.00045993552,4
7840000,7827000,0.9997013,-0.0007693515,-0.0010905486,0.024406085,0.9999999,7.8634526e-05,-0.00022813323,0.00045993552,4
7887000,7879000,0.99970174,-0.0006878064,-0.0009504555,0.024396988,0.9999999,7.8634526e-05,-0.00022813323,0.00045993552,4
