timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
503000,503000,1310988,1310988,-1.0652651e-05,8.522131e-06,1.3848425e-05,4.7884034e-05,-0.00011013261,-0.038857896,4000,4000,0,0
1004000,1004000,1310988,1310988,3.5952664e-05,1.3315487e-06,1.1984256e-05,2.992752e-05,5.3870393e-05,-0.04902128,5000,5000,0,0
1504000,1504000,1310988,1310988,-2.7696777e-05,1.4913732e-05,5.53938e-05,0.00011492168,0.00017238391,-0.07877882,8000,8000,0,0
2000000,2000000,1310988,1310988,7.98948e-06,-1.065266e-05,-1.065263e-05,-0.00022744916,-3.5912177e-05,-0.04859032,5000,5000,0,0
2500000,2500000,1310988,1310988,6.17854e-05,-3.4088363e-05,-2.7546177e-11,-0.0004788404,-7.6613105e-05,-0.07807971,8000,8000,0,0
3000000,3000000,1310988,1310988,1.2783207e-05,-6.3915986e-06,-4.900216e-05,-0.00026815064,-0.00012449715,-0.07702626,8000,8000,0,0
3500000,3500000,1310988,1310988,3.9947568e-06,-7.989475e-06,1.1984226e-05,-0.00011971008,8.4670304e-10,-0.04851251,5000,5000,0,0
4003000,4003000,1310988,1310988,2.3435814e-05,-1.3848447e-05,-2.1305373e-06,0.0001436521,-5.2671767e-05,-0.03859932,4000,4000,0,0
4504000,4504000,1310988,1310988,1.331594e-06,-3.462112e-05,-1.8642084e-05,-0.00032920274,-0.00016160775,-0.048895583,5000,5000,0,0
5000000,5000000,1310988,1310988,-2.7963255e-05,1.9973684e-05,1.8642058e-05,0.00013766659,-0.00014365125,-0.04927267,5000,5000,0,0
5500000,5500000,1310988,1310988,-6.6579196e-06,-2.3968438e-05,9.321081e-06,-0.00028730422,0.0003890586,-0.049344495,5000,5000,0,0
6000000,6000000,1310988,1310988,3.062638e-05,-2.6631556e-06,2.2636834e-05,-0.00023942016,-0.00023343378,-0.048722003,5000,5000,0,0
6503000,6456000,1310988,1310988,2.9827419e-05,1.0652669e-05,2.1305264e-05,-0.00017238254,-0.0004405318,-0.07873094,8000,8000,0,0
7003000,6992000,1310988,1310988,8.5220945e-06,-3.6218997e-05,-3.4088476e-05,-0.00010534488,0.00016280709,-0.078683056,8000,8000,0,0
7504000,7495000,1310988,1310988,-2.1305616e-06,-2.2370548e-05,7.4568707e-06,0.00011013329,9.576875e-05,-0.038972817,4000,4000,0,0
8000000,7991000,1310988,1310988,-6.3915727e-06,-3.195804e-06,-7.45686e-06,-5.267244e-05,-0.00012449782,-0.03892972,4000,4000,0,0
8503000,8495000,1310988,1310988,-1.278318e-05,-1.171789e-05,-1.1717925e-05,0.0001197101,-5.746016e-05,-0.03896324,4000,4000,0,0
9000000,8995000,1310988,1310988,-3.728459e-06,-1.8642104e-05,-1.8642146e-05,0.0002932897,-0.00020111173,-0.06871358,7000,7000,0,0
9500000,9492000,1310988,1310988,1.3315563e-06,1.9973722e-05,-6.657859e-06,3.591302e-05,1.7957362e-05,-0.04858433,5000,5000,0,0
10000000,9992000,1310988,1310988,-2.7696904e-05,2.3435867e-05,4.6871603e-05,-0.00030645786,-0.00020111162,-0.07835745,8000,8000,0,0
10519000,10515000,1310988,1310988,8.335671e-05,-1.597947e-05,-0.00012916335,-0.0013120224,-0.0003363819,-0.1979095,20000,20000,0,0
11003000,11003000,1310988,1310988,-2.2370545e-05,-1.7044225e-05,9.587424e-06,0.00021068976,-0.00016759346,-0.039260123,4000,4000,0,0
11500000,11500000,1310988,1310988,-1.3315524e-06,-1.2639548e-11,-1.0652648e-05,-6.584055e-05,0.00011971094,-0.048745945,5000,5000,0,0
12004000,11975000,1310988,1310988,2.0240028e-05,6.39157e-06,-1.278318e-05,-5.7460842e-05,0.00022984404,-0.038570594,4000,4000,0,0
12500000,12500000,1310988,1310988,-2.3641429e-11,3.408848e-05,1.0652612e-05,0.00022026658,-0.0004118014,-0.078271255,8000,8000,0,0
13000000,13000000,1310988,1310988,6.3915513e-06,2.5566329e-05,-2.7696906e-05,-5.746084e-05,-2.8729053e-05,-0.07849151,8000,8000,0,0
13500000,13452000,1310988,1310988,1.8642142e-05,1.7310533e-05,-3.9947386e-06,-2.992752e-05,0.000215479,-0.04893748,5000,5000,0,0
14004000,14004000,1310988,1310988,-1.06526095e-05,2.1305304e-05,-8.522125e-06,0.00024899698,-0.00024899564,-0.07771579,8000,8000,0,0
14503000,14503000,1310988,1310988,-1.1683592e-10,-2.2370508e-05,2.4234805e-05,-0.00031004913,-0.00011731467,-0.0691242,7000,7000,0,0
15000000,15000000,1310988,1310988,1.3315826e-06,2.6631692e-06,-2.6631515e-06,-4.7884034e-05,-0.00031124536,-0.0484347,5000,5000,0,0
15500000,15500000,1310988,1310988,-7.989456e-06,-1.1984244e-05,-1.3315645e-06,0.00011971008,-0.0002274483,-0.04894945,5000,5000,0,0
16003000,16003000,1310988,1310988,-1.3848457e-05,-9.587389e-06,1.278315e-05,0.00021547818,0.00014365278,-0.03878128,4000,4000,0,0
16504000,16504000,1310988,1310988,8.522151e-06,-1.7044205e-05,2.5566358e-05,0.00044053316,-0.0003926477,-0.07822337,8000,8000,0,0
17000000,17000000,1310988,1310988,2.3968456e-05,-9.321044e-06,1.7310547e-05,0.00011372458,-1.7955655e-05,-0.0488058,5000,5000,0,0
17504000,17504000,1310988,1310988,-1.7044249e-05,-2.1305323e-05,-2.3435781e-05,-0.00064164604,-0.00025857246,-0.07877882,8000,8000,0,0
18003000,18003000,1310988,1310988,2.6631595e-05,7.4569152e-06,2.1305646e-06,-1.9153615e-05,0.00030167014,-0.03864242,4000,4000,0,0
18503000,18503000,1310988,1310988,3.1957873e-06,2.1305366e-06,5.3263234e-06,-0.00021547818,-9.576124e-06,-0.0391452,4000,4000,0,0
19004000,19004000,1310988,1310988,-1.7044254e-05,-2.1305288e-05,-6.3915368e-06,0.00036391872,-0.00034476374,-0.0769688,8000,8000,0,0
19503000,19503000,1310988,1310988,6.39159e-06,-1.171791e-05,1.6155353e-11,0.00013407532,2.873111e-05,-0.039432503,4000,4000,0,0
20003000,20003000,1310988,1310988,9.321087e-06,-2.050635e-05,-1.11852405e-05,-0.0001340753,4.189973e-05,-0.06894822,7000,7000,0,0
20500000,20500000,1310988,1310988,2.0804455e-11,-7.989487e-06,5.326316e-06,5.985504e-05,0.00037708762,-0.04895544,5000,5000,0,0
21000000,21000000,1310988,1310988,-3.8349455e-05,-2.5566467e-05,-2.3435805e-05,0.00030645786,0.00048841856,-0.079123594,8000,8000,0,0
21503000,21503000,1310988,1310988,-3.1691638e-05,-1.3049465e-05,-1.1185257e-05,-8.379705e-05,-0.0002681494,-0.06904878,7000,7000,0,0
22004000,22004000,1310988,1310988,1.5978983e-05,2.6631162e-06,4.2610573e-05,0.0001436521,-7.7810684e-05,-0.049428295,5000,5000,0,0
22504000,22479000,1310988,1310988,-1.1717883e-05,-4.261097e-06,-1.917477e-05,0.00017238254,-0.00013407464,-0.039628837,4000,4000,0,0
23003000,22979000,1310988,1310988,-2.0506319e-05,5.5927353e-06,3.1691616e-05,0.00031842882,0.00018435474,-0.06919961,7000,7000,0,0
23500000,23483000,1310988,1310988,-1.7044244e-05,-1.917478e-05,1.27831345e-05,0.00019632454,-0.00012928621,-0.03892972,4000,4000,0,0
24004000,24004000,1310988,1310988,-7.163968e-05,6.924901e-06,8.708479e-05,0.00092057063,-0.00019632044,-0.2367722,24000,24000,0,0
24511000,24511000,1310988,1310988,3.6488338e-05,0.00012410303,-6.205133e-05,-0.00020350711,0.00031484436,-0.39265624,40000,40000,0,0
25004000,25004000,1310988,1310988,-4.0480038e-05,2.13054e-06,1.4913734e-05,-0.00022026658,8.619266e-05,-0.07929596,8000,8000,0,0
25479000,25472000,1310988,1310988,1.4913736e-05,-2.130531e-06,-2.769686e-05,-0.00024899698,-0.0003064565,-0.07773494,8000,8000,0,0
26004000,26004000,1310988,1310988,-1.8642117e-05,1.46473785e-05,2.1305303e-05,9.576807e-05,0.0002334355,-0.048823755,5000,5000,0,0
26500000,26500000,1310988,1310988,-1.3315777e-05,4.2610576e-05,-6.657928e-06,-0.00011971008,-3.591217e-05,-0.049021278,5000,5000,0,0
27000000,27000000,1310988,1310988,-2.130516e-06,8.522117e-06,1.4913706e-05,0.00024899698,-0.00031124556,-0.03875255,4000,4000,0,0
27500000,27500000,1310988,1310988,1.2783179e-05,2.663161e-05,3.1957945e-06,-0.00026815062,5.746153e-05,-0.039509118,4000,4000,0,0
28000000,28000000,1310988,1310988,-8.522126e-06,6.391576e-06,1.0652569e-06,0.00021068976,6.224992e-05,-0.03886747,4000,4000,0,0
28500000,28500000,1310988,1310988,1.9174748e-05,1.171793e-05,-9.587381e-06,0.00022505499,0.00011013397,-0.039145205,4000,4000,0,0
29000000,29000000,1310988,1310988,3.1957973e-06,-1.0652744e-06,-4.261053e-06,2.3942019e-05,-5.7460158e-05,-0.03931279,4000,4000,0,0
29504000,29504000,1310988,1310988,-3.40885e-05,-2.1305354e-06,3.621896e-05,-0.00066079973,-0.00056503026,-0.07854897,8000,8000,0,0
30000000,30000000,1310988,1310988,1.7044194e-05,-4.261076e-05,-0.00013422326,-0.00010534488,8.619195e-05,-0.038848322,4000,4000,0,0
30500000,30500000,1310988,1310988,2.9827637e-05,3.195702e-05,-0.00029933942,0.00014365211,0.00019153683,-0.039777268,4000,4000,0,0
31000000,31000000,1310988,1310988,-7.456852e-05,2.7696995e-05,-5.5393688e-05,-0.00011013329,-9.0978974e-05,-0.040002324,4000,4000,0,0
31500000,31500000,1310988,1310988,-2.0240024e-05,-1.9174802e-05,5.1132683e-05,-0.0001388637,-0.00020590068,-0.039111685,4000,4000,0,0
