timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2568000,2568000,1310988,0.00019791318,0.00061001215,6.1472315e-07,0.34906584,7.276675e-05,7.276672e-05,2.5954427e-05,1310988,0.0,0.0,0.0011253909,0.4,0.0003897327,0.0003897327,0.00037717505,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3000000,3000000,1310988,0.00028866823,0.00089119055,6.886388e-07,0.34906584,5.347458e-05,5.347454e-05,1.6623811e-05,1310988,0.0,0.0,0.0021304414,0.4,0.00039388236,0.00039388236,0.0003647708,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3275000,3275000,1310988,0.0003359373,0.0010310314,6.871991e-07,0.34906584,3.8526032e-05,3.8525992e-05,1.2797788e-05,1310988,0.0,0.0,0.0033242991,0.4,0.00039625395,0.00039625395,0.00035277955,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3595000,3595000,1310988,0.00032783553,0.0010456536,6.816537e-07,0.34906584,3.26433e-05,3.2643256e-05,9.5761425e-06,1310988,0.0,0.0,0.004482242,0.4,0.000398854,0.000398854,0.00033426876,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3856000,3856000,1310988,0.00032006108,0.0010167266,6.854041e-07,0.34906584,2.7450482e-05,2.745044e-05,7.620557e-06,1310988,0.0,0.0,0.005489223,0.4,0.0003974913,0.0003974913,0.00031395684,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4112000,4112000,1310988,0.0002888767,0.00093582814,7.0968406e-07,0.34906584,1.904105e-05,1.9040997e-05,6.2048166e-06,1310988,0.0,0.0,0.0067828167,0.4,0.00039994187,0.00039994187,0.00029537902,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4492000,4492000,1310988,0.00022870948,0.0008166302,7.133817e-07,0.34906584,1.2814216e-05,1.2814147e-05,4.65223e-06,1310988,0.0,0.0,0.007937867,0.4,0.00039976847,0.00039976847,0.0002653827,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4703000,4703000,1310988,0.0002253267,0.00076294906,7.1192466e-07,0.34906584,1.0388949e-05,1.038888e-05,4.006546e-06,1310988,0.0,0.0,0.009026248,0.4,0.00039953456,0.00039953456,0.00024851586,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5131000,5131000,1310988,0.00024839875,0.00065926055,7.046121e-07,0.34906584,6.7397477e-06,6.739683e-06,3.0086555e-06,1310988,0.0,0.0,0.010028891,0.4,0.00039893622,0.00039893622,0.0002163426,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5548000,5548000,1310988,0.00026885647,0.0005980038,7.005629e-07,0.34906584,4.3359896e-06,4.335939e-06,2.3402877e-06,1310988,0.0,0.0,0.011072217,0.4,0.00039836694,0.00039836694,0.00018692971,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6299000,6299000,1310988,0.0002673425,0.0005603146,7.090976e-07,0.34906584,2.2377376e-06,2.2377062e-06,1.5587962e-06,1310988,0.0,0.0,0.012127547,0.4,0.00040221313,0.00040221313,0.0001446865,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7780000,7771000,1310988,0.000108786044,0.00024541095,2.9978144e-06,0.34906584,6.9190264e-07,6.91897e-07,1.333472e-06,1310988,0.0,0.0,0.013137329,0.4,0.00039814628,0.00039814628,8.415568e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9292000,9288000,1310988,1.04142755e-05,6.9718044e-05,-9.6909625e-06,0.34906584,5.784578e-07,5.784529e-07,1.2442135e-06,1310988,0.0,0.0,0.014141441,0.4,0.00040908798,0.00040908798,5.8274833e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11388000,11388000,1310988,-3.0224493e-05,9.234366e-05,4.1733685e-05,0.34906584,4.270958e-07,4.2709246e-07,8.7221747e-07,1310988,0.0,0.0,0.015154724,0.4,0.00040833565,0.00040833565,5.69587e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11600000,11600000,1310988,-0.00023951086,-2.8834716e-05,2.8280927e-05,0.34906584,3.8126976e-07,3.8126714e-07,8.3127236e-07,1310988,0.0,0.0,0.013507932,0.4,0.00041173908,0.00041173908,5.6178826e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11732000,11703000,1310988,-0.00032831333,0.00015697799,2.3022528e-06,0.34906584,3.6266385e-07,3.626616e-07,8.191213e-07,1310988,0.0,0.0,0.014814403,0.4,0.00041522708,0.00041522708,5.5867487e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11907000,11887000,1310988,-0.00027292027,0.00014983612,-4.038888e-05,0.34906584,3.2180083e-07,3.217993e-07,7.782959e-07,1310988,0.0,0.0,0.0134860845,0.4,0.00041352952,0.00041352952,5.3792843e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
