timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
587000,587000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
999000,999000,0.0,0.0,0.0,1.0082757,1.0082757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.005795,0.0,0.0,nan,0.0,0.0,0.25605592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1504000,1504000,0.0,0.0,0.0,0.6895747,0.68957484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.008912,0.0,0.0,nan,0.0,0.0,0.25439858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,0.52022076,0.5202209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.814655,0.0,0.0,nan,0.0,0.0,0.2543825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2500000,0.0,0.0,0.0,0.53122437,0.53122497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7955065,0.0,0.0,nan,0.0,0.0,0.2540741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,0.5494168,0.5494175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.830665,0.0,0.0,nan,0.0,0.0,0.25359634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3491000,3491000,0.0,0.0,0.0,0.5319115,0.53191197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8789425,0.0,0.0,nan,0.0,0.0,0.25315613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3999000,3999000,0.0,0.0,0.0,0.5101993,0.51019937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.912399,0.0,0.0,nan,0.0,0.0,0.25276816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4492000,4492000,0.0,0.0,0.0,0.486126,0.4861259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.938168,0.0,0.0,nan,0.0,0.0,0.25246257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,5000000,0.0,0.0,0.0,0.47531465,0.47531474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.935134,0.0,0.0,nan,0.0,0.0,0.25220236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5495000,5495000,0.0,0.0,0.0,0.45960432,0.4596046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.925003,0.0,0.0,nan,0.0,0.0,0.25199622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,6000000,0.0,0.0,0.0,0.44259724,0.44259763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.913885,0.0,0.0,nan,0.0,0.0,0.2518173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6492000,6440000,0.0,0.0,0.0,0.4240345,0.4240349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.892387,0.0,0.0,nan,0.0,0.0,0.251686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7003000,7003000,0.0,0.0,0.0,0.38286382,0.38286412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.870782,0.0,0.0,nan,0.0,0.0,0.09610272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7499000,7499000,0.0,0.0,0.0,0.37744796,0.37744826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.839884,0.0,0.0,nan,0.0,0.0,0.09247018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000000,8000000,0.0,0.0,0.0,0.3674649,0.36746526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.831726,0.0,0.0,nan,0.0,0.0,0.09156215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8499000,8499000,0.0,0.0,0.0,0.37382793,0.37382838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8224945,0.0,0.0,nan,0.0,0.0,0.09120396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000000,8988000,0.0,0.0,0.0,0.36704522,0.36704564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.789993,0.0,0.0,nan,0.0,0.0,0.09104268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9492000,9483000,0.0,0.0,0.0,0.3780578,0.37805796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.773964,0.0,0.0,nan,0.0,0.0,0.090951115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9992000,9979000,0.0,0.0,0.0,0.3739564,0.3739565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.754774,0.0,0.0,nan,0.0,0.0,0.09091519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10495000,10428000,0.11149189,0.11149192,0.23529774,0.29399747,0.29399747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.652623,0.0,0.0,nan,0.0,0.0,0.09089912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10999000,10988000,0.10424551,0.10424557,0.21969001,0.27350014,0.27350014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.566539,0.0,0.0,nan,0.0,0.0,0.09091599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11500000,11488000,0.106554784,0.10655476,0.21682554,0.2690807,0.2690807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.508595,0.0,0.0,nan,0.0,0.0,0.09091378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996000,11971000,0.10713194,0.107131906,0.21680787,0.26763773,0.26763773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.478458,0.0,0.0,nan,0.0,0.0,0.0909154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12500000,12500000,0.107372634,0.10737263,0.2158614,0.2664,0.2664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.450481,0.0,0.0,nan,0.0,0.0,0.09090084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13000000,13000000,0.10522683,0.10522687,0.21373537,0.26595104,0.26595104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431682,0.0,0.0,nan,0.0,0.0,0.09088935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13492000,13463000,0.10415364,0.104153715,0.21410231,0.2656348,0.2656348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.418913,0.0,0.0,nan,0.0,0.0,0.09087278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14004000,13972000,0.10307365,0.10307367,0.21361169,0.2647139,0.2647139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406904,0.0,0.0,nan,0.0,0.0,0.09085404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14496000,14471000,0.10279512,0.102795124,0.21218818,0.26532164,0.26532164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.398899,0.0,0.0,nan,0.0,0.0,0.09083913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15000000,15000000,0.10203048,0.10203048,0.21128629,0.26461706,0.26461706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.392002,0.0,0.0,nan,0.0,0.0,0.09082749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15488000,15460000,0.10153958,0.10153957,0.21059471,0.26470563,0.26470563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387161,0.0,0.0,nan,0.0,0.0,0.09080272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16003000,16003000,0.100829594,0.10082959,0.2099652,0.2642792,0.2642792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.380764,0.0,0.0,nan,0.0,0.0,0.090782836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16492000,16492000,0.10074537,0.10074534,0.21059011,0.2648261,0.2648261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.377278,0.0,0.0,nan,0.0,0.0,0.09075355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16995000,16995000,0.100425065,0.100425035,0.21163136,0.26498544,0.26498544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373926,0.0,0.0,nan,0.0,0.0,0.09074001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17504000,17504000,0.09980366,0.09980363,0.21094531,0.26528743,0.26528743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.372985,0.0,0.0,nan,0.0,0.0,0.090719245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17999000,17999000,0.09953522,0.09953519,0.21029378,0.26536116,0.26536116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.371717,0.0,0.0,nan,0.0,0.0,0.090688534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18499000,18499000,0.099170275,0.09917024,0.21110894,0.26525718,0.26525718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.368754,0.0,0.0,nan,0.0,0.0,0.09066661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18996000,18996000,0.09893018,0.09893015,0.21296582,0.26529178,0.26529178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.368158,0.0,0.0,nan,0.0,0.0,0.09063691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19499000,19499000,0.098509476,0.09850945,0.21468894,0.26508293,0.26508293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367019,0.0,0.0,nan,0.0,0.0,0.09061563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19996000,19996000,0.09833673,0.098336734,0.21581806,0.26508668,0.26508668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366735,0.0,0.0,nan,0.0,0.0,0.090594195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20495000,20495000,0.09811799,0.098117955,0.21653694,0.26505816,0.26505816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366004,0.0,0.0,nan,0.0,0.0,0.09057548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20992000,20992000,0.097879454,0.09787945,0.21665779,0.26501006,0.26501006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366014,0.0,0.0,nan,0.0,0.0,0.090557694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
