timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
25119000,25111000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
25131000,25119000,3.041924,3.8325043,-2.5132508,-1.2566137,2.3449884e-05,1.2566606,2.5132978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
26127000,26127000,0.095193386,3.5595984,-2.5126963,-1.2558894,0.00042849916,1.2566988,2.513429,0.005586986,0.008311016,0.014589538,0.015747743,0.010185956,0.016413866,0.010694839,0.01151875,0.01774281,0.020770064,0.19984186,0.20003998,0.20018281,0.20007299,0.19986233
27112000,27112000,-0.2266203,3.601899,-2.5126197,-1.2559435,0.00028906827,1.2566388,2.513502,-0.024085429,-0.016761534,-0.012695665,-0.017503612,-0.024541633,0.022659855,0.020762015,0.027140629,0.032977562,0.030210692,0.19987577,0.20009758,0.20018451,0.20001647,0.1998257
28124000,28124000,2.2857437,3.599505,-2.5140307,-1.2569544,0.00051215955,1.257223,2.513077,-0.013446532,-0.014763711,-0.0066750543,-0.00036929268,-0.004555151,0.009491751,0.00056443154,-0.003444016,0.003010801,0.010998456,0.20003156,0.19966222,0.19975948,0.20018919,0.20035756
29124000,29124000,-1.6079998,3.6720836,-2.5125058,-1.2565223,-0.0002631989,1.2567935,2.5140707,-0.028997336,-0.028807655,-0.026213747,-0.02479757,-0.026519759,-0.016520243,-0.019185904,-0.019831099,-0.017561957,-0.0155145535,0.20018135,0.20027603,0.19998905,0.19971742,0.19983618
30123000,30123000,0.2091473,3.5989523,-2.5228927,-1.266127,-0.009654291,1.2467524,2.5034146,0.031191152,0.036488395,0.04059352,0.037839647,0.03202738,-0.0034978034,-0.006094995,-0.0018622994,0.0033509715,0.00234382,0.19990075,0.20001052,0.20010556,0.20005488,0.19992827
31116000,31116000,-0.08195664,3.495988,-2.571762,-1.3123728,-0.063482895,1.1856151,2.445323,0.028406246,0.042595558,0.0391498,0.022952883,0.016136192,0.03638402,0.04469472,0.06062571,0.06242102,0.04746157,0.19673732,0.20132843,0.20410573,0.20118089,0.19664758
32128000,32128000,-0.12725867,3.4740038,-2.558764,-1.2988663,-0.053963844,1.1921318,2.4539587,0.022807423,0.00033990294,-0.017919876,-0.007252977,0.01802319,-0.036707763,-0.024648242,-0.0420642,-0.06490249,-0.061894044,0.19543123,0.20225139,0.20600337,0.20139886,0.19491522
33112000,33112000,-0.08703346,3.3943908,-2.5525007,-1.2888399,-0.05357372,1.1827204,2.44804,0.030113539,0.011219757,-0.011299675,-0.007330321,0.01839314,0.006414533,0.024321942,0.012289274,-0.01295831,-0.017206786,0.19111627,0.20378427,0.21138896,0.20303765,0.19067279
