timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
204000,204000,-0.0010919159,-0.00087964133,-0.0065177935
212000,212000,-0.002186067,0.0035205032,0.00014300301
220000,220000,-0.003067489,0.0045225406,0.00391913
224000,224000,-0.0033474192,0.0030078932,0.0012771209
244000,244000,0.0020145774,0.0016498442,-0.0028020684
251000,251000,0.0047474676,0.006289498,-0.0054397862
256000,256000,0.0062677357,0.0035876168,-0.0058228294
271000,271000,8.9937384e-05,-0.0031221907,-0.005261803
279000,279000,0.002264142,-0.00025489635,0.0026478874
288000,288000,-0.007233384,0.0030769096,-0.0015289237
303000,303000,0.0034350068,-0.0027946432,0.0024005247
308000,308000,0.004154175,-0.00021721644,0.0001107871
319000,319000,-0.0044630775,0.002789481,0.0055065234
328000,328000,-0.0016126371,0.002042403,0.004831096
336000,336000,-0.0020387408,0.0033123465,0.0050093234
347000,347000,0.00070860866,-0.003918705,0.00062957656
359000,359000,0.0030986993,-0.0010788359,0.0024911696
367000,367000,-0.0016204948,-0.0039393264,0.0033931476
372000,372000,0.0048134704,-0.0042959405,-0.0043543074
387000,387000,0.005394979,-0.0049576145,-0.0074820025
396000,396000,0.0017209003,-0.004432913,-0.004479244
408000,408000,0.0010801058,0.003000492,0.00048735965
416000,416000,0.0009766112,0.004966909,-0.0023144241
432000,432000,-0.005202777,-0.0026104436,-0.002701629
439000,439000,-0.0038911598,-0.006079718,-0.0008985306
447000,447000,0.004719556,-0.005292184,0.003972098
456000,456000,0.0023239064,-0.003869195,0.00014255468
464000,464000,2.0980762e-05,0.0009967812,0.00041493296
480000,480000,-0.0048474357,-0.0006965095,-0.0016141664
491000,491000,-0.0038627042,-0.0002874313,0.0006345177
503000,503000,-0.0027901067,0.0018497139,0.0034827634
511000,511000,0.002833154,0.005957707,-0.0010646298
524000,524000,0.0031945994,-0.0037827662,0.00046369707
531000,531000,0.0038061438,-0.0021591021,0.0045022042
544000,544000,-0.0020945778,0.00010729122,0.0029736967
552000,552000,0.0005067334,-0.0017481961,0.00048701352
560000,560000,0.0036881212,-0.003413772,-0.0009038738
575000,575000,0.0061703483,-0.003994,0.0029316163
583000,583000,0.0026363037,-0.0005678607,0.0022363488
591000,591000,0.0052682837,-0.0039819353,-0.0036496273
596000,596000,-0.0009723208,-0.00028184956,0.002160755
611000,611000,0.00909563,-0.0027187718,0.0065891
623000,623000,-0.0035257502,0.006336604,-0.0012213114
636000,636000,-0.0020287768,0.0016341313,0.0038442737
644000,644000,-0.0026383274,0.0031885847,0.0024338306
652000,652000,-0.0035037864,0.0025083255,0.0040871487
660000,660000,-0.00021744554,0.0032545952,0.00698546
672000,672000,0.0017654074,-0.0017766353,-0.0022709551
684000,684000,0.0015462482,0.001693656,0.00083096494
696000,696000,-0.00078282936,-0.0058706496,-0.0028909966
704000,704000,-0.0031369585,0.0009959919,-0.005620941
711000,711000,2.622127e-05,0.005004134,-0.0014737636
720000,720000,0.005036128,-0.005297959,0.0031423355
