timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7644000,0.010781147,0.015173968,4.2192638e-05,0.0,0.0,-0.0
7648000,0.010835162,0.015127056,-5.476177e-07,0.0,0.0,-0.0
7663000,0.010744386,0.014469535,8.1751496e-05,0.0,0.0,-0.0
7688000,0.010347596,0.014237282,-2.5607646e-05,0.0,0.0,-0.0
7703000,0.010550037,0.01378878,-4.1410327e-05,0.0,0.0,-0.0
7719000,0.0105630765,0.013459988,1.7289072e-05,0.0,0.0,-0.0
7743000,0.010891198,0.013468767,-1.6767532e-05,0.0,0.0,-0.0
7767000,0.010898296,0.013053603,-2.6337802e-06,0.0,0.0,-0.0
7780000,0.010713462,0.013313589,4.146248e-06,0.0,0.0,-0.0
7807000,0.010136124,0.01326222,5.184114e-05,0.0,0.0,-0.0
7827000,0.010278912,0.013539573,-2.0105392e-05,0.0,0.0,-0.0
7847000,0.010291015,0.014000686,4.4591725e-06,0.0,0.0,-0.0
7867000,0.009479907,0.013004956,6.41495e-05,0.0,0.0,-0.0
7887000,0.009240234,0.012134125,-4.1097403e-05,0.0,0.0,-0.0
7908000,0.0092690345,0.01177297,1.5620142e-05,0.0,0.0,-0.0
7927000,0.009086187,0.0117404545,-5.220622e-05,0.0,0.0,-0.0
7948000,0.008812008,0.011295299,8.795783e-05,0.0,0.0,-0.0
7967000,0.008332408,0.010545529,-6.1463565e-05,0.0,0.0,-0.0
7987000,0.008232311,0.010353703,-6.975606e-05,0.0,0.0,-0.0
8000000,0.008282492,0.010512399,1.1838973e-05,0.0,0.0,-0.0
8028000,0.00865055,0.010268392,-8.177757e-05,0.0,0.0,-0.0
8044000,0.008317529,0.010235681,-4.0706247e-05,0.0,0.0,-0.0
8068000,0.00817323,0.009795478,5.9012324e-05,0.0,0.0,-0.0
8083000,0.008157269,0.009589069,-7.729232e-05,0.0,0.0,-0.0
8104000,0.008259717,0.009193516,3.7629157e-05,0.0,0.0,-0.0
8127000,0.008063545,0.009175955,4.0028244e-05,0.0,0.0,-0.0
8144000,0.007739557,0.009047491,-3.3795834e-05,0.0,0.0,-0.0
8168000,0.00760845,0.00912541,2.399087e-06,0.0,0.0,-0.0
8184000,0.0075856457,0.009182085,-2.1461397e-05,0.0,0.0,-0.0
8207000,0.0077143176,0.0096062,3.6247075e-06,0.0,0.0,-0.0
8227000,0.008225939,0.010117111,-2.7485192e-05,0.0,0.0,-0.0
8248000,0.008177013,0.0098245675,3.6586076e-05,0.0,0.0,-0.0
8263000,0.008316282,0.009782513,4.534796e-05,0.0,0.0,-0.0
8284000,0.008149061,0.009581201,8.0708414e-05,0.0,0.0,-0.0
8308000,0.00810338,0.00903732,-4.2505562e-06,0.0,0.0,-0.0
8324000,0.008525406,0.008738062,1.783669e-05,0.0,0.0,-0.0
8348000,0.008211062,0.008301461,-2.258271e-05,0.0,0.0,-0.0
8364000,0.008517296,0.007838924,-1.2073666e-05,0.0,0.0,-0.0
8388000,0.009155541,0.0073763826,5.640462e-05,0.0,0.0,-0.0
8404000,0.009008545,0.0070156334,7.520616e-05,0.0,0.0,-0.0
8420000,0.008503046,0.007217477,-1.01439655e-05,0.0,0.0,-0.0
8439000,0.008883528,0.007318628,-1.2543052e-05,0.0,0.0,-0.0
8464000,0.009581319,0.006680023,0.00013103709,0.0,0.0,-0.0
8487000,0.0092037115,0.0063718655,2.9180199e-05,0.0,0.0,-0.0
8503000,0.00892712,0.006120317,2.925843e-05,0.0,0.0,-0.0
8524000,0.009269705,0.0064748153,-6.8660825e-05,0.0,0.0,-0.0
8543000,0.009225304,0.006269686,-1.9870698e-05,0.0,0.0,-0.0
8556000,0.009366293,0.005868172,-6.798282e-05,0.0,0.0,-0.0
8604000,0.009376059,0.005881255,1.8253922e-06,0.0,0.0,-0.0
8611000,0.011426571,0.007458749,-1.7080456e-05,0.0,0.0,-0.0
8631000,0.011234057,0.0060369624,-1.9427389e-05,0.0,0.0,-0.0
8648000,0.011365408,0.0061691003,6.334111e-05,0.0,0.0,-0.0
