timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
204000,204000,-0.00016134197,0.0006418454,0.0013035587,0.0,0.0,0.0,0.0,-1.0
212000,212000,0.0008783938,-0.000822379,-2.8600602e-05,0.0,0.0,0.0,0.0,-1.0
251000,251000,-0.0013657125,-0.0021282234,0.0010879573,0.0,0.0,0.0,0.0,-1.0
303000,303000,-0.002119504,0.0012576429,-0.00048010494,0.0,0.0,0.0,0.0,-1.0
351000,351000,-0.0008114402,0.0009796136,0.0006316118,0.0,0.0,0.0,0.0,-1.0
396000,396000,0.0008823712,0.00028817268,0.0008958488,0.0,0.0,0.0,0.0,-1.0
456000,456000,-0.0018637398,0.0007442987,-2.8510936e-05,0.0,0.0,0.0,0.0,-1.0
507000,507000,-0.00074716384,-0.0019090117,-0.00040797694,0.0,0.0,0.0,0.0,-1.0
560000,560000,-4.769792e-05,0.0013884087,0.00018077476,0.0,0.0,0.0,0.0,-1.0
607000,607000,0.00042823056,-6.0533785e-05,-0.0010753372,0.0,0.0,0.0,0.0,-1.0
660000,660000,-0.00033107755,-0.00044156826,-0.001397092,0.0,0.0,0.0,0.0,-1.0
704000,704000,0.00074943196,0.0010233653,0.0011241882,0.0,0.0,0.0,0.0,-1.0
760000,760000,0.00077041634,0.0003664616,0.0009549737,0.0,0.0,0.0,0.0,-1.0
804000,804000,-0.00046940026,0.00010051871,0.0018969582,0.0,0.0,0.0,0.0,-1.0
848000,848000,0.0017579959,0.0013260639,-0.0017989123,0.0,0.0,0.0,0.0,-1.0
903000,903000,0.0027544599,0.00020615553,-0.0011193615,0.0,0.0,0.0,0.0,-1.0
948000,948000,-0.0003805838,0.0011327543,-0.00071183674,0.0,0.0,0.0,0.0,-1.0
1004000,1004000,-0.0020810873,-0.0007702352,-0.00051865197,0.0,0.0,0.0,0.0,-1.0
1056000,1056000,-0.0012010103,0.00037759592,0.0004963504,0.0,0.0,0.0,0.0,-1.0
1103000,1103000,0.000109222834,-0.0007205183,0.0016616927,0.0,0.0,0.0,0.0,-1.0
1151000,1151000,-0.0007512494,0.001176989,-8.52871e-05,0.0,0.0,0.0,0.0,-1.0
1204000,1204000,-0.00032973135,0.001222679,0.0004240259,0.0,0.0,0.0,0.0,-1.0
1251000,1251000,0.001107842,-0.00016844682,0.0008972403,0.0,0.0,0.0,0.0,-1.0
1296000,1296000,0.0026057283,0.0008749763,0.0004700916,0.0,0.0,0.0,0.0,-1.0
1360000,1360000,-0.0007589527,-0.000511935,-0.0006737376,0.0,0.0,0.0,0.0,-1.0
1404000,1404000,-0.0012431832,0.00041824838,-0.00044568302,0.0,0.0,0.0,0.0,-1.0
1455000,1455000,-0.00046744986,-0.0011235862,-0.0009832905,0.0,0.0,0.0,0.0,-1.0
1504000,1504000,0.0016637726,-0.0005865684,-0.0014935908,0.0,0.0,0.0,0.0,-1.0
1555000,1555000,-0.0015888868,0.001814235,0.0009942029,0.0,0.0,0.0,0.0,-1.0
1603000,1603000,-0.00084808934,-0.0016210455,0.00037715616,0.0,0.0,0.0,0.0,-1.0
1659000,1659000,0.0009781005,0.0030635512,-0.0009780998,0.0,0.0,0.0,0.0,-1.0
1704000,1704000,8.693404e-05,-0.00055629323,-0.0013233115,0.0,0.0,0.0,0.0,-1.0
1760000,1760000,-0.0018545757,-0.0029836674,-0.00046069533,0.0,0.0,0.0,0.0,-1.0
1808000,1808000,-0.001554729,-0.0004472003,0.00027243482,0.0,0.0,0.0,0.0,-1.0
1851000,1851000,-0.00042314167,6.633275e-05,-0.0002448806,0.0,0.0,0.0,0.0,-1.0
1896000,1896000,-0.002666958,-0.0014188144,-0.0013578533,0.0,0.0,0.0,0.0,-1.0
1952000,1952000,-0.00010166921,-0.0022228505,-0.000839803,0.0,0.0,0.0,0.0,-1.0
2008000,2008000,-0.0015947546,0.00087445707,0.00030117747,0.0,0.0,0.0,0.0,-1.0
2056000,2056000,0.000856528,-0.0010502522,-0.0004791761,0.0,0.0,0.0,0.0,-1.0
2108000,2108000,0.0024467655,0.00048679044,-0.0008401754,0.0,0.0,0.0,0.0,-1.0
2156000,2156000,-0.00016285086,8.3222985e-05,0.0009770031,0.0,0.0,0.0,0.0,-1.0
2200000,2200000,-0.0017071522,0.0003837952,0.00034313378,0.0,0.0,0.0,0.0,-1.0
2252000,2252000,0.002172824,0.00077162765,-0.0017966401,0.0,0.0,0.0,0.0,-1.0
2308000,2308000,-0.00039392008,0.00077044446,-0.00034529992,0.0,0.0,0.0,0.0,-1.0
2360000,2360000,0.001541245,0.002075334,-0.00056640216,0.0,0.0,0.0,0.0,-1.0
2404000,2404000,-0.0025482741,-0.00068703113,-0.0013251713,0.0,0.0,0.0,0.0,-1.0
2456000,2456000,-0.000764431,0.0021409844,0.00079640624,0.0,0.0,0.0,0.0,-1.0
2508000,2508000,-0.0028613266,9.289675e-05,0.00081200496,0.0,0.0,0.0,0.0,-1.0
2560000,2560000,-0.0007299363,-0.00051805703,-0.00067647285,0.0,0.0,0.0,0.0,-1.0
2608000,2608000,-0.0015209625,8.2598155e-05,0.0003922706,0.0,0.0,0.0,0.0,-1.0
2660000,2660000,0.00033678306,-0.00059567246,-0.00067725906,0.0,0.0,0.0,0.0,-1.0
2703000,2703000,-0.003265164,-0.002064405,-0.0003484292,0.0,0.0,0.0,0.0,-1.0
2755000,2755000,-0.0024821397,0.0012249165,0.00021617355,0.0,0.0,0.0,0.0,-1.0
2808000,2808000,-0.00141119,0.0003319005,0.0010363435,0.0,0.0,0.0,0.0,-1.0
2859000,2859000,-0.0007468563,-0.00047609067,0.00030361902,0.0,0.0,0.0,0.0,-1.0
2904000,2904000,-0.001950363,-0.0021451053,0.00042334312,0.0,0.0,0.0,0.0,-1.0
2959000,2959000,0.0024900069,-0.0015577947,-0.00023852778,0.0,0.0,0.0,0.0,-1.0
3008000,3008000,-0.0001938693,-0.00066552864,0.0010373314,0.0,0.0,0.0,0.0,-1.0
3055000,3055000,0.0019679219,-0.00021756614,0.00017890595,0.0,0.0,0.0,0.0,-1.0
3096000,3096000,-0.0017310694,-0.0024945273,0.00040717368,0.0,0.0,0.0,0.0,-1.0
3155000,3155000,0.00057810394,0.0011978939,0.0003416929,0.0,0.0,0.0,0.0,-1.0
3204000,3204000,-0.0033906181,-0.0002912635,-0.0014349926,0.0,0.0,0.0,0.0,-1.0
3256000,3256000,-0.0005857211,-0.0012881932,-0.00021394494,0.0,0.0,0.0,0.0,-1.0
3303000,3303000,-0.0016893963,0.00022699144,-0.00089524075,0.0,0.0,0.0,0.0,-1.0
3355000,3355000,-0.0009399222,-0.0017247002,2.6084947e-05,0.0,0.0,0.0,0.0,-1.0
3408000,3408000,0.0029162837,-0.00087766943,0.00065056904,0.0,0.0,0.0,0.0,-1.0
3448000,3448000,3.2849e-05,0.0012730018,0.0007040625,0.0,0.0,0.0,0.0,-1.0
3507000,3507000,0.0004442467,0.00078937085,8.080314e-05,0.0,0.0,0.0,0.0,-1.0
3560000,3560000,-0.00014129243,0.0005509472,0.0011691278,0.0,0.0,0.0,0.0,-1.0
3607000,3607000,0.00047937263,0.00054157735,-0.0016473517,0.0,0.0,0.0,0.0,-1.0
3656000,3656000,0.00013111703,0.0011857427,-0.00012219312,0.0,0.0,0.0,0.0,-1.0
3707000,3707000,0.0005339872,7.123934e-05,0.0012872701,0.0,0.0,0.0,0.0,-1.0
3756000,3756000,6.320308e-06,0.00042086656,0.00024274192,0.0,0.0,0.0,0.0,-1.0
3808000,3808000,-0.0006278991,0.00017677952,0.00054033875,0.0,0.0,0.0,0.0,-1.0
3856000,3856000,-0.0009674992,-0.0019015453,0.0005711928,0.0,0.0,0.0,0.0,-1.0
3896000,3896000,-0.00020787635,7.4760064e-05,-0.00072289846,0.0,0.0,0.0,0.0,-1.0
3951000,3951000,0.0040147393,-0.0013127862,-3.1773685e-05,0.0,0.0,0.0,0.0,-1.0
4003000,4003000,-0.0010210611,-8.772075e-05,0.00018196332,0.0,0.0,0.0,0.0,-1.0
4052000,4052000,-0.00013146874,0.0003503708,-0.000857473,0.0,0.0,0.0,0.0,-1.0
4104000,4104000,-0.002143905,-0.0014483447,0.0006060501,0.0,0.0,0.0,0.0,-1.0
4155000,4155000,-0.0004507602,0.0006019367,-0.00042181904,0.0,0.0,0.0,0.0,-1.0
4207000,4207000,0.00050589687,0.004199843,0.00017011228,0.0,0.0,0.0,0.0,-1.0
4248000,4248000,-0.00018912612,0.00034540694,0.00083990506,0.0,0.0,0.0,0.0,-1.0
4308000,4308000,-0.000969197,-0.0011131968,0.0015121308,0.0,0.0,0.0,0.0,-1.0
4351000,4351000,0.0019345541,0.0010609765,0.00022473084,0.0,0.0,0.0,0.0,-1.0
4404000,4404000,-0.00050386286,9.532069e-05,-9.313696e-05,0.0,0.0,0.0,0.0,-1.0
4451000,4451000,-0.00096580834,-0.0020303417,0.00093951885,0.0,0.0,0.0,0.0,-1.0
4499000,4499000,0.0021963757,0.0013382179,0.00030124094,0.0,0.0,0.0,0.0,-1.0
4551000,4551000,0.0025176764,-5.5825803e-05,2.0210451e-05,0.0,0.0,0.0,0.0,-1.0
4600000,4600000,-0.0020254685,0.0020766756,-0.0009219915,0.0,0.0,0.0,0.0,-1.0
4660000,4660000,-4.049152e-05,-0.0003442533,3.249087e-05,0.0,0.0,0.0,0.0,-1.0
4708000,4708000,0.0010088396,-0.0010532306,-0.00070719264,0.0,0.0,0.0,0.0,-1.0
4752000,4752000,0.0007716403,-0.0014538665,0.0005374735,0.0,0.0,0.0,0.0,-1.0
4803000,4803000,0.0006337289,0.00011603467,-0.0010205006,0.0,0.0,0.0,0.0,-1.0
4848000,4848000,0.00010363363,-0.000541571,-0.0012331221,0.0,0.0,0.0,0.0,-1.0
4907000,4907000,5.1694224e-05,0.0017107073,0.00022268023,0.0,0.0,0.0,0.0,-1.0
4955000,4955000,0.00022977358,0.00083016785,-0.00095057004,0.0,0.0,0.0,0.0,-1.0
5008000,5008000,0.0016861777,-0.0025229824,0.0003087245,0.0,0.0,0.0,0.0,-1.0
5056000,5056000,0.0007305573,-0.0032778839,0.00040977725,0.0,0.0,0.0,0.0,-1.0
5104000,5104000,0.0014219712,0.001059048,4.1424377e-05,0.0,0.0,0.0,0.0,-1.0
5155000,5155000,0.00217365,6.4294385e-05,8.197658e-05,0.0,0.0,0.0,0.0,-1.0
5199000,5199000,-0.00038696371,-0.0006849634,-0.00027206133,0.0,0.0,0.0,0.0,-1.0
5259000,5259000,-0.0005997012,0.0016773806,-0.0007055042,0.0,0.0,0.0,0.0,-1.0
5303000,5303000,-0.00086525735,-0.00073204184,-0.000239667,0.0,0.0,0.0,0.0,-1.0
5355000,5355000,0.0025827184,0.0029167733,-0.0010447697,0.0,0.0,0.0,0.0,-1.0
5404000,5404000,-0.001156462,0.0034448807,0.00039132146,0.0,0.0,0.0,0.0,-1.0
5459000,5459000,0.0028615843,0.0012805967,-0.00061899854,0.0,0.0,0.0,0.0,-1.0
5507000,5507000,-0.0009980937,-0.00015805851,0.0005564724,0.0,0.0,0.0,0.0,-1.0
5552000,5552000,-0.0013666188,-0.0019186568,0.00018420805,0.0,0.0,0.0,0.0,-1.0
5608000,5608000,0.0003710794,0.0034648317,-9.6336116e-05,0.0,0.0,0.0,0.0,-1.0
5655000,5655000,0.0017626908,-0.002055782,-0.00022234302,0.0,0.0,0.0,0.0,-1.0
5708000,5708000,-0.0016882834,-0.0005803888,0.0005381049,0.0,0.0,0.0,0.0,-1.0
5748000,5748000,-0.0008949479,-0.000155026,0.00047354258,0.0,0.0,0.0,0.0,-1.0
5804000,5804000,-0.0013822333,-0.0009646535,0.0005659342,0.0,0.0,0.0,0.0,-1.0
5855000,5855000,-0.0019370889,0.0013026628,0.00014287392,0.0,0.0,0.0,0.0,-1.0
5908000,5908000,-0.00087191304,-0.0007051199,0.00091471476,0.0,0.0,0.0,0.0,-1.0
5955000,5955000,0.0029085344,-0.00014170149,4.2122334e-05,0.0,0.0,0.0,0.0,-1.0
6007000,6007000,-0.0026460313,0.0008987064,-0.0005209493,0.0,0.0,0.0,0.0,-1.0
6055000,6055000,-0.0006678304,0.0005592073,-0.0012378434,0.0,0.0,0.0,0.0,-1.0
6108000,6108000,0.002183542,-0.00063348043,-0.00032223365,0.0,0.0,0.0,0.0,-1.0
6155000,6155000,0.0014416073,-0.0013685876,0.00057453796,0.0,0.0,0.0,0.0,-1.0
6207000,6207000,-0.00062410487,0.00092397595,-0.00038775033,0.0,0.0,0.0,0.0,-1.0
