timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
956000,1310988,1310988,0,0,0,0,0,187.5,187.5,187.5,187.5,0.010912299,2.164043e-05,5.019016e-10,-0.02225199,-0.012534179,-9.78651,-6.266259e-05,-0.00018798797,0.0020991974,25.0,25.0
1972000,1310988,1310988,0,0,0,0,0,187.5,187.5,187.5,187.5,0.013614086,2.7590675e-05,6.4211614e-10,0.0023942012,-0.011671565,-9.734823,0.0015646071,6.657908e-05,0.00046605317,25.0,25.0
3000000,1310988,1310988,0,0,0,0,0,187.5,187.5,187.5,187.5,0.011637132,2.5494312e-05,5.742387e-10,-0.02618658,-0.011521926,-9.765649,-0.0011318434,0.0032623722,0.0015313177,25.0,25.0
3923000,1310988,1310988,0,0,0,0,0,187.5,187.5,187.5,187.5,0.013027648,2.43356e-05,5.1099336e-10,-0.0019716944,-0.0028165353,-9.799468,0.002757155,0.0021305291,-0.00031331307,25.0,25.0
4931000,1310988,1310988,0,0,0,0,0,187.5,187.5,187.5,187.5,0.013860584,2.2395196e-05,4.09897e-10,-0.01675941,-0.003192097,-9.814176,0.0011413547,0.00012681719,0.0015978968,25.0,25.0
5980000,1310988,1310988,0,0,0,0,0,183.99448,183.99448,183.99448,183.99448,0.012944669,2.2690316e-05,4.5032442e-10,-0.009072764,0.0066787316,-9.749316,-0.0024108617,-0.0015418301,-0.0018782292,25.0,25.0
6975000,1310988,1310988,0,0,0,0,0,184.02145,184.02145,184.02145,184.02145,0.014750418,2.532661e-05,4.6766285e-10,0.009842829,-0.020882588,-9.771668,-0.0009764925,-0.0005326323,-0.00023672545,25.0,25.0
8000000,1310988,1310988,0,0,0,0,0,188.34457,188.07724,188.34457,188.07724,0.011460432,2.316375e-05,4.30765e-10,0.0023942017,0.0110134985,-9.750506,0.0006391585,0.0011185278,0.0010652645,25.0,25.0
8907000,1310988,1310988,0,0,0,0,0,188.41592,188.19444,188.41592,188.19444,0.0207264,2.7944488e-05,5.9240635e-10,0.014365211,-0.028198207,-9.83219,0.0009173111,0.0010948553,-0.00085812976,25.0,25.0
10000000,1310988,1310988,0,0,0,0,0,189.84961,189.84961,189.84961,189.84961,0.017210767,2.6790083e-05,5.7214034e-10,-0.012111843,-0.00394322,-9.792567,0.0011279271,9.39939e-05,0.0012219211,25.0,25.0
10924000,1310988,1310988,0,0,0,0,0,189.84961,189.84961,189.84961,189.84961,0.01868718,2.9149847e-05,5.723054e-10,-0.019003976,-0.0077809845,-9.76969,-0.0011318435,0.0016644757,0.0007656588,25.0,25.0
11955000,1310988,1310988,0,0,0,0,0,189.84961,189.84961,189.84961,189.84961,0.013222602,2.5627944e-05,5.974028e-10,-0.012928689,-0.0027531614,-9.77301,-0.00042610578,0.0003994741,-0.0006657903,25.0,25.0
12980000,1310988,1310988,0,0,0,0,0,189.84961,189.84961,189.84961,189.84961,0.0144304875,2.7222464e-05,6.102043e-10,-0.010324995,-0.004488958,-9.800815,-0.0004993427,-0.0021638183,-0.0024967133,25.0,25.0
14004000,1310988,1310988,0,0,0,0,0,189.84961,189.84961,189.84961,189.84961,0.022499818,2.9107867e-05,7.0418615e-10,0.016987432,-0.025195953,-9.81201,-0.0005326323,0.0007609032,-0.0011159914,25.0,25.0
14968000,1310988,1310988,0,0,0,0,0,189.84961,189.84961,189.84961,189.84961,0.022394707,2.7904445e-05,6.1649785e-10,0.023942016,0.0034204589,-9.80893,-0.0011667182,0.0012174451,-0.00091308384,25.0,25.0
15992000,1310988,1310988,0,0,0,0,0,189.84961,189.84961,189.84961,189.84961,0.022403484,2.9137987e-05,5.9365296e-10,0.024082853,0.01957629,-9.80651,0.0011592584,-0.0019112095,-0.00090860797,25.0,25.0
16915000,1310988,1310988,0,0,0,0,0,189.84961,189.84961,189.84961,189.84961,0.020404426,2.9488761e-05,6.5045763e-10,-0.0035913028,0.009234949,-9.752439,0.00022827096,0.0009511291,-0.0020163935,25.0,25.0
17944000,1310988,1310988,0,0,0,0,0,189.84961,189.84961,189.84961,189.84961,0.015430173,2.8531358e-05,6.0634964e-10,0.007686647,-0.010080678,-9.748938,0.0010652645,-0.002130529,0.00084099814,25.0,25.0
18959000,1310988,1310988,0,0,0,0,0,189.84961,189.84961,189.84961,189.84961,0.012973978,2.5902296e-05,5.959427e-10,0.0014083547,-0.0056332466,-9.814257,0.0013472463,3.1331336e-05,0.0013785778,25.0,25.0
19980000,1310988,1310988,0,0,0,0,0,189.84961,189.84961,189.84961,189.84961,0.011379937,2.3781e-05,4.925225e-10,0.0050404253,-0.011088762,-9.817109,0.0011773976,-0.002410862,-0.00036443258,25.0,25.0
20903000,1310988,1310988,0,0,0,0,0,189.84961,189.84961,189.84961,189.84961,0.013331234,2.6939622e-05,6.372826e-10,-0.01649339,0.013567314,-9.769274,-0.0014203525,-0.0012428085,-0.0025152077,25.0,25.0
21967000,1310988,1310988,0,0,0,0,0,174.47447,174.47447,174.47447,174.47447,0.0111094145,2.5092937e-05,5.496956e-10,-0.009576807,-0.017412204,-9.841041,-0.00014526334,-0.001210528,0.0015978966,25.0,25.0
22995000,1310988,1310988,0,0,0,0,0,182.82993,175.22496,182.82993,175.22496,0.013929539,2.6856675e-05,5.882227e-10,-0.025937187,0.00066522695,-9.804921,-8.877207e-05,-0.00023672545,-0.00047345087,25.0,25.0
23951000,1310988,1310988,0,0,0,0,0,198.2634,198.2634,198.2634,198.2634,0.014652172,2.5537523e-05,4.8546284e-10,0.0047884034,0.0430958,-9.801862,0.0063915867,0.0010652645,0.0015978967,25.0,25.0
24935000,1310988,1310988,0,0,0,0,0,199.62688,199.62688,199.62688,199.62688,0.033511315,3.1770112e-05,7.101213e-10,0.005187439,0.015695492,-9.793083,-0.0021601196,-0.002219301,0.0022784823,25.0,25.0
25959000,1310988,1310988,0,0,0,0,0,199.62688,199.62688,199.62688,199.62688,0.020842228,2.5865531e-05,5.367875e-10,0.005223713,0.0011972714,-9.805018,0.002760003,-0.00019368448,0.00036315824,25.0,25.0
26972000,1310988,1310988,0,0,0,0,0,199.62688,199.62688,199.62688,199.62688,0.014063282,2.3866352e-05,4.7015497e-10,0.0059284996,0.0054726293,-9.799468,0.00058335916,0.00035508815,-0.00068481296,25.0,25.0
27976000,1310988,1310988,0,0,0,0,0,199.62688,199.62688,199.62688,199.62688,0.010119162,2.2919237e-05,4.1583212e-10,0.00034202947,-0.018583393,-9.821814,-0.00045654204,-0.0018261677,-0.0012428085,25.0,25.0
28980000,1310988,1310988,0,0,0,0,0,199.62688,199.62688,199.62688,199.62688,0.008846458,2.0899837e-05,3.4604994e-10,0.0073907967,0.011971179,-9.775421,-0.0002084213,-0.0024315822,0.00189895,25.0,25.0
29980000,1310988,1310988,0,0,0,0,0,199.62688,199.62688,199.62688,199.62688,0.009028176,3.7057605e-05,1.6990327e-09,-0.034526914,0.036543254,-9.81207,-0.0062794536,-0.005354354,-0.03422863,25.0,25.0
30968000,1310988,1310988,0,0,0,0,0,214.44214,214.44214,214.44214,214.44214,0.01014317,6.7961584e-05,4.117783e-09,-0.039105292,0.012237206,-9.987546,-0.018523766,0.016097331,-0.02006248,25.0,25.0
31936000,1310988,1310988,0,0,0,0,0,215.74716,215.74716,215.74716,215.74716,0.0073627583,3.356294e-05,1.559501e-09,0.006747296,0.01654193,-9.823627,0.008522116,-0.001258949,0.0065852716,25.0,25.0
32960000,1310988,1310988,0,0,0,0,0,217.09488,217.09488,217.09488,217.09488,0.0058374465,2.4619676e-05,8.87172e-10,0.01768026,-0.0058932486,-9.84772,-0.005244379,-0.005367295,0.0024173309,25.0,25.0
33976000,1310988,1310988,0,0,0,0,0,218.91208,218.91208,218.91208,218.91208,0.0049403035,2.1543028e-05,6.199783e-10,0.016930427,0.007524805,-9.831618,-0.0076090326,0.008712342,-3.804504e-05,25.0,25.0
34956000,1310988,1310988,0,0,0,0,0,220.01715,220.01715,220.01715,220.01715,0.005204747,2.2132708e-05,5.6746835e-10,0.01613484,-0.009368441,-9.954049,0.011578962,-0.0031957934,-0.00046315853,25.0,25.0
35956000,1310988,1310988,0,0,0,0,0,221.36537,221.36537,221.36537,221.36537,0.004095895,2.137645e-05,6.0246996e-10,0.012491487,0.005517244,-9.771571,-0.005256848,-0.0024084242,-0.0009957907,25.0,25.0
36960000,1310988,1310988,0,0,0,0,0,222.72575,222.72575,222.72575,222.72575,0.0039671967,1.9091576e-05,5.1848686e-10,0.0015961342,0.00049896387,-9.819021,0.0044829883,0.0063250074,0.0019751778,25.0,25.0
37920000,1310988,1310988,0,0,0,0,0,222.91464,222.91464,222.91464,222.91464,0.006221813,2.1490805e-05,6.561641e-10,-0.008379706,-0.0075814673,-9.763255,-0.0044386024,-0.004039128,-0.00026631623,25.0,25.0
38968000,1310988,1310988,0,0,0,0,0,223.82416,223.82416,223.82416,223.82416,0.0056132465,2.1115311e-05,6.645802e-10,-0.0020949258,-0.014365039,-9.820717,0.0011540365,-0.0010208786,-0.00019973716,25.0,25.0
39916000,1310988,1310988,0,0,0,0,0,224.742,224.742,224.742,224.742,0.0038233246,0.0002523736,2.0521854e-08,-0.0019951684,-0.0077809826,-9.854435,-0.19973707,-0.0020639498,0.0017310551,25.0,25.0
40952000,1310988,1310988,0,0,0,0,0,225.20197,225.20197,225.20197,225.20197,0.006225002,0.0011551104,9.572832e-08,0.015671138,0.008597533,-9.870641,0.53812796,-0.0016947391,-0.0019126339,25.0,25.0
41960000,1310988,1310988,0,0,0,0,0,225.66162,225.66162,225.66162,225.66162,0.004212162,0.0009004415,1.04208176e-07,0.012210429,-0.004788228,-10.030987,0.9125587,0.0042077946,0.00015978975,25.0,25.0
42980000,1310988,1310988,0,0,0,0,0,226.35297,226.35297,226.35297,226.35297,0.0028473882,0.0007426588,1.0868754e-07,0.006224924,0.0012451577,-9.888532,2.6807802,0.005028048,0.00070307456,25.0,25.0
43964000,1310988,1310988,0,0,0,0,0,227.04033,227.04033,227.04033,227.04033,0.0032909943,0.000905255,9.1036334e-08,-0.0047884043,0.005517249,-9.96727,1.9584192,0.004932638,0.00044000061,25.0,25.0
44936000,1310988,1310988,0,0,0,0,0,227.26788,227.26788,227.26788,227.26788,0.0064042304,0.0013713805,9.8060674e-08,-0.012699676,0.018633304,-9.743776,-0.05632004,-0.0066000083,0.0015284227,25.0,25.0
45920000,1310988,1310988,0,0,0,0,0,227.4985,227.4985,227.4985,227.4985,0.0048572924,0.0001988563,1.6712047e-08,-0.019569999,-0.000624404,-9.800092,-0.023088453,0.0018526339,-0.0019915812,25.0,25.0
46948000,1310988,1310988,0,0,0,0,0,228.18756,228.18756,228.18756,228.18756,0.004014746,3.524156e-05,2.013587e-09,0.0034824754,0.0118623525,-9.839624,0.0015978966,2.4210487e-05,-0.0021063183,25.0,25.0
47940000,1310988,1310988,0,0,0,0,0,228.16328,228.16328,228.16328,228.16328,0.004021746,2.280633e-05,8.2577806e-10,0.0073907985,0.008744212,-9.806651,0.0033347409,0.004585269,-0.0023621086,25.0,25.0
48940000,1310988,1310988,0,0,0,0,0,228.16328,228.16328,228.16328,228.16328,0.005973281,2.1203537e-05,4.681864e-10,-0.0074818796,-0.011372288,-9.779816,0.0040391283,0.0007101764,-0.00077675533,25.0,25.0
49932000,1310988,1310988,0,0,0,0,0,228.39445,228.39445,228.39445,228.39445,0.0055302815,3.386397e-05,1.7497479e-09,-0.006558032,0.009368764,-8.515342,0.03876637,0.027164245,0.0010884227,25.0,25.0
50932000,1310988,1310988,0,0,0,0,0,228.39445,228.39445,228.39445,228.39445,0.0068715005,2.5189793e-05,8.2889823e-10,0.01051367,-0.001977656,-9.23173,-0.003080004,-0.0063915867,-0.00069473777,25.0,25.0
51932000,1310988,1310988,0,0,0,0,0,228.39445,228.39445,228.39445,228.39445,0.0076608816,2.0262272e-05,3.8784212e-10,0.0027206845,0.00914167,-9.811657,0.0011378962,0.0007747378,0.0012347383,25.0,25.0
52932000,1310988,1310988,0,0,0,0,0,228.39445,228.39445,228.39445,228.39445,0.0049492894,1.8847257e-05,2.9946456e-10,0.022588775,0.035705004,-9.763762,0.001806318,0.0017831598,4.63159e-05,25.0,25.0
53968000,1310988,1310988,0,0,0,0,0,228.62575,228.62575,228.62575,228.62575,0.0046505,1.886517e-05,3.287944e-10,0.007880913,-0.009377121,-9.779318,0.0005548251,-0.0017754408,-0.00024412313,25.0,25.0
