timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
204000,0.0,0.0,0.0,0.0
396000,0.0,0.0,0.0,0.0
596000,0.0,0.0,0.0,0.0
804000,0.0,0.0,0.0,0.0
1004000,0.0,0.0,0.0,0.0
1204000,0.0,0.0,0.0,0.0
1400000,0.0,0.0,0.0,0.0
1599000,0.0,0.0,0.0,0.0
1803000,0.0,0.0,0.0,0.0
2000000,0.0,0.0,0.0,0.0
2195000,0.0,0.0,0.0,0.0
2404000,0.0,0.0,0.0,0.0
2600000,0.0,0.0,0.0,0.0
2799000,0.0,0.0,0.0,0.0
3000000,0.0,0.0,0.0,0.0
3204000,0.0,0.0,0.0,0.0
3395000,0.0,0.0,0.0,0.0
3603000,0.0,0.0,0.0,0.0
3803000,0.0,0.0,0.0,0.0
3999000,0.0,0.0,0.0,0.0
4203000,0.0,0.0,0.0,0.0
4404000,0.0,0.0,0.0,0.0
4600000,0.0,0.0,0.0,0.0
4799000,0.0,0.0,0.0,0.0
5000000,0.0,0.0,0.0,0.0
5199000,0.0,0.0,0.0,0.0
5404000,0.0,0.0,0.0,0.0
5603000,0.0,0.0,0.0,0.0
5804000,0.0,0.0,0.0,0.0
6000000,0.0,0.0,0.0,0.0
6203000,0.0,0.0,0.0,0.0
6399000,0.0,0.0,0.0,0.0
6600000,0.0,0.0,0.0,0.0
6792000,0.0,0.0,0.0,0.0
7003000,0.0,0.0,0.0,0.0
7199000,0.0,0.0,0.0,0.0
7404000,0.0,0.0,0.0,0.0
7600000,0.0,0.0,0.0,0.0
7803000,0.0,0.0,0.0,0.0
8000000,0.0,0.0,0.0,0.0
8200000,0.0,0.0,0.0,0.0
8404000,0.0,0.0,0.0,0.0
8604000,0.0,0.0,0.0,0.0
8804000,0.0,0.0,0.0,0.0
8995000,0.0,0.0,0.0,0.0
9196000,0.0,0.0,0.0,0.0
9400000,0.0,0.0,0.0,0.0
9600000,0.0,0.0,0.0,0.0
9799000,0.0,0.0,0.0,0.0
10000000,0.0,0.0,0.0,0.0
10196000,0.0,0.0,0.0,0.0
10395000,0.0,0.0,0.0,0.0
10604000,0.0,0.0,0.0,0.0
10804000,0.0,0.0,0.0,0.0
11003000,0.0,0.0,0.0,0.0
11203000,0.0,0.0,0.0,0.0
11404000,0.0,0.0,0.0,0.0
11595000,0.0,0.0,0.0,0.0
11804000,0.0,0.0,0.0,0.0
12004000,0.0,0.0,0.0,0.0
12203000,0.0,0.0,0.0,0.0
12400000,0.0,0.0,0.0,0.0
12600000,0.0,0.0,0.0,0.0
12795000,0.0,0.0,0.0,0.0
13000000,0.0,0.0,0.0,0.0
13199000,0.0,0.0,0.0,0.0
13403000,0.0,0.0,0.0,0.0
13603000,0.0,0.0,0.0,0.0
13803000,0.0,0.0,0.0,0.0
