timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
204000,1310988,1310988,1310996,1311004,0,0.032109756,0.0025705826,0.02954876,0.0,1310988,1310988,1310996,1311004,0,0.00012120919,0.00010229707,4.7374182e-05,0.0,1,1,1,0,1,1,1,0
396000,1310988,1310988,1310996,1311004,0,0.004612125,0.0009898474,0.004564361,0.0,1310988,1310988,1310996,1311004,0,0.00028028875,0.00013825089,0.00015022661,0.0,1,1,1,0,1,1,1,0
596000,1310988,1310988,1310996,1311004,0,0.001746241,0.00087317935,0.00087317935,0.0,1310988,1310988,1310996,1311004,0,0.00030716052,0.00015358026,0.00015358026,0.0,1,1,1,0,1,1,1,0
796000,1310988,1310988,1310996,1311004,0,0.0025426075,0.0012710632,0.0012710632,0.0,1310988,1310988,1310996,1311004,0,0.00013435165,6.717581e-05,6.717581e-05,0.0,1,1,1,0,1,1,1,0
999000,1310988,1310988,1310996,1311004,0,0.0011142083,0.00055659184,0.00055659184,0.0,1310988,1310988,1310996,1311004,0,0.00017736497,8.8682486e-05,8.8682486e-05,0.0,1,1,1,0,1,1,1,0
1204000,1310988,1310988,1310996,1311004,0,0.0026680015,0.00832655,0.007874389,0.0,1310988,1310988,1310996,1311004,0,0.00028202115,0.00016295724,0.0004428355,0.0,1,1,1,0,1,1,1,0
1400000,1310988,1310988,1310996,1311004,0,0.005359742,0.0034384218,0.004100909,0.0,1310988,1310988,1310996,1311004,0,0.00024764464,0.00038819067,0.00024411677,0.0,1,1,1,0,1,1,1,0
1599000,1310988,1310988,1310996,1311004,0,0.0044027767,0.0019936853,0.0037717908,0.0,1310988,1310988,1310996,1311004,0,0.00025761485,0.00026568683,5.2630847e-05,0.0,1,1,1,0,1,1,1,0
1803000,1310988,1310988,1310996,1311004,0,0.00034279405,0.0025222218,0.0023452975,0.0,1310988,1310988,1310996,1311004,0,0.00020262405,0.00016639818,0.0002702695,0.0,1,1,1,0,1,1,1,0
2000000,1310988,1310988,1310996,1311004,0,0.0022395463,0.0044659115,0.0024278709,0.0,1310988,1310988,1310996,1311004,0,0.00033190308,0.00034503834,0.00012249689,0.0,1,1,1,0,1,1,1,0
2195000,1310988,1310988,1310996,1311004,0,0.0032491374,0.003460609,0.0032901724,0.0,1310988,1310988,1310996,1311004,0,0.00024725977,0.00018321426,0.00026137749,0.0,1,1,1,0,1,1,1,0
