timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
999000,999000,0.9981889,0.00054682203,0.00014328424,0.060156286,-0.0028907428,0.007187914,0.008239291,-0.00036002087,0.00081479247,0.0076305736,1.1680004e-10,-2.3128176e-11,5.3578676e-14,0.0,0.0,-6.2920944e-09,0.27865958,-1.0186341e-09,0.47153088,0.0,0.0,0.0,0.0,0.0,5.756395e-06,0.0027068562,0.0027068562,0.0015847214,11.055941,11.055941,0.20597567,0.56448823,0.56448823,1.5354607,9.999998e-07,9.999998e-07,9.842706e-07,4.0000004e-06,4.0000004e-06,3.999983e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.9981788,0.00086679,0.00052600336,0.060316175,-0.0041974294,0.008164184,0.03428218,-0.0008498609,0.0019675207,0.022975143,9.0395554e-07,3.3507703e-07,-7.3088574e-10,0.0,0.0,1.5093584e-06,0.27865958,-1.0186341e-09,0.47153088,0.0,0.0,0.0,0.0,0.0,3.932715e-06,0.005746177,0.0057461797,0.001075175,0.9512515,0.9512517,0.2532204,0.18134251,0.18134253,0.5536779,9.614204e-07,9.614204e-07,5.2412577e-07,4.0000004e-06,4.0000004e-06,3.9787433e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3000000,3000000,0.998186,-0.00018302118,0.00013046997,0.060205277,-0.0026132881,0.0015907564,0.03362763,-0.0009362657,0.0007965784,0.037940126,6.001094e-06,2.9024748e-06,-5.080413e-09,0.0,0.0,1.8937213e-05,0.27865958,-1.0186341e-09,0.47153088,0.0,0.0,0.0,0.0,0.0,3.255756e-06,0.003926116,0.0039261137,0.0008946421,0.9505685,0.95056915,0.30410382,0.17778286,0.1777828,0.57289237,5.262936e-07,5.262937e-07,1.7769932e-07,4.0000004e-06,4.0000004e-06,3.7495936e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3995000,3995000,0.99820024,-0.00033815682,-0.00015753321,0.059968457,0.0016066135,-0.005431831,0.022175096,-4.3288208e-05,-0.00073973625,0.034317464,5.567206e-06,4.3259543e-06,-5.9560583e-09,0.0,0.0,5.7305417e-05,0.27865958,-1.0186341e-09,0.47153088,0.0,0.0,0.0,0.0,0.0,2.4922447e-06,0.0019378386,0.0019378338,0.0006904611,0.54806566,0.5480654,0.29634342,0.1363982,0.1363982,0.6538376,2.1870648e-07,2.1870711e-07,7.0583155e-08,4.0000004e-06,4.0000004e-06,3.112922e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4995000,4995000,0.9981942,-1.8567594e-05,-0.00025256246,0.060069308,0.00032525687,0.00019822226,0.017206185,0.0004423598,-0.00039782454,0.018712446,3.8505095e-06,4.220163e-06,-6.3232664e-09,0.0,0.0,9.3680486e-05,0.27865958,-1.0186341e-09,0.47153088,0.0,0.0,0.0,0.0,0.0,1.9902004e-06,0.001400154,0.0014001552,0.0005495069,0.60131615,0.60131615,0.2538232,0.21486571,0.21486579,0.6723582,9.925943e-08,9.9259836e-08,3.3884334e-08,4.0000004e-06,4.0000004e-06,2.32311e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,6000000,0.99819,-0.00033736922,-0.0007770654,0.06013315,0.0025948228,-0.0018513434,0.009191327,-0.0004647592,-0.00092671387,0.0034764027,3.3924455e-06,4.484374e-06,-6.4170216e-09,0.0,0.0,0.00011624177,0.27865958,-1.0186341e-09,0.47153088,0.0,0.0,0.0,0.0,0.0,1.645343e-06,0.00065666507,0.0006566664,0.00045338072,0.37024254,0.37024254,0.20935625,0.16725917,0.16725911,0.64523005,3.3010398e-08,3.301029e-08,1.8645974e-08,4.0000004e-06,4.0000004e-06,1.6419461e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7003000,6992000,0.9997171,-0.000683865,-0.0010295984,0.023754887,0.016698677,-0.007620476,0.0076666623,0.0045701684,-0.0027126553,-0.002477054,2.4421051e-06,3.6376543e-06,2.9785419e-08,0.0,0.0,0.00012644284,0.27720806,-0.019099962,0.47171783,0.0,0.0,0.0,0.0,0.0,1.4853126e-06,0.00033570433,0.00033570323,0.0012015929,0.1662265,0.16622669,0.17201108,0.11631674,0.11631674,0.59504265,1.188512e-08,1.1884884e-08,1.3342084e-08,4.0000004e-06,4.0000004e-06,1.1578801e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7995000,7987000,0.9997039,-0.00068116834,-0.00073465647,0.024316013,0.023408346,-0.012615152,0.013414092,0.010161133,-0.0052309213,0.00027577573,8.4718334e-07,1.3887598e-06,-2.146989e-07,0.0,0.0,0.00013207228,0.27720806,-0.019099962,0.47171783,0.0,0.0,0.0,0.0,0.0,7.7135815e-07,0.00028927973,0.00028927825,0.00037441796,0.16573288,0.16573316,0.14643265,0.096802086,0.096802145,0.58004177,6.2155774e-09,6.2153593e-09,1.3148394e-08,4.0000004e-06,4.0000004e-06,8.0981283e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8995000,8988000,0.9996983,-0.00049714075,8.241729e-05,0.024560265,0.008954224,-0.017749459,0.014910007,0.007485219,-0.0060158176,0.006298753,8.166995e-08,2.8239904e-07,-5.4043954e-07,0.0,0.0,0.00013750991,0.27720806,-0.019099962,0.47171783,0.0,0.0,0.0,0.0,0.0,6.571206e-07,0.000110129826,0.00011012808,0.0002565324,0.14522271,0.1452231,0.11494794,0.089747116,0.08974718,0.5401785,5.4821276e-09,5.481928e-09,1.2441729e-08,4.0000004e-06,4.0000004e-06,5.786413e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,9992000,0.9996942,-0.00022638016,0.00036916955,0.024726702,0.0015548242,-0.011597332,0.021824047,0.0026710804,-0.008051161,0.010516543,8.423479e-08,2.2881507e-07,-7.766346e-07,0.0,0.0,0.00013764983,0.27720806,-0.019099962,0.47171783,0.0,0.0,0.0,0.0,0.0,6.179858e-07,5.7049838e-05,5.7047513e-05,0.00023024931,0.0986153,0.09861636,0.067808054,0.110742405,0.11074262,0.49269468,5.4784084e-09,5.47821e-09,1.1009628e-08,4.0000004e-06,4.0000004e-06,5.786146e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
