timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
963000,963000,1310996,0.0076951077,0.008383835,-0.0015815046,25.0,0,1
1967000,1967000,1310996,0.00070503564,-0.00866287,-0.0033097528,25.0,0,1
2963000,2963000,1310996,0.0021853754,0.0070050256,0.0010570885,25.0,0,1
3968000,3968000,1310996,0.0013782841,-0.0056512794,-0.00023639375,25.0,0,1
4967000,4967000,1310996,0.009675405,0.006942186,0.00029951637,25.0,0,1
5963000,5963000,1310996,-0.009402225,0.00078534445,-0.007546024,25.0,0,1
6960000,6960000,1310996,-0.0026606573,0.00069375354,0.005154525,25.0,0,1
7971000,7971000,1310996,0.008188979,0.0060902797,0.00272031,25.0,0,1
8960000,8960000,1310996,-0.0039058377,0.009775219,0.0008085002,25.0,0,1
9955000,9955000,1310996,-0.008614395,-0.0044914554,-0.0053122328,25.0,0,1
10971000,10971000,1310996,0.0036926733,-0.0059894915,0.006169655,25.0,0,1
11963000,11963000,1310996,-0.004899799,0.0012777429,-0.008066846,25.0,0,1
12952000,12952000,1310996,0.0066039157,-0.009708523,0.0035358865,25.0,0,1
13952000,13952000,1310996,0.004468914,0.002613874,0.0041751303,25.0,0,1
14956000,14956000,1310996,0.005574285,0.008842879,-0.0048298757,25.0,0,1
15960000,15960000,1310996,0.008604333,-0.0034174605,0.0083253905,25.0,0,1
16971000,16971000,1310996,0.008260711,0.0012446461,0.0044312063,25.0,0,1
17955000,17955000,1310996,-0.0016536779,0.008776016,-0.0014645144,25.0,0,1
18963000,18963000,1310996,0.000898203,-0.0051022307,0.0070693647,25.0,0,1
19964000,19964000,1310996,-0.008172287,-0.005530066,0.008162858,25.0,0,1
20952000,20952000,1310996,0.0013395598,-0.0064858464,0.005781262,25.0,0,1
21967000,21967000,1310996,0.00035432802,-0.0061264276,0.0072852243,25.0,0,1
22972000,22972000,1310996,-0.0051185554,0.004062569,0.009445635,25.0,0,1
23971000,23971000,1310996,0.0051459633,0.0005513997,0.0071772276,25.0,0,1
24963000,24963000,1310996,0.0070010624,-0.0037939646,0.009047283,25.0,0,1
25975000,25975000,1310996,0.00770356,-0.004371309,0.005520305,25.0,0,1
26968000,26968000,1310996,0.0005417359,0.002473815,-0.006705385,25.0,0,1
27972000,27972000,1310996,0.0025165859,0.002488577,0.00055614096,25.0,0,1
28972000,28972000,1310996,-0.0062891077,-0.008211778,0.0042598476,25.0,0,1
29969000,29969000,1310996,-0.003865537,0.0037561238,-0.028579459,25.0,0,1
30968000,30968000,1310996,-0.01638732,0.017702179,-0.020092983,25.0,0,1
31972000,31972000,1310996,0.0014932152,-0.009638088,0.0041116267,25.0,0,1
32964000,32964000,1310996,-0.007117165,-0.00852279,0.0045539886,25.0,0,1
33968000,33968000,1310996,-0.010526221,0.012301373,0.0041267895,25.0,0,1
34968000,34968000,1310996,0.0078061493,0.00033434862,0.0045784614,25.0,0,1
35972000,35972000,1310996,-0.009466175,-0.0034191597,-0.005122962,25.0,0,1
36964000,36964000,1310996,0.014357291,0.013080089,-0.008974686,25.0,0,1
37968000,37968000,1310996,-0.0013327885,-0.009047237,-0.0040253806,25.0,0,1
38972000,38972000,1310996,9.6758966e-05,0.00034225668,0.0010751148,25.0,0,1
39968000,39968000,1310996,-2.9006813,-0.009150816,0.0033314698,25.0,0,1
40972000,40972000,1310996,-1.1624026,0.009798878,-0.0075303507,25.0,0,1
41972000,41972000,1310996,0.030246144,-8.4745756e-05,7.4431155e-05,25.0,0,1
42968000,42968000,1310996,1.972168,0.012042132,0.00031734523,25.0,0,1
43972000,43972000,1310996,3.0402198,-0.00080209726,0.0087747555,25.0,0,1
44968000,44968000,1310996,1.5725621,0.006033223,-0.0068786507,25.0,0,1
45972000,45972000,1310996,-0.022255922,-0.003196973,-0.0068032024,25.0,0,1
46972000,46972000,1310996,-0.008786964,0.009354754,-0.0010237381,25.0,0,1
47968000,47968000,1310996,-0.0050393594,-0.00014992553,-0.0047222995,25.0,0,1
48968000,48968000,1310996,-0.0073562553,-0.009023013,0.00947212,25.0,0,1
49972000,49972000,1310996,-0.004493549,-0.015667219,-0.004116335,25.0,0,1
50968000,50968000,1310996,-0.00061520614,0.004221624,0.0073621953,25.0,0,1
51964000,51964000,1310996,0.0004794456,-0.008857485,0.00937142,25.0,0,1
52968000,52968000,1310996,-0.009621543,-0.006495767,0.0013816202,25.0,0,1
53972000,53972000,1310996,0.0041173133,-0.008116131,-0.0084835505,25.0,0,1
