timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
963000,963000,1310988,0.021547815,0.06464344,-9.849746,25.0,0,0,0,0,1
1967000,1967000,1310988,0.021547815,-0.055066638,-9.696517,25.0,0,0,0,0,1
2963000,2963000,1310988,-0.007182605,-0.019153614,-9.866506,25.0,0,0,0,0,1
3968000,3968000,1310988,-0.05267244,-0.079008654,-9.730036,25.0,0,0,0,0,1
4967000,4967000,1310988,0.033518825,0.038307227,-9.854534,25.0,0,0,0,0,1
5963000,5963000,1310988,-0.011971008,-0.007182605,-9.662998,25.0,0,0,0,0,1
6960000,6960000,1310988,-0.016759412,-0.035913024,-9.720459,25.0,0,0,0,0,1
7971000,7971000,1310988,-0.019153614,-0.08140286,-9.701305,25.0,0,0,0,0,1
8960000,8960000,1310988,0.02873042,-0.04070143,-9.627085,25.0,0,0,0,0,1
9955000,9955000,1310988,-0.04309563,-0.0023942017,-9.725247,25.0,0,0,0,0,1
10971000,10971000,1310988,0.033518825,-0.019153614,-9.8042555,25.0,0,0,0,0,1
11963000,11963000,1310988,-0.0047884034,0.01436521,-9.835381,25.0,0,0,0,0,1
12952000,12952000,1310988,0.009576807,-0.02633622,-9.753978,25.0,0,0,0,0,1
13952000,13952000,1310988,0.016759412,0.031124622,-9.885659,25.0,0,0,0,0,1
14956000,14956000,1310988,0.07182605,0.05267244,-9.77792,25.0,0,0,0,0,1
15960000,15960000,1310988,0.02633622,0.04070143,-9.80665,25.0,0,0,0,0,1
16971000,16971000,1310988,0.019153614,-0.05267244,-9.923966,25.0,0,0,0,0,1
17955000,17955000,1310988,-0.0047884034,-0.04309563,-9.768343,25.0,0,0,0,0,1
18963000,18963000,1310988,0.0023942017,-0.0023942017,-9.950302,25.0,0,0,0,0,1
19964000,19964000,1310988,0.0,-0.06703765,-9.878476,25.0,0,0,0,0,1
20952000,20952000,1310988,0.007182605,-0.05746084,-9.706094,25.0,0,0,0,0,1
21967000,21967000,1310988,0.04309563,0.05746084,-9.859323,25.0,0,0,0,0,1
22972000,22972000,1310988,0.038307227,0.035913024,-9.931149,25.0,0,0,0,0,1
23971000,23971000,1310988,0.08379706,-0.0047884034,-9.773131,25.0,0,0,0,0,1
24963000,24963000,1310988,-0.02633622,0.02633622,-9.703699,25.0,0,0,0,0,1
25975000,25975000,1310988,0.07182605,0.007182605,-9.991004,25.0,0,0,0,0,1
26968000,26968000,1310988,0.04070143,0.016759412,-9.832987,25.0,0,0,0,0,1
27972000,27972000,1310988,-0.023942016,0.04309563,-9.837775,25.0,0,0,0,0,1
28972000,28972000,1310988,-0.016759412,-0.055066638,-9.792285,25.0,0,0,0,0,1
29969000,29969000,1310988,-0.035913024,0.04309563,-9.706094,25.0,0,0,0,0,1
30968000,30968000,1310988,-0.035913024,-0.0047884034,-10.055647,25.0,0,0,0,0,1
31972000,31972000,1310988,-0.009576807,0.045489833,-9.797073,25.0,0,0,0,0,1
32964000,32964000,1310988,0.02633622,0.0047884034,-9.928755,25.0,0,0,0,0,1
33968000,33968000,1310988,0.01436521,0.031124622,-9.667787,25.0,0,0,0,0,1
34968000,34968000,1310988,-0.007182605,0.059855044,-10.237606,25.0,0,0,0,0,1
35972000,35972000,1310988,0.021547815,-0.047884032,-9.821015,25.0,0,0,0,0,1
36964000,36964000,1310988,0.019153614,0.009576807,-9.65821,25.0,0,0,0,0,1
37968000,37968000,1310988,0.031124622,0.031124622,-9.880871,25.0,0,0,0,0,1
38972000,38972000,1310988,-0.009576807,-0.06464344,-9.785102,25.0,0,0,0,0,1
39968000,39968000,1310988,0.019153614,-0.031124622,-10.2735195,25.0,0,0,0,0,1
40972000,40972000,1310988,0.016759412,0.050278235,-9.849746,25.0,0,0,0,0,1
41972000,41972000,1310988,-0.019153614,0.04070143,-9.651027,25.0,0,0,0,0,1
42968000,42968000,1310988,0.019153614,0.007182605,-9.991004,25.0,0,0,0,0,1
43972000,43972000,1310988,0.062249243,-0.05746084,-9.998186,25.0,0,0,0,0,1
44968000,44968000,1310988,0.031124622,-0.02633622,-9.368511,25.0,0,0,0,0,1
45972000,45972000,1310988,-0.079008654,-0.047884032,-9.725247,25.0,0,0,0,0,1
46972000,46972000,1310988,-0.08379706,0.011971008,-9.744401,25.0,0,0,0,0,1
47968000,47968000,1310988,-0.050278235,0.055066638,-9.847352,25.0,0,0,0,0,1
48968000,48968000,1310988,-0.06703765,0.06464344,-9.7324295,25.0,0,0,0,0,1
49972000,49972000,1310988,-0.016759412,-0.08379706,-8.111555,25.0,0,0,0,0,1
50968000,50968000,1310988,-0.021547815,0.22744916,-8.030152,25.0,0,0,0,0,1
51964000,51964000,1310988,0.01436521,0.011971008,-9.80665,25.0,0,0,0,0,1
52968000,52968000,1310988,0.009576807,0.007182605,-9.797073,25.0,0,0,0,0,1
53972000,53972000,1310988,0.033518825,0.031124622,-9.799467,25.0,0,0,0,0,1
