timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
503000,503000,1311004,1311004,-2.5553604e-06,1.6409624e-05,1.0946105e-05,0.00018372035,1.0922663e-05,-0.038796823,4000,4000,0,0
1004000,1004000,1311004,1311004,4.3868153e-05,7.566934e-06,2.3071667e-05,-1.5296806e-05,7.68452e-05,-0.049172077,5000,5000,0,0
1496000,1496000,1311004,1311004,-4.46525e-05,3.5168814e-05,5.3975316e-05,0.00035992695,0.00031263017,-0.078571916,8000,8000,0,0
2000000,2000000,1311004,1311004,3.246423e-05,-1.1107111e-05,-1.0034653e-06,-0.00022992554,-0.00016240592,-0.048825815,5000,5000,0,0
2492000,2492000,1311004,1311004,4.109075e-05,-1.5341282e-05,1.8556399e-05,-0.000313713,-0.00013985563,-0.048737716,5000,5000,0,0
3000000,3000000,1311004,1311004,-4.9095247e-06,1.393849e-05,-5.6039058e-05,-0.00015436456,-0.00038085025,-0.07712347,8000,8000,0,0
3495000,3495000,1311004,1311004,5.6257145e-06,-1.0188612e-05,2.0086423e-05,5.3342184e-05,-1.4867478e-05,-0.0389626,4000,4000,0,0
3999000,3999000,1311004,1311004,1.6635186e-05,-4.4144595e-06,-1.18795115e-05,0.00023502388,-0.00014590891,-0.038631514,4000,4000,0,0
4504000,4504000,1311004,1311004,6.721904e-06,-4.903918e-05,-3.3192824e-05,-0.0003737933,-0.00020770523,-0.049117733,5000,5000,0,0
5000000,5000000,1311004,1311004,-2.7921462e-05,2.3850922e-05,3.4730006e-06,0.00023600928,-0.00035597626,-0.0494715,5000,5000,0,0
5495000,5495000,1311004,1311004,-1.2533686e-05,-3.7109683e-05,3.0893032e-05,-0.00052026846,0.00058814447,-0.069442354,7000,7000,0,0
6000000,6000000,1311004,1311004,2.98607e-05,-1.499774e-05,2.1526395e-05,-0.00019215123,-0.00031316667,-0.048881244,5000,5000,0,0
6503000,6480000,1311004,1311004,-1.4122038e-05,-8.553339e-08,-5.909518e-06,-0.00055810926,-0.00026504108,-0.07956909,8000,8000,0,0
7003000,6968000,1311004,1311004,-9.738022e-06,4.2196913e-05,2.0057741e-05,0.00011617582,-7.3886644e-05,-0.07732675,8000,8000,0,0
7499000,7467000,1311004,1311004,-1.6031867e-05,-1.7370345e-05,-1.0425669e-05,-0.00015108881,0.00010870003,-0.03978595,4000,4000,0,0
7995000,7995000,1311004,1311004,-2.6056568e-05,1.8807244e-05,5.288157e-07,-7.089256e-05,-0.00012325073,-0.038956948,4000,4000,0,0
8503000,8503000,1311004,1311004,-3.283877e-05,-3.0693725e-05,1.553231e-05,0.00036054105,-0.00022566842,-0.039208815,4000,4000,0,0
9000000,9000000,1311004,1311004,-4.417176e-06,-4.0385614e-05,1.4455586e-05,7.035457e-05,0.00040510768,-0.049106512,5000,5000,0,0
9500000,9500000,1311004,1311004,-5.039161e-05,2.7221306e-05,-3.0609463e-05,-9.361817e-05,0.00032302737,-0.07766847,8000,8000,0,0
10000000,10000000,1311004,1311004,6.0211252e-05,-1.2469792e-05,4.286156e-06,-0.00053603644,1.5539988e-05,-0.077612445,8000,8000,0,0
10519000,10476000,1311004,1311004,-2.5320463e-05,1.6784017e-05,-2.8247421e-05,4.8406982e-05,0.00031148604,-0.06782445,8000,7000,0,0
11003000,11003000,1311004,1311004,-2.1198195e-05,-3.5428533e-05,2.3872743e-05,0.0001756475,-0.0002499093,-0.039325994,4000,4000,0,0
11500000,11500000,1311004,1311004,-4.218055e-07,1.5511006e-05,-9.425184e-06,6.4437045e-06,0.00017941631,-0.048360776,5000,5000,0,0
12004000,11980000,1311004,1311004,3.666337e-05,1.2621324e-05,-5.506031e-06,0.00025255288,0.00031736997,-0.048399363,5000,5000,0,0
12500000,12500000,1311004,1311004,1.015932e-05,1.7762339e-05,5.5405326e-06,1.0727839e-05,-0.00027939834,-0.078575656,8000,8000,0,0
12992000,12992000,1311004,1311004,-5.693158e-06,4.8537346e-05,-2.6895028e-05,-1.9376941e-05,-6.5055065e-05,-0.07859276,8000,8000,0,0
