magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.2770401,-0.036834348,0.4713102,28533000,2_5
0.27698255,-0.037224647,0.47131333,28557000,2_5
0.27694345,-0.03757192,0.47130877,28579000,2_5
0.27689382,-0.03781112,0.4713188,28605000,2_5
0.27718255,-0.03798906,0.47113466,28627000,2_5
0.27907437,-0.038087085,0.47000813,28649000,2_5
0.28179947,-0.038118243,0.46837664,28669000,2_5
0.28444123,-0.03810974,0.46677738,28691000,2_5
0.28662488,-0.03806046,0.46544456,28712000,2_5
0.2876405,-0.03797375,0.46482483,28735000,2_5
0.28840744,-0.037876666,0.46435726,28756000,2_5
0.2896788,-0.0377583,0.46357483,28781000,2_5
0.29068893,-0.03766233,0.46294996,28801000,2_5
0.29110077,-0.037575524,0.46269828,28821000,2_5
0.29089227,-0.037463106,0.46283847,28844000,2_5
0.29049408,-0.03734894,0.46309772,28869000,2_5
0.29032415,-0.037229266,0.46321398,28893000,2_5
0.29020798,-0.037094086,0.46329755,28914000,2_5
0.28976807,-0.0369861,0.4635814,28936000,2_5
0.28900644,-0.036878753,0.46406507,28960000,2_5
0.28824562,-0.03676382,0.46454722,28985000,2_5
0.28777626,-0.03664939,0.4648472,29009000,2_5
0.28738666,-0.036540665,0.4650967,29032000,2_5
0.28686646,-0.036452748,0.46542463,29052000,2_5
0.2862151,-0.03638348,0.46583083,29077000,2_5
0.28555334,-0.036312565,0.4662423,29097000,2_5
0.2851462,-0.03625642,0.46649584,29120000,2_5
0.28473148,-0.036209874,0.46675274,29143000,2_5
0.2842663,-0.036187947,0.4670379,29164000,2_5
0.28377524,-0.03618108,0.4673369,29188000,2_5
0.28334448,-0.03617996,0.46759835,29213000,2_5
0.2830064,-0.036184806,0.4678026,29233000,2_5
0.2827359,-0.036205895,0.46796453,29253000,2_5
0.2824507,-0.036255207,0.4681329,29273000,2_5
0.2821878,-0.03632224,0.46828625,29293000,2_5
0.28193533,-0.036401756,0.46843213,29316000,2_5
0.2817114,-0.036482945,0.46856055,29337000,2_5
0.28154457,-0.03654645,0.46865582,29361000,2_5
0.28133252,-0.036624275,0.4687771,29384000,2_5
0.28111452,-0.036705147,0.46890152,29405000,2_5
0.2809804,-0.036758635,0.46897772,29425000,2_5
0.28084576,-0.03681763,0.46905372,29449000,2_5
0.2807294,-0.036860798,0.46911997,29469000,2_5
0.28057724,-0.03689469,0.46920833,29496000,2_5
0.2804209,-0.03690973,0.46930063,29517000,2_5
0.28031415,-0.036904633,0.4693648,29537000,2_5
0.2801927,-0.036891546,0.4694383,29561000,2_5
0.28002653,-0.036878906,0.46953845,29583000,2_5
0.2798644,-0.036871817,0.4696357,29604000,2_5
0.27970964,-0.03687054,0.469728,29626000,2_5
0.27955765,-0.036875166,0.46981812,29648000,2_5
0.2794106,-0.03688186,0.46990502,29668000,2_5
0.2792209,-0.036897976,0.47001648,29692000,2_5
0.27901116,-0.036932096,0.47013837,29713000,2_5
0.27885205,-0.03696772,0.47022995,29733000,2_5
0.27869606,-0.037010152,0.47031906,29754000,2_5
0.27853438,-0.037055004,0.4704113,29776000,2_5
0.27836376,-0.03709451,0.4705092,29797000,2_5
0.27820313,-0.037114866,0.4706026,29817000,2_5
0.27807364,-0.037107915,0.47067964,29837000,2_5
0.27794856,-0.0370797,0.4707558,29860000,2_5
0.2778173,-0.03703429,0.4708368,29881000,2_5
0.27767506,-0.036959585,0.47092658,29905000,2_5
0.27756453,-0.036875233,0.47099835,29925000,2_5
0.2774869,-0.036783285,0.47105125,29949000,2_5
0.27743435,-0.0366811,0.47109017,29969000,2_5
0.27739355,-0.03656616,0.47112316,29989000,2_5
0.27735072,-0.036424235,0.4711593,30010000,2_5
0.27730992,-0.03624503,0.4711972,30036000,2_5
0.27730104,-0.03608733,0.47121453,30058000,2_5
0.2773245,-0.035920095,0.4712135,30080000,2_5
0.27735725,-0.035750385,0.4712071,30100000,2_5
0.27739328,-0.03558641,0.47119832,30121000,2_5
0.2774391,-0.03541701,0.47118413,30141000,2_5
0.27749878,-0.035249274,0.47116157,30164000,2_5
0.27755982,-0.03509601,0.47113705,30187000,2_5
