timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5528000,0.0,0.0,49.954662,0.0,0.0,0.0,0.0,1,0,0,0
11068000,40.1540300967174,116.25948600914295,49.937874,-0.011484502,0.02627338,0.01678753,-0.0041757207,1,1,1,0
17261000,40.15403026254943,116.2594853441066,50.045948,0.0069551794,-0.030246597,-0.09128495,-0.0049973517,1,1,1,0
20188000,40.154029524373044,116.2594854851087,49.923065,-0.07512629,-0.018263139,0.031596985,-0.004474412,1,1,1,0
50628000,40.154058592617176,116.25948594897542,49.945896,3.157115,0.021159865,0.008764695,-0.006770664,1,1,1,0
