timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
464000,0.99421364,1.0138496,24.675455,1.0
468000,0.80787486,0.8238306,24.675455,1.0
473000,0.80787486,0.8238306,24.675455,1.0
477000,0.68651056,0.7000693,24.675455,1.0
480000,0.68651056,0.7000698,24.675455,1.0
485000,0.3259965,0.33243522,24.675455,1.0
489000,0.3259965,0.33243522,24.675455,1.0
496000,-0.97958213,-0.9989298,24.675455,1.0
500000,-0.97958213,-0.9989298,24.675455,1.0
504000,-0.97958213,-0.9989298,24.675455,1.0
508000,0.8986709,0.9164205,24.675455,1.0
512000,0.8986709,0.9164205,24.675455,1.0
516000,0.6559852,0.6689415,24.675455,1.0
520000,0.6559852,0.6689415,24.675455,1.0
524000,0.6559852,0.6689415,24.675455,1.0
532000,-0.9873516,-1.0068502,24.675455,1.0
537000,0.88346314,0.9009102,24.675455,1.0
545000,-0.93513685,-0.95360434,24.675455,1.0
549000,-0.93513685,-0.95360434,24.675455,1.0
553000,-0.93513685,-0.95360434,24.675455,1.0
560000,0.7456024,0.7603269,24.675455,1.0
564000,0.7456024,0.7603269,24.675455,1.0
569000,0.6140709,0.6261978,24.675455,1.0
576000,0.05002369,0.05101158,24.675455,1.0
580000,0.05002369,0.05101158,24.675455,1.0
584000,0.05002369,0.05101184,24.675455,1.0
589000,-0.6258224,-0.6381847,24.675455,1.0
596000,-0.89983916,-0.9176143,24.675455,1.0
600000,-0.89983916,-0.9176143,24.675455,1.0
603000,-0.89983916,-0.9176143,24.675455,1.0
608000,0.5809,0.5923749,24.675455,1.0
613000,0.5809,0.5923749,24.675455,1.0
620000,0.5016985,0.5116089,24.675455,1.0
625000,0.5514546,0.5623479,24.675455,1.0
631000,0.5514546,0.5623479,24.675455,1.0
636000,0.4345162,0.44309902,24.675455,1.0
640000,0.4345162,0.44309902,24.675455,1.0
644000,0.4345162,0.44309902,24.675455,1.0
648000,0.41628185,0.42450452,24.675455,1.0
657000,0.70338035,0.71727395,24.675455,1.0
660000,0.70338035,0.71727395,24.675455,1.0
668000,-0.7707068,-0.7859303,24.675455,1.0
672000,-0.7707068,-0.7859303,24.675455,1.0
676000,0.9100269,0.9280023,24.675455,1.0
680000,0.9100269,0.9280023,24.675455,1.0
684000,0.9100269,0.9280023,24.675455,1.0
689000,-0.5657123,-0.5768844,24.675455,1.0
696000,-0.68192774,-0.695395,24.675455,1.0
705000,-0.9088484,-0.9267971,24.675455,1.0
712000,-0.9088484,-0.9267971,24.675455,1.0
720000,0.515797,0.5259834,24.675455,1.0
724000,0.515797,0.5259834,24.675455,1.0
729000,-0.7448893,-0.7596,24.675455,1.0
737000,0.71200573,0.726067,24.675455,1.0
741000,0.71200573,0.72606677,24.675455,1.0
748000,0.9143239,0.9323804,24.675455,1.0
752000,0.9143239,0.9323804,24.675455,1.0
760000,-0.39619082,-0.40401497,24.675455,1.0
764000,-0.39619082,-0.40401497,24.675455,1.0
768000,0.23769367,0.24238774,24.675455,1.0
776000,0.9120947,0.9301072,24.675455,1.0
780000,0.9120947,0.9301072,24.675455,1.0
785000,-0.8174245,-0.8335673,24.675455,1.0
788000,-0.8174245,-0.8335673,24.675455,1.0
793000,-0.8174245,-0.8335665,24.675455,1.0
800000,-0.52077246,-0.53105634,24.675455,1.0
804000,-0.52077246,-0.53105634,24.675455,1.0
808000,0.9462745,0.96496093,24.675455,1.0
815000,-0.83731943,-0.8538543,24.675455,1.0
820000,-0.83731943,-0.8538543,24.675455,1.0
824000,-0.83731943,-0.8538543,24.675455,1.0
828000,0.6192245,0.63145256,24.675455,1.0
832000,0.6192245,0.63145256,24.675455,1.0
836000,0.83880776,0.855372,24.675455,1.0
841000,0.83880776,0.855372,24.675455,1.0
848000,-0.95152414,-0.9703156,24.675455,1.0
856000,0.9650762,0.9841353,24.675455,1.0
860000,0.9650762,0.9841353,24.675455,1.0
865000,0.71314925,0.7272331,24.675455,1.0
872000,0.71314925,0.7272331,24.675455,1.0
876000,0.79637325,0.81210065,24.675455,1.0
880000,0.79637325,0.81210065,24.675455,1.0
889000,0.4855195,0.49510792,24.675455,1.0
897000,-0.84346175,-0.8601191,24.675455,1.0
900000,-0.84346175,-0.86012,24.675455,1.0
905000,0.9543172,0.97316486,24.675455,1.0
912000,0.9543172,0.97316486,24.675455,1.0
916000,-0.77908653,-0.7944734,24.675455,1.0
920000,-0.77908653,-0.7944734,24.675455,1.0
929000,-0.9768649,-0.9961578,24.675455,1.0
932000,-0.9768649,-0.9961578,24.675455,1.0
940000,1.0069677,1.0268551,24.675455,1.0
944000,1.0069677,1.0268551,24.675455,1.0
952000,0.9405234,0.959097,24.675455,1.0
957000,-0.7408138,-0.7554435,24.675455,1.0
965000,0.62897265,0.6413937,24.675455,1.0
968000,0.62897265,0.6413937,24.675455,1.0
976000,-0.82025445,-0.836453,24.675455,1.0
980000,-0.82025445,-0.836453,24.675455,1.0
985000,0.6048838,0.61682916,24.675455,1.0
992000,0.6048838,0.61682916,24.675455,1.0
996000,0.82757807,0.84392124,24.675455,1.0
1000000,0.82757807,0.84392124,24.675455,1.0
1008000,0.90998286,0.9279549,24.675455,1.0
1021000,0.67541915,0.6887586,24.675455,1.0
1033000,0.95799017,0.97691035,24.675455,1.0
1044000,0.840816,0.85742205,24.675455,1.0
1048000,0.77646446,0.79179955,24.675455,1.0
1053000,0.77646446,0.79179955,24.675455,1.0
1057000,0.56534284,0.5765083,24.675455,1.0
1064000,0.56534284,0.5765075,24.675455,1.0
1076000,-0.784541,-0.80003446,24.675455,1.0
1080000,-0.784541,-0.80003446,24.675455,1.0
1097000,0.52265596,0.5329776,24.675455,1.0
1100000,0.52265596,0.5329776,24.675455,1.0
1105000,0.54686165,0.5576613,24.675455,1.0
1120000,0.55056113,0.56143624,24.675455,1.0
1129000,0.78692615,0.8024701,24.675455,1.0
1141000,-0.8414848,-0.85810643,24.675455,1.0
1149000,-0.6391185,-0.6517428,24.675455,1.0
1152000,-0.6391185,-0.6517428,24.675455,1.0
1160000,0.9618694,0.980869,24.675455,1.0
1165000,0.80988264,0.82588005,24.675455,1.0
1176000,-0.34862882,-0.3555141,24.675455,1.0
1185000,-0.9805278,-0.9998929,24.675455,1.0
1197000,-0.7957984,-0.81151515,24.675455,1.0
1201000,-0.7957984,-0.81151515,24.675455,1.0
1212000,0.5382772,0.548908,24.675455,1.0
1216000,0.8954087,0.9130927,24.675455,1.0
1220000,0.8954087,0.91309357,24.675455,1.0
1224000,0.8954087,0.91309357,24.675455,1.0
1233000,-0.55071044,-0.5615873,24.675455,1.0
1248000,0.94274014,0.9613598,24.675455,1.0
1256000,-0.65002865,-0.66286707,24.675455,1.0
1260000,-0.65002865,-0.66286707,24.675455,1.0
